Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2025-12-17,-0.005075126621861714,1.0,0.0,0.0,-0.005075126621861714,1.68174858635279,-0.03879316322748494
2025-12-18,0.012043158807206078,1.0,0.0,0.0,0.012043158807206078,1.702002151652031,-0.027217196645661246
2025-12-19,0.024247757902319256,1.0,0.0,0.0,0.024247757902319256,1.743271887774516,-0.0036293947383858605
2025-12-22,0.0136140707271315,1.0,0.0,0.0,0.0136140707271315,1.7670049145512983,0.0
2025-12-23,0.010901041525094302,1.0,0.0,0.0,0.010901041525094302,1.7862671084998676,0.0
2025-12-24,0.004524130917208158,1.0,0.0,0.0,0.004524130917208158,1.7943484147518238,0.0
2025-12-26,0.016644693575332603,1.0,0.0,0.0,0.016644693575332603,1.8242147942827518,0.0
2025-12-29,-0.01278121829211254,1.0,0.0,0.0,-0.01278121829211254,1.8008991067853228,-0.01278121829211254
2025-12-30,0.00404449941921059,1.0,0.0,0.0,0.00404449941921059,1.808182842176773,-0.00878841250286122
2025-12-31,-0.021758435602595716,1.0,0.0,0.0,-0.021758435602595716,1.7688396122475512,-0.030355625997964375
2026-01-02,0.015520048684897647,1.0,0.0,0.0,0.015520048684897647,1.7962920891454086,-0.015306698106415606
2026-01-05,0.02488862751081289,1.0,0.0,0.0,0.02488862751081289,1.8409993338527686,0.0
2026-01-06,0.027473730903863736,1.0,0.0,0.0,0.027473730903863736,1.8915784541452318,0.0
2026-01-07,-0.012438936080204743,1.0,0.0,0.0,-0.012438936080204743,1.8680492306634269,-0.012438936080204743
2026-01-08,-0.022524912603519187,1.0,0.0,0.0,-0.022524912603519187,1.825971585003662,-0.0346836627356365
2026-01-09,0.02625853307590509,1.0,0.0,0.0,0.02625853307590509,1.8739189202641435,-0.009335871764868608
2026-01-12,0.018704464522567132,1.0,0.0,0.0,0.018704464522567132,1.9089695702263916,0.0
2026-01-13,0.006850642454878431,1.0,0.0,0.0,0.006850642454878431,1.9220472382092555,0.0
2026-01-14,0.01369753520201189,1.0,0.0,0.0,0.01369753520201189,1.9483745479145564,0.0
2026-01-15,0.0016280290252228546,1.0,0.0,0.0,0.0016280290252228546,1.9515465582305669,0.0
2026-01-16,0.003778367262682325,1.0,0.0,0.0,0.003778367262682325,1.9589202178577856,0.0
2026-01-20,0.0052579715333243016,1.0,0.0,0.0,0.0052579715333243016,1.9692201645993352,0.0
2026-01-21,0.005079132931189223,1.0,0.0,0.0,0.005079132931189223,1.9792220955861135,0.0
2026-01-22,0.018456499841998042,1.0,0.0,0.0,0.018456499841998042,2.0157516078805777,0.0
2026-01-23,0.00647851347499806,1.0,0.0,0.0,0.00647851347499806,2.028810681834481,0.0
2026-01-26,0.01476784992592406,1.0,0.0,0.0,0.01476784992592406,2.0587718535119244,0.0
2026-01-27,0.030209258977917708,1.0,0.0,0.0,0.030209258977917708,2.1209658256111137,0.0
2026-01-28,0.020532840022105425,1.0,0.0,0.0,0.020532840022105425,2.1645152776007395,0.0
2026-01-29,0.0006432958632283103,1.0,0.0,0.0,0.0006432958632283103,2.1659077013247146,0.0
2026-01-30,-0.0838308055365008,1.0,0.0,0.0,-0.0838308055365008,1.9843379140049529,-0.0838308055365008
2026-02-02,0.013109542349418524,1.0,0.0,0.0,0.013109542349418524,2.0103516759241575,-0.07182024668244902
2026-02-03,0.012561548091851726,1.0,0.0,0.0,0.012561548091851726,2.0356048051828135,-0.06016087207326748
2026-02-04,-0.042515121247258425,1.0,0.0,0.0,-0.042515121247258425,1.9490608200789643,-0.10011824654999013
2026-02-05,-0.043505294220392066,1.0,0.0,0.0,-0.043505294220392066,1.8642663556479904,-0.13926786699739513
2026-02-06,0.051383252582141825,1.0,0.0,0.0,0.051383252582141825,1.96005842468064,-0.09504065040175658
2026-02-09,0.025255052350821483,1.0,0.0,0.0,0.025255052350821483,2.0095598028066184,-0.07218585465228755
2026-02-10,-0.018524676633600246,1.0,0.0,0.0,-0.018524676633600246,1.9723333572837443,-0.08937331167093421
2026-02-11,0.01198880873456143,1.0,0.0,0.0,0.01198880873456143,1.9959792846650144,-0.07845598247596997
2026-02-12,-0.03793298217883878,1.0,0.0,0.0,-0.03793298217883878,1.9202658380304851,-0.11341289526972442
2026-02-13,0.0021309273144924923,1.0,0.0,0.0,0.0021309273144924923,1.924357784955831,-0.11152364259157788
2026-02-17,-0.009921713862386494,1.0,0.0,0.0,-0.009921713862386494,1.9052648576446434,-0.12033885078327966
2026-02-18,0.019496727795060842,1.0,0.0,0.0,0.019496727795060842,1.9424112879516364,-0.10318833680511086
2026-02-19,-0.0024601388615418385,1.0,0.0,0.0,-0.0024601388615418385,1.937632686457049,-0.10539461802922057
2026-02-20,0.03261269717681703,1.0,0.0,0.0,0.03261269717681703,2.000824114500375,-0.07621912361425687
2026-02-23,0.002480555014404251,1.0,0.0,0.0,0.002480555014404251,2.00578726879054,-0.07392763432912752
2026-02-24,0.021473479312354105,1.0,0.0,0.0,0.021473479312354105,2.048858500211897,-0.05404163854315114
2026-02-25,0.024663331004473044,1.0,0.0,0.0,0.024663331004473044,2.099390175583951,-0.03071115435809202
2026-02-26,-0.007899864002101187,1.0,0.0,0.0,-0.007899864002101187,2.0828052787094906,-0.038368404417416624
2026-02-27,-0.006725194144590829,1.0,0.0,0.0,-0.006725194144590829,2.068798008844791,-0.04483556359328211
2026-03-02,0.044936081673333295,1.0,0.0,0.0,0.044936081673333295,2.1617616851358696,-0.0019142164674464945
2026-03-03,-0.048386670243198204,1.0,0.0,0.0,-0.048386670243198204,2.0571612353328197,-0.05020826414966029
2026-03-04,0.022242000893238023,1.0,0.0,0.0,0.022242000893238023,2.1029166173666267,-0.029082995512487053
2026-03-05,-0.03077027828195067,1.0,0.0,0.0,-0.03077027828195067,2.0382092878465174,-0.05895838192924563
2026-03-06,-0.03702339916162134,1.0,0.0,0.0,-0.03702339916162134,1.9627478518076518,-0.09379894138277733
2026-03-09,0.03134856702382538,1.0,0.0,0.0,0.03134856702382538,2.0242771843909133,-0.06539083675965374
2026-03-10,0.022253948069480334,1.0,0.0,0.0,0.022253948069480334,2.0693253437305827,-0.04459209297564248
2026-03-11,0.010421410913284967,1.0,0.0,0.0,0.010421410913284967,2.090890633450874,-0.03463539458674003
2026-03-12,-0.02796309955118248,1.0,0.0,0.0,-0.02796309955118248,2.0324228505170523,-0.06162998115109897
2026-03-13,0.00032328495892608444,1.0,0.0,0.0,0.00032328495892608444,2.0330799022548023,-0.06132662023809787
2026-03-16,0.021220904141698416,1.0,0.0,0.0,0.021220904141698416,2.076223695972965,-0.04140712242580635
2026-03-17,0.00941702488704843,1.0,0.0,0.0,0.00941702488704843,2.095775546189022,-0.03238002944114293
2026-03-18,-0.011610378938602728,1.0,0.0,0.0,-0.011610378938602728,2.0714427979275105,-0.043614463967890815
2026-03-19,0.004265451535237608,1.0,0.0,0.0,0.004265451535237608,2.0802784367900875,-0.03953504781494355
2026-03-20,-0.05036080643333263,1.0,0.0,0.0,-0.05036080643333263,1.9755139371074661,-0.0879048373579352
2026-03-23,0.017900187617333696,1.0,0.0,0.0,0.017900187617333696,2.0108760072223473,-0.07157816282177987
2026-03-24,0.007407806649260218,1.0,0.0,0.0,0.007407806649260218,2.025772187879487,-0.06470059336301248
2026-03-25,0.012707113422858463,1.0,0.0,0.0,0.012707113422858463,2.051513904839744,-0.05281563771854403
2026-03-26,-0.05491346685762544,1.0,0.0,0.0,-0.05491346685762544,1.9388581640183689,-0.10482881480474793
2026-03-27,-0.0026200429881345633,1.0,0.0,0.0,-0.0026200429881345633,1.933778272280745,-0.10717420179169879
2026-03-30,-0.040927459081282036,1.0,0.0,0.0,-0.040927459081282036,1.8546336411697026,-0.14371529311458198
2026-03-31,0.03573677401652664,1.0,0.0,0.0,0.03573677401652664,1.9209122644876322,-0.11311444005081006
2026-04-01,0.01531828660956469,1.0,0.0,0.0,0.01531828660956469,1.9503373491068816,-0.09952887285362422
2026-04-02,0.011722423051269582,1.0,0.0,0.0,0.011722423051269582,1.9732000286058042,-0.08897316935576072
2026-04-06,-0.00425006304687936,1.0,0.0,0.0,-0.00425006304687936,1.9648138040801255,-0.09284509082339742
2026-04-07,0.010769208726675972,1.0,0.0,0.0,0.010769208726675972,1.9859732940453185,-0.08307575025904579
2026-04-08,0.03803902355293265,1.0,0.0,0.0,0.03803902355293265,2.0615177789530037,-0.04819684712689454
2026-04-09,0.001277708695236468,1.0,0.0,0.0,0.001277708695236468,2.0641517981445565,-0.04698071996231512
2026-04-10,0.004773321199795566,1.0,0.0,0.0,0.004773321199795566,2.074004657682236,-0.04243165282909722
2026-04-13,0.020881058765827465,1.0,0.0,0.0,0.020881058765827465,2.117312070819899,-0.022436611899525283
2026-04-14,0.020931735053913103,1.0,0.0,0.0,0.020931735053913103,2.1616310861127532,-0.0019745140614004786
2026-04-15,0.015095753706649617,1.0,0.0,0.0,0.015095753706649617,2.194262536593349,0.0
2026-04-16,0.017675420267473818,1.0,0.0,0.0,0.017675420267473818,2.2330470491048096,0.0
2026-04-17,0.019759451607775036,1.0,0.0,0.0,0.019759451607775036,2.277170834209481,0.0
2026-04-20,0.00350571986297199,1.0,0.0,0.0,0.00350571986297199,2.2851539572343498,0.0
2026-04-21,0.0077065332385475305,1.0,0.0,0.0,0.0077065332385475305,2.302764572160975,0.0
2026-04-22,0.04068688451047642,1.0,0.0,0.0,0.04068688451047642,2.3964568883633053,0.0
2026-04-23,-0.020092940761545885,1.0,0.0,0.0,-0.020092940761545885,2.348305022067823,-0.020092940761545774
2026-04-24,0.02868560851947044,1.0,0.0,0.0,0.02868560851947044,2.415667580615167,0.0
2026-04-27,0.006985146728405223,1.0,0.0,0.0,0.006985146728405223,2.432541373112816,0.0
2026-04-28,-0.03095872365005803,1.0,0.0,0.0,-0.03095872365005803,2.3572329969752834,-0.03095872365005803
2026-04-29,0.009916516315833235,1.0,0.0,0.0,0.009916516315833235,2.3806085364500094,-0.021349210022417964
2026-04-30,0.011522680351931935,1.0,0.0,0.0,0.011522680351931935,2.4080395276586035,-0.010072529793340501
2026-05-01,0.02522678340756035,1.0,0.0,0.0,0.02522678340756035,2.4687866192596912,0.0
2026-05-04,0.003043244563649905,1.0,0.0,0.0,0.003043244563649905,2.476299740717565,0.0
2026-05-05,0.03195455899411459,1.0,0.0,0.0,0.03195455899411459,2.5554288068694353,0.0
2026-05-06,0.021290613316740536,1.0,0.0,0.0,0.021290613316740536,2.609835453454952,0.0
2026-05-07,-0.01679151250460409,1.0,0.0,0.0,-0.01679151250460409,2.566012368803304,-0.0167915125046042
2026-05-08,0.03362816634686139,1.0,0.0,0.0,0.03362816634686139,2.6523026595895254,0.0
2026-05-11,0.0370858144652475,1.0,0.0,0.0,0.0370858144652475,2.750665463928745,0.0
2026-05-12,-0.02225149688535011,1.0,0.0,0.0,-0.02225149688535011,2.6894590399254943,-0.02225149688535011
2026-05-13,0.014507500531576678,1.0,0.0,0.0,0.014507500531576678,2.728476368376867,-0.008066809956666088
2026-05-14,0.00017356952914404644,1.0,0.0,0.0,0.00017356952914404644,2.7289499487354067,-0.007894640579927947
2026-05-15,-0.022656745926559863,1.0,0.0,0.0,-0.022656745926559863,2.66712082310061,-0.03037251964068688
2026-05-18,-0.0207070616837709,1.0,0.0,0.0,-0.0207070616837709,2.611892587698596,-0.05045065568676643
2026-05-19,-0.0033010315287759218,1.0,0.0,0.0,-0.0033010315287759218,2.603270647916827,-0.05358514801047287
2026-05-20,0.021715365095348327,1.0,0.0,0.0,0.021715365095348327,2.659801620478345,-0.03303340396786025
2026-05-21,0.01233700413937977,1.0,0.0,0.0,0.01233700413937977,2.6926156040801152,-0.021103933069969827
2026-05-22,0.0013251029713272633,1.0,0.0,0.0,0.0013251029713272633,2.696183597017724,-0.01980679498306015
2026-05-26,0.059337773253666626,1.0,0.0,0.0,0.059337773253666626,2.856169127947817,0.0
2026-05-27,0.00784198786174306,1.0,0.0,0.0,0.00784198786174306,2.8785671715802694,0.0
2026-05-28,0.01349985083123939,1.0,0.0,0.0,0.01349985083123939,2.9174273990043056,0.0
2026-05-29,0.019834837312462827,1.0,0.0,0.0,0.019834837312462827,2.9752940968344777,0.0
2026-06-01,0.021890670493423414,1.0,0.0,0.0,0.021890670493423414,3.040425279529309,0.0
2026-06-02,0.00866213482799183,1.0,0.0,0.0,0.00866213482799183,3.0667618532350267,0.0
2026-06-03,-0.004290952227241296,1.0,0.0,0.0,-0.004290952227241296,3.0536025246304694,-0.004290952227241185
2026-06-04,-0.022447961145714013,1.0,0.0,0.0,-0.022447961145714013,2.9850553738031103,-0.02664259024408011
2026-06-05,-0.06981781779378848,1.0,0.0,0.0,-0.06981781779378848,2.7766453216105553,-0.09460028052665292
2026-06-08,0.02393262371093763,1.0,0.0,0.0,0.02393262371093763,2.843097729271396,-0.07293168973250885
2026-06-09,-0.00911557745615832,1.0,0.0,0.0,-0.00911557745615832,2.8171812517047945,-0.08138245272190203
2026-06-10,-0.019534573359173524,1.0,0.0,0.0,-0.019534573359173524,2.762148817877279,-0.09932725458823
2026-06-11,0.03797242611593088,1.0,0.0,0.0,0.03797242611593088,2.8670343097853297,-0.06512652530844898
2026-06-12,0.0011021584782437976,1.0,0.0,0.0,0.0011021584782437976,2.8701942359572756,-0.0640961465822324
2026-06-15,0.039603632388426346,1.0,0.0,0.0,0.039603632388426346,2.9838643533615077,-0.02703095442056358
2026-06-16,-0.025029584395979687,1.0,0.0,0.0,-0.025029584395979687,2.9091794687028907,-0.05138396526156974
2026-06-17,-0.001166550672684119,1.0,0.0,0.0,-0.001166550672684119,2.9057857634367164,-0.052490573935012885
2026-06-18,0.031319303621312855,1.0,0.0,0.0,0.031319303621312855,2.9967929500202795,-0.022815238536027627
2026-06-22,0.01987172974416085,1.0,0.0,0.0,0.01987172974416085,3.056344409622289,-0.003396887046103192
2026-06-23,-0.051345633839062654,1.0,0.0,0.0,-0.051345633839062654,2.899414468679757,-0.054568105566703995
2026-06-24,-0.012158188237194612,1.0,0.0,0.0,-0.012158188237194612,2.8641628417919027,-0.06606284450467159
2026-06-25,0.028769907731791777,1.0,0.0,0.0,0.028769907731791777,2.9465645424790825,-0.03919355871377883
2026-06-26,-0.020056486741266033,1.0,0.0,0.0,-0.020056486741266033,2.887466809800566,-0.05846396036435897
2026-06-29,0.030210206577444776,1.0,0.0,0.0,0.030210206577444776,2.9746977786101567,-0.03001996210685698
2026-06-30,0.01832963477154692,1.0,0.0,0.0,0.01832963477154692,3.029222902447813,-0.012240582276584422
2026-07-01,-0.029387549963111548,1.0,0.0,0.0,-0.029387549963111548,2.940201463052726,-0.04126841151646521
2026-07-02,-0.041634930741187404,1.0,0.0,0.0,-0.041634930741187404,2.8177863787733877,-0.08118513480236589
2026-07-06,0.012407826799762933,1.0,0.0,0.0,0.012407826799762933,2.852748984119939,-0.06978463909394617
2026-07-07,-0.026050029527751373,1.0,0.0,0.0,-0.026050029527751373,2.778434788848352,-0.09401677671271669
2026-07-08,0.008374751974985717,1.0,0.0,0.0,0.008374751974985717,2.8017034910836287,-0.08642939192418764
2026-07-09,0.019140556504221973,1.0,0.0,0.0,0.019140556504221973,2.855329655062791,-0.06894314207971608
2026-07-10,-0.007548802344806371,1.0,0.0,0.0,-0.007548802344806371,2.8337753358674576,-0.07597150627193283
2026-07-13,-0.008351733330713373,1.0,0.0,0.0,-0.008351733330713373,2.81010839994314,-0.0836887458415303
2026-07-14,0.019213057629326347,1.0,0.0,0.0,0.019213057629326347,2.8640991745759017,-0.06608360490898335
2026-07-15,-0.017179692845547434,1.0,0.0,0.0,-0.017179692845547434,2.8148948304775017,-0.08212800172006796
2026-07-16,-0.018953702775882042,1.0,0.0,0.0,-0.018953702775882042,2.761542150515264,-0.09952507476177075
2026-07-17,-0.0010741656185919712,1.0,0.0,0.0,-0.0010741656185919712,2.758575796882888,-0.10049233396686585
2026-07-20,-0.0005445814848074049,1.0,0.0,0.0,-0.0005445814848074049,2.7570735275794678,-0.10098218918722979
2026-07-21,0.012641391257038448,1.0,0.0,0.0,0.012641391257038448,2.791926772766023,-0.08961735329369946
2026-07-22,-0.01519522190624878,1.0,0.0,0.0,-0.01519522190624878,2.7495028259078462,-0.10345081962999969
2026-07-23,-0.003704735394715164,1.0,0.0,0.0,-0.003704735394715164,2.739316645470836,-0.1067722971116194
2026-07-24,-0.013311096799683675,1.0,0.0,0.0,-0.013311096799683675,2.7028533364379888,-0.11866213752892574
2026-07-27,-0.0010316562646200955,1.0,0.0,0.0,-0.0010316562646200955,2.700064920861103,-0.11957137525599093
2026-07-28,-0.017933656615219284,1.0,0.0,0.0,-0.017933656615219284,2.651642883731581,-0.1353606798863597
2026-07-29,-0.014726620387477185,1.0,0.0,0.0,-0.014726620387477185,2.612593145579711,-0.14809389492575964
2026-07-30,0.032934426227248625,1.0,0.0,0.0,0.032934426227248625,2.6986374017946213,-0.1200368561556493
2026-07-31,-0.005823606260015768,1.0,0.0,0.0,-0.005823606260015768,2.6829216001280174,-0.12516141502872447
2026-08-03,0.015236425371213835,1.0,0.0,0.0,0.015236425371213835,2.7237997348651857,-0.11183200221695122
2026-08-04,0.03598848187860715,1.0,0.0,0.0,0.03598848187860715,2.8218251522643363,-0.07986818432357723
2026-08-05,-0.005438079249027394,1.0,0.0,0.0,-0.005438079249027394,2.806479843459424,-0.08487193405677707
2026-08-06,-0.00579764036000785,1.0,0.0,0.0,-0.00579764036000785,2.790208882649435,-0.0901775174664654
2026-08-07,0.016595650535645934,1.0,0.0,0.0,0.016595650535645934,2.83651421418734,-0.07507842149686517
