name,Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
track_b_aggressive_blend_static_growth_50,2024-07-19,0.044442956427053315,0.05126697587602415,0.0,0.07919028904841804,0.0,0.1839748736071207,0.11923388084448655,0.0,0.0,0.05,0.0327649900212941,0.0,0.0069781025786999,0.1077918032589136,0.0,0.0,0.2637517554677009,0.0,0.0069781025786999,0.0,0.0,0.0,0.0064198543724039,0.0,0.0,0.047206415919185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-07-26,0.041764709553120616,0.06093002127153295,0.0,0.05907258629756565,0.0,0.153505123183966,0.09292550724005536,0.0,0.0,0.05,0.09297324869607584,0.0,0.0,0.10765869363542231,0.0,0.0,0.26557480581991527,0.0,0.0080327374344191,0.0,0.0,0.0,0.00739011843966555,0.0,0.0,0.0601724484282612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-08-02,0.039535112687909324,0.05925830332768465,0.0,0.05995843833646725,0.00391071148981565,0.1558584706199716,0.09397729601993335,0.0,0.0,0.05097015210451035,0.09297324869607584,0.0,0.0,0.10800412547862441,0.0,0.0,0.2653635505177952,0.0,0.0080327374344191,0.0,0.0,0.00086535388065055,0.0074737644039187,0.0,0.0,0.05381873500222405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-08-09,0.025000000000000355,0.05913008559531365,0.0,0.06392324409092376,0.0021218468326287,0.15122675445041445,0.1055814349305351,0.0,0.0,0.05,0.089985948353917,0.0,0.0,0.1071972431790915,0.0,0.0,0.2685090310277109,0.0,0.0077746395447266,0.0,0.0,0.00165081990715135,0.0083966107083047,0.0,0.0,0.059502341379282155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-08-16,0.025000000000000355,0.057332554266112,0.0,0.061721208850955,0.004370033176187,0.1505855130511131,0.10554142329939405,0.0,0.0,0.0533857685085119,0.08995184686082985,0.0,0.0,0.10615795215667036,0.0,0.0,0.2665672275576718,0.0,0.00777169323120165,0.0,0.0,0.0020549777467348,0.0083934286896978,0.0,0.0,0.06116637260492045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-08-23,0.025000000000000355,0.0586328627301947,0.0,0.0582841260071002,0.00267946953604,0.1527940705023882,0.10416701945106545,0.0,0.0,0.0543241336486793,0.09089540833964956,0.0,0.0,0.10762303971596356,0.0,0.0,0.2673786851711267,0.0,0.00785321540794485,0.0,0.0,0.0006909139972917,0.0127335770496875,0.0,0.0,0.0569434784428681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-08-30,0.03926764929911608,0.0814645663461316,0.0,0.0816418164745893,0.0,0.1436362968925137,0.0886945406770739,0.0,0.0,0.058965724994308404,0.07797338011696715,0.0,0.0,0.1063017589647981,0.0,0.0,0.2686314023274271,0.0,0.0069551612723544,0.0,0.0,0.0,0.01420412758332995,0.0,0.0,0.032263575051390304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-09-06,0.04431332997179471,0.0797218227087715,0.0,0.08086686007883825,0.0,0.1470443947630669,0.0865222759582927,0.0,0.0,0.0516415122540103,0.0795562088381706,0.0,0.0,0.1034286331118074,0.0,0.0,0.26644470515157487,0.0,0.01064302784651845,0.0,0.0,0.0,0.01773155030869845,0.0,0.0,0.0320856790084557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-09-13,0.03287340673196515,0.0833635118744559,0.0,0.08272215813451195,0.0,0.14746644095344846,0.0917228247004673,0.0,0.0,0.051804065438043806,0.07797338011696715,0.0,0.0,0.10240048530216116,0.0,0.0,0.268788749967901,0.0,0.0069551612723544,0.0,0.0,0.0,0.0195430036175281,0.0,0.0,0.0343868118901956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-09-20,0.04056813838471074,0.0797218227087715,0.0,0.08145980354422666,0.0,0.14918716297127335,0.0881843438851556,0.0,0.0,0.0519407155635115,0.07797338011696715,0.0,0.0,0.1065648501665245,0.0,0.0,0.26956961493752774,0.0,0.0069551612723544,0.0,0.0,0.0,0.01366228430403515,0.0,0.0,0.034212722144941754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-09-27,0.045489414732301836,0.0,0.0,0.05843414498800755,0.000662694448607,0.14333333910818224,0.0787279748742797,0.0,0.0,0.05498157854760415,0.07167875435597855,0.0,0.0,0.10563237161684876,0.0,0.0,0.26648370329640375,0.0,0.0065215494020547,0.0,0.0,0.0,0.13648891985829534,0.0,0.0,0.03156555477143645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-10-04,0.05011042634412166,0.00241571568780595,0.0,0.05847025139272515,0.0,0.1449416312781776,0.0774313388899772,0.0,0.0,0.05207026486421535,0.07167875435597855,0.0,0.0,0.10409211114768956,0.0,0.0,0.26593605154859457,0.0,0.0065215494020547,0.0,0.0,0.0,0.1348744838566309,0.0,0.0,0.0314574212320288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-10-11,0.05707983227635838,0.00138452523873905,0.0,0.05706068880819775,0.0,0.13997172070290295,0.07537224748916115,0.0,0.0,0.05105685315160325,0.07836448468082935,0.0,0.0,0.1,0.0,0.0,0.2610127903740137,0.0,0.0148447215126725,0.0,0.0,0.0,0.13256643338429605,0.0,0.0,0.031285702381225855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-10-18,0.06765476989347496,0.0027926938338385,0.0,0.056047335096776806,0.0,0.14107014415752805,0.0725139705827525,0.0,0.0,0.053691119675773,0.07167875435597855,0.0,0.0,0.10190378830275801,0.0,0.0,0.2623805023515054,0.0,0.00833040952564995,0.0,0.0,0.0,0.13088917712718764,0.0,0.0,0.0310473350967768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-10-25,0.06536490012691687,0.0,0.0,0.0575240268118646,0.0,0.1370688054539434,0.00577277373245665,0.0,0.0,0.054205368930903004,0.06783311075185965,0.0,0.0,0.10520968429374805,0.0,0.0,0.26447675075999394,0.0,0.07410786480887775,0.0,0.0,0.0008860565999425,0.1367778839970368,0.0,0.0,0.03077277373245665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-11-01,0.06500878825314782,0.00332267950910785,0.0,0.05669555803639805,0.0,0.13819752436694785,0.00577277373245665,0.0,0.0,0.05,0.06783311075185965,0.0,0.0,0.10405554478872195,0.0,0.0,0.2616969982801418,0.0,0.07410786480887775,0.0,0.0,0.0,0.13524900112222055,0.0,0.0,0.03806015635011995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-11-08,0.064853334400093,0.00147647414757455,0.0,0.055772773732456656,0.0,0.14198690289166865,0.00577277373245665,0.0,0.0,0.050599915737743105,0.06783311075185965,0.0,0.0,0.10416497096533385,0.0,0.0,0.26266462242890704,0.0,0.07410786480887775,0.0,0.0,0.0,0.12847404388738884,0.0,0.0,0.042293212515640305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-11-15,0.06481512861836214,0.00169203264348315,0.0,0.055772773732456656,0.0,0.14224891666739295,0.00577277373245665,0.0,0.0,0.051881386484385554,0.06783311075185965,0.0,0.0,0.1043723046020064,0.0,0.0,0.26421898954573314,0.0,0.07410786480887775,0.0,0.0,0.0,0.1299204561898985,0.0,0.0,0.0373642622230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-11-22,0.0647339893110801,0.0052651456326523,0.0,0.055772773732456656,0.0,0.13969004501925264,0.00577277373245665,0.0,0.0,0.051810921353305506,0.06783311075185965,0.0,0.0,0.10571445840957305,0.0,0.0,0.2629255018532247,0.0,0.07410786480887775,0.0,0.0,0.0,0.1346661887290615,0.0,0.0,0.03170722666619955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-11-29,0.06833336389967237,0.00181383805508195,0.0,0.05,0.0,0.16269297145467215,0.0278023236872526,0.0,0.0,0.0518598237276315,0.0869436618817153,0.0,0.0,0.10518653064052935,0.0,0.0,0.26672872338322823,0.0,0.0,0.0,0.0,0.0,0.1029125364765004,0.0,0.0,0.07572622679371625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-12-06,0.06790002799861372,0.0065024177082457,0.0,0.05,0.0,0.1634210905647423,0.0278023236872526,0.0,0.0,0.050643930831989106,0.0869436618817153,0.0,0.0,0.10682469487038596,0.0,0.0,0.2670758267038741,0.0,0.0,0.0,0.0,0.0,0.0950569932711763,0.0,0.0,0.07782903248200496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-12-13,0.06880925247659486,0.00209655660572575,0.0,0.05,0.0,0.1564616456924973,0.0278023236872526,0.0,0.0,0.06007629778895785,0.0869436618817153,0.0,0.0,0.10964177973222836,0.0,0.0,0.2685421012960178,0.0,0.0,0.0,0.0,0.0,0.0944178441320515,0.0,0.0,0.0752085367069587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-12-20,0.05342323212152722,0.0093709487329318,0.0,0.05,0.0,0.1541341153839618,0.0296054230986589,0.0,0.0,0.058522603942237655,0.0869436618817153,0.0,0.0,0.10966706290515091,0.0,0.0,0.27448881896564487,0.0,0.0,0.0,0.0,0.0,0.09904445904769715,0.0,0.0,0.0747996739204745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2024-12-27,0.0734354593806652,0.0373102761647108,0.0,0.05,0.0,0.19999999999999998,0.0294830844072095,0.0,0.0,0.06049989076811295,0.02100892742530565,0.0,0.0,0.10373876734813661,0.0,0.0,0.2707808377926057,0.0,0.0,0.0,0.0,0.0,0.0657052253943498,0.0,0.0,0.08803753131890385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-01-03,0.06555801255647009,0.0402243379600829,0.0,0.05,0.0,0.19999999999999998,0.0296221473966378,0.0,0.0,0.0594881311859559,0.02100892742530565,0.0,0.0,0.10556702648978215,0.0,0.0,0.273287542225501,0.0,0.0,0.0,0.0,0.0,0.06690901404968945,0.0,0.0,0.088334860710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-01-10,0.05939383615752658,0.0405271849834851,0.0,0.05,0.0,0.19999999999999998,0.0337334061459256,0.0,0.0,0.0590382281971709,0.02100892742530565,0.0,0.0,0.1102083076116727,0.0,0.0,0.27100303101602596,0.0,0.0,0.0,0.0,0.0,0.06675221775231265,0.0,0.0,0.088334860710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-01-17,0.04517172367668065,0.04235068538075865,0.0,0.05,0.0,0.19999999999999998,0.0319919191883688,0.0,0.0,0.057720299011523805,0.02100892742530565,0.0,0.0,0.11252524952224506,0.0,0.0,0.27609567882398056,0.0,0.0,0.0,0.0,0.0,0.06973386740371584,0.0,0.0,0.093401649567421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-01-24,0.06323622346462787,0.03967385325902175,0.0,0.05,0.0,0.19999999999999998,0.04242094573012735,0.0,0.0,0.05372246109675495,0.02100892742530565,0.0,0.0,0.10956532059103426,0.0,0.0,0.269724784932038,0.0,0.0,0.0,0.0,0.0,0.059749242864592,0.0,0.0,0.0908982406364982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-01-31,0.04808832374769012,0.07755188533616275,0.0,0.056091805393965154,0.0,0.15070533144484538,0.0938105245682836,0.0,0.0,0.05428227043754085,0.0204820326205227,0.0,0.00609180539396515,0.11209537680303855,0.0,0.0,0.2711972344804332,0.0,0.0,0.0,0.0,0.0,0.00609180539396515,0.0,0.0,0.10351160437958734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-02-07,0.04808832374769001,0.08211425610759215,0.0,0.056091805393965154,0.0,0.1512428928501823,0.089838581320299,0.0,0.0,0.0560667024117142,0.0204820326205227,0.0,0.00609180539396515,0.11187885968184605,0.0,0.0,0.2696471396842322,0.0,0.0,0.0,0.0,0.0,0.00707252122241905,0.0,0.0,0.10138507956557194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-02-14,0.03483211270750264,0.08057597985232,0.0,0.0564280449148088,0.0,0.15369106351128825,0.109961642800777,0.0,0.0,0.05,0.0204820326205227,0.0,0.00699375362119865,0.10913259267450735,0.0,0.0,0.2658735492329884,0.0,0.0,0.0,0.0,0.0,0.0064280449148088,0.0,0.0,0.10560118314927741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-02-21,0.04629245163058837,0.0846978852273921,0.0,0.05613817069786775,0.0,0.1546854238906971,0.09052235121374,0.0,0.0,0.0516030207437846,0.0204820326205227,0.0,0.00609180539396515,0.11286599120002165,0.0,0.0,0.2685162430919507,0.0,0.0,0.0,0.0,0.0,0.00613817069786775,0.0,0.0,0.10196645359160225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-02-28,0.036327676956888655,0.0827595358682088,0.0,0.0568466033563803,0.0,0.15285001284459035,0.0987180321146619,0.0,0.0,0.051641033042827356,0.02015236838377195,0.0,0.05161794453549945,0.11078461947512161,0.0,0.0,0.2723931112063533,0.0,0.0,0.0,0.0,0.0,0.0340624588593159,0.0,0.0,0.0318466033563803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-03-07,0.03411334804927513,0.08218639380858675,0.0,0.056918740424537956,0.0,0.15291323347448435,0.10377289899545905,0.0,0.0,0.05079544272303185,0.02015236838377195,0.0,0.05161794453549945,0.10995254840268526,0.0,0.0,0.2712369936075672,0.0,0.0,0.0,0.0,0.0,0.0344213471705632,0.0,0.0,0.031918740424537954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-03-14,0.04959606743804412,0.08061953026404635,0.0,0.056406241133831456,0.0,0.15713325606459644,0.0879067015800501,0.0,0.0,0.051671042284159904,0.02015236838377195,0.0,0.05161794453549945,0.1110163689118771,0.0,0.0,0.2694736362348036,0.0,0.0,0.0,0.0,0.0,0.0318716177505215,0.0,0.0,0.0325352254187981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-03-21,0.04959606743804401,0.0793700433928563,0.0,0.056406241133831456,0.0,0.1556344465678028,0.0879067015800501,0.0,0.0,0.05310260947577325,0.02015236838377195,0.0,0.05161794453549945,0.11121360856579346,0.0,0.0,0.2685654630431129,0.0,0.0,0.0,0.0,0.0,0.0318716177505215,0.0,0.0,0.0345628881329428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-03-28,0.3250000000000003,0.02983016148129625,0.0,0.05518403857199725,0.0,0.08368330496817845,0.04308307953354535,0.0,0.0,0.05,0.0086054501958338,0.0,0.0207831467425091,0.1028832164034751,0.0,0.0,0.2378711567729187,0.0,0.0,0.0,0.0,0.0,0.0012485707642136,0.0,0.0,0.0418278745660322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-04-04,0.3250000000000002,0.0311214123077241,0.0,0.05468662910808785,0.0,0.08370591469096285,0.04659755297760315,0.0,0.0,0.05,0.0086054501958338,0.0,0.0204256299139256,0.10055428333873236,0.0,0.0,0.2365660786301643,0.0,0.0,0.0,0.0,0.0,0.00379375151590965,0.0,0.0,0.038943297321056156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-04-11,0.3250000000000002,0.0297139018620686,0.0,0.05714245043307856,0.0,0.0820764831362722,0.04755201606104435,0.0,0.0,0.05,0.0086054501958338,0.0,0.0204256299139256,0.1,0.0,0.0,0.2345889848609648,0.0,0.0,0.0,0.0,0.00245499043443955,0.0026524682972323,0.0,0.0,0.03978762480514005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-04-18,0.3250000000000003,0.0286102135877531,0.0,0.0569842455204703,0.00071232178524495,0.0818855731699222,0.0479145067314941,0.0,0.0,0.05,0.0086054501958338,0.0,0.0204256299139256,0.1,0.0,0.0,0.2345889848609648,0.0,0.0,0.0,0.0,0.0023087123252379,0.00159003656117095,0.0,0.0,0.04137432534798205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-04-25,0.3250000000000002,0.00430991570348745,0.0,0.0600354864270744,0.0012345255185157,0.053930484603079504,0.05337086314241045,0.0,0.0,0.05,0.04198860222321475,0.0,0.0,0.1,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.00216858714945865,0.0326452600391971,0.0,0.0,0.0503162751935618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-05-02,0.3250000000000002,0.0054112564251891,0.0,0.06090764596119845,0.00064768247904275,0.0552522593686553,0.0502943312520257,0.0,0.0,0.05,0.0415516972415809,0.0,0.0,0.1,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.00273986987664715,0.0324040109291721,0.0,0.0,0.0507912464664884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-05-09,0.3250000000000002,0.0052962240588485,0.0,0.05780279928911345,0.0,0.05452628244103,0.05272219100664195,0.0,0.0,0.05,0.04644473486689985,0.0,0.0002982994140334,0.1,0.0,0.0,0.225,0.0,0.0029559826894648,0.0,0.0,0.0,0.0318585198322741,0.0,0.0,0.0480949664016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-05-16,0.3250000000000002,0.00682047576388795,0.0,0.0596323735406443,0.0,0.0561365547372079,0.0527397548471153,0.0,0.0,0.05,0.04307591918865385,0.0,0.0,0.1,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0012897305991539,0.0318585198322741,0.0,0.0,0.04844667149106255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-05-23,0.32500000000000007,0.0063953615760878,0.0,0.06044136179572565,0.00044105172724335,0.055408471312796956,0.05320200306286115,0.0,0.0,0.05,0.0422047150574507,0.0,0.0,0.1,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.00195354923386645,0.0318585198322741,0.0,0.0,0.0480949664016937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-05-30,0.3471468619737952,0.01313779143982485,0.0,0.05876768527006365,0.0016179646240134,0.0688563434246108,0.0436598462339013,0.0,0.0,0.05,0.026501546703267,0.0,0.0,0.1,0.0,0.0,0.23125757920154896,0.0,0.01695568518443475,0.0,0.0,0.00244828653723395,0.00839283020575725,0.0,0.0,0.03125757920154895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-06-06,0.34279069514986726,0.01268137357036915,0.0,0.0596463444653839,0.00136405366749325,0.0688837212334723,0.04458926874389455,0.0,0.0,0.05,0.0255182387505502,0.0,0.0,0.1,0.0,0.0,0.23160344437345415,0.0,0.01695568518443475,0.0,0.0,0.00277930219712245,0.0088567136930277,0.0,0.0,0.0343311589709303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-06-13,0.34714686197379496,0.0134674148555988,0.0,0.05883309824766635,0.0011843986326592,0.0695501061130869,0.041878940658662,0.0,0.0,0.05,0.0255182387505502,0.0,0.0,0.1,0.0,0.0,0.23125757920154896,0.0,0.01695568518443475,0.0,0.0,0.0024742973777891,0.00839283020575725,0.0,0.0,0.0333405487984514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-06-20,0.3471468619737951,0.0118854771404469,0.0,0.05939696188239295,0.00086833760468805,0.06982198860518321,0.04110151978134075,0.0,0.0,0.05,0.0255182387505502,0.0,0.0,0.10094112068293346,0.0,0.0,0.23194758386387246,0.0,0.01695568518443475,0.0,0.0,0.0027776374081525,0.00839283020575725,0.0,0.0,0.0332457569164524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-06-27,0.025000000000000355,0.02988203825904155,0.0,0.09193821193994815,0.0033204965458313,0.1620639510441402,0.1181495211257044,0.0,0.0,0.05,0.02334383584972935,0.0,0.0104238383797112,0.10145334222408525,0.0,0.0,0.2362577454500881,0.0,0.0,0.0,0.0,0.04744225692558095,0.0,0.0,0.0,0.1007247622561393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-07-04,0.0410585121362681,0.0288560750696105,0.0,0.09012527666761655,0.005598006713621,0.16465616152072055,0.1085133190353036,0.0,0.0,0.05,0.0236423738175358,0.0,0.0105571460137545,0.10343288266089576,0.0,0.0,0.2361537719965063,0.0,0.0,0.0,0.0,0.0452692267317982,0.0,0.0,0.0,0.09213724763636916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-07-11,0.0410585121362681,0.0289310559640584,0.0,0.08960144940016446,0.00454867909315535,0.1648745082093571,0.1085133190353036,0.0,0.0,0.05,0.0236423738175358,0.0,0.0105571460137545,0.10452040953660066,0.0,0.0,0.236780786042456,0.0,0.0,0.0,0.0,0.0447216777181523,0.0,0.0,0.0,0.09225008303319379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-07-18,0.04105851213626799,0.02472843456899135,0.0,0.08920990973104581,0.0046893452536225,0.1652188098167367,0.1085133190353036,0.0,0.0,0.05,0.0236423738175358,0.0,0.0105571460137545,0.1026113784503566,0.0,0.0,0.23683861928001582,0.0,0.0,0.0,0.0,0.0458204697697255,0.0,0.0,0.0,0.09711168212664381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-07-25,0.056291127322008916,0.0150955036676071,0.0,0.15258231627649826,0.00321009321163405,0.1327170010891119,0.0779175431194692,0.0,0.0,0.05,0.0150955036676071,0.0,0.0085298480559684,0.1078509569017016,0.0,0.0,0.23447474299963111,0.0,0.0,0.0,0.0,0.0917212529366924,0.0070672561023893,0.0,0.0,0.047446854649680556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-08-01,0.08238057751333039,0.0150955036676071,0.0,0.1419996500611052,0.0052476126639786,0.13033248184887225,0.0758663423363258,0.0,0.0,0.05,0.0150955036676071,0.0,0.0070672561023893,0.10725883934080971,0.0,0.0,0.23444975132040902,0.0,0.0,0.0,0.0,0.08169936394488045,0.00650187561419815,0.0,0.0,0.04700524191848705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-08-08,0.06488861992497974,0.0150955036676071,0.0,0.14455779803965368,0.0042767232363061,0.13462760009106026,0.0758359781549814,0.0,0.0,0.05,0.0150955036676071,0.0,0.0070672561023893,0.1110697064277904,0.0,0.0,0.2355775631297069,0.0,0.0,0.0,0.0,0.0878689039962424,0.0068784545551531,0.0,0.0,0.0471603890065225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-08-15,0.08225577358558245,0.0150955036676071,0.0,0.1432461148976581,0.0020047732871044,0.13189253094572131,0.07168413966991165,0.0,0.0,0.05,0.0150955036676071,0.0,0.0070672561023893,0.10862873500498126,0.0,0.0,0.23733480477758126,0.0,0.0,0.0,0.0,0.0831916273339546,0.00650187561419815,0.0,0.0,0.0460013614457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_blend_static_growth_50,2025-08-22,0.08119175991600502,0.0150955036676071,0.0,0.1389542810436847,0.00210030881135765,0.1329461151856921,0.0719201114005865,0.0,0.0,0.05,0.0150955036676071,0.0,0.0070672561023893,0.10707837997868,0.0,0.0,0.23521596167780326,0.0,0.0,0.0,0.0,0.0828709984766133,0.00652327865883785,0.0,0.0,0.05394054141313615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
