Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2012-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915570854994943,0.0,0.0,0.0,0.0,0.37860478117916607,0.33223951027088455,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915570854994943,0.0,0.0,0.0,0.0,0.37860478117916607,0.33223951027088455,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915570854994943,0.0,0.0,0.0,0.0,0.37860478117916607,0.33223951027088455,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915570854994943,0.0,0.0,0.0,0.0,0.37860478117916607,0.33223951027088455,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857988516421907,0.0,0.0,0.0,0.0,0.4228330794309935,0.2913680689268157,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857988516421907,0.0,0.0,0.0,0.0,0.4228330794309935,0.2913680689268157,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857988516421907,0.0,0.0,0.0,0.0,0.4228330794309935,0.2913680689268157,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857988516421907,0.0,0.0,0.0,0.0,0.4228330794309935,0.2913680689268157,0.0
2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857988516421907,0.0,0.0,0.0,0.0,0.4228330794309935,0.2913680689268157,0.0
2013-03-29,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29075162119040493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509371462791502,0.0,0.35831123253044483,0.0,0.0
2013-04-05,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29075162119040493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509371462791502,0.0,0.35831123253044483,0.0,0.0
2013-04-12,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29075162119040493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509371462791502,0.0,0.35831123253044483,0.0,0.0
2013-04-19,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29075162119040493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509371462791502,0.0,0.35831123253044483,0.0,0.0
2013-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24133863590138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802947899245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063188510615727,0.0,0.0
2013-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24133863590138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802947899245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063188510615727,0.0,0.0
2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24133863590138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802947899245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063188510615727,0.0,0.0
2013-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24133863590138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802947899245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063188510615727,0.0,0.0
2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24133863590138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802947899245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063188510615727,0.0,0.0
2013-05-31,0.0,0.0,0.0,0.0,0.2618543270814094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926426879547755,0.0,0.0,0.0,0.0,0.4455029849638152,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.2618543270814094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926426879547755,0.0,0.0,0.0,0.0,0.4455029849638152,0.0,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.2618543270814094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926426879547755,0.0,0.0,0.0,0.0,0.4455029849638152,0.0,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.2618543270814094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926426879547755,0.0,0.0,0.0,0.0,0.4455029849638152,0.0,0.0
2013-06-28,0.0,0.0,0.0,0.13866466654368825,0.07616504399274612,0.0,0.0,0.0,0.0,0.13752395452268837,0.0,0.0,0.0,0.0,0.0,0.0,0.09419595308711744,0.0,0.0,0.0,0.0,0.12352723209131705,0.029923149762442713,0.0,0.0,0.0,0.0,0.0,0.11957948408587896,0.0,0.0,0.0,0.0,0.1681814915833908,0.11223902433073035,0.0
2013-07-05,0.0,0.0,0.0,0.13866466654368825,0.07616504399274612,0.0,0.0,0.0,0.0,0.13752395452268837,0.0,0.0,0.0,0.0,0.0,0.0,0.09419595308711744,0.0,0.0,0.0,0.0,0.12352723209131705,0.029923149762442713,0.0,0.0,0.0,0.0,0.0,0.11957948408587896,0.0,0.0,0.0,0.0,0.1681814915833908,0.11223902433073035,0.0
2013-07-12,0.0,0.0,0.0,0.13866466654368825,0.07616504399274612,0.0,0.0,0.0,0.0,0.13752395452268837,0.0,0.0,0.0,0.0,0.0,0.0,0.09419595308711744,0.0,0.0,0.0,0.0,0.12352723209131705,0.029923149762442713,0.0,0.0,0.0,0.0,0.0,0.11957948408587896,0.0,0.0,0.0,0.0,0.1681814915833908,0.11223902433073035,0.0
2013-07-19,0.0,0.0,0.0,0.13866466654368825,0.07616504399274612,0.0,0.0,0.0,0.0,0.13752395452268837,0.0,0.0,0.0,0.0,0.0,0.0,0.09419595308711744,0.0,0.0,0.0,0.0,0.12352723209131705,0.029923149762442713,0.0,0.0,0.0,0.0,0.0,0.11957948408587896,0.0,0.0,0.0,0.0,0.1681814915833908,0.11223902433073035,0.0
2013-07-26,0.0,0.0,0.0,0.10860458568611954,0.19778320225578297,0.0,0.0,0.0,0.0,0.14680250220136015,0.0,0.0,0.0,0.02158273607529301,0.0,0.0,0.12686510110156105,0.0,0.0,0.0,0.0,0.08302118293501135,0.0,0.0,0.0,0.0,0.0,0.0,0.13589212479960866,0.0,0.0,0.0,0.0,0.17944856494526337,0.0,0.0
2013-08-02,0.0,0.0,0.0,0.10860458568611954,0.19778320225578297,0.0,0.0,0.0,0.0,0.14680250220136015,0.0,0.0,0.0,0.02158273607529301,0.0,0.0,0.12686510110156105,0.0,0.0,0.0,0.0,0.08302118293501135,0.0,0.0,0.0,0.0,0.0,0.0,0.13589212479960866,0.0,0.0,0.0,0.0,0.17944856494526337,0.0,0.0
2013-08-09,0.0,0.0,0.0,0.10860458568611954,0.19778320225578297,0.0,0.0,0.0,0.0,0.14680250220136015,0.0,0.0,0.0,0.02158273607529301,0.0,0.0,0.12686510110156105,0.0,0.0,0.0,0.0,0.08302118293501135,0.0,0.0,0.0,0.0,0.0,0.0,0.13589212479960866,0.0,0.0,0.0,0.0,0.17944856494526337,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.10860458568611954,0.19778320225578297,0.0,0.0,0.0,0.0,0.14680250220136015,0.0,0.0,0.0,0.02158273607529301,0.0,0.0,0.12686510110156105,0.0,0.0,0.0,0.0,0.08302118293501135,0.0,0.0,0.0,0.0,0.0,0.0,0.13589212479960866,0.0,0.0,0.0,0.0,0.17944856494526337,0.0,0.0
2013-08-23,0.0,0.0,0.0,0.10860458568611954,0.19778320225578297,0.0,0.0,0.0,0.0,0.14680250220136015,0.0,0.0,0.0,0.02158273607529301,0.0,0.0,0.12686510110156105,0.0,0.0,0.0,0.0,0.08302118293501135,0.0,0.0,0.0,0.0,0.0,0.0,0.13589212479960866,0.0,0.0,0.0,0.0,0.17944856494526337,0.0,0.0
2013-08-30,0.0,0.0,0.0,0.08812778905043005,0.09176077039942813,0.0,0.0,0.0,0.0,0.16351376115220748,0.0,0.0,0.0,0.009390593078477703,0.0,0.0,0.14505784903539284,0.0,0.0,0.0,0.0,0.10214923728406385,0.0,0.0,0.0,0.0,0.0,0.0,0.12436055930667496,0.0,0.0,0.0,0.0,0.15911141192913747,0.11652802876418765,0.0
2013-09-06,0.0,0.0,0.0,0.08812778905043005,0.09176077039942813,0.0,0.0,0.0,0.0,0.16351376115220748,0.0,0.0,0.0,0.009390593078477703,0.0,0.0,0.14505784903539284,0.0,0.0,0.0,0.0,0.10214923728406385,0.0,0.0,0.0,0.0,0.0,0.0,0.12436055930667496,0.0,0.0,0.0,0.0,0.15911141192913747,0.11652802876418765,0.0
2013-09-13,0.0,0.0,0.0,0.08812778905043005,0.09176077039942813,0.0,0.0,0.0,0.0,0.16351376115220748,0.0,0.0,0.0,0.009390593078477703,0.0,0.0,0.14505784903539284,0.0,0.0,0.0,0.0,0.10214923728406385,0.0,0.0,0.0,0.0,0.0,0.0,0.12436055930667496,0.0,0.0,0.0,0.0,0.15911141192913747,0.11652802876418765,0.0
2013-09-20,0.0,0.0,0.0,0.08812778905043005,0.09176077039942813,0.0,0.0,0.0,0.0,0.16351376115220748,0.0,0.0,0.0,0.009390593078477703,0.0,0.0,0.14505784903539284,0.0,0.0,0.0,0.0,0.10214923728406385,0.0,0.0,0.0,0.0,0.0,0.0,0.12436055930667496,0.0,0.0,0.0,0.0,0.15911141192913747,0.11652802876418765,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174947873607358,0.2963408204388643,0.0,0.0,0.0,0.3861643922004,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174947873607358,0.2963408204388643,0.0,0.0,0.0,0.3861643922004,0.0,0.0
2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174947873607358,0.2963408204388643,0.0,0.0,0.0,0.3861643922004,0.0,0.0
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174947873607358,0.2963408204388643,0.0,0.0,0.0,0.3861643922004,0.0,0.0
2013-10-25,0.0,0.0,0.0,0.0,0.2019542826518008,0.0,0.0,0.0,0.0,0.3851492421959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128964751522727,0.0,0.0
2013-11-01,0.0,0.0,0.0,0.0,0.2019542826518008,0.0,0.0,0.0,0.0,0.3851492421959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128964751522727,0.0,0.0
2013-11-08,0.0,0.0,0.0,0.0,0.2019542826518008,0.0,0.0,0.0,0.0,0.3851492421959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128964751522727,0.0,0.0
2013-11-15,0.0,0.0,0.0,0.0,0.2019542826518008,0.0,0.0,0.0,0.0,0.3851492421959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128964751522727,0.0,0.0
2013-11-22,0.0,0.0,0.0,0.0,0.2019542826518008,0.0,0.0,0.0,0.0,0.3851492421959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128964751522727,0.0,0.0
2013-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256213947323907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151057491811483,0.0,0.0,0.0,0.359272856086461,0.0,0.0
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256213947323907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151057491811483,0.0,0.0,0.0,0.359272856086461,0.0,0.0
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256213947323907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151057491811483,0.0,0.0,0.0,0.359272856086461,0.0,0.0
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256213947323907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151057491811483,0.0,0.0,0.0,0.359272856086461,0.0,0.0
2013-12-27,0.0,0.0,0.0,0.009135153599445002,0.06703356150757181,0.0,0.0,0.0,0.0,0.29928699618322024,0.0,0.0,0.0,0.15768012509306062,0.0,0.0,0.15721265637723414,0.0,0.0,0.0,0.0,0.03701068882058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949838467762512,0.0,0.0,0.0,0.14314243374125332,0.0,0.0
2014-01-03,0.0,0.0,0.0,0.009135153599445002,0.06703356150757181,0.0,0.0,0.0,0.0,0.29928699618322024,0.0,0.0,0.0,0.15768012509306062,0.0,0.0,0.15721265637723414,0.0,0.0,0.0,0.0,0.03701068882058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949838467762512,0.0,0.0,0.0,0.14314243374125332,0.0,0.0
2014-01-10,0.0,0.0,0.0,0.009135153599445002,0.06703356150757181,0.0,0.0,0.0,0.0,0.29928699618322024,0.0,0.0,0.0,0.15768012509306062,0.0,0.0,0.15721265637723414,0.0,0.0,0.0,0.0,0.03701068882058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949838467762512,0.0,0.0,0.0,0.14314243374125332,0.0,0.0
2014-01-17,0.0,0.0,0.0,0.009135153599445002,0.06703356150757181,0.0,0.0,0.0,0.0,0.29928699618322024,0.0,0.0,0.0,0.15768012509306062,0.0,0.0,0.15721265637723414,0.0,0.0,0.0,0.0,0.03701068882058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949838467762512,0.0,0.0,0.0,0.14314243374125332,0.0,0.0
2014-01-24,0.0,0.0,0.0,0.009135153599445002,0.06703356150757181,0.0,0.0,0.0,0.0,0.29928699618322024,0.0,0.0,0.0,0.15768012509306062,0.0,0.0,0.15721265637723414,0.0,0.0,0.0,0.0,0.03701068882058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949838467762512,0.0,0.0,0.0,0.14314243374125332,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.007694587698488202,0.05618456475334812,0.0,0.0,0.0,0.0,0.2568964697790712,0.0,0.0,0.0,0.3937925437239899,0.0,0.0,0.13453944178936716,0.0,0.0,0.0,0.0,0.019581758938125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131063331761045,0.0,0.0
2014-02-07,0.0,0.0,0.0,0.007694587698488202,0.05618456475334812,0.0,0.0,0.0,0.0,0.2568964697790712,0.0,0.0,0.0,0.3937925437239899,0.0,0.0,0.13453944178936716,0.0,0.0,0.0,0.0,0.019581758938125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131063331761045,0.0,0.0
2014-02-14,0.0,0.0,0.0,0.007694587698488202,0.05618456475334812,0.0,0.0,0.0,0.0,0.2568964697790712,0.0,0.0,0.0,0.3937925437239899,0.0,0.0,0.13453944178936716,0.0,0.0,0.0,0.0,0.019581758938125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131063331761045,0.0,0.0
2014-02-21,0.0,0.0,0.0,0.007694587698488202,0.05618456475334812,0.0,0.0,0.0,0.0,0.2568964697790712,0.0,0.0,0.0,0.3937925437239899,0.0,0.0,0.13453944178936716,0.0,0.0,0.0,0.0,0.019581758938125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131063331761045,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760411287370539,0.0,0.0,0.0,0.396862820466862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270960507960841,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760411287370539,0.0,0.0,0.0,0.396862820466862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270960507960841,0.0,0.0,0.0,0.0,0.0,0.0
