Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-07-24,0.6219834952909021,0.0023858243107206145,0.0,0.00044579266848317987,0.0002967003825440815,0.11495519729082095,0.045288174142233344,0.0,0.0,0.0001585236365965967,0.07043539846809023,0.0,9.16725616825671e-09,0.015415656231216275,0.0,0.0,0.011470990041091957,0.0,0.11610777949277352,0.0,0.0,0.0004667368196313543,0.0005743084781135934,0.0,0.0,1.54135795260302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.08496860124075922,0.0002020869089175031,0.0,0.027074491121855157,0.06548517048507681,0.26403698481750293,0.05659439973919789,0.0,0.0,1.3427456316132441e-05,0.08637910222715492,0.0,7.764957603849546e-10,0.08403072012865676,0.0,0.0,0.029183857654981903,0.0,0.27490494095069046,0.0,0.0,3.953409340891399e-05,4.864575509000359e-05,0.0,0.0,0.027038036643895792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.08416132108631123,0.00019880415477691336,0.0,0.027114521333378824,0.06550418796865458,0.26429125779995294,0.05661139608631464,0.0,0.0,1.3209337101703932e-05,0.08636569055025108,0.0,7.638821542577282e-10,0.08416357691749494,0.0,0.0,0.02930118034667102,0.0,0.2750012404888209,0.0,0.0,3.889189095489183e-05,4.785554035121013e-05,0.0,0.0,0.027186865735083093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.08416132108631123,0.00019880415477691336,0.0,0.027114521333378824,0.06550418796865458,0.26429125779995294,0.05661139608631464,0.0,0.0,1.3209337101703932e-05,0.08636569055025108,0.0,7.638821542577282e-10,0.08416357691749494,0.0,0.0,0.02930118034667102,0.0,0.2750012404888209,0.0,0.0,3.889189095489183e-05,4.785554035121013e-05,0.0,0.0,0.027186865735083093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.08416132108631123,0.00019880415477691336,0.0,0.027114521333378824,0.06550418796865458,0.26429125779995294,0.05661139608631464,0.0,0.0,1.3209337101703932e-05,0.08636569055025108,0.0,7.638821542577282e-10,0.08416357691749494,0.0,0.0,0.02930118034667102,0.0,0.2750012404888209,0.0,0.0,3.889189095489183e-05,4.785554035121013e-05,0.0,0.0,0.027186865735083093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.12586087747495647,6.314979665614142e-06,0.0,0.018028653648774047,0.0020807292256985466,0.20044920616065118,0.018965616784544427,0.0,0.0,4.1959231328494245e-07,0.0367044560929917,0.0,2.426458479439819e-11,0.18239375027715826,0.0,0.0,0.03715405610006706,0.0,0.1941352935462204,0.0,0.0,1.2353942039743787e-06,1.5201229800453019e-06,0.0,0.0,0.18421787057551056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.12650090256244048,3.3605621175685228e-06,0.0,0.017889199329272208,0.001107275111410861,0.19790049821599395,0.01838781104084641,0.0,0.0,2.2328908524065535e-07,0.03215687950724164,0.0,1.2912574351203965e-11,0.18274418572118298,0.0,0.0,0.042322715916996566,0.0,0.19462769206828173,0.0,0.0,6.574239636504461e-07,8.08944441832784e-07,0.0,0.0,0.1863577902938124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.12660463377435377,2.881728836264688e-06,0.0,0.017866597456546656,0.0009495038349535315,0.19885361425941528,0.01829416394604285,0.0,0.0,1.9147350153037013e-07,0.03193151772794636,0.0,1.1072712408363189e-11,0.18208755378755706,0.0,0.0,0.04292748676839715,0.0,0.1941982380229947,0.0,0.0,5.637502082757703e-07,6.936811293499452e-07,0.0,0.0,0.18628235977704458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.12701525736999414,9.862507052889951e-07,0.0,0.017777127160426634,0.0003249607718508852,0.19716277358763645,0.017923458677298346,0.0,0.0,0.007127891812426525,0.02412580192372874,0.0,3.7895551742354685e-12,0.1855967583894185,0.0,0.0,0.0506775450167117,0.0,0.18556320628783024,0.0,0.0,1.9293940273696444e-07,2.3740731412947254e-07,0.0,0.0,0.18670380240146617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.12248804763041665,6.171135409387399e-07,0.0,0.017193430918655186,0.0002033333831931947,0.20057102096228532,0.026038064596966445,0.0,0.0,0.005029308075832866,0.026964488273103247,0.0,0.00606998550207024,0.1751909708953585,0.0,0.0,0.057701514596932894,0.0,0.1880160784918213,0.0,0.0,1.2072540721248426e-07,1.4854972217663905e-07,0.0,0.0,0.17453287028469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.12155676413910878,5.411790543647474e-07,0.0,0.017073359902473165,0.00017831365014270759,0.20189897736339263,0.027707304364099773,0.0,0.0,0.005078614165936652,0.0265241901365464,0.0,0.007318630387596261,0.1738077933052446,0.0,0.0,0.05963724663137902,0.0,0.1860381385170211,0.0,0.0,0.0007848943113247102,1.302710001329883e-07,0.0,0.0,0.17239510167567973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.12155676413910878,5.411790543647474e-07,0.0,0.017073359902473165,0.00017831365014270759,0.20189897736339263,0.027707304364099773,0.0,0.0,0.005078614165936652,0.0265241901365464,0.0,0.007318630387596261,0.1738077933052446,0.0,0.0,0.05963724663137902,0.0,0.1860381385170211,0.0,0.0,0.0007848943113247102,1.302710001329883e-07,0.0,0.0,0.17239510167567973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.12063053409071087,4.656566126690134e-07,0.0,0.01695394043013476,0.00015342968218821286,0.20268800209132234,0.029367486300889277,0.0,0.0,0.004369885069441405,0.026086281198893245,0.0,0.00856049972550146,0.17300045921306356,0.0,0.0,0.061367196758124985,0.0,0.18872635422391076,0.0,0.0,0.0006753609981148799,1.1209146429759429e-07,0.0,0.0,0.1674199924696273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.12063053409071087,4.656566126690134e-07,0.0,0.01695394043013476,0.00015342968218821286,0.20268800209132234,0.029367486300889277,0.0,0.0,0.004369885069441405,0.026086281198893245,0.0,0.00856049972550146,0.17300045921306356,0.0,0.0,0.061367196758124985,0.0,0.18872635422391076,0.0,0.0,0.0006753609981148799,1.1209146429759429e-07,0.0,0.0,0.1674199924696273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.11558398314418447,1.1792935615154604e-07,0.0,0.01673475134489721,0.08970204934028533,0.20971354631101852,0.04021213455973141,0.0,0.0,0.0011066904639058114,0.03219855548143442,0.0,0.014609079699174975,0.14718286950368872,0.0,0.0,0.07089108430744102,0.0,0.19461210522349645,0.0,0.0,0.00017103781093336372,0.012441128091436889,0.0,0.0,0.05484086678901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.11558398314418447,1.1792935615154604e-07,0.0,0.01673475134489721,0.08970204934028533,0.20971354631101852,0.04021213455973141,0.0,0.0,0.0011066904639058114,0.03219855548143442,0.0,0.014609079699174975,0.14718286950368872,0.0,0.0,0.07089108430744102,0.0,0.19461210522349645,0.0,0.0,0.00017103781093336372,0.012441128091436889,0.0,0.0,0.05484086678901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.11558398314418447,1.1792935615154604e-07,0.0,0.01673475134489721,0.08970204934028533,0.20971354631101852,0.04021213455973141,0.0,0.0,0.0011066904639058114,0.03219855548143442,0.0,0.014609079699174975,0.14718286950368872,0.0,0.0,0.07089108430744102,0.0,0.19461210522349645,0.0,0.0,0.00017103781093336372,0.012441128091436889,0.0,0.0,0.05484086678901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.11558398314418447,1.1792935615154604e-07,0.0,0.01673475134489721,0.08970204934028533,0.20971354631101852,0.04021213455973141,0.0,0.0,0.0011066904639058114,0.03219855548143442,0.0,0.014609079699174975,0.14718286950368872,0.0,0.0,0.07089108430744102,0.0,0.19461210522349645,0.0,0.0,0.00017103781093336372,0.012441128091436889,0.0,0.0,0.05484086678901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.16755228200397476,4.882759495505874e-09,0.0,0.011745180407261385,0.009610250490670172,0.17503099096838043,0.028798914963967893,0.0,0.0,0.005472233944622219,0.01741482689271454,0.0,0.011657168874330263,0.19649783745392893,0.0,0.0,0.05199664523098324,0.0,0.13193517574674443,0.0,0.0,7.0816675565685174e-06,0.011567406777394219,0.0,0.0,0.18071399969471139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.16895448758159168,1.8325428857728521e-09,0.0,0.01161055209823122,0.016606264194691883,0.17186729713756177,0.028490964145355895,0.0,0.0,0.002053777867562819,0.023455899439348497,0.0,0.011577520590394854,0.19164216559701652,0.0,0.0,0.049031119658287235,0.0,0.1302440305288239,0.0,0.0,2.6578125570474236e-06,0.011543832080382514,0.0,0.0,0.18291942943565126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.16941292556691298,8.353031231581442e-10,0.0,0.011566536633063907,0.021269613052730573,0.16804897227166404,0.02839028250842896,0.0,0.0,0.006702019966775211,0.019820960946102764,0.0,0.011551480329676659,0.1886512258988192,0.0,0.0,0.048268015520780375,0.0,0.1296911264333296,0.0,0.0,0.0019628255753194844,0.011536124553914836,0.0,0.0,0.18312788990717827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.16971689251783886,1.740840713129749e-10,0.0,0.019247603682142237,0.02624325820925104,0.14241742071637817,0.028323525627082298,0.0,0.0,0.022425361199554985,0.017410817794853324,0.0,0.011534214354985937,0.18384916350023703,0.0,0.0,0.048702698814732305,0.0,0.12932452380125498,0.0,0.0,0.010828864762110363,0.011531014084462969,0.0,0.0,0.17844464076103145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.17778427734897717,3.0571761957191155e-11,0.0,0.02735561150860668,0.01993294438603388,0.12564485420809876,0.02757128288919879,0.0,0.0,0.029063077178780795,0.015316908783649429,0.0,0.012363519929893093,0.18981437267546525,0.0,0.0,0.04400588164649516,0.0,0.11300760634987803,0.0,0.0,0.018565442087717814,0.012362957914609967,0.0,0.0,0.1872112630620234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,0.1785144245825883,1.7583027954963242e-11,0.0,0.025207713319348676,0.019094572231075337,0.12412683525983814,0.02750320036114711,0.0,0.0,0.03409251824448058,0.015127397324364286,0.0,0.01243857711186854,0.1904944604955037,0.0,0.0,0.043704062459782526,0.0,0.11153082640351933,0.0,0.0,0.01771883849206192,0.012438253874678345,0.0,0.0,0.18800831982216018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.17858870092576673,1.6261711349500646e-11,0.0,0.02497255716034199,0.01899341631174551,0.12397241038337216,0.02749627446868976,0.0,0.0,0.034536519388142776,0.015108118721997346,0.0,0.012446212521207615,0.1906725751952452,0.0,0.0,0.043679240688192754,0.0,0.11138059668402525,0.0,0.0,0.017598299113808186,0.012445913574410862,0.0,0.0,0.18810916484679216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.1789229837908918,1.0315087139013932e-11,0.0,0.02480601136096909,0.02273375043072087,0.12327741668897856,0.027465104286164364,0.0,0.0,0.03600595966863823,0.015021354805532785,0.0,0.012480575905308756,0.18928496425077762,0.0,0.0,0.0418674356506289,0.0,0.11070448341686068,0.0,0.0,0.016688324768257046,0.01248038627814147,0.0,0.0,0.18826124868781477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.17910693180866932,7.042799354900644e-12,0.0,0.024581560453688506,0.025830969915318792,0.1228949779648047,0.027447952066031372,0.0,0.0,0.036417790144203314,0.01497361065794597,0.0,0.0124994852693504,0.18791163699942853,0.0,0.0,0.039638309645394054,0.0,0.11033243414882085,0.0,0.0,0.016939429850579214,0.012499355798210368,0.0,0.0,0.1889255552705118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.15051926522172482,1.1648531598126635e-12,0.0,0.025224896931374675,0.09192265994565768,0.07150959595345152,0.03519515091253878,0.0,0.0,0.0345383431533687,0.17366068548456548,0.0,0.016736218681405058,0.12625302414498174,0.0,0.0,0.051209241811588285,0.0,0.03678356733335081,0.0,0.0,0.018578269752642814,0.014187720219148933,0.0,0.0,0.15368136045303585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.14992838648124227,1.0433618364892022e-12,0.0,0.025233388746273,0.09407749795483968,0.07044751102568239,0.03535527783590169,0.0,0.0,0.03440175082079672,0.17694059007626217,0.0,0.0165053133712637,0.12510361269023984,0.0,0.0,0.05139309248774239,0.0,0.03526338513674962,0.0,0.0,0.018319635563519204,0.014222617038708711,0.0,0.0,0.15280794076973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.14981956255747075,1.0209864122228703e-12,0.0,0.0252791989693782,0.09436612347320605,0.07025190363401344,0.03538476889541685,0.0,0.0,0.03434426473121049,0.17754466001956923,0.0,0.016580963060675503,0.12476881109411066,0.0,0.0,0.05129991239649632,0.0,0.034983408586321284,0.0,0.0,0.018365336908077075,0.014229044091454831,0.0,0.0,0.15278204158157832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.14949577694452357,9.544124438348298e-13,0.0,0.025398311266927036,0.09542180092181733,0.06966990973953208,0.03547251413056961,0.0,0.0,0.034136339447651376,0.17934195927214258,0.0,0.016797762985327706,0.1237374036193552,0.0,0.0,0.051008282324222824,0.0,0.034150389744052684,0.0,0.0,0.018147404229338637,0.014248166607356897,0.0,0.0,0.15297397876622804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.3023006205933745,2.719280299221016e-14,0.0,0.11712785165496711,0.07740928949224656,0.001985011974927703,0.04526827725533203,0.0,0.0,0.02854608079057664,0.03129010970764923,0.0,0.01855584438553775,0.029094155458542312,0.0,0.0,0.06906424424261964,0.0,0.027153359635066977,0.0,0.0,0.06767942041134298,0.01848320213064715,0.0,0.0,0.16604253226714225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.3038840057146104,1.758482363520923e-14,0.0,0.11727748199717321,0.0771557057918229,0.0012836516155720124,0.04536978232030591,0.0,0.0,0.028620013071928338,0.029755975774626877,0.0,0.021289428139066268,0.028155965439523863,0.0,0.0,0.06931596546459838,0.0,0.027080855432301862,0.0,0.0,0.0682055691677283,0.018527086159944632,0.0,0.0,0.16407851391077946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.30513688616571744,9.98234629120688e-15,0.0,0.11635101470388369,0.07682990154893014,0.0007286882831312818,0.045450099932167046,0.0,0.0,0.028260262893542217,0.028542066165217782,0.0,0.02579419222421992,0.028623342436443433,0.0,0.0,0.0705918246051836,0.0,0.02702348524671075,0.0,0.0,0.0655974106947988,0.01856181014571741,0.0,0.0,0.16250901495432651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.30555318959246447,7.456217507508211e-15,0.0,0.11563882494941277,0.07583411677943637,0.0005442867013124501,0.045476787631712826,0.0,0.0,0.028954279663606846,0.0281387118549868,0.0,0.026162519855857738,0.02876064214798437,0.0,0.0,0.06951866838987346,0.0,0.02700442245038921,0.0,0.0,0.06571343213629346,0.018573348129453007,0.0,0.0,0.16412676971720874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.3352256194449043,6.021147515671911e-16,0.0,0.09985239544904326,0.056332524177003115,4.3952989784976624e-05,0.048311859852564594,0.0,0.0,0.05175281846098585,0.029369009602845986,0.0,0.022204826804659916,0.04411294302617584,0.0,0.0,0.10097247456058064,0.0,0.002180698336463286,0.0,0.0,0.016449376296561978,0.01904260266507278,0.0,0.0,0.17414889833335293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.3371193755967755,1.6467166638104273e-16,0.0,0.09531029989110995,0.055087892000069756,1.202065229506899e-05,0.04849280005483104,0.0,0.0,0.052509969371720214,0.029447529762476596,0.0,0.045829073555787234,0.03873290488998098,0.0,0.0,0.09914091665019062,0.0,0.0005963966636012646,0.0,0.0,0.00618416548355012,0.019072551464953433,0.0,0.0,0.17246410396265804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.33749225204500594,7.854007877088552e-17,0.0,0.09656204851008232,0.05484282664409473,5.733244819102839e-06,0.04852842678528234,0.0,0.0,0.05123098789315916,0.029462990210332368,0.0,0.05030943729159956,0.03427515327448431,0.0,0.0,0.10075699340521503,0.0,0.00028445112609444664,0.0,0.0,0.009372693590084722,0.01907844831820839,0.0,0.0,0.16779755766153748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.3375379142413471,6.79924631107997e-17,0.0,0.09674470225919467,0.054812816107215674,4.963293174242868e-06,0.04853278961047171,0.0,0.0,0.0512226220558915,0.029464883486265622,0.0,0.050895947082114396,0.03328455454590941,0.0,0.0,0.10100197795137783,0.0,0.00024625048765512,0.0,0.0,0.009857196972130913,0.019079170442848875,0.0,0.0,0.16731421146440287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.3377114380569702,2.790979819936777e-17,0.0,0.09980059407595815,0.06190589150546996,2.0373509733230297e-06,0.04854936905987223,0.0,0.0,0.05067687031713437,0.029472078244518404,0.0,0.04825115029332491,0.028484546889757843,0.0,0.0,0.0992020173327201,0.0,0.00010108181263782825,0.0,0.0,0.013869690489933334,0.019081914634609513,0.0,0.0,0.16289131993611985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.3478481215022725,0.017856530779120593,0.0,0.029473421147686016,0.007992921919417417,9.547582819163926e-08,0.048960106760341515,0.0,0.0,0.036677252230687435,0.029870359447343724,0.0,0.16947004203151472,0.003925351543406768,0.0,0.0,0.11220780295516869,0.0,4.736969674384425e-06,0.0,0.0,0.04235652527825717,0.03095736030934578,0.0,0.0,0.12239937164993506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.348077666857824,0.018260892198585496,0.0,0.0294159494717502,0.004311580772965837,5.150203508356874e-08,0.04896940792200858,0.0,0.0,0.03660981087217212,0.029879378531426335,0.0,0.17068398231669396,0.006560581275752491,0.0,0.0,0.114565421481555,0.0,2.555239194890917e-06,0.0,0.0,0.044035772917493506,0.02714451779441946,0.0,0.0,0.12148243084612304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.3481734432755335,0.01917945661205394,0.0,0.028361664470191943,0.002775563341783965,3.315423463744946e-08,0.0489732887757199,0.0,0.0,0.03695553914363072,0.02988314168996369,0.0,0.17021797590008314,0.009211289247301881,0.0,0.0,0.11608107489473027,0.0,1.6449252866368597e-06,0.0,0.0,0.04315776523356328,0.02592827652008149,0.0,0.0,0.12109984281584098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.34822920056425194,0.019760840347482694,0.0,0.02705295241074998,0.0018813540005382778,2.2472862006406052e-08,0.04897554805713834,0.0,0.0,0.03700133253784311,0.029885332453849812,0.0,0.17148649975222122,0.011012559003390082,0.0,0.0,0.11563029309430509,0.0,1.1149760922450255e-06,0.0,0.0,0.04128172738327701,0.026924107934921615,0.0,0.0,0.12087711501107656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.353915362580184,0.02271560458367188,0.0,0.01864691743917657,0.0004067336407383381,0.01279829103333898,0.046724240815721116,0.0,0.0,0.03496751361673519,0.029798803188963337,0.0,0.1693474391345432,0.011811288536442189,0.0,0.0,0.11251608251732356,0.0,2.4104888564580247e-07,0.0,0.0,0.04944556351247784,0.03277753296975879,0.0,0.0,0.10412838538203925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.35439219633449975,0.02295179437095562,0.0,0.017941998866126078,0.0002830739981914538,0.013871536296019555,0.046535449275656775,0.0,0.0,0.034602687159197516,0.029791546963390026,0.0,0.16886996072946914,0.01227054461011584,0.0,0.0,0.11141915573907574,0.0,1.6776254773390854e-07,0.0,0.0,0.05007792697980897,0.03426810104706804,0.0,0.0,0.10272385986787766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.35505624192065444,0.032439738373177776,0.0,0.01696031906096141,0.00011086379059707638,0.015366153178935336,0.04627253544510598,0.0,0.0,0.03180366171676277,0.02978144183865737,0.0,0.17101222524727344,0.010053434191264018,0.0,0.0,0.11316377919996194,0.0,6.570293308757023e-08,0.0,0.0,0.04965755516262978,0.027554087858037844,0.0,0.0,0.10076789731304767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.355233502824322,0.028038898567152543,0.0,0.0166982686038786,6.48938486903435e-05,0.0157651275036298,0.04620235299956034,0.0,0.0,0.031406580518417285,0.029778744367912696,0.0,0.1717069608304327,0.01042499157312986,0.0,0.0,0.1185576758619081,0.0,3.845905119546748e-08,0.0,0.0,0.04970499770528204,0.026171195361351426,0.0,0.0,0.10024577097528105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.10031177644576972,0.05991956911557046,0.0,0.01858189013038094,8.901131855944249e-06,0.0021624157214836827,0.3083297497675013,0.0,0.0,0.029499986943772146,0.029779614024164222,0.0,0.1779398187325174,0.007434768629248424,0.0,0.0,0.11980338684786683,0.0,5.275216259384943e-09,0.0,0.0,0.00865645313965379,0.03618885914096571,0.0,0.0,0.10138280495403316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.09599470669879774,0.06038510826931109,0.0,0.018613789041557825,7.952901717499327e-06,0.0019320553816816574,0.3127688467033151,0.0,0.0,0.0302464023243695,0.02977962875169156,0.0,0.17771334888460977,0.007694083608800582,0.0,0.0,0.11903128658239666,0.0,4.713251879470378e-09,0.0,0.0,0.008382652967615442,0.03604807267884407,0.0,0.0,0.1014020604920396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.08865365336047445,0.06163809560539803,0.0,0.020147159586718248,6.3404635519560555e-06,0.0015403342280665034,0.3203174037778571,0.0,0.0,0.03085787577783919,0.02977965379542957,0.0,0.1770179903782118,0.006668960227513295,0.0,0.0,0.11656961527005584,0.0,3.757647562425423e-09,0.0,0.0,0.008808339356376224,0.03524915414297215,0.0,0.0,0.10274542027188803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.08865365336047445,0.06163809560539803,0.0,0.020147159586718248,6.3404635519560555e-06,0.0015403342280665034,0.3203174037778571,0.0,0.0,0.03085787577783919,0.02977965379542957,0.0,0.1770179903782118,0.006668960227513295,0.0,0.0,0.11656961527005584,0.0,3.757647562425423e-09,0.0,0.0,0.008808339356376224,0.03524915414297215,0.0,0.0,0.10274542027188803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.08865365336047445,0.06163809560539803,0.0,0.020147159586718248,6.3404635519560555e-06,0.0015403342280665034,0.3203174037778571,0.0,0.0,0.03085787577783919,0.02977965379542957,0.0,0.1770179903782118,0.006668960227513295,0.0,0.0,0.11656961527005584,0.0,3.757647562425423e-09,0.0,0.0,0.008808339356376224,0.03524915414297215,0.0,0.0,0.10274542027188803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.3558528145617186,0.017787752147007112,0.0,0.0357918782685344,1.4030943989250103e-07,3.408637728397382e-05,0.06424754766969559,0.0,0.0,0.012612051105213212,0.029653599676293673,0.0,0.1482127055733503,0.012865046682202303,0.0,0.0,0.09438678821169477,0.0,0.028164577631695095,0.0,0.0,0.025220695668606595,0.1435237024721111,0.0,0.0,0.031646613645153365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.35894222688284305,0.017280745348195126,0.0,0.033335685607668586,6.862196744473869e-08,1.667082609753149e-05,0.06128681469069763,0.0,0.0,0.012311011072115815,0.029652142212329206,0.0,0.1491763761923986,0.016150006681914537,0.0,0.0,0.09716982417243032,0.0,0.028490222297473694,0.0,0.0,0.02417341051745836,0.14182159263589048,0.0,0.0,0.030193202240519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.36011693961158736,0.017087961971223423,0.0,0.032342857205439064,4.136364850813138e-08,1.0048767424131115e-05,0.06016103076957437,0.0,0.0,0.010519705924648652,0.02965158802878464,0.0,0.1478093081549747,0.016775571841644056,0.0,0.0,0.09846252744352788,0.0,0.028614044854703147,0.0,0.0,0.02361310418494727,0.14519471024366737,0.0,0.0,0.029640559634205456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.36117017600816154,0.02116614725310653,0.0,0.03025072090698327,1.6924095832005663e-08,4.111491829500959e-06,0.05915166348224407,0.0,0.0,0.004304178127765316,0.029651091153024944,0.0,0.14487237389546206,0.020206095375835786,0.0,0.0,0.09911424145301799,0.0,0.02872506299624517,0.0,0.0,0.02192833818130539,0.15031071728565315,0.0,0.0,0.02914506546526944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.12544953130451236,0.008071537416104986,0.0,0.035409240112311495,2.6000361945117957e-09,6.316454170583097e-07,0.3053171874251852,0.0,0.0,0.0024916246179514986,0.029491073530151384,0.0,0.14633612100524937,0.025226574317525487,0.0,0.0,0.10521836442414327,0.0,0.03517485442767949,0.0,0.0,0.022142017220529244,0.15519370532722834,0.0,0.0,0.004477534625974514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.12039394122760674,0.007254630730180225,0.0,0.035519876830358704,2.29282265428344e-09,5.570118311285816e-07,0.31059679278892766,0.0,0.0,0.002197220708722561,0.02948764157149818,0.0,0.1467021740963111,0.025320857446547662,0.0,0.0,0.10541373133385849,0.0,0.03531318555094561,0.0,0.0,0.02214660007593294,0.15570430759890233,0.0,0.0,0.003948480735553976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,0.12029944971535642,0.007244768417281465,0.0,0.03552194468606688,2.287080679250187e-09,5.556168920033981e-07,0.31069547125915886,0.0,0.0,0.002197898760755806,0.029487577426470957,0.0,0.1466919557958487,0.025329538694243734,0.0,0.0,0.10542143783304589,0.0,0.03531577102896694,0.0,0.0,0.022151733135033245,0.15570330289060264,0.0,0.0,0.0039385924531957755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
