Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2012-04-06,-6.66133814775094e-17,0.0,0.0,0.0,0.0,0.10070910314938289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087153296133837,0.0,0.0,0.0,0.0,0.11213760071678015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2012-04-13,-6.66133814775094e-17,0.0,0.0,0.0,0.0,0.10070910314938289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087153296133837,0.0,0.0,0.0,0.0,0.11213760071678015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2012-04-20,-6.66133814775094e-17,0.0,0.0,0.0,0.0,0.10070910314938289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087153296133837,0.0,0.0,0.0,0.0,0.11213760071678015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2012-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002968630009795,0.0,0.0,0.0,0.0,0.1078978241719791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792072489527923,0.0,0.0,0.0,0.0,0.0
2012-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002968630009795,0.0,0.0,0.0,0.0,0.1078978241719791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792072489527923,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002968630009795,0.0,0.0,0.0,0.0,0.1078978241719791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792072489527923,0.0,0.0,0.0,0.0,0.0
2012-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002968630009795,0.0,0.0,0.0,0.0,0.1078978241719791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792072489527923,0.0,0.0,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0,0.0,0.0,0.010910602012682579,0.0,0.0,0.0,0.0,0.06328949928246777,0.0,0.0,0.0748838224625582,0.0,0.0,0.00436682400284118,0.0,0.08613705922698477,0.0,0.0,0.0,0.02356673983927848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736845453173187,0.0,0.0,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.010910602012682579,0.0,0.0,0.0,0.0,0.06328949928246777,0.0,0.0,0.0748838224625582,0.0,0.0,0.00436682400284118,0.0,0.08613705922698477,0.0,0.0,0.0,0.02356673983927848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736845453173187,0.0,0.0,0.0,0.0,0.0
2012-06-08,0.0,0.0,0.0,0.0,0.0,0.010910602012682579,0.0,0.0,0.0,0.0,0.06328949928246777,0.0,0.0,0.0748838224625582,0.0,0.0,0.00436682400284118,0.0,0.08613705922698477,0.0,0.0,0.0,0.02356673983927848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736845453173187,0.0,0.0,0.0,0.0,0.0
2012-06-15,0.0,0.0,0.0,0.0,0.0,0.010910602012682579,0.0,0.0,0.0,0.0,0.06328949928246777,0.0,0.0,0.0748838224625582,0.0,0.0,0.00436682400284118,0.0,0.08613705922698477,0.0,0.0,0.0,0.02356673983927848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736845453173187,0.0,0.0,0.0,0.0,0.0
2012-06-22,0.0,0.0,0.0,0.0,0.0,0.010910602012682579,0.0,0.0,0.0,0.0,0.06328949928246777,0.0,0.0,0.0748838224625582,0.0,0.0,0.00436682400284118,0.0,0.08613705922698477,0.0,0.0,0.0,0.02356673983927848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736845453173187,0.0,0.0,0.0,0.0,0.0
2012-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.00965990692418136,0.0,0.0,0.0,0.04974830598715227,0.0,0.0,0.08474867007066492,0.0,0.0,0.01257280332888666,0.0,0.08290487996629044,0.0,0.0,0.0,0.02012599292131746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402394408015068,0.0,0.0,0.0,0.0,0.0
2012-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00965990692418136,0.0,0.0,0.0,0.04974830598715227,0.0,0.0,0.08474867007066492,0.0,0.0,0.01257280332888666,0.0,0.08290487996629044,0.0,0.0,0.0,0.02012599292131746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402394408015068,0.0,0.0,0.0,0.0,0.0
2012-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00965990692418136,0.0,0.0,0.0,0.04974830598715227,0.0,0.0,0.08474867007066492,0.0,0.0,0.01257280332888666,0.0,0.08290487996629044,0.0,0.0,0.0,0.02012599292131746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402394408015068,0.0,0.0,0.0,0.0,0.0
2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00965990692418136,0.0,0.0,0.0,0.04974830598715227,0.0,0.0,0.08474867007066492,0.0,0.0,0.01257280332888666,0.0,0.08290487996629044,0.0,0.0,0.0,0.02012599292131746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402394408015068,0.0,0.0,0.0,0.0,0.0
2012-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.024973513018522055,0.0,0.06008530251413334,0.0,0.08370231229128247,0.0,0.0,0.021194012597723043,0.0,0.0,0.0021289837848970502,0.0,0.06451654998005614,0.0,0.0,0.0,0.0065191972378543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.03688012857553155,0.0,0.0,0.0
2012-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.024973513018522055,0.0,0.06008530251413334,0.0,0.08370231229128247,0.0,0.0,0.021194012597723043,0.0,0.0,0.0021289837848970502,0.0,0.06451654998005614,0.0,0.0,0.0,0.0065191972378543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.03688012857553155,0.0,0.0,0.0
2012-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024973513018522055,0.0,0.06008530251413334,0.0,0.08370231229128247,0.0,0.0,0.021194012597723043,0.0,0.0,0.0021289837848970502,0.0,0.06451654998005614,0.0,0.0,0.0,0.0065191972378543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.03688012857553155,0.0,0.0,0.0
2012-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.024973513018522055,0.0,0.06008530251413334,0.0,0.08370231229128247,0.0,0.0,0.021194012597723043,0.0,0.0,0.0021289837848970502,0.0,0.06451654998005614,0.0,0.0,0.0,0.0065191972378543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.03688012857553155,0.0,0.0,0.0
2012-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.024973513018522055,0.0,0.06008530251413334,0.0,0.08370231229128247,0.0,0.0,0.021194012597723043,0.0,0.0,0.0021289837848970502,0.0,0.06451654998005614,0.0,0.0,0.0,0.0065191972378543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.03688012857553155,0.0,0.0,0.0
2012-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674671256498483,0.0,0.7000000000000001,0.0,0.0,0.11358143435374982,0.09967185308126536,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674671256498483,0.0,0.7000000000000001,0.0,0.0,0.11358143435374982,0.09967185308126536,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674671256498483,0.0,0.7000000000000001,0.0,0.0,0.11358143435374982,0.09967185308126536,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674671256498483,0.0,0.7000000000000001,0.0,0.0,0.11358143435374982,0.09967185308126536,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573965549265722,0.0,0.7000000000000001,0.0,0.0,0.12684992382929808,0.08741042067804472,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573965549265722,0.0,0.7000000000000001,0.0,0.0,0.12684992382929808,0.08741042067804472,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573965549265722,0.0,0.7000000000000001,0.0,0.0,0.12684992382929808,0.08741042067804472,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573965549265722,0.0,0.7000000000000001,0.0,0.0,0.12684992382929808,0.08741042067804472,0.0
2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573965549265722,0.0,0.7000000000000001,0.0,0.0,0.12684992382929808,0.08741042067804472,0.0
2013-03-29,3.330669073875469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722548635712146,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.10528114388374506,0.0,0.10749336975913343,0.0,0.0
2013-04-05,3.330669073875469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722548635712146,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.10528114388374506,0.0,0.10749336975913343,0.0,0.0
2013-04-12,3.330669073875469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722548635712146,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.10528114388374506,0.0,0.10749336975913343,0.0,0.0
2013-04-19,3.330669073875469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722548635712146,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.10528114388374506,0.0,0.10749336975913343,0.0,0.0
2013-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724015907704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740884369773604,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.12018956553184718,0.0,0.0
2013-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724015907704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740884369773604,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.12018956553184718,0.0,0.0
2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724015907704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740884369773604,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.12018956553184718,0.0,0.0
2013-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724015907704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740884369773604,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.12018956553184718,0.0,0.0
2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724015907704168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740884369773604,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.12018956553184718,0.0,0.0
2013-05-31,0.0,0.0,0.0,0.0,0.07855629812442282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779280638643265,0.0,0.7,0.0,0.0,0.13365089548914455,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.07855629812442282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779280638643265,0.0,0.7,0.0,0.0,0.13365089548914455,0.0,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.07855629812442282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779280638643265,0.0,0.7,0.0,0.0,0.13365089548914455,0.0,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.07855629812442282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779280638643265,0.0,0.7,0.0,0.0,0.13365089548914455,0.0,0.0
2013-06-28,0.0,0.0,0.0,0.041599399963106465,0.022849513197823832,0.0,0.0,0.0,0.0,0.0412571863568065,0.0,0.0,0.0,0.0,0.0,0.0,0.028258785926135222,0.0,0.0,0.0,0.0,0.0370581696273951,0.008976944928732812,0.0,0.0,0.0,0.0,0.0,0.03587384522576367,0.0,0.7000000000000001,0.0,0.0,0.05045444747501725,0.033671707299219096,0.0
2013-07-05,0.0,0.0,0.0,0.041599399963106465,0.022849513197823832,0.0,0.0,0.0,0.0,0.0412571863568065,0.0,0.0,0.0,0.0,0.0,0.0,0.028258785926135222,0.0,0.0,0.0,0.0,0.0370581696273951,0.008976944928732812,0.0,0.0,0.0,0.0,0.0,0.03587384522576367,0.0,0.7000000000000001,0.0,0.0,0.05045444747501725,0.033671707299219096,0.0
2013-07-12,0.0,0.0,0.0,0.041599399963106465,0.022849513197823832,0.0,0.0,0.0,0.0,0.0412571863568065,0.0,0.0,0.0,0.0,0.0,0.0,0.028258785926135222,0.0,0.0,0.0,0.0,0.0370581696273951,0.008976944928732812,0.0,0.0,0.0,0.0,0.0,0.03587384522576367,0.0,0.7000000000000001,0.0,0.0,0.05045444747501725,0.033671707299219096,0.0
2013-07-19,0.0,0.0,0.0,0.041599399963106465,0.022849513197823832,0.0,0.0,0.0,0.0,0.0412571863568065,0.0,0.0,0.0,0.0,0.0,0.0,0.028258785926135222,0.0,0.0,0.0,0.0,0.0370581696273951,0.008976944928732812,0.0,0.0,0.0,0.0,0.0,0.03587384522576367,0.0,0.7000000000000001,0.0,0.0,0.05045444747501725,0.033671707299219096,0.0
2013-07-26,0.0,0.0,0.0,0.03258137570583586,0.05933496067673487,0.0,0.0,0.0,0.0,0.04404075066040804,0.0,0.0,0.0,0.006474820822587901,0.0,0.0,0.0380595303304683,0.0,0.0,0.0,0.0,0.024906354880503394,0.0,0.0,0.0,0.0,0.0,0.0,0.040767637439882584,0.0,0.7000000000000001,0.0,0.0,0.053834569483578995,0.0,0.0
2013-08-02,0.0,0.0,0.0,0.03258137570583586,0.05933496067673487,0.0,0.0,0.0,0.0,0.04404075066040804,0.0,0.0,0.0,0.006474820822587901,0.0,0.0,0.0380595303304683,0.0,0.0,0.0,0.0,0.024906354880503394,0.0,0.0,0.0,0.0,0.0,0.0,0.040767637439882584,0.0,0.7000000000000001,0.0,0.0,0.053834569483578995,0.0,0.0
2013-08-09,0.0,0.0,0.0,0.03258137570583586,0.05933496067673487,0.0,0.0,0.0,0.0,0.04404075066040804,0.0,0.0,0.0,0.006474820822587901,0.0,0.0,0.0380595303304683,0.0,0.0,0.0,0.0,0.024906354880503394,0.0,0.0,0.0,0.0,0.0,0.0,0.040767637439882584,0.0,0.7000000000000001,0.0,0.0,0.053834569483578995,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.03258137570583586,0.05933496067673487,0.0,0.0,0.0,0.0,0.04404075066040804,0.0,0.0,0.0,0.006474820822587901,0.0,0.0,0.0380595303304683,0.0,0.0,0.0,0.0,0.024906354880503394,0.0,0.0,0.0,0.0,0.0,0.0,0.040767637439882584,0.0,0.7000000000000001,0.0,0.0,0.053834569483578995,0.0,0.0
2013-08-23,0.0,0.0,0.0,0.03258137570583586,0.05933496067673487,0.0,0.0,0.0,0.0,0.04404075066040804,0.0,0.0,0.0,0.006474820822587901,0.0,0.0,0.0380595303304683,0.0,0.0,0.0,0.0,0.024906354880503394,0.0,0.0,0.0,0.0,0.0,0.0,0.040767637439882584,0.0,0.7000000000000001,0.0,0.0,0.053834569483578995,0.0,0.0
2013-08-30,0.0,0.0,0.0,0.026438336715129008,0.027528231119828436,0.0,0.0,0.0,0.0,0.04905412834566223,0.0,0.0,0.0,0.00281717792354331,0.0,0.0,0.043517354710617843,0.0,0.0,0.0,0.0,0.030644771185219147,0.0,0.0,0.0,0.0,0.0,0.0,0.037308167792002474,0.0,0.7000000000000001,0.0,0.0,0.047733423578741226,0.03495840862925628,0.0
2013-09-06,0.0,0.0,0.0,0.026438336715129008,0.027528231119828436,0.0,0.0,0.0,0.0,0.04905412834566223,0.0,0.0,0.0,0.00281717792354331,0.0,0.0,0.043517354710617843,0.0,0.0,0.0,0.0,0.030644771185219147,0.0,0.0,0.0,0.0,0.0,0.0,0.037308167792002474,0.0,0.7000000000000001,0.0,0.0,0.047733423578741226,0.03495840862925628,0.0
2013-09-13,0.0,0.0,0.0,0.026438336715129008,0.027528231119828436,0.0,0.0,0.0,0.0,0.04905412834566223,0.0,0.0,0.0,0.00281717792354331,0.0,0.0,0.043517354710617843,0.0,0.0,0.0,0.0,0.030644771185219147,0.0,0.0,0.0,0.0,0.0,0.0,0.037308167792002474,0.0,0.7000000000000001,0.0,0.0,0.047733423578741226,0.03495840862925628,0.0
2013-09-20,0.0,0.0,0.0,0.026438336715129008,0.027528231119828436,0.0,0.0,0.0,0.0,0.04905412834566223,0.0,0.0,0.0,0.00281717792354331,0.0,0.0,0.043517354710617843,0.0,0.0,0.0,0.0,0.030644771185219147,0.0,0.0,0.0,0.0,0.0,0.0,0.037308167792002474,0.0,0.7000000000000001,0.0,0.0,0.047733423578741226,0.03495840862925628,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524843620822074,0.0889022461316593,0.7000000000000001,0.0,0.0,0.11584931766012001,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524843620822074,0.0889022461316593,0.7000000000000001,0.0,0.0,0.11584931766012001,0.0,0.0
