Date,Ticker,signal_value_observed,signal_name,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2020-10-23,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-10-30,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-11-06,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-11-13,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-11-20,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-11-27,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-12-04,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-12-11,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-12-18,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2020-12-25,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-01-01,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-01-08,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-01-15,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-01-22,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-01-29,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-02-05,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-02-12,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-02-19,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-02-26,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-03-05,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-03-12,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-03-19,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-03-26,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-04-02,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-04-09,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-04-16,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2021-04-23,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-04-30,XLY,0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-05-07,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.16666666666666666
2021-05-14,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-05-21,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-05-28,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-06-04,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-06-11,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-06-18,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-06-25,XLY,-0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2021-07-02,XLY,0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.16666666666666666
2021-07-09,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.3333333333333333
2021-07-16,XLY,0.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2021-07-23,XLY,-0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.0
2021-07-30,XLY,0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.16666666666666666
2021-08-06,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.16666666666666666
2021-08-13,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-08-20,XLY,0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-08-27,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.8333333333333334
2021-09-03,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-09-10,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2021-09-17,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2021-09-24,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-10-01,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-10-08,XLY,0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-10-15,XLY,-0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.16666666666666666
2021-10-22,XLY,0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.5
2021-10-29,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.16666666666666666
2021-11-05,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2021-11-12,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2021-11-19,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-11-26,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-12-03,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-12-10,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-12-17,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-12-24,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2021-12-31,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-01-07,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-01-14,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-01-21,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-01-28,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-02-04,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-02-11,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-02-18,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-02-25,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-03-04,XLY,0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2022-03-11,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.5
2022-03-18,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2022-03-25,XLY,0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2022-04-01,XLY,-0.8333333333333334,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.16666666666666666
2022-04-08,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.8333333333333334
2022-04-15,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-04-22,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-04-29,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-05-06,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-05-13,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-05-20,XLY,-0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-05-27,XLY,-0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.16666666666666666
2022-06-03,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.3333333333333333
2022-06-10,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-06-17,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-06-24,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-07-01,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-07-08,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-07-15,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-07-22,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-07-29,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-08-05,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-08-12,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-08-19,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-08-26,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-09-02,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-09-09,XLY,-0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-09-16,XLY,0.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.3333333333333333
2022-09-23,XLY,-0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.0
2022-09-30,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.3333333333333333
2022-10-07,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-10-14,XLY,-0.5,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-10-21,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.5
2022-10-28,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-11-04,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-11-11,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-11-18,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-11-25,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-12-02,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-12-09,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-12-16,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2022-12-23,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2022-12-30,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2023-01-06,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-01-13,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2023-01-20,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-01-27,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-02-03,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-02-10,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-02-17,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-02-24,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-03-03,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-03-10,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-03-17,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-03-24,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-03-31,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-04-07,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-04-14,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-04-21,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-04-28,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-05-05,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-05-12,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-05-19,XLY,-1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-05-26,XLY,-0.16666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-1.0
2023-06-02,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.16666666666666666
2023-06-09,XLY,-0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2023-06-16,XLY,0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,-0.6666666666666666
2023-06-23,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.3333333333333333
2023-06-30,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-07-07,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-07-14,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-07-21,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-07-28,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-08-04,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.6666666666666666
2023-08-11,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2023-08-18,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2023-08-25,XLY,0.3333333333333333,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2023-09-01,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,0.3333333333333333
2023-09-08,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2023-09-15,XLY,1.0,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
2023-09-22,XLY,0.6666666666666666,bm_quality_signal_agreement,existing strong signal panels / weekly ETF prices,weekly,1,True,Mean sign agreement across current strong signal panels; double-lagged for conservatism.,1.0
