Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2010-07-23,XLF,r2_vix_term_structure,1.7476874007676522,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8442654081761551
2010-07-30,XLF,r2_vix_term_structure,1.660412621638068,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7476874007676522
2010-08-06,XLF,r2_vix_term_structure,2.0895960571153553,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.660412621638068
2010-08-13,XLF,r2_vix_term_structure,1.5472278812774893,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0895960571153553
2010-08-20,XLF,r2_vix_term_structure,1.7391989655487379,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5472278812774893
2010-08-27,XLF,r2_vix_term_structure,1.8002694173879816,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7391989655487379
2010-09-03,XLF,r2_vix_term_structure,2.0772589760810636,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8002694173879816
2010-09-10,XLF,r2_vix_term_structure,1.8310467947297333,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0772589760810636
2010-09-17,XLF,r2_vix_term_structure,1.6623412910200575,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8310467947297333
2010-09-24,XLF,r2_vix_term_structure,1.719058482027432,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6623412910200575
2010-10-01,XLF,r2_vix_term_structure,1.7195139297349846,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.719058482027432
2010-10-08,XLF,r2_vix_term_structure,1.9171635029464815,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7195139297349846
2010-10-15,XLF,r2_vix_term_structure,2.292366134315354,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9171635029464815
2010-10-22,XLF,r2_vix_term_structure,1.8582948269914064,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.292366134315354
2010-10-29,XLF,r2_vix_term_structure,1.1998371069646259,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8582948269914064
2010-11-05,XLF,r2_vix_term_structure,1.6390876350339307,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1998371069646259
2010-11-12,XLF,r2_vix_term_structure,1.433094048101582,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6390876350339307
2010-11-19,XLF,r2_vix_term_structure,2.0125667978783803,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.433094048101582
2010-11-26,XLF,r2_vix_term_structure,0.46578928657233026,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0125667978783803
2010-12-03,XLF,r2_vix_term_structure,1.8118610858206776,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.46578928657233026
2010-12-10,XLF,r2_vix_term_structure,1.5327667364506625,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8118610858206776
2010-12-17,XLF,r2_vix_term_structure,2.30894992473993,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5327667364506625
2010-12-24,XLF,r2_vix_term_structure,2.2128714575563295,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.30894992473993
2010-12-31,XLF,r2_vix_term_structure,1.8215131718594462,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.2128714575563295
2011-01-07,XLF,r2_vix_term_structure,1.8263752160478384,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8215131718594462
2011-01-14,XLF,r2_vix_term_structure,1.8545599405237156,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8263752160478384
2011-01-21,XLF,r2_vix_term_structure,1.100941732025257,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8545599405237156
2011-01-28,XLF,r2_vix_term_structure,0.6197825694256722,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.100941732025257
2011-02-04,XLF,r2_vix_term_structure,1.5494619782906007,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.6197825694256722
2011-02-11,XLF,r2_vix_term_structure,1.446292152112363,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5494619782906007
2011-02-18,XLF,r2_vix_term_structure,1.4994430724254122,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.446292152112363
2011-02-25,XLF,r2_vix_term_structure,0.9605993664543262,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4994430724254122
2011-03-04,XLF,r2_vix_term_structure,1.0727332723744043,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9605993664543262
2011-03-11,XLF,r2_vix_term_structure,1.0113132332089867,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0727332723744043
2011-03-18,XLF,r2_vix_term_structure,-0.00550821779832808,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0113132332089867
2011-03-25,XLF,r2_vix_term_structure,1.2548306817440653,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.00550821779832808
2011-04-01,XLF,r2_vix_term_structure,1.3074642112111432,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2548306817440653
2011-04-08,XLF,r2_vix_term_structure,1.2773726548318152,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3074642112111432
2011-04-15,XLF,r2_vix_term_structure,2.0430100416964985,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2773726548318152
2011-04-22,XLF,r2_vix_term_structure,2.014209735391332,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0430100416964985
2011-04-29,XLF,r2_vix_term_structure,1.6741412773007853,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.014209735391332
2011-05-06,XLF,r2_vix_term_structure,0.968289318570372,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6741412773007853
2011-05-13,XLF,r2_vix_term_structure,1.2422636341327116,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.968289318570372
2011-05-20,XLF,r2_vix_term_structure,1.0899076822107023,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2422636341327116
2011-05-27,XLF,r2_vix_term_structure,1.3711195889481629,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0899076822107023
2011-06-03,XLF,r2_vix_term_structure,0.9945554402414398,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3711195889481629
2011-06-10,XLF,r2_vix_term_structure,1.0994665508576884,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9945554402414398
2011-06-17,XLF,r2_vix_term_structure,0.38871899199336424,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0994665508576884
2011-06-24,XLF,r2_vix_term_structure,0.5392477699617826,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.38871899199336424
2011-07-01,XLF,r2_vix_term_structure,1.3392928725715763,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5392477699617826
2011-07-08,XLF,r2_vix_term_structure,1.2913357436952837,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3392928725715763
2011-07-15,XLF,r2_vix_term_structure,0.8111604535211951,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2913357436952837
2011-07-22,XLF,r2_vix_term_structure,1.0685558516529126,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.8111604535211951
2011-07-29,XLF,r2_vix_term_structure,-0.9499682563352732,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0685558516529126
2011-08-05,XLF,r2_vix_term_structure,-1.5027787944234543,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.9499682563352732
2011-08-12,XLF,r2_vix_term_structure,-2.235760395840213,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.5027787944234543
2011-08-19,XLF,r2_vix_term_structure,-3.236126345588471,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.235760395840213
2011-08-26,XLF,r2_vix_term_structure,-1.296382055209183,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-3.236126345588471
2011-09-02,XLF,r2_vix_term_structure,-0.8183771260155333,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.296382055209183
2011-09-09,XLF,r2_vix_term_structure,-1.7425653534350025,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.8183771260155333
2011-09-16,XLF,r2_vix_term_structure,0.12790803576608153,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.7425653534350025
2011-09-23,XLF,r2_vix_term_structure,-1.9155165495905966,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.12790803576608153
2011-09-30,XLF,r2_vix_term_structure,-2.110998035081139,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.9155165495905966
2011-10-07,XLF,r2_vix_term_structure,-0.6282155088692863,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.110998035081139
2011-10-14,XLF,r2_vix_term_structure,0.35453603329134903,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.6282155088692863
2011-10-21,XLF,r2_vix_term_structure,-0.7335047162133365,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.35453603329134903
2011-10-28,XLF,r2_vix_term_structure,0.5676092324733204,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.7335047162133365
2011-11-04,XLF,r2_vix_term_structure,-0.45831097894501166,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5676092324733204
2011-11-11,XLF,r2_vix_term_structure,-0.12824914411683316,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.45831097894501166
2011-11-18,XLF,r2_vix_term_structure,0.049804651821042434,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.12824914411683316
2011-11-25,XLF,r2_vix_term_structure,-0.3134198096707601,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.049804651821042434
2011-12-02,XLF,r2_vix_term_structure,0.5143978922468545,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3134198096707601
2011-12-09,XLF,r2_vix_term_structure,1.1954030403184792,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5143978922468545
2011-12-16,XLF,r2_vix_term_structure,2.6743656533828224,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1954030403184792
2011-12-23,XLF,r2_vix_term_structure,2.761470738024778,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.6743656533828224
2011-12-30,XLF,r2_vix_term_structure,1.5798363293830335,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.761470738024778
2012-01-06,XLF,r2_vix_term_structure,1.9945685477170927,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5798363293830335
2012-01-13,XLF,r2_vix_term_structure,2.11002434427634,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9945685477170927
2012-01-20,XLF,r2_vix_term_structure,2.9196047311751143,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.11002434427634
2012-01-27,XLF,r2_vix_term_structure,1.7155762905818204,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.9196047311751143
2012-02-03,XLF,r2_vix_term_structure,1.9230880396865189,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7155762905818204
2012-02-10,XLF,r2_vix_term_structure,1.046237488157002,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9230880396865189
2012-02-17,XLF,r2_vix_term_structure,2.952398010536302,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.046237488157002
2012-02-24,XLF,r2_vix_term_structure,2.5460594761855804,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.952398010536302
2012-03-02,XLF,r2_vix_term_structure,2.578919228624658,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.5460594761855804
2012-03-09,XLF,r2_vix_term_structure,2.6706527896189978,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.578919228624658
2012-03-16,XLF,r2_vix_term_structure,4.176438592877195,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.6706527896189978
2012-03-23,XLF,r2_vix_term_structure,2.643471247770288,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,4.176438592877195
2012-03-30,XLF,r2_vix_term_structure,1.9447768827501541,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.643471247770288
2012-04-06,XLF,r2_vix_term_structure,1.7964363301828934,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9447768827501541
2012-04-13,XLF,r2_vix_term_structure,0.943821958335354,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7964363301828934
2012-04-20,XLF,r2_vix_term_structure,1.6730966033247374,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.943821958335354
2012-04-27,XLF,r2_vix_term_structure,1.3685037610299076,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6730966033247374
2012-05-04,XLF,r2_vix_term_structure,0.2754092059923379,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3685037610299076
2012-05-11,XLF,r2_vix_term_structure,0.2424638941694462,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.2754092059923379
2012-05-18,XLF,r2_vix_term_structure,0.0556187586238836,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.2424638941694462
2012-05-25,XLF,r2_vix_term_structure,1.1179901128807126,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.0556187586238836
2012-06-01,XLF,r2_vix_term_structure,-0.5706289310379443,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1179901128807126
2012-06-08,XLF,r2_vix_term_structure,0.6766305319102065,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.5706289310379443
2012-06-15,XLF,r2_vix_term_structure,0.7484058332662895,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.6766305319102065
2012-06-22,XLF,r2_vix_term_structure,1.8138327372440834,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7484058332662895
2012-06-29,XLF,r2_vix_term_structure,1.7528283757673524,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8138327372440834
2012-07-06,XLF,r2_vix_term_structure,1.5700793769012813,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7528283757673524
2012-07-13,XLF,r2_vix_term_structure,1.3918207692257323,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5700793769012813
2012-07-20,XLF,r2_vix_term_structure,1.960910437518095,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3918207692257323
2012-07-27,XLF,r2_vix_term_structure,1.5971604900848275,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.960910437518095
2012-08-03,XLF,r2_vix_term_structure,1.824888032908042,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5971604900848275
2012-08-10,XLF,r2_vix_term_structure,2.173445000191011,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.824888032908042
2012-08-17,XLF,r2_vix_term_structure,3.422174347347923,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.173445000191011
2012-08-24,XLF,r2_vix_term_structure,2.5419717131686945,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,3.422174347347923
2012-08-31,XLF,r2_vix_term_structure,1.5373275760816754,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.5419717131686945
2012-09-07,XLF,r2_vix_term_structure,2.0580168133205685,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5373275760816754
2012-09-14,XLF,r2_vix_term_structure,1.3408754976970285,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0580168133205685
2012-09-21,XLF,r2_vix_term_structure,1.7143195990821145,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3408754976970285
2012-09-28,XLF,r2_vix_term_structure,0.7576986248192319,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7143195990821145
2012-10-05,XLF,r2_vix_term_structure,1.4320767130570236,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7576986248192319
2012-10-12,XLF,r2_vix_term_structure,0.41920625869993466,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4320767130570236
2012-10-19,XLF,r2_vix_term_structure,-0.11366232956486988,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.41920625869993466
2012-10-26,XLF,r2_vix_term_structure,-0.1585346379514146,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.11366232956486988
2012-11-02,XLF,r2_vix_term_structure,-0.32665325526588296,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.1585346379514146
2012-11-09,XLF,r2_vix_term_structure,-0.11511251687237656,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.32665325526588296
2012-11-16,XLF,r2_vix_term_structure,1.0092712035092695,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.11511251687237656
2012-11-23,XLF,r2_vix_term_structure,1.0087679052942229,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0092712035092695
2012-11-30,XLF,r2_vix_term_structure,0.20405821202153562,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0087679052942229
2012-12-07,XLF,r2_vix_term_structure,0.15230208380958643,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.20405821202153562
2012-12-14,XLF,r2_vix_term_structure,-0.27006582994755846,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.15230208380958643
2012-12-21,XLF,r2_vix_term_structure,-0.45486127631936457,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.27006582994755846
2012-12-28,XLF,r2_vix_term_structure,-2.49110493131524,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.45486127631936457
2013-01-04,XLF,r2_vix_term_structure,1.234429496106046,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.49110493131524
2013-01-11,XLF,r2_vix_term_structure,1.3983368659564113,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.234429496106046
2013-01-18,XLF,r2_vix_term_structure,1.6116462602444437,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3983368659564113
2013-01-25,XLF,r2_vix_term_structure,0.7072672807023137,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6116462602444437
2013-02-01,XLF,r2_vix_term_structure,0.7753690571704086,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7072672807023137
2013-02-08,XLF,r2_vix_term_structure,0.6560463867026891,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7753690571704086
2013-02-15,XLF,r2_vix_term_structure,0.7631929081382874,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.6560463867026891
2013-02-22,XLF,r2_vix_term_structure,-0.2290439808107788,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7631929081382874
2013-03-01,XLF,r2_vix_term_structure,-0.3212528122524153,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.2290439808107788
2013-03-08,XLF,r2_vix_term_structure,0.8185501782346758,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3212528122524153
2013-03-15,XLF,r2_vix_term_structure,1.756394989801286,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.8185501782346758
2013-03-22,XLF,r2_vix_term_structure,0.5229065817377869,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.756394989801286
2013-03-29,XLF,r2_vix_term_structure,0.869953012001575,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5229065817377869
2013-04-05,XLF,r2_vix_term_structure,0.3475052280008647,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.869953012001575
2013-04-12,XLF,r2_vix_term_structure,0.9766361436702284,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.3475052280008647
2013-04-19,XLF,r2_vix_term_structure,0.027667889525111566,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9766361436702284
2013-04-26,XLF,r2_vix_term_structure,0.21024676844087697,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.027667889525111566
2013-05-03,XLF,r2_vix_term_structure,0.5029246487331531,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.21024676844087697
2013-05-10,XLF,r2_vix_term_structure,0.9284266499332754,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5029246487331531
2013-05-17,XLF,r2_vix_term_structure,1.4051749868178938,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9284266499332754
2013-05-24,XLF,r2_vix_term_structure,0.532681824847981,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4051749868178938
2013-05-31,XLF,r2_vix_term_structure,-0.7516136100441381,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.532681824847981
2013-06-07,XLF,r2_vix_term_structure,0.05514028184873199,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.7516136100441381
2013-06-14,XLF,r2_vix_term_structure,-0.6054800795558538,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.05514028184873199
2013-06-21,XLF,r2_vix_term_structure,-1.3545507868521205,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.6054800795558538
2013-06-28,XLF,r2_vix_term_structure,-0.19876584540075493,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.3545507868521205
2013-07-05,XLF,r2_vix_term_structure,0.45579108648774674,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.19876584540075493
