Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2008-01-04,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-01-11,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-01-18,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-01-25,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-02-01,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-02-08,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-02-15,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-02-22,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-02-29,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-03-07,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-03-14,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-03-21,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-03-28,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-04-04,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-04-11,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-04-18,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-04-25,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-05-02,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-05-09,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-05-16,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-05-23,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-05-30,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-06-06,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-06-13,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-06-20,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-06-27,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-07-04,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-07-11,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-07-18,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-07-25,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-08-01,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-08-08,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-08-15,BIL,r2_volume_divergence,,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-08-22,BIL,r2_volume_divergence,-0.044510882651274786,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,
2008-08-29,BIL,r2_volume_divergence,-0.3031895112946701,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.044510882651274786
2008-09-05,BIL,r2_volume_divergence,0.011765887250981932,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3031895112946701
2008-09-12,BIL,r2_volume_divergence,-0.4685362191528944,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.011765887250981932
2008-09-19,BIL,r2_volume_divergence,-0.609547753673056,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4685362191528944
2008-09-26,BIL,r2_volume_divergence,0.287324541158095,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.609547753673056
2008-10-03,BIL,r2_volume_divergence,0.39493219164205856,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.287324541158095
2008-10-10,BIL,r2_volume_divergence,0.3891754691180027,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.39493219164205856
2008-10-17,BIL,r2_volume_divergence,-1.2169805530254205,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.3891754691180027
2008-10-24,BIL,r2_volume_divergence,-1.7628390184245077,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.2169805530254205
2008-10-31,BIL,r2_volume_divergence,-1.5637621074494474,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.7628390184245077
2008-11-07,BIL,r2_volume_divergence,-0.9734378712121518,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.5637621074494474
2008-11-14,BIL,r2_volume_divergence,-0.19103997398735278,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9734378712121518
2008-11-21,BIL,r2_volume_divergence,-0.5109010359111656,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.19103997398735278
2008-11-28,BIL,r2_volume_divergence,-1.9834214717572927,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5109010359111656
2008-12-05,BIL,r2_volume_divergence,-1.7257283975440518,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.9834214717572927
2008-12-12,BIL,r2_volume_divergence,-1.9368781042594887,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.7257283975440518
2008-12-19,BIL,r2_volume_divergence,-1.8497420524949169,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.9368781042594887
2008-12-26,BIL,r2_volume_divergence,-1.5948249815548574,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.8497420524949169
2009-01-02,BIL,r2_volume_divergence,-2.9256488385724886,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.5948249815548574
2009-01-09,BIL,r2_volume_divergence,-1.9143040979209134,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.9256488385724886
2009-01-16,BIL,r2_volume_divergence,-0.21449999200147485,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.9143040979209134
2009-01-23,BIL,r2_volume_divergence,-1.6093408381231493,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.21449999200147485
2009-01-30,BIL,r2_volume_divergence,-0.9153911842083522,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.6093408381231493
2009-02-06,BIL,r2_volume_divergence,-2.785474456003662,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9153911842083522
2009-02-13,BIL,r2_volume_divergence,-2.209663809995424,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.785474456003662
