Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2012-06-08,XLU,bm_dollar_strength_4w,-0.0038444465341423983,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006201704699874677
2012-06-15,XLU,bm_dollar_strength_4w,-0.00026717791987918016,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0038444465341423983
2012-06-22,XLU,bm_dollar_strength_4w,0.0011174350869234794,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00026717791987918016
2012-06-29,XLU,bm_dollar_strength_4w,0.0029450154212550318,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0011174350869234794
2012-07-06,XLU,bm_dollar_strength_4w,-0.000920623700523826,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0029450154212550318
2012-07-13,XLU,bm_dollar_strength_4w,-0.002866652521256918,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.000920623700523826
2012-07-20,XLU,bm_dollar_strength_4w,-0.0021854475864839682,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002866652521256918
2012-07-27,XLU,bm_dollar_strength_4w,-0.0018024117304756282,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0021854475864839682
2012-08-03,XLU,bm_dollar_strength_4w,0.0020914891451659645,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0018024117304756282
2012-08-10,XLU,bm_dollar_strength_4w,0.001635402815976944,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0020914891451659645
2012-08-17,XLU,bm_dollar_strength_4w,0.001958236955842035,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001635402815976944
2012-08-24,XLU,bm_dollar_strength_4w,0.0021108183260784173,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001958236955842035
2012-08-31,XLU,bm_dollar_strength_4w,0.0021873790889073374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0021108183260784173
2012-09-07,XLU,bm_dollar_strength_4w,0.004431207137374321,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0021873790889073374
2012-09-14,XLU,bm_dollar_strength_4w,0.0068783198479910376,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004431207137374321
2012-09-21,XLU,bm_dollar_strength_4w,0.004482625216044239,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0068783198479910376
2012-09-28,XLU,bm_dollar_strength_4w,0.0025560481231699903,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004482625216044239
2012-10-05,XLU,bm_dollar_strength_4w,0.001703792214495753,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0025560481231699903
2012-10-12,XLU,bm_dollar_strength_4w,-0.001317018343522769,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001703792214495753
2012-10-19,XLU,bm_dollar_strength_4w,-0.0004137863490026872,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001317018343522769
2012-10-26,XLU,bm_dollar_strength_4w,-6.844777038798044e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0004137863490026872
2012-11-02,XLU,bm_dollar_strength_4w,-0.0021369634652243395,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.844777038798044e-05
2012-11-09,XLU,bm_dollar_strength_4w,-0.0024049523220245673,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0021369634652243395
2012-11-16,XLU,bm_dollar_strength_4w,-0.002957360593565794,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0024049523220245673
2012-11-23,XLU,bm_dollar_strength_4w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002957360593565794
2012-11-30,XLU,bm_dollar_strength_4w,0.0010195055041400613,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2012-12-07,XLU,bm_dollar_strength_4w,0.001284953724434179,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0010195055041400613
2012-12-14,XLU,bm_dollar_strength_4w,0.003304851046740209,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001284953724434179
2012-12-21,XLU,bm_dollar_strength_4w,0.0011628002613602805,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003304851046740209
2012-12-28,XLU,bm_dollar_strength_4w,0.0009580188049871985,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0011628002613602805
2013-01-04,XLU,bm_dollar_strength_4w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009580188049871985
2013-01-11,XLU,bm_dollar_strength_4w,6.895126992209621e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2013-01-18,XLU,bm_dollar_strength_4w,-0.0006204178865438003,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,6.895126992209621e-05
2013-01-25,XLU,bm_dollar_strength_4w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006204178865438003
2013-02-01,XLU,bm_dollar_strength_4w,0.002660311142365329,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2013-02-08,XLU,bm_dollar_strength_4w,-0.0011039482188140326,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002660311142365329
2013-02-15,XLU,bm_dollar_strength_4w,-0.0007551494013694593,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011039482188140326
2013-02-22,XLU,bm_dollar_strength_4w,-0.003099177907114592,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007551494013694593
2013-03-01,XLU,bm_dollar_strength_4w,-0.005833333509502691,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003099177907114592
2013-03-08,XLU,bm_dollar_strength_4w,-0.004520552143913392,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005833333509502691
2013-03-15,XLU,bm_dollar_strength_4w,-0.0030054514989802717,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004520552143913392
2013-03-22,XLU,bm_dollar_strength_4w,-0.00128206365944169,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0030054514989802717
2013-03-29,XLU,bm_dollar_strength_4w,-0.001069526741907667,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00128206365944169
2013-04-05,XLU,bm_dollar_strength_4w,0.0007313836381621474,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001069526741907667
2013-04-12,XLU,bm_dollar_strength_4w,0.00040177914821414306,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007313836381621474
2013-04-19,XLU,bm_dollar_strength_4w,-0.0005352326760320158,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00040177914821414306
2013-04-26,XLU,bm_dollar_strength_4w,0.0012610590301543156,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0005352326760320158
2013-05-03,XLU,bm_dollar_strength_4w,0.0008686004425759841,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0012610590301543156
2013-05-10,XLU,bm_dollar_strength_4w,-0.0017457393720895942,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008686004425759841
2013-05-17,XLU,bm_dollar_strength_4w,-0.002799984413666201,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0017457393720895942
2013-05-24,XLU,bm_dollar_strength_4w,-0.002008029857671134,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002799984413666201
2013-05-31,XLU,bm_dollar_strength_4w,-0.0019489209639821812,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002008029857671134
2013-06-07,XLU,bm_dollar_strength_4w,0.002920341644790636,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0019489209639821812
2013-06-14,XLU,bm_dollar_strength_4w,0.00680629604785144,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002920341644790636
2013-06-21,XLU,bm_dollar_strength_4w,0.002443850080287413,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00680629604785144
2013-06-28,XLU,bm_dollar_strength_4w,0.0003317036867240941,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002443850080287413
2013-07-05,XLU,bm_dollar_strength_4w,-0.005009010011467296,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0003317036867240941
2013-07-12,XLU,bm_dollar_strength_4w,-0.00404481536550666,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005009010011467296
2013-07-19,XLU,bm_dollar_strength_4w,-0.00013430651175282414,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00404481536550666
2013-07-26,XLU,bm_dollar_strength_4w,0.003058531336598752,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00013430651175282414
2013-08-02,XLU,bm_dollar_strength_4w,0.004847147283016062,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003058531336598752
2013-08-09,XLU,bm_dollar_strength_4w,0.0036048082195998085,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004847147283016062
2013-08-16,XLU,bm_dollar_strength_4w,0.0025492192807267723,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0036048082195998085
2013-08-23,XLU,bm_dollar_strength_4w,0.0007465916166481623,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0025492192807267723
2013-08-30,XLU,bm_dollar_strength_4w,-0.0002030729857292579,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007465916166481623
2013-09-06,XLU,bm_dollar_strength_4w,-0.0018467939847156777,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0002030729857292579
2013-09-13,XLU,bm_dollar_strength_4w,-6.824533960677614e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0018467939847156777
2013-09-20,XLU,bm_dollar_strength_4w,0.002046366830363716,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.824533960677614e-05
2013-09-27,XLU,bm_dollar_strength_4w,0.0037179095401692172,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002046366830363716
2013-10-04,XLU,bm_dollar_strength_4w,0.0039865108773791845,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0037179095401692172
2013-10-11,XLU,bm_dollar_strength_4w,0.002251025317058941,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0039865108773791845
2013-10-18,XLU,bm_dollar_strength_4w,0.0016597552740705956,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002251025317058941
2013-10-25,XLU,bm_dollar_strength_4w,0.002079464332250064,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0016597552740705956
2013-11-01,XLU,bm_dollar_strength_4w,-0.0009717776298170389,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002079464332250064
2013-11-08,XLU,bm_dollar_strength_4w,-0.0016620543289602274,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009717776298170389
2013-11-15,XLU,bm_dollar_strength_4w,-0.0021678151447535707,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0016620543289602274
2013-11-22,XLU,bm_dollar_strength_4w,-0.0027413098373140097,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0021678151447535707
2013-11-29,XLU,bm_dollar_strength_4w,0.00034481933318658564,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027413098373140097
2013-12-06,XLU,bm_dollar_strength_4w,0.0021917657979698356,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00034481933318658564
2013-12-13,XLU,bm_dollar_strength_4w,0.001240788557114486,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0021917657979698356
2013-12-20,XLU,bm_dollar_strength_4w,0.00048319769419239984,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001240788557114486
2013-12-27,XLU,bm_dollar_strength_4w,0.0007603693617920348,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00048319769419239984
2014-01-03,XLU,bm_dollar_strength_4w,-0.0011121331347687335,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007603693617920348
2014-01-10,XLU,bm_dollar_strength_4w,-0.000625576872048994,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011121331347687335
2014-01-17,XLU,bm_dollar_strength_4w,-0.0011080414897467693,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.000625576872048994
2014-01-24,XLU,bm_dollar_strength_4w,-0.00020843434714628016,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011080414897467693
2014-01-31,XLU,bm_dollar_strength_4w,-0.0006209728422247762,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00020843434714628016
2014-02-07,XLU,bm_dollar_strength_4w,0.0001384274260885443,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006209728422247762
2014-02-14,XLU,bm_dollar_strength_4w,0.002268563003291957,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0001384274260885443
2014-02-21,XLU,bm_dollar_strength_4w,0.0006938012145494665,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002268563003291957
2014-02-28,XLU,bm_dollar_strength_4w,0.0030920636275297672,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006938012145494665
2014-03-07,XLU,bm_dollar_strength_4w,0.001939979726856722,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0030920636275297672
2014-03-14,XLU,bm_dollar_strength_4w,0.0014657979417824207,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001939979726856722
2014-03-21,XLU,bm_dollar_strength_4w,0.00034852055411904167,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014657979417824207
2014-03-28,XLU,bm_dollar_strength_4w,-0.00070157336881016,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00034852055411904167
2014-04-04,XLU,bm_dollar_strength_4w,-0.001193255409778149,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00070157336881016
2014-04-11,XLU,bm_dollar_strength_4w,7.049024949256078e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001193255409778149
2014-04-18,XLU,bm_dollar_strength_4w,0.0006986484831006112,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,7.049024949256078e-05
2014-04-25,XLU,bm_dollar_strength_4w,0.0009776429426928245,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006986484831006112
2014-05-02,XLU,bm_dollar_strength_4w,0.0018802159987237998,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009776429426928245
2014-05-09,XLU,bm_dollar_strength_4w,-0.0005641871272162535,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018802159987237998
2014-05-16,XLU,bm_dollar_strength_4w,-0.00014037073429647994,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0005641871272162535
2014-05-23,XLU,bm_dollar_strength_4w,-0.0009840566496175484,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00014037073429647994
2014-05-30,XLU,bm_dollar_strength_4w,-0.0014104356155790199,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009840566496175484
2014-06-06,XLU,bm_dollar_strength_4w,-0.0008430774653415018,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0014104356155790199
2014-06-13,XLU,bm_dollar_strength_4w,-0.0010519003020296846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0008430774653415018
2014-06-20,XLU,bm_dollar_strength_4w,0.0002793356658073953,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0010519003020296846
2014-06-27,XLU,bm_dollar_strength_4w,0.0009082318621608409,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0002793356658073953
2014-07-04,XLU,bm_dollar_strength_4w,0.0005589315474747335,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009082318621608409
2014-07-11,XLU,bm_dollar_strength_4w,0.0011141826407110589,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005589315474747335
2014-07-18,XLU,bm_dollar_strength_4w,-0.0002798568257591061,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0011141826407110589
2014-07-25,XLU,bm_dollar_strength_4w,-0.0019681293476490947,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0002798568257591061
2014-08-01,XLU,bm_dollar_strength_4w,-0.002244056112450332,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0019681293476490947
2014-08-08,XLU,bm_dollar_strength_4w,-0.00224507322432429,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002244056112450332
2014-08-15,XLU,bm_dollar_strength_4w,-0.0015363142743076152,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00224507322432429
2014-08-22,XLU,bm_dollar_strength_4w,-0.0022201828952447046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0015363142743076152
2014-08-29,XLU,bm_dollar_strength_4w,-0.002141869183135503,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0022201828952447046
2014-09-05,XLU,bm_dollar_strength_4w,-0.004147444855505789,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002141869183135503
2014-09-12,XLU,bm_dollar_strength_4w,-0.005046081843829297,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004147444855505789
2014-09-19,XLU,bm_dollar_strength_4w,-0.004170445474187911,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005046081843829297
2014-09-26,XLU,bm_dollar_strength_4w,-0.005313342217797401,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004170445474187911
2014-10-03,XLU,bm_dollar_strength_4w,-0.005246643685638452,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005313342217797401
2014-10-10,XLU,bm_dollar_strength_4w,-0.002875614291224071,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005246643685638452
2014-10-17,XLU,bm_dollar_strength_4w,-0.0007316927965513864,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002875614291224071
2014-10-24,XLU,bm_dollar_strength_4w,0.0001315667858279801,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007316927965513864
2014-10-31,XLU,bm_dollar_strength_4w,-6.500758743354096e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0001315667858279801
2014-11-07,XLU,bm_dollar_strength_4w,-0.0026903020765219996,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.500758743354096e-05
2014-11-14,XLU,bm_dollar_strength_4w,-0.003905585003482159,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0026903020765219996
