Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2007-11-30,BIL,bm_dollar_strength_26w,-0.011131209137293124,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014853482791294559
2007-12-07,BIL,bm_dollar_strength_26w,-0.011182112174790093,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011131209137293124
2007-12-14,BIL,bm_dollar_strength_26w,-0.009166983819655111,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011182112174790093
2007-12-21,BIL,bm_dollar_strength_26w,-0.0064011392023614055,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009166983819655111
2007-12-28,BIL,bm_dollar_strength_26w,-0.01138972593245638,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0064011392023614055
2008-01-04,BIL,bm_dollar_strength_26w,-0.013071789057090583,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01138972593245638
2008-01-11,BIL,bm_dollar_strength_26w,-0.008379209779646846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013071789057090583
2008-01-18,BIL,bm_dollar_strength_26w,-0.005737039893346951,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008379209779646846
2008-01-25,BIL,bm_dollar_strength_26w,-0.009061072428780459,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005737039893346951
2008-02-01,BIL,bm_dollar_strength_26w,-0.007597790333010002,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009061072428780459
2008-02-08,BIL,bm_dollar_strength_26w,-0.006374652055064628,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007597790333010002
2008-02-15,BIL,bm_dollar_strength_26w,-0.010048184130706378,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006374652055064628
2008-02-22,BIL,bm_dollar_strength_26w,-0.01337700167615577,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010048184130706378
2008-02-29,BIL,bm_dollar_strength_26w,-0.016624774215504068,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01337700167615577
2008-03-07,BIL,bm_dollar_strength_26w,-0.01569264575425655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.016624774215504068
2008-03-14,BIL,bm_dollar_strength_26w,-0.019280825071365,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01569264575425655
2008-03-21,BIL,bm_dollar_strength_26w,-0.013188851862689727,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019280825071365
2008-03-28,BIL,bm_dollar_strength_26w,-0.015628174161558733,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013188851862689727
2008-04-04,BIL,bm_dollar_strength_26w,-0.017057212839852703,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015628174161558733
2008-04-11,BIL,bm_dollar_strength_26w,-0.016455911022541264,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017057212839852703
2008-04-18,BIL,bm_dollar_strength_26w,-0.013570869335956998,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.016455911022541264
2008-04-25,BIL,bm_dollar_strength_26w,-0.009963472974928334,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013570869335956998
2008-05-02,BIL,bm_dollar_strength_26w,-0.005177559828554529,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009963472974928334
2008-05-09,BIL,bm_dollar_strength_26w,-0.00617395481746591,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005177559828554529
2008-05-16,BIL,bm_dollar_strength_26w,-0.009416101305822239,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00617395481746591
2008-05-23,BIL,bm_dollar_strength_26w,-0.009749070306529245,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009416101305822239
2008-05-30,BIL,bm_dollar_strength_26w,-0.009661112698718971,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009749070306529245
2008-06-06,BIL,bm_dollar_strength_26w,-0.012984410403786978,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009661112698718971
2008-06-13,BIL,bm_dollar_strength_26w,-0.010221093438654655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012984410403786978
2008-06-20,BIL,bm_dollar_strength_26w,-0.014724164042678733,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010221093438654655
2008-06-27,BIL,bm_dollar_strength_26w,-0.011783434641481988,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014724164042678733
2008-07-04,BIL,bm_dollar_strength_26w,-0.007621324925954992,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011783434641481988
2008-07-11,BIL,bm_dollar_strength_26w,-0.012951156683375625,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007621324925954992
2008-07-18,BIL,bm_dollar_strength_26w,-0.01380106188278607,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012951156683375625
2008-07-25,BIL,bm_dollar_strength_26w,-0.010186725993260787,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01380106188278607
2008-08-01,BIL,bm_dollar_strength_26w,-0.007862308102429716,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010186725993260787
2008-08-08,BIL,bm_dollar_strength_26w,-0.003870306980800403,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007862308102429716
2008-08-15,BIL,bm_dollar_strength_26w,0.0021070329030624113,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003870306980800403
2008-08-22,BIL,bm_dollar_strength_26w,0.005696475781634014,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0021070329030624113
2008-08-29,BIL,bm_dollar_strength_26w,0.010784332086800685,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005696475781634014
2008-09-05,BIL,bm_dollar_strength_26w,0.017872793841304968,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010784332086800685
2008-09-12,BIL,bm_dollar_strength_26w,0.020814827284840298,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.017872793841304968
2008-09-19,BIL,bm_dollar_strength_26w,0.011518203501246993,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020814827284840298
2008-09-26,BIL,bm_dollar_strength_26w,0.01431120456797369,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011518203501246993
2008-10-03,BIL,bm_dollar_strength_26w,0.026686057648776962,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01431120456797369
2008-10-10,BIL,bm_dollar_strength_26w,0.028657431993258264,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.026686057648776962
2008-10-17,BIL,bm_dollar_strength_26w,0.032444400517520455,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.028657431993258264
2008-10-24,BIL,bm_dollar_strength_26w,0.045904860840933925,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.032444400517520455
2008-10-31,BIL,bm_dollar_strength_26w,0.039048886490103185,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.045904860840933925
2008-11-07,BIL,bm_dollar_strength_26w,0.041135156906423886,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.039048886490103185
2008-11-14,BIL,bm_dollar_strength_26w,0.04603806010089395,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.041135156906423886
2008-11-21,BIL,bm_dollar_strength_26w,0.05172414414253057,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04603806010089395
2008-11-28,BIL,bm_dollar_strength_26w,0.04227211936259734,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05172414414253057
2008-12-05,BIL,bm_dollar_strength_26w,0.046020474552241786,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04227211936259734
2008-12-12,BIL,bm_dollar_strength_26w,0.026859451870834383,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.046020474552241786
2008-12-19,BIL,bm_dollar_strength_26w,0.02441935227025921,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.026859451870834383
2008-12-26,BIL,bm_dollar_strength_26w,0.025569990617522687,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02441935227025921
2009-01-02,BIL,bm_dollar_strength_26w,0.02776255678944245,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025569990617522687
2009-01-09,BIL,bm_dollar_strength_26w,0.03312650417811669,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02776255678944245
2009-01-16,BIL,bm_dollar_strength_26w,0.035133091659165616,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03312650417811669
2009-01-23,BIL,bm_dollar_strength_26w,0.03809624641405723,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.035133091659165616
2009-01-30,BIL,bm_dollar_strength_26w,0.03657785210172748,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03809624641405723
