,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-05-05,3.4920581390412893e-06,0.000809574369196435,0.11758675358659294,0.388580376685355,0.09074451038938784,0.40227529291132885,0.0
2017-05-12,3.4920581390412893e-06,0.000809574369196435,0.11758675358659294,0.388580376685355,0.09074451038938784,0.40227529291132885,0.0
2017-05-19,3.4920581390412893e-06,0.000809574369196435,0.11758675358659294,0.388580376685355,0.09074451038938784,0.40227529291132885,0.0
2017-05-26,2.0952348834247894e-06,0.0014535448261671223,0.11627519043222609,0.38855771340206935,0.09143331621669876,0.40227813988795535,0.0
2017-06-02,2.0952348834247894e-06,0.0014535448261671223,0.11627519043222609,0.38855771340206935,0.09143331621669876,0.40227813988795535,0.0
2017-06-09,2.0952348834247894e-06,0.0014535448261671223,0.11627519043222609,0.38855771340206935,0.09143331621669876,0.40227813988795535,0.0
2017-06-16,2.0952348834247894e-06,0.0014535448261671223,0.11627519043222609,0.38855771340206935,0.09143331621669876,0.40227813988795535,0.0
2017-06-23,2.0952348834247894e-06,0.0014535448261671223,0.11627519043222609,0.38855771340206935,0.09143331621669876,0.40227813988795535,0.0
2017-06-30,1.2571409300548736e-06,0.0008762090827701139,0.11571101665206832,0.38889537426746645,0.09138927978173808,0.4031268630750271,0.0
2017-07-07,1.2571409300548736e-06,0.0008762090827701139,0.11571101665206832,0.38889537426746645,0.09138927978173808,0.4031268630750271,0.0
2017-07-14,1.2571409300548736e-06,0.0008762090827701139,0.11571101665206832,0.38889537426746645,0.09138927978173808,0.4031268630750271,0.0
2017-07-21,1.2571409300548736e-06,0.0008762090827701139,0.11571101665206832,0.38889537426746645,0.09138927978173808,0.4031268630750271,0.0
2017-07-28,7.542845580331366e-07,0.0005257254496620685,0.11502790286229896,0.3891858449951356,0.09108244527235201,0.40417732713599347,0.0
2017-08-04,7.542845580331366e-07,0.0005257254496620685,0.11502790286229896,0.3891858449951356,0.09108244527235201,0.40417732713599347,0.0
2017-08-11,7.542845580331366e-07,0.0005257254496620685,0.11502790286229896,0.3891858449951356,0.09108244527235201,0.40417732713599347,0.0
2017-08-18,7.542845580331366e-07,0.0005257254496620685,0.11502790286229896,0.3891858449951356,0.09108244527235201,0.40417732713599347,0.0
2017-08-25,2.9417097763294917e-07,0.000720361817448549,0.07410840560870613,0.2529517599020718,0.059240382419044425,0.2629787960817515,0.34999999999999987
2017-09-01,2.9417097763294917e-07,0.000720361817448549,0.07410840560870613,0.2529517599020718,0.059240382419044425,0.2629787960817515,0.34999999999999987
2017-09-08,2.9417097763294917e-07,0.000720361817448549,0.07410840560870613,0.2529517599020718,0.059240382419044425,0.2629787960817515,0.34999999999999987
2017-09-15,2.9417097763294917e-07,0.000720361817448549,0.07410840560870613,0.2529517599020718,0.059240382419044425,0.2629787960817515,0.34999999999999987
2017-09-22,2.9417097763294917e-07,0.000720361817448549,0.07410840560870613,0.2529517599020718,0.059240382419044425,0.2629787960817515,0.34999999999999987
2017-09-29,2.715424408919531e-07,0.0020423528267906306,0.11267242513175085,0.3893371388173006,0.09131296155329081,0.4046348501284262,0.0
2017-10-06,2.715424408919531e-07,0.0020423528267906306,0.11267242513175085,0.3893371388173006,0.09131296155329081,0.4046348501284262,0.0
2017-10-13,2.715424408919531e-07,0.0020423528267906306,0.11267242513175085,0.3893371388173006,0.09131296155329081,0.4046348501284262,0.0
2017-10-20,2.715424408919531e-07,0.0020423528267906306,0.11267242513175085,0.3893371388173006,0.09131296155329081,0.4046348501284262,0.0
2017-10-27,1.0590155194786877e-07,0.0011465930826395796,0.07273516795908976,0.2531583564268017,0.05954072439434136,0.2634190522355757,0.34999999999999987
2017-11-03,1.0590155194786877e-07,0.0011465930826395796,0.07273516795908976,0.2531583564268017,0.05954072439434136,0.2634190522355757,0.34999999999999987
2017-11-10,1.0590155194786877e-07,0.0011465930826395796,0.07273516795908976,0.2531583564268017,0.05954072439434136,0.2634190522355757,0.34999999999999987
2017-11-17,1.0590155194786877e-07,0.0011465930826395796,0.07273516795908976,0.2531583564268017,0.05954072439434136,0.2634190522355757,0.34999999999999987
2017-11-24,6.354093116875866e-08,0.0010084520244924152,0.07232269597895565,0.25312390766382226,0.059677252384162806,0.2638676284076358,0.34999999999999987
2017-12-01,6.354093116875866e-08,0.0010084520244924152,0.07232269597895565,0.25312390766382226,0.059677252384162806,0.2638676284076358,0.34999999999999987
2017-12-08,6.354093116875866e-08,0.0010084520244924152,0.07232269597895565,0.25312390766382226,0.059677252384162806,0.2638676284076358,0.34999999999999987
2017-12-15,6.354093116875866e-08,0.0010084520244924152,0.07232269597895565,0.25312390766382226,0.059677252384162806,0.2638676284076358,0.34999999999999987
2017-12-22,6.354093116875866e-08,0.0010084520244924152,0.07232269597895565,0.25312390766382226,0.059677252384162806,0.2638676284076358,0.34999999999999987
2017-12-29,3.8124558701275045e-08,0.0007859382320273807,0.07191278157610556,0.25307692808727805,0.05987438746387817,0.2643499265161521,0.3500000000000001
2018-01-05,3.8124558701275045e-08,0.0007859382320273807,0.07191278157610556,0.25307692808727805,0.05987438746387817,0.2643499265161521,0.3500000000000001
2018-01-12,3.8124558701275045e-08,0.0007859382320273807,0.07191278157610556,0.25307692808727805,0.05987438746387817,0.2643499265161521,0.3500000000000001
2018-01-19,3.8124558701275045e-08,0.0007859382320273807,0.07191278157610556,0.25307692808727805,0.05987438746387817,0.2643499265161521,0.3500000000000001
2018-01-26,2.2874735220788044e-08,0.0004715629392164285,0.07150994849594142,0.2530574920123258,0.06010646637437009,0.2648545073034111,0.35
2018-02-02,2.2874735220788044e-08,0.0004715629392164285,0.07150994849594142,0.2530574920123258,0.06010646637437009,0.2648545073034111,0.35
2018-02-09,2.2874735220788044e-08,0.0004715629392164285,0.07150994849594142,0.2530574920123258,0.06010646637437009,0.2648545073034111,0.35
2018-02-16,2.2874735220788044e-08,0.0004715629392164285,0.07150994849594142,0.2530574920123258,0.06010646637437009,0.2648545073034111,0.35
2018-02-23,6.3345420611413045e-09,0.0001305866600907033,0.03290630745843609,0.116784478795919,0.027643573532431312,0.12253504721858083,0.7
2018-03-02,6.3345420611413045e-09,0.0001305866600907033,0.03290630745843609,0.116784478795919,0.027643573532431312,0.12253504721858083,0.7
2018-03-09,6.3345420611413045e-09,0.0001305866600907033,0.03290630745843609,0.116784478795919,0.027643573532431312,0.12253504721858083,0.7
2018-03-16,6.3345420611413045e-09,0.0001305866600907033,0.03290630745843609,0.116784478795919,0.027643573532431312,0.12253504721858083,0.7
2018-03-23,6.3345420611413045e-09,0.0001305866600907033,0.03290630745843609,0.116784478795919,0.027643573532431312,0.12253504721858083,0.7
2018-03-30,3.800725236688766e-09,7.835199605442206e-05,0.03265587189479864,0.11681057614054859,0.02772963218686799,0.12272556398100513,0.7
2018-04-06,3.800725236688766e-09,7.835199605442206e-05,0.03265587189479864,0.11681057614054859,0.02772963218686799,0.12272556398100513,0.7
2018-04-13,3.800725236688766e-09,7.835199605442206e-05,0.03265587189479864,0.11681057614054859,0.02772963218686799,0.12272556398100513,0.7
2018-04-20,3.800725236688766e-09,7.835199605442206e-05,0.03265587189479864,0.11681057614054859,0.02772963218686799,0.12272556398100513,0.7
2018-04-27,2.2804351420132595e-09,4.701119763265323e-05,0.0324694085482956,0.1169274153430822,0.027542688125778814,0.1230134745047756,0.7
2018-05-04,2.2804351420132595e-09,4.701119763265323e-05,0.0324694085482956,0.1169274153430822,0.027542688125778814,0.1230134745047756,0.7
2018-05-11,2.2804351420132595e-09,4.701119763265323e-05,0.0324694085482956,0.1169274153430822,0.027542688125778814,0.1230134745047756,0.7
2018-05-18,2.2804351420132595e-09,4.701119763265323e-05,0.0324694085482956,0.1169274153430822,0.027542688125778814,0.1230134745047756,0.7
2018-05-25,1.3682610852079556e-09,2.820671857959195e-05,0.03228543172673204,0.11694580411342784,0.02753666612369857,0.12320388994930087,0.7
2018-06-01,1.3682610852079556e-09,2.820671857959195e-05,0.03228543172673204,0.11694580411342784,0.02753666612369857,0.12320388994930087,0.7
2018-06-08,1.3682610852079556e-09,2.820671857959195e-05,0.03228543172673204,0.11694580411342784,0.02753666612369857,0.12320388994930087,0.7
2018-06-15,1.3682610852079556e-09,2.820671857959195e-05,0.03228543172673204,0.11694580411342784,0.02753666612369857,0.12320388994930087,0.7
2018-06-22,1.3682610852079556e-09,2.820671857959195e-05,0.03228543172673204,0.11694580411342784,0.02753666612369857,0.12320388994930087,0.7
2018-06-29,1.7787394107703424e-09,3.666873415346953e-05,0.06954003972254255,0.2533841565043636,0.05969487944005261,0.2673442538201484,0.34999999999999987
2018-07-06,1.7787394107703424e-09,3.666873415346953e-05,0.06954003972254255,0.2533841565043636,0.05969487944005261,0.2673442538201484,0.34999999999999987
2018-07-13,1.7787394107703424e-09,3.666873415346953e-05,0.06954003972254255,0.2533841565043636,0.05969487944005261,0.2673442538201484,0.34999999999999987
2018-07-20,1.7787394107703424e-09,3.666873415346953e-05,0.06954003972254255,0.2533841565043636,0.05969487944005261,0.2673442538201484,0.34999999999999987
2018-07-27,1.0672436465082383e-09,2.200124049208181e-05,0.0689077001375335,0.2535138531689491,0.05997307322411277,0.2675833711616689,0.35
2018-08-03,1.0672436465082383e-09,2.200124049208181e-05,0.0689077001375335,0.2535138531689491,0.05997307322411277,0.2675833711616689,0.35
2018-08-10,1.0672436465082383e-09,2.200124049208181e-05,0.0689077001375335,0.2535138531689491,0.05997307322411277,0.2675833711616689,0.35
2018-08-17,1.0672436465082383e-09,2.200124049208181e-05,0.0689077001375335,0.2535138531689491,0.05997307322411277,0.2675833711616689,0.35
2018-08-24,1.0672436465082383e-09,2.200124049208181e-05,0.0689077001375335,0.2535138531689491,0.05997307322411277,0.2675833711616689,0.35
2018-08-31,6.403461880085168e-10,1.3200744295249122e-05,0.06824823272761055,0.25365398841382286,0.06045021898290794,0.26763435849101724,0.35
2018-09-07,6.403461880085168e-10,1.3200744295249122e-05,0.06824823272761055,0.25365398841382286,0.06045021898290794,0.26763435849101724,0.35
2018-09-14,6.403461880085168e-10,1.3200744295249122e-05,0.06824823272761055,0.25365398841382286,0.06045021898290794,0.26763435849101724,0.35
2018-09-21,6.403461880085168e-10,1.3200744295249122e-05,0.06824823272761055,0.25365398841382286,0.06045021898290794,0.26763435849101724,0.35
2018-09-28,3.842077128051101e-10,7.920446577149502e-06,0.0677405406638235,0.2537226728292518,0.06078185603217708,0.26774700964396275,0.35
2018-10-05,3.842077128051101e-10,7.920446577149502e-06,0.0677405406638235,0.2537226728292518,0.06078185603217708,0.26774700964396275,0.35
2018-10-12,3.842077128051101e-10,7.920446577149502e-06,0.0677405406638235,0.2537226728292518,0.06078185603217708,0.26774700964396275,0.35
2018-10-19,3.842077128051101e-10,7.920446577149502e-06,0.0677405406638235,0.2537226728292518,0.06078185603217708,0.26774700964396275,0.35
2018-10-26,1.0639598200756893e-10,2.1933544367491036e-06,0.03107924378609886,0.11712049725096285,0.028113321497414984,0.12368474400469054,0.7000000000000001
2018-11-02,1.0639598200756893e-10,2.1933544367491036e-06,0.03107924378609886,0.11712049725096285,0.028113321497414984,0.12368474400469054,0.7000000000000001
2018-11-09,1.0639598200756893e-10,2.1933544367491036e-06,0.03107924378609886,0.11712049725096285,0.028113321497414984,0.12368474400469054,0.7000000000000001
2018-11-16,1.0639598200756893e-10,2.1933544367491036e-06,0.03107924378609886,0.11712049725096285,0.028113321497414984,0.12368474400469054,0.7000000000000001
2018-11-23,1.0639598200756893e-10,2.1933544367491036e-06,0.03107924378609886,0.11712049725096285,0.028113321497414984,0.12368474400469054,0.7000000000000001
2018-11-30,6.383758922296557e-11,0.00028144031138051023,0.03066844209979136,0.1173047997984743,0.0281370266179028,0.12360829110861346,0.7
2018-12-07,6.383758922296557e-11,0.00028144031138051023,0.03066844209979136,0.1173047997984743,0.0281370266179028,0.12360829110861346,0.7
2018-12-14,6.383758922296557e-11,0.00028144031138051023,0.03066844209979136,0.1173047997984743,0.0281370266179028,0.12360829110861346,0.7
2018-12-21,6.383758922296557e-11,0.00028144031138051023,0.03066844209979136,0.1173047997984743,0.0281370266179028,0.12360829110861346,0.7
2018-12-28,3.830255355502527e-11,0.0001688641868283061,0.030452508515116463,0.11759460347856765,0.0279365416248679,0.12384748215631716,0.7
2019-01-04,3.830255355502527e-11,0.0001688641868283061,0.030452508515116463,0.11759460347856765,0.0279365416248679,0.12384748215631716,0.7
2019-01-11,3.830255355502527e-11,0.0001688641868283061,0.030452508515116463,0.11759460347856765,0.0279365416248679,0.12384748215631716,0.7
2019-01-18,3.830255355502527e-11,0.0001688641868283061,0.030452508515116463,0.11759460347856765,0.0279365416248679,0.12384748215631716,0.7
2019-01-25,2.2981532145351722e-11,0.00010131851209698364,0.030290036397646856,0.11782298466206398,0.0278603334880875,0.12392532691712314,0.7
2019-02-01,2.2981532145351722e-11,0.00010131851209698364,0.030290036397646856,0.11782298466206398,0.0278603334880875,0.12392532691712314,0.7
2019-02-08,2.2981532145351722e-11,0.00010131851209698364,0.030290036397646856,0.11782298466206398,0.0278603334880875,0.12392532691712314,0.7
2019-02-15,2.2981532145351722e-11,0.00010131851209698364,0.030290036397646856,0.11782298466206398,0.0278603334880875,0.12392532691712314,0.7
2019-02-22,2.2153497865479358e-11,9.766796344464176e-05,0.04856616650118236,0.18987822158891124,0.044415890338850496,0.19902684305390397,0.5180152105315537
2019-03-01,2.2153497865479358e-11,9.766796344464176e-05,0.04856616650118236,0.18987822158891124,0.044415890338850496,0.19902684305390397,0.5180152105315537
2019-03-08,2.2153497865479358e-11,9.766796344464176e-05,0.04856616650118236,0.18987822158891124,0.044415890338850496,0.19902684305390397,0.5180152105315537
2019-03-15,2.2153497865479358e-11,9.766796344464176e-05,0.04856616650118236,0.18987822158891124,0.044415890338850496,0.19902684305390397,0.5180152105315537
2019-03-22,2.2153497865479358e-11,9.766796344464176e-05,0.04856616650118236,0.18987822158891124,0.044415890338850496,0.19902684305390397,0.5180152105315537
2019-03-29,1.7925595073374345e-11,7.902843943564724e-05,0.06545557280589528,0.25651772291608144,0.05958328800041831,0.2683643878202438,0.35
2019-04-05,1.7925595073374345e-11,7.902843943564724e-05,0.06545557280589528,0.25651772291608144,0.05958328800041831,0.2683643878202438,0.35
2019-04-12,1.7925595073374345e-11,7.902843943564724e-05,0.06545557280589528,0.25651772291608144,0.05958328800041831,0.2683643878202438,0.35
2019-04-19,1.7925595073374345e-11,7.902843943564724e-05,0.06545557280589528,0.25651772291608144,0.05958328800041831,0.2683643878202438,0.35
2019-04-26,1.0755357044024607e-11,0.0002997552288545287,0.06533110679881225,0.2569581300530173,0.05925234479302573,0.2681586631155349,0.35
2019-05-03,1.0755357044024607e-11,0.0002997552288545287,0.06533110679881225,0.2569581300530173,0.05925234479302573,0.2681586631155349,0.35
2019-05-10,1.0755357044024607e-11,0.0002997552288545287,0.06533110679881225,0.2569581300530173,0.05925234479302573,0.2681586631155349,0.35
2019-05-17,1.0755357044024607e-11,0.0002997552288545287,0.06533110679881225,0.2569581300530173,0.05925234479302573,0.2681586631155349,0.35
2019-05-24,1.0755357044024607e-11,0.0002997552288545287,0.06533110679881225,0.2569581300530173,0.05925234479302573,0.2681586631155349,0.35
2019-05-31,6.453214226414765e-12,0.00017985313731271724,0.06532664482255329,0.25748643350448186,0.05892448508275359,0.26808258344644537,0.34999999999999987
2019-06-07,6.453214226414765e-12,0.00017985313731271724,0.06532664482255329,0.25748643350448186,0.05892448508275359,0.26808258344644537,0.34999999999999987
2019-06-14,6.453214226414765e-12,0.00017985313731271724,0.06532664482255329,0.25748643350448186,0.05892448508275359,0.26808258344644537,0.34999999999999987
2019-06-21,6.453214226414765e-12,0.00017985313731271724,0.06532664482255329,0.25748643350448186,0.05892448508275359,0.26808258344644537,0.34999999999999987
2019-06-28,3.871928535848859e-12,0.00010791188238763035,0.06561897995196707,0.258065956083116,0.058280021946570656,0.2679271301320868,0.34999999999999987
2019-07-05,3.871928535848859e-12,0.00010791188238763035,0.06561897995196707,0.258065956083116,0.058280021946570656,0.2679271301320868,0.34999999999999987
2019-07-12,3.871928535848859e-12,0.00010791188238763035,0.06561897995196707,0.258065956083116,0.058280021946570656,0.2679271301320868,0.34999999999999987
2019-07-19,3.871928535848859e-12,0.00010791188238763035,0.06561897995196707,0.258065956083116,0.058280021946570656,0.2679271301320868,0.34999999999999987
2019-07-26,2.3231571675421783e-12,6.474712943257831e-05,0.06569207990682878,0.2584485288300836,0.057882691646894455,0.2679119524844375,0.34999999999999987
2019-08-02,2.3231571675421783e-12,6.474712943257831e-05,0.06569207990682878,0.2584485288300836,0.057882691646894455,0.2679119524844375,0.34999999999999987
2019-08-09,2.3231571675421783e-12,6.474712943257831e-05,0.06569207990682878,0.2584485288300836,0.057882691646894455,0.2679119524844375,0.34999999999999987
2019-08-16,2.3231571675421783e-12,6.474712943257831e-05,0.06569207990682878,0.2584485288300836,0.057882691646894455,0.2679119524844375,0.34999999999999987
2019-08-23,2.3231571675421783e-12,6.474712943257831e-05,0.06569207990682878,0.2584485288300836,0.057882691646894455,0.2679119524844375,0.34999999999999987
2019-08-30,1.3938943005253066e-12,3.884827765954698e-05,0.06564996628293622,0.25899796120129953,0.057567364851571864,0.26774585938513895,0.35
2019-09-06,1.3938943005253066e-12,3.884827765954698e-05,0.06564996628293622,0.25899796120129953,0.057567364851571864,0.26774585938513895,0.35
2019-09-13,1.3938943005253066e-12,3.884827765954698e-05,0.06564996628293622,0.25899796120129953,0.057567364851571864,0.26774585938513895,0.35
2019-09-20,1.3938943005253066e-12,3.884827765954698e-05,0.06564996628293622,0.25899796120129953,0.057567364851571864,0.26774585938513895,0.35
2019-09-27,8.36336626348047e-13,2.3308966595728186e-05,0.06593446771000733,0.2596433956388127,0.056815136152847924,0.2675836915309,0.34999999999999987
2019-10-04,8.36336626348047e-13,2.3308966595728186e-05,0.06593446771000733,0.2596433956388127,0.056815136152847924,0.2675836915309,0.34999999999999987
2019-10-11,8.36336626348047e-13,2.3308966595728186e-05,0.06593446771000733,0.2596433956388127,0.056815136152847924,0.2675836915309,0.34999999999999987
2019-10-18,8.36336626348047e-13,2.3308966595728186e-05,0.06593446771000733,0.2596433956388127,0.056815136152847924,0.2675836915309,0.34999999999999987
2019-10-25,7.72003119685219e-13,2.151596916528756e-05,0.10158211469048042,0.40006123451743925,0.08658370226707415,0.41175143255506896,0.0
2019-11-01,7.72003119685219e-13,2.151596916528756e-05,0.10158211469048042,0.40006123451743925,0.08658370226707415,0.41175143255506896,0.0
2019-11-08,7.72003119685219e-13,2.151596916528756e-05,0.10158211469048042,0.40006123451743925,0.08658370226707415,0.41175143255506896,0.0
2019-11-15,7.72003119685219e-13,2.151596916528756e-05,0.10158211469048042,0.40006123451743925,0.08658370226707415,0.41175143255506896,0.0
2019-11-22,7.72003119685219e-13,2.151596916528756e-05,0.10158211469048042,0.40006123451743925,0.08658370226707415,0.41175143255506896,0.0
2019-11-29,4.632018718111314e-13,1.2909581499172664e-05,0.10159302094309791,0.40114983305529905,0.0854451343666291,0.4117991020530116,0.0
2019-12-06,4.632018718111314e-13,1.2909581499172664e-05,0.10159302094309791,0.40114983305529905,0.0854451343666291,0.4117991020530116,0.0
2019-12-13,4.632018718111314e-13,1.2909581499172664e-05,0.10159302094309791,0.40114983305529905,0.0854451343666291,0.4117991020530116,0.0
2019-12-20,4.632018718111314e-13,1.2909581499172664e-05,0.10159302094309791,0.40114983305529905,0.0854451343666291,0.4117991020530116,0.0
2019-12-27,2.7792140636583623e-13,7.745748899503966e-06,0.10144263866414553,0.4025732331119324,0.08429562216086504,0.4116807603138797,0.0
2020-01-03,2.7792140636583623e-13,7.745748899503966e-06,0.10144263866414553,0.4025732331119324,0.08429562216086504,0.4116807603138797,0.0
2020-01-10,2.7792140636583623e-13,7.745748899503966e-06,0.10144263866414553,0.4025732331119324,0.08429562216086504,0.4116807603138797,0.0
2020-01-17,2.7792140636583623e-13,7.745748899503966e-06,0.10144263866414553,0.4025732331119324,0.08429562216086504,0.4116807603138797,0.0
2020-01-24,2.7792140636583623e-13,7.745748899503966e-06,0.10144263866414553,0.4025732331119324,0.08429562216086504,0.4116807603138797,0.0
2020-01-31,1.6675312709865913e-13,4.647449339702379e-06,0.1014429184791323,0.4033558449136563,0.0836793121778639,0.4115172769798411,0.0
2020-02-07,1.6675312709865913e-13,4.647449339702379e-06,0.1014429184791323,0.4033558449136563,0.0836793121778639,0.4115172769798411,0.0
2020-02-14,1.6675312709865913e-13,4.647449339702379e-06,0.1014429184791323,0.4033558449136563,0.0836793121778639,0.4115172769798411,0.0
2020-02-21,1.6675312709865913e-13,4.647449339702379e-06,0.1014429184791323,0.4033558449136563,0.0836793121778639,0.4115172769798411,0.0
2020-02-28,6.503375697017831e-14,1.8125052424839808e-06,0.065691464211637,0.26297588265356425,0.0538738985155408,0.2674569421139505,0.34999999999999987
2020-03-06,6.503375697017831e-14,1.8125052424839808e-06,0.065691464211637,0.26297588265356425,0.0538738985155408,0.2674569421139505,0.34999999999999987
2020-03-13,6.503375697017831e-14,1.8125052424839808e-06,0.065691464211637,0.26297588265356425,0.0538738985155408,0.2674569421139505,0.34999999999999987
2020-03-20,6.503375697017831e-14,1.8125052424839808e-06,0.065691464211637,0.26297588265356425,0.0538738985155408,0.2674569421139505,0.34999999999999987
2020-03-27,1.778669900825419e-14,4.957192495234456e-07,0.029443871916141968,0.12131603521148857,0.024279623790430513,0.12125108160119165,0.70370889176148
2020-04-03,1.778669900825419e-14,4.957192495234456e-07,0.029443871916141968,0.12131603521148857,0.024279623790430513,0.12125108160119165,0.70370889176148
2020-04-10,1.778669900825419e-14,4.957192495234456e-07,0.029443871916141968,0.12131603521148857,0.024279623790430513,0.12125108160119165,0.70370889176148
2020-04-17,1.778669900825419e-14,4.957192495234456e-07,0.029443871916141968,0.12131603521148857,0.024279623790430513,0.12125108160119165,0.70370889176148
2020-04-24,9.616255890197535e-05,2.509622643440272e-07,0.024116305561467113,0.1036974804360388,0.020296476209851554,0.10179332427147622,0.75
2020-05-01,9.616255890197535e-05,2.509622643440272e-07,0.024116305561467113,0.1036974804360388,0.020296476209851554,0.10179332427147622,0.75
2020-05-08,9.616255890197535e-05,2.509622643440272e-07,0.024116305561467113,0.1036974804360388,0.020296476209851554,0.10179332427147622,0.75
2020-05-15,9.616255890197535e-05,2.509622643440272e-07,0.024116305561467113,0.1036974804360388,0.020296476209851554,0.10179332427147622,0.75
2020-05-22,9.616255890197535e-05,2.509622643440272e-07,0.024116305561467113,0.1036974804360388,0.020296476209851554,0.10179332427147622,0.75
2020-05-29,7.718299980944321e-05,1.5057735860642854e-07,0.023555218731216614,0.10484085221155129,0.02035424159343352,0.10117235388663054,0.75
2020-06-05,7.718299980944321e-05,1.5057735860642854e-07,0.023555218731216614,0.10484085221155129,0.02035424159343352,0.10117235388663054,0.75
2020-06-12,7.718299980944321e-05,1.5057735860642854e-07,0.023555218731216614,0.10484085221155129,0.02035424159343352,0.10117235388663054,0.75
2020-06-19,7.718299980944321e-05,1.5057735860642854e-07,0.023555218731216614,0.10484085221155129,0.02035424159343352,0.10117235388663054,0.75
2020-06-26,5.6464766587152975e-05,1.0841569819665573e-07,0.027636944075806837,0.12730202196017817,0.024281659970031722,0.12072280081169792,0.7
2020-07-03,5.6464766587152975e-05,1.0841569819665573e-07,0.027636944075806837,0.12730202196017817,0.024281659970031722,0.12072280081169792,0.7
2020-07-10,5.6464766587152975e-05,1.0841569819665573e-07,0.027636944075806837,0.12730202196017817,0.024281659970031722,0.12072280081169792,0.7
2020-07-17,5.6464766587152975e-05,1.0841569819665573e-07,0.027636944075806837,0.12730202196017817,0.024281659970031722,0.12072280081169792,0.7
2020-07-24,5.6464766587152975e-05,1.0841569819665573e-07,0.027636944075806837,0.12730202196017817,0.024281659970031722,0.12072280081169792,0.7
2020-07-31,6.492787170357497e-05,1.2466536158095719e-07,0.051529364279910096,0.24725672989227312,0.04591477448937722,0.23017554786207858,0.4250585309392958
2020-08-07,6.492787170357497e-05,1.2466536158095719e-07,0.051529364279910096,0.24725672989227312,0.04591477448937722,0.23017554786207858,0.4250585309392958
2020-08-14,6.492787170357497e-05,1.2466536158095719e-07,0.051529364279910096,0.24725672989227312,0.04591477448937722,0.23017554786207858,0.4250585309392958
2020-08-21,6.492787170357497e-05,1.2466536158095719e-07,0.051529364279910096,0.24725672989227312,0.04591477448937722,0.23017554786207858,0.4250585309392958
2020-08-28,4.32050145280519e-05,8.295618841229081e-08,0.05577912801950443,0.27770101402923264,0.05008345891635202,0.254032845531251,0.3623602655329434
2020-09-04,4.32050145280519e-05,8.295618841229081e-08,0.05577912801950443,0.27770101402923264,0.05008345891635202,0.254032845531251,0.3623602655329434
2020-09-11,4.32050145280519e-05,8.295618841229081e-08,0.05577912801950443,0.27770101402923264,0.05008345891635202,0.254032845531251,0.3623602655329434
2020-09-18,4.32050145280519e-05,8.295618841229081e-08,0.05577912801950443,0.27770101402923264,0.05008345891635202,0.254032845531251,0.3623602655329434
2020-09-25,2.6425510762787633e-05,5.073854675608351e-08,0.05547273209526499,0.28655006609176764,0.050245060174051843,0.2577056653896061,0.34999999999999987
2020-10-02,2.6425510762787633e-05,5.073854675608351e-08,0.05547273209526499,0.28655006609176764,0.050245060174051843,0.2577056653896061,0.34999999999999987
2020-10-09,2.6425510762787633e-05,5.073854675608351e-08,0.05547273209526499,0.28655006609176764,0.050245060174051843,0.2577056653896061,0.34999999999999987
2020-10-16,2.6425510762787633e-05,5.073854675608351e-08,0.05547273209526499,0.28655006609176764,0.050245060174051843,0.2577056653896061,0.34999999999999987
2020-10-23,2.6425510762787633e-05,5.073854675608351e-08,0.05547273209526499,0.28655006609176764,0.050245060174051843,0.2577056653896061,0.34999999999999987
2020-10-30,1.5855306457672576e-05,3.04431280536501e-08,0.05471149680619655,0.28893003965506053,0.04921154768407364,0.25713103010508354,0.35
2020-11-06,1.5855306457672576e-05,3.04431280536501e-08,0.05471149680619655,0.28893003965506053,0.04921154768407364,0.25713103010508354,0.35
2020-11-13,1.5855306457672576e-05,3.04431280536501e-08,0.05471149680619655,0.28893003965506053,0.04921154768407364,0.25713103010508354,0.35
2020-11-20,1.5855306457672576e-05,3.04431280536501e-08,0.05471149680619655,0.28893003965506053,0.04921154768407364,0.25713103010508354,0.35
2020-11-27,0.00022891443610640743,1.4361773809488474e-08,0.04242345171820233,0.2282976229280571,0.038464401458570316,0.20165621393098954,0.48892938116630047
2020-12-04,0.00022891443610640743,1.4361773809488474e-08,0.04242345171820233,0.2282976229280571,0.038464401458570316,0.20165621393098954,0.48892938116630047
2020-12-11,0.00022891443610640743,1.4361773809488474e-08,0.04242345171820233,0.2282976229280571,0.038464401458570316,0.20165621393098954,0.48892938116630047
2020-12-18,0.00022891443610640743,1.4361773809488474e-08,0.04242345171820233,0.2282976229280571,0.038464401458570316,0.20165621393098954,0.48892938116630047
2020-12-25,0.00029400076098361254,9.403534246501819e-09,0.04586489407078195,0.24986924200150942,0.04173837634197391,0.21994894840392254,0.4422845290172943
2021-01-01,0.00029400076098361254,9.403534246501819e-09,0.04586489407078195,0.24986924200150942,0.04173837634197391,0.21994894840392254,0.4422845290172943
2021-01-08,0.00029400076098361254,9.403534246501819e-09,0.04586489407078195,0.24986924200150942,0.04173837634197391,0.21994894840392254,0.4422845290172943
2021-01-15,0.00029400076098361254,9.403534246501819e-09,0.04586489407078195,0.24986924200150942,0.04173837634197391,0.21994894840392254,0.4422845290172943
2021-01-22,0.00029400076098361254,9.403534246501819e-09,0.04586489407078195,0.24986924200150942,0.04173837634197391,0.21994894840392254,0.4422845290172943
