,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2025-07-18,0.0594807450208257,0.052479588057803436,0.0703559931040891,0.09016822890983629,0.05700181438837515,0.09349953782312254,0.5770140926959477
2025-07-25,0.09210277165386502,0.08050481539322664,0.10883146350135836,0.13646428687349857,0.09042016662681683,0.1416764959512346,0.34999999999999987
2025-08-01,0.09210277165386502,0.08050481539322664,0.10883146350135836,0.13646428687349857,0.09042016662681683,0.1416764959512346,0.34999999999999987
2025-08-08,0.09210277165386502,0.08050481539322664,0.10883146350135836,0.13646428687349857,0.09042016662681683,0.1416764959512346,0.34999999999999987
2025-08-15,0.09210277165386502,0.08050481539322664,0.10883146350135836,0.13646428687349857,0.09042016662681683,0.1416764959512346,0.34999999999999987
2025-08-22,0.09210277165386502,0.08050481539322664,0.10883146350135836,0.13646428687349857,0.09042016662681683,0.1416764959512346,0.34999999999999987
2025-08-29,0.14108889538898678,0.12366260960386168,0.16921183714429633,0.20670894168796772,0.145670796826376,0.21365691934851158,0.0
2025-09-05,0.14108889538898678,0.12366260960386168,0.16921183714429633,0.20670894168796772,0.145670796826376,0.21365691934851158,0.0
2025-09-12,0.14108889538898678,0.12366260960386168,0.16921183714429633,0.20670894168796772,0.145670796826376,0.21365691934851158,0.0
2025-09-19,0.14108889538898678,0.12366260960386168,0.16921183714429633,0.20670894168796772,0.145670796826376,0.21365691934851158,0.0
2025-09-26,0.09072123391503159,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877194,0.13604365696875562,0.35
2025-10-03,0.09072123391503159,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877194,0.13604365696875562,0.35
2025-10-10,0.09072123391503159,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877194,0.13604365696875562,0.35
2025-10-17,0.09072123391503159,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877194,0.13604365696875562,0.35
2025-10-24,0.09072123391503159,0.08125017012184992,0.11190188456956954,0.13236176483602147,0.09772128958877194,0.13604365696875562,0.35
2025-10-31,0.08983928361762981,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661836,0.1341935518584317,0.34999999999999987
2025-11-07,0.08983928361762981,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661836,0.1341935518584317,0.34999999999999987
2025-11-14,0.08983928361762981,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661836,0.1341935518584317,0.34999999999999987
2025-11-21,0.08983928361762981,0.08180716221627046,0.1140740190876101,0.1308079168334396,0.09927806638661836,0.1341935518584317,0.34999999999999987
2025-11-28,0.08910561989102535,0.08225905557062943,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554334,0.34999999999999987
2025-12-05,0.08910561989102535,0.08225905557062943,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554334,0.34999999999999987
2025-12-12,0.08910561989102535,0.08225905557062943,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554334,0.34999999999999987
2025-12-19,0.08910561989102535,0.08225905557062943,0.11584077660174372,0.13021414762971076,0.09994192101134748,0.13263847929554334,0.34999999999999987
2025-12-26,0.08862314691678763,0.08253363395846768,0.1166291638718486,0.1300263571565749,0.10112287759292231,0.13106482050339893,0.34999999999999987
2026-01-02,0.08862314691678763,0.08253363395846768,0.1166291638718486,0.1300263571565749,0.10112287759292231,0.13106482050339893,0.34999999999999987
2026-01-09,0.08862314691678763,0.08253363395846768,0.1166291638718486,0.1300263571565749,0.10112287759292231,0.13106482050339893,0.34999999999999987
2026-01-16,0.08862314691678763,0.08253363395846768,0.1166291638718486,0.1300263571565749,0.10112287759292231,0.13106482050339893,0.34999999999999987
2026-01-23,0.08862314691678763,0.08253363395846768,0.1166291638718486,0.1300263571565749,0.10112287759292231,0.13106482050339893,0.34999999999999987
2026-01-30,0.0877791519280947,0.08300448155601024,0.11788234177188991,0.1298313115972105,0.10246295933842044,0.12903975380837424,0.34999999999999987
2026-02-06,0.0877791519280947,0.08300448155601024,0.11788234177188991,0.1298313115972105,0.10246295933842044,0.12903975380837424,0.34999999999999987
2026-02-13,0.0877791519280947,0.08300448155601024,0.11788234177188991,0.1298313115972105,0.10246295933842044,0.12903975380837424,0.34999999999999987
2026-02-20,0.0877791519280947,0.08300448155601024,0.11788234177188991,0.1298313115972105,0.10246295933842044,0.12903975380837424,0.34999999999999987
2026-02-27,0.08648661668834715,0.08312761551306337,0.11871824364943284,0.12955696680370454,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-06,0.08648661668834715,0.08312761551306337,0.11871824364943284,0.12955696680370454,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-13,0.08648661668834715,0.08312761551306337,0.11871824364943284,0.12955696680370454,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-20,0.08648661668834715,0.08312761551306337,0.11871824364943284,0.12955696680370454,0.10526414992053952,0.12684640742491265,0.34999999999999987
2026-03-27,0.08480519061486515,0.08356834689367472,0.11891529367444396,0.1304750071848083,0.10742233563623577,0.12481382599597214,0.35
2026-04-03,0.08480519061486515,0.08356834689367472,0.11891529367444396,0.1304750071848083,0.10742233563623577,0.12481382599597214,0.35
2026-04-10,0.08359096780369456,0.08370077296641233,0.11897123726745762,0.13146118806735343,0.10890380943842559,0.12337202445665649,0.35
