,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-07-28,0.03460744162515072,3.0503545176961837e-07,0.16844530700058677,0.31976047959749715,0.1454256331823972,0.3317608335589164,0.0
2017-08-04,0.03460744162515072,3.0503545176961837e-07,0.16844530700058677,0.31976047959749715,0.1454256331823972,0.3317608335589164,0.0
2017-08-11,0.03460744162515072,3.0503545176961837e-07,0.16844530700058677,0.31976047959749715,0.1454256331823972,0.3317608335589164,0.0
2017-08-18,0.03460744162515072,3.0503545176961837e-07,0.16844530700058677,0.31976047959749715,0.1454256331823972,0.3317608335589164,0.0
2017-08-25,0.02236496395250559,1.1896382619375939e-07,0.10918977830670581,0.2077987170078762,0.09482657710013105,0.21581984466895515,0.35
2017-09-01,0.02236496395250559,1.1896382619375939e-07,0.10918977830670581,0.2077987170078762,0.09482657710013105,0.21581984466895515,0.35
2017-09-08,0.02236496395250559,1.1896382619375939e-07,0.10918977830670581,0.2077987170078762,0.09482657710013105,0.21581984466895515,0.35
2017-09-15,0.02236496395250559,1.1896382619375939e-07,0.10918977830670581,0.2077987170078762,0.09482657710013105,0.21581984466895515,0.35
2017-09-22,0.02236496395250559,1.1896382619375939e-07,0.10918977830670581,0.2077987170078762,0.09482657710013105,0.21581984466895515,0.35
2017-09-29,0.03423791538706494,1.0981276264044614e-07,0.16752939183345242,0.3196255160917723,0.14630393810632475,0.332303128768623,0.0
2017-10-06,0.03423791538706494,1.0981276264044614e-07,0.16752939183345242,0.3196255160917723,0.14630393810632475,0.332303128768623,0.0
2017-10-13,0.03423791538706494,1.0981276264044614e-07,0.16752939183345242,0.3196255160917723,0.14630393810632475,0.332303128768623,0.0
2017-10-20,0.03423791538706494,1.0981276264044614e-07,0.16752939183345242,0.3196255160917723,0.14630393810632475,0.332303128768623,0.0
2017-10-27,0.022108167877116,4.2826977429773995e-08,0.10857825069641255,0.20774721783637037,0.09535852110205693,0.2162077996610667,0.35
2017-11-03,0.022108167877116,4.2826977429773995e-08,0.10857825069641255,0.20774721783637037,0.09535852110205693,0.2162077996610667,0.35
2017-11-10,0.022108167877116,4.2826977429773995e-08,0.10857825069641255,0.20774721783637037,0.09535852110205693,0.2162077996610667,0.35
2017-11-17,0.022108167877116,4.2826977429773995e-08,0.10857825069641255,0.20774721783637037,0.09535852110205693,0.2162077996610667,0.35
2017-11-24,0.02196361086625552,2.5696186457864404e-08,0.10826814940230638,0.2077222753350478,0.09562798457454523,0.21641795412565865,0.35
2017-12-01,0.02196361086625552,2.5696186457864404e-08,0.10826814940230638,0.2077222753350478,0.09562798457454523,0.21641795412565865,0.35
2017-12-08,0.02196361086625552,2.5696186457864404e-08,0.10826814940230638,0.2077222753350478,0.09562798457454523,0.21641795412565865,0.35
2017-12-15,0.02196361086625552,2.5696186457864404e-08,0.10826814940230638,0.2077222753350478,0.09562798457454523,0.21641795412565865,0.35
2017-12-22,0.02196361086625552,2.5696186457864404e-08,0.10826814940230638,0.2077222753350478,0.09562798457454523,0.21641795412565865,0.35
2017-12-29,0.02181709443624117,1.5417711874718643e-08,0.10795176660536937,0.20766770242448537,0.09597428376852933,0.21658913734766294,0.34999999999999987
2018-01-05,0.02181709443624117,1.5417711874718643e-08,0.10795176660536937,0.20766770242448537,0.09597428376852933,0.21658913734766294,0.34999999999999987
2018-01-12,0.02181709443624117,1.5417711874718643e-08,0.10795176660536937,0.20766770242448537,0.09597428376852933,0.21658913734766294,0.34999999999999987
2018-01-19,0.02181709443624117,1.5417711874718643e-08,0.10795176660536937,0.20766770242448537,0.09597428376852933,0.21658913734766294,0.34999999999999987
2018-01-26,0.02143620829594822,9.250627124831184e-09,0.1076291745920908,0.20776315147896304,0.09630461113068677,0.21686684525168415,0.34999999999999987
2018-02-02,0.02143620829594822,9.250627124831184e-09,0.1076291745920908,0.20776315147896304,0.09630461113068677,0.21686684525168415,0.34999999999999987
2018-02-09,0.02143620829594822,9.250627124831184e-09,0.1076291745920908,0.20776315147896304,0.09630461113068677,0.21686684525168415,0.34999999999999987
2018-02-16,0.02143620829594822,9.250627124831184e-09,0.1076291745920908,0.20776315147896304,0.09630461113068677,0.21686684525168415,0.34999999999999987
2018-02-23,0.009637696241137288,2.5617121268763274e-09,0.0495794359709719,0.09595844968647164,0.04456314904139778,0.10026126649830927,0.7
2018-03-02,0.009637696241137288,2.5617121268763274e-09,0.0495794359709719,0.09595844968647164,0.04456314904139778,0.10026126649830927,0.7
2018-03-09,0.009637696241137288,2.5617121268763274e-09,0.0495794359709719,0.09595844968647164,0.04456314904139778,0.10026126649830927,0.7
2018-03-16,0.009637696241137288,2.5617121268763274e-09,0.0495794359709719,0.09595844968647164,0.04456314904139778,0.10026126649830927,0.7
2018-03-23,0.009637696241137288,2.5617121268763274e-09,0.0495794359709719,0.09595844968647164,0.04456314904139778,0.10026126649830927,0.7
2018-03-30,0.009352609460476995,1.5370272761257963e-09,0.049489529688133645,0.09604787698915694,0.04468255231159347,0.1004274300136117,0.7
2018-04-06,0.009352609460476995,1.5370272761257963e-09,0.049489529688133645,0.09604787698915694,0.04468255231159347,0.1004274300136117,0.7
2018-04-13,0.009352609460476995,1.5370272761257963e-09,0.049489529688133645,0.09604787698915694,0.04468255231159347,0.1004274300136117,0.7
2018-04-20,0.009352609460476995,1.5370272761257963e-09,0.049489529688133645,0.09604787698915694,0.04468255231159347,0.1004274300136117,0.7
2018-04-27,0.009072731913806562,9.222163657014986e-10,0.04940130805900823,0.09614395492171428,0.04478926111300374,0.10059274307025083,0.7
2018-05-04,0.009072731913806562,9.222163657014986e-10,0.04940130805900823,0.09614395492171428,0.04478926111300374,0.10059274307025083,0.7
2018-05-11,0.009072731913806562,9.222163657014986e-10,0.04940130805900823,0.09614395492171428,0.04478926111300374,0.10059274307025083,0.7
2018-05-18,0.009072731913806562,9.222163657014986e-10,0.04940130805900823,0.09614395492171428,0.04478926111300374,0.10059274307025083,0.7
2018-05-25,0.008800222864690206,5.533298194208991e-10,0.04931346646515593,0.09623788588437453,0.04489265942934331,0.10075576480310619,0.7
2018-06-01,0.008800222864690206,5.533298194208991e-10,0.04931346646515593,0.09623788588437453,0.04489265942934331,0.10075576480310619,0.7
2018-06-08,0.008800222864690206,5.533298194208991e-10,0.04931346646515593,0.09623788588437453,0.04489265942934331,0.10075576480310619,0.7
2018-06-15,0.008800222864690206,5.533298194208991e-10,0.04931346646515593,0.09623788588437453,0.04489265942934331,0.10075576480310619,0.7
2018-06-22,0.008800222864690206,5.533298194208991e-10,0.04931346646515593,0.09623788588437453,0.04489265942934331,0.10075576480310619,0.7
2018-06-29,0.018480170127733377,7.193287652621445e-10,0.1066617185413453,0.20871660098041284,0.09747731779486593,0.21866419183631386,0.34999999999999987
2018-07-06,0.018480170127733377,7.193287652621445e-10,0.1066617185413453,0.20871660098041284,0.09747731779486593,0.21866419183631386,0.34999999999999987
2018-07-13,0.018480170127733377,7.193287652621445e-10,0.1066617185413453,0.20871660098041284,0.09747731779486593,0.21866419183631386,0.34999999999999987
2018-07-20,0.018480170127733377,7.193287652621445e-10,0.1066617185413453,0.20871660098041284,0.09747731779486593,0.21866419183631386,0.34999999999999987
2018-07-27,0.01789324528692168,4.3159725915728673e-10,0.10647064689759343,0.20895486543343805,0.09770872894012884,0.21897251301032072,0.3500000000000001
2018-08-03,0.01789324528692168,4.3159725915728673e-10,0.10647064689759343,0.20895486543343805,0.09770872894012884,0.21897251301032072,0.3500000000000001
2018-08-10,0.01789324528692168,4.3159725915728673e-10,0.10647064689759343,0.20895486543343805,0.09770872894012884,0.21897251301032072,0.3500000000000001
2018-08-17,0.01789324528692168,4.3159725915728673e-10,0.10647064689759343,0.20895486543343805,0.09770872894012884,0.21897251301032072,0.3500000000000001
2018-08-24,0.01789324528692168,4.3159725915728673e-10,0.10647064689759343,0.20895486543343805,0.09770872894012884,0.21897251301032072,0.3500000000000001
2018-08-31,0.017173267717968576,2.5895835550141933e-10,0.10627110267275575,0.20921676676965822,0.09808339014413002,0.21925547243652915,0.34999999999999987
2018-09-07,0.017173267717968576,2.5895835550141933e-10,0.10627110267275575,0.20921676676965822,0.09808339014413002,0.21925547243652915,0.34999999999999987
2018-09-14,0.017173267717968576,2.5895835550141933e-10,0.10627110267275575,0.20921676676965822,0.09808339014413002,0.21925547243652915,0.34999999999999987
2018-09-21,0.017173267717968576,2.5895835550141933e-10,0.10627110267275575,0.20921676676965822,0.09808339014413002,0.21925547243652915,0.34999999999999987
2018-09-28,0.016454538158383783,1.5537501330085155e-10,0.10611192725206722,0.20947131102639308,0.09843688377142912,0.2195253396363518,0.35
2018-10-05,0.016454538158383783,1.5537501330085155e-10,0.10611192725206722,0.20947131102639308,0.09843688377142912,0.2195253396363518,0.35
2018-10-12,0.016454538158383783,1.5537501330085155e-10,0.10611192725206722,0.20947131102639308,0.09843688377142912,0.2195253396363518,0.35
2018-10-19,0.016454538158383783,1.5537501330085155e-10,0.10611192725206722,0.20947131102639308,0.09843688377142912,0.2195253396363518,0.35
2018-10-26,0.0072420217208270495,4.3026926760235814e-11,0.04892444635661724,0.09679349946943745,0.04557985705014528,0.10146017535994606,0.7
2018-11-02,0.0072420217208270495,4.3026926760235814e-11,0.04892444635661724,0.09679349946943745,0.04557985705014528,0.10146017535994606,0.7
2018-11-09,0.0072420217208270495,4.3026926760235814e-11,0.04892444635661724,0.09679349946943745,0.04557985705014528,0.10146017535994606,0.7
2018-11-16,0.0072420217208270495,4.3026926760235814e-11,0.04892444635661724,0.09679349946943745,0.04557985705014528,0.10146017535994606,0.7
2018-11-23,0.0072420217208270495,4.3026926760235814e-11,0.04892444635661724,0.09679349946943745,0.04557985705014528,0.10146017535994606,0.7
2018-11-30,0.00687139122637022,2.5816156069151913e-11,0.048858675822664316,0.09692595460196889,0.0457562401221846,0.10158773820099583,0.7
2018-12-07,0.00687139122637022,2.5816156069151913e-11,0.048858675822664316,0.09692595460196889,0.0457562401221846,0.10158773820099583,0.7
2018-12-14,0.00687139122637022,2.5816156069151913e-11,0.048858675822664316,0.09692595460196889,0.0457562401221846,0.10158773820099583,0.7
2018-12-21,0.00687139122637022,2.5816156069151913e-11,0.048858675822664316,0.09692595460196889,0.0457562401221846,0.10158773820099583,0.7
2018-12-28,0.006519575630451509,1.5489693641491147e-11,0.04881164763829153,0.09713668103218999,0.045834413490622034,0.10169768219295526,0.7
2019-01-04,0.006519575630451509,1.5489693641491147e-11,0.04881164763829153,0.09713668103218999,0.045834413490622034,0.10169768219295526,0.7
2019-01-11,0.006519575630451509,1.5489693641491147e-11,0.04881164763829153,0.09713668103218999,0.045834413490622034,0.10169768219295526,0.7
2019-01-18,0.006519575630451509,1.5489693641491147e-11,0.04881164763829153,0.09713668103218999,0.045834413490622034,0.10169768219295526,0.7
2019-01-25,0.006182391671702187,9.293816184894689e-12,0.04877543085153662,0.09734513722416004,0.045900871816059875,0.10179616842724748,0.7
2019-02-01,0.006182391671702187,9.293816184894689e-12,0.04877543085153662,0.09734513722416004,0.045900871816059875,0.10179616842724748,0.7
2019-02-08,0.006182391671702187,9.293816184894689e-12,0.04877543085153662,0.09734513722416004,0.045900871816059875,0.10179616842724748,0.7
2019-02-15,0.006182391671702187,9.293816184894689e-12,0.04877543085153662,0.09734513722416004,0.045900871816059875,0.10179616842724748,0.7
2019-02-22,0.009373789391533984,8.95895607446981e-12,0.07835638798048303,0.15673287809889674,0.07381548162668689,0.16370625236188663,0.5180152105315537
2019-03-01,0.009373789391533984,8.95895607446981e-12,0.07835638798048303,0.15673287809889674,0.07381548162668689,0.16370625236188663,0.5180152105315537
2019-03-08,0.009373789391533984,8.95895607446981e-12,0.07835638798048303,0.15673287809889674,0.07381548162668689,0.16370625236188663,0.5180152105315537
2019-03-15,0.009373789391533984,8.95895607446981e-12,0.07835638798048303,0.15673287809889674,0.07381548162668689,0.16370625236188663,0.5180152105315537
2019-03-22,0.009373789391533984,8.95895607446981e-12,0.07835638798048303,0.15673287809889674,0.07381548162668689,0.16370625236188663,0.5180152105315537
2019-03-29,0.011866199511051884,7.249176624217857e-12,0.10568096865843372,0.2118178341607093,0.09965062457771755,0.22098437308483834,0.35
2019-04-05,0.011866199511051884,7.249176624217857e-12,0.10568096865843372,0.2118178341607093,0.09965062457771755,0.22098437308483834,0.35
2019-04-12,0.011866199511051884,7.249176624217857e-12,0.10568096865843372,0.2118178341607093,0.09965062457771755,0.22098437308483834,0.35
2019-04-19,0.011866199511051884,7.249176624217857e-12,0.10568096865843372,0.2118178341607093,0.09965062457771755,0.22098437308483834,0.35
2019-04-26,0.0111039509058468,4.349506009767285e-12,0.10568603583576296,0.21228751532056453,0.09975015608721977,0.22117234184625645,0.35
2019-05-03,0.0111039509058468,4.349506009767285e-12,0.10568603583576296,0.21228751532056453,0.09975015608721977,0.22117234184625645,0.35
2019-05-10,0.0111039509058468,4.349506009767285e-12,0.10568603583576296,0.21228751532056453,0.09975015608721977,0.22117234184625645,0.35
2019-05-17,0.0111039509058468,4.349506009767285e-12,0.10568603583576296,0.21228751532056453,0.09975015608721977,0.22117234184625645,0.35
2019-05-24,0.0111039509058468,4.349506009767285e-12,0.10568603583576296,0.21228751532056453,0.09975015608721977,0.22117234184625645,0.35
2019-05-31,0.01034385879979871,2.609703605860371e-12,0.1057117067916564,0.21277929585963362,0.09982511396344224,0.22134002458285934,0.35
2019-06-07,0.01034385879979871,2.609703605860371e-12,0.1057117067916564,0.21277929585963362,0.09982511396344224,0.22134002458285934,0.35
2019-06-14,0.01034385879979871,2.609703605860371e-12,0.1057117067916564,0.21277929585963362,0.09982511396344224,0.22134002458285934,0.35
2019-06-21,0.01034385879979871,2.609703605860371e-12,0.1057117067916564,0.21277929585963362,0.09982511396344224,0.22134002458285934,0.35
2019-06-28,0.009606656375314495,1.5658221635162226e-12,0.10576610051802136,0.2132734111879842,0.09991300307794704,0.2214408288391671,0.35
2019-07-05,0.009606656375314495,1.5658221635162226e-12,0.10576610051802136,0.2132734111879842,0.09991300307794704,0.2214408288391671,0.35
2019-07-12,0.009606656375314495,1.5658221635162226e-12,0.10576610051802136,0.2132734111879842,0.09991300307794704,0.2214408288391671,0.35
2019-07-19,0.009606656375314495,1.5658221635162226e-12,0.10576610051802136,0.2132734111879842,0.09991300307794704,0.2214408288391671,0.35
2019-07-26,0.008875121473064277,9.394932981097335e-13,0.10582820708387165,0.21378259774023506,0.10000287699539352,0.22151119670649605,0.35
2019-08-02,0.008875121473064277,9.394932981097335e-13,0.10582820708387165,0.21378259774023506,0.10000287699539352,0.22151119670649605,0.35
2019-08-09,0.008875121473064277,9.394932981097335e-13,0.10582820708387165,0.21378259774023506,0.10000287699539352,0.22151119670649605,0.35
2019-08-16,0.008875121473064277,9.394932981097335e-13,0.10582820708387165,0.21378259774023506,0.10000287699539352,0.22151119670649605,0.35
2019-08-23,0.008875121473064277,9.394932981097335e-13,0.10582820708387165,0.21378259774023506,0.10000287699539352,0.22151119670649605,0.35
2019-08-30,0.008123040207113045,5.636959788658401e-13,0.10589169549253831,0.21429077582397307,0.10010663697384649,0.22158785150196547,0.34999999999999987
2019-09-06,0.008123040207113045,5.636959788658401e-13,0.10589169549253831,0.21429077582397307,0.10010663697384649,0.22158785150196547,0.34999999999999987
2019-09-13,0.008123040207113045,5.636959788658401e-13,0.10589169549253831,0.21429077582397307,0.10010663697384649,0.22158785150196547,0.34999999999999987
2019-09-20,0.008123040207113045,5.636959788658401e-13,0.10589169549253831,0.21429077582397307,0.10010663697384649,0.22158785150196547,0.34999999999999987
2019-09-27,0.007363519741014502,3.382175873195041e-13,0.10595092342660417,0.21484866921927828,0.10015436569745334,0.22168252191531154,0.35
2019-10-04,0.007363519741014502,3.382175873195041e-13,0.10595092342660417,0.21484866921927828,0.10015436569745334,0.22168252191531154,0.35
2019-10-11,0.007363519741014502,3.382175873195041e-13,0.10595092342660417,0.21484866921927828,0.10015436569745334,0.22168252191531154,0.35
2019-10-18,0.007363519741014502,3.382175873195041e-13,0.10595092342660417,0.21484866921927828,0.10015436569745334,0.22168252191531154,0.35
2019-10-25,0.01017481063441824,3.122008498333884e-13,0.1630788965663158,0.33139755932365944,0.15417074269461473,0.3411779907806797,0.0
2019-11-01,0.01017481063441824,3.122008498333884e-13,0.1630788965663158,0.33139755932365944,0.15417074269461473,0.3411779907806797,0.0
2019-11-08,0.01017481063441824,3.122008498333884e-13,0.1630788965663158,0.33139755932365944,0.15417074269461473,0.3411779907806797,0.0
2019-11-15,0.01017481063441824,3.122008498333884e-13,0.1630788965663158,0.33139755932365944,0.15417074269461473,0.3411779907806797,0.0
2019-11-22,0.01017481063441824,3.122008498333884e-13,0.1630788965663158,0.33139755932365944,0.15417074269461473,0.3411779907806797,0.0
2019-11-29,0.009019974560188092,1.87320509900033e-13,0.16316001417923515,0.3322700865296727,0.15424600059425694,0.3413039241364599,0.0
2019-12-06,0.009019974560188092,1.87320509900033e-13,0.16316001417923515,0.3322700865296727,0.15424600059425694,0.3413039241364599,0.0
2019-12-13,0.009019974560188092,1.87320509900033e-13,0.16316001417923515,0.3322700865296727,0.15424600059425694,0.3413039241364599,0.0
2019-12-20,0.009019974560188092,1.87320509900033e-13,0.16316001417923515,0.3322700865296727,0.15424600059425694,0.3413039241364599,0.0
2019-12-27,0.007874404279171987,1.1239230594001978e-13,0.16324292661124934,0.3331446220471833,0.1543099019260158,0.3414281451362673,0.0
2020-01-03,0.007874404279171987,1.1239230594001978e-13,0.16324292661124934,0.3331446220471833,0.1543099019260158,0.3414281451362673,0.0
2020-01-10,0.007874404279171987,1.1239230594001978e-13,0.16324292661124934,0.3331446220471833,0.1543099019260158,0.3414281451362673,0.0
2020-01-17,0.007874404279171987,1.1239230594001978e-13,0.16324292661124934,0.3331446220471833,0.1543099019260158,0.3414281451362673,0.0
2020-01-24,0.007874404279171987,1.1239230594001978e-13,0.16324292661124934,0.3331446220471833,0.1543099019260158,0.3414281451362673,0.0
2020-01-31,0.006723104369492999,6.743538356401186e-14,0.16334242081963984,0.3340265853968867,0.15436357215425037,0.3415443172596627,0.0
2020-02-07,0.006723104369492999,6.743538356401186e-14,0.16334242081963984,0.3340265853968867,0.15436357215425037,0.3415443172596627,0.0
2020-02-14,0.006723104369492999,6.743538356401186e-14,0.16334242081963984,0.3340265853968867,0.15436357215425037,0.3415443172596627,0.0
2020-02-21,0.006723104369492999,6.743538356401186e-14,0.16334242081963984,0.3340265853968867,0.15436357215425037,0.3415443172596627,0.0
2020-02-28,0.0034943640104961433,2.6299799589964626e-14,0.10634408829162349,0.21777729750980848,0.10026024701700702,0.22212400317103861,0.35
2020-03-06,0.0034943640104961433,2.6299799589964626e-14,0.10634408829162349,0.21777729750980848,0.10026024701700702,0.22212400317103861,0.35
2020-03-13,0.0034943640104961433,2.6299799589964626e-14,0.10634408829162349,0.21777729750980848,0.10026024701700702,0.22212400317103861,0.35
2020-03-20,0.0034943640104961433,2.6299799589964626e-14,0.10634408829162349,0.21777729750980848,0.10026024701700702,0.22212400317103861,0.35
2020-03-27,0.0015099086104600906,7.193007330198528e-15,0.048210953773201205,0.1002603764090042,0.045422648032727275,0.10088722141312005,0.70370889176148
2020-04-03,0.0015099086104600906,7.193007330198528e-15,0.048210953773201205,0.1002603764090042,0.045422648032727275,0.10088722141312005,0.70370889176148
2020-04-10,0.0015099086104600906,7.193007330198528e-15,0.048210953773201205,0.1002603764090042,0.045422648032727275,0.10088722141312005,0.70370889176148
2020-04-17,0.0015099086104600906,7.193007330198528e-15,0.048210953773201205,0.1002603764090042,0.045422648032727275,0.10088722141312005,0.70370889176148
2020-04-24,0.001181900114895677,3.641523722882709e-15,0.040374392803540826,0.08545648372862774,0.038188444263415014,0.0847987790895171,0.75
2020-05-01,0.001181900114895677,3.641523722882709e-15,0.040374392803540826,0.08545648372862774,0.038188444263415014,0.0847987790895171,0.75
2020-05-08,0.001181900114895677,3.641523722882709e-15,0.040374392803540826,0.08545648372862774,0.038188444263415014,0.0847987790895171,0.75
2020-05-15,0.001181900114895677,3.641523722882709e-15,0.040374392803540826,0.08545648372862774,0.038188444263415014,0.0847987790895171,0.75
2020-05-22,0.001181900114895677,3.641523722882709e-15,0.040374392803540826,0.08545648372862774,0.038188444263415014,0.0847987790895171,0.75
2020-05-29,0.0010793065945320299,2.184937273025791e-15,0.04007545581572035,0.08632502674576151,0.03803043859128425,0.08448977225269969,0.75
2020-06-05,0.0010793065945320299,2.184937273025791e-15,0.04007545581572035,0.08632502674576151,0.03803043859128425,0.08448977225269969,0.75
2020-06-12,0.0010793065945320299,2.184937273025791e-15,0.04007545581572035,0.08632502674576151,0.03803043859128425,0.08448977225269969,0.75
2020-06-19,0.0010793065945320299,2.184937273025791e-15,0.04007545581572035,0.08632502674576151,0.03803043859128425,0.08448977225269969,0.75
2020-06-26,0.0011674911520630962,1.5732328991349884e-15,0.047740279699020206,0.10463319952347033,0.04542513139865694,0.10103389822678786,0.7
2020-07-03,0.0011674911520630962,1.5732328991349884e-15,0.047740279699020206,0.10463319952347033,0.04542513139865694,0.10103389822678786,0.7
2020-07-10,0.0011674911520630962,1.5732328991349884e-15,0.047740279699020206,0.10463319952347033,0.04542513139865694,0.10103389822678786,0.7
2020-07-17,0.0011674911520630962,1.5732328991349884e-15,0.047740279699020206,0.10463319952347033,0.04542513139865694,0.10103389822678786,0.7
2020-07-24,0.0011674911520630962,1.5732328991349884e-15,0.047740279699020206,0.10463319952347033,0.04542513139865694,0.10103389822678786,0.7
2020-07-31,0.001997743835316985,1.809033668406602e-15,0.0908183889937597,0.202528004296671,0.08658510289589628,0.19301222903905843,0.4250585309392958
2020-08-07,0.001997743835316985,1.809033668406602e-15,0.0908183889937597,0.202528004296671,0.08658510289589628,0.19301222903905843,0.4250585309392958
2020-08-14,0.001997743835316985,1.809033668406602e-15,0.0908183889937597,0.202528004296671,0.08658510289589628,0.19301222903905843,0.4250585309392958
2020-08-21,0.001997743835316985,1.809033668406602e-15,0.0908183889937597,0.202528004296671,0.08658510289589628,0.19301222903905843,0.4250585309392958
2020-08-28,0.001920836523312542,1.2037869696711256e-15,0.09997255600400758,0.2268235288337291,0.09552186794172385,0.2134009451642822,0.3623602655329434
2020-09-04,0.001920836523312542,1.2037869696711256e-15,0.09997255600400758,0.2268235288337291,0.09552186794172385,0.2134009451642822,0.3623602655329434
2020-09-11,0.001920836523312542,1.2037869696711256e-15,0.09997255600400758,0.2268235288337291,0.09552186794172385,0.2134009451642822,0.3623602655329434
2020-09-18,0.001920836523312542,1.2037869696711256e-15,0.09997255600400758,0.2268235288337291,0.09552186794172385,0.2134009451642822,0.3623602655329434
2020-09-25,0.0016648337803362296,7.3642803770584e-16,0.10115233742528375,0.23346528653719176,0.09684336799888077,0.21687417425830685,0.34999999999999987
2020-10-02,0.0016648337803362296,7.3642803770584e-16,0.10115233742528375,0.23346528653719176,0.09684336799888077,0.21687417425830685,0.34999999999999987
2020-10-09,0.0016648337803362296,7.3642803770584e-16,0.10115233742528375,0.23346528653719176,0.09684336799888077,0.21687417425830685,0.34999999999999987
2020-10-16,0.0016648337803362296,7.3642803770584e-16,0.10115233742528375,0.23346528653719176,0.09684336799888077,0.21687417425830685,0.34999999999999987
2020-10-23,0.0016648337803362296,7.3642803770584e-16,0.10115233742528375,0.23346528653719176,0.09684336799888077,0.21687417425830685,0.34999999999999987
2020-10-30,0.0013300314323676453,4.4185682262350394e-16,0.10042807803185501,0.23569789111041028,0.09618079532007745,0.2163632041052892,0.35
2020-11-06,0.0013300314323676453,4.4185682262350394e-16,0.10042807803185501,0.23569789111041028,0.09618079532007745,0.2163632041052892,0.35
2020-11-13,0.0013300314323676453,4.4185682262350394e-16,0.10042807803185501,0.23569789111041028,0.09618079532007745,0.2163632041052892,0.35
2020-11-20,0.0013300314323676453,4.4185682262350394e-16,0.10042807803185501,0.23569789111041028,0.09618079532007745,0.2163632041052892,0.35
2020-11-27,0.0007917510098213187,2.0844926748377202e-16,0.07839179467970199,0.1870643067854702,0.0751072536374233,0.16971551272128255,0.48892938116630047
2020-12-04,0.0007917510098213187,2.0844926748377202e-16,0.07839179467970199,0.1870643067854702,0.0751072536374233,0.16971551272128255,0.48892938116630047
2020-12-11,0.0007917510098213187,2.0844926748377202e-16,0.07839179467970199,0.1870643067854702,0.0751072536374233,0.16971551272128255,0.48892938116630047
2020-12-18,0.0007917510098213187,2.0844926748377202e-16,0.07839179467970199,0.1870643067854702,0.0751072536374233,0.16971551272128255,0.48892938116630047
2020-12-25,0.0006206166112810456,1.3658332854921415e-16,0.08493590910371872,0.206013764462717,0.08136363756740614,0.1847815432375827,0.4422845290172943
2021-01-01,0.0006206166112810456,1.3658332854921415e-16,0.08493590910371872,0.206013764462717,0.08136363756740614,0.1847815432375827,0.4422845290172943
2021-01-08,0.0006206166112810456,1.3658332854921415e-16,0.08493590910371872,0.206013764462717,0.08136363756740614,0.1847815432375827,0.4422845290172943
2021-01-15,0.0006206166112810456,1.3658332854921415e-16,0.08493590910371872,0.206013764462717,0.08136363756740614,0.1847815432375827,0.4422845290172943
2021-01-22,0.0006206166112810456,1.3658332854921415e-16,0.08493590910371872,0.206013764462717,0.08136363756740614,0.1847815432375827,0.4422845290172943
2021-01-29,0.0005193672655835283,8.401213344723385e-17,0.08645471052186357,0.21299605125209667,0.08278417767843191,0.18899515289125532,0.42825054039076893
2021-02-05,0.0005193672655835283,8.401213344723385e-17,0.08645471052186357,0.21299605125209667,0.08278417767843191,0.18899515289125532,0.42825054039076893
2021-02-12,0.0005193672655835283,8.401213344723385e-17,0.08645471052186357,0.21299605125209667,0.08278417767843191,0.18899515289125532,0.42825054039076893
2021-02-19,0.0005193672655835283,8.401213344723385e-17,0.08645471052186357,0.21299605125209667,0.08278417767843191,0.18899515289125532,0.42825054039076893
2021-02-26,0.0004939354359315146,5.736247910257827e-17,0.0975894892510614,0.24408210981349826,0.09344501291495208,0.21438945258455674,0.34999999999999987
2021-03-05,0.0004939354359315146,5.736247910257827e-17,0.0975894892510614,0.24408210981349826,0.09344501291495208,0.21438945258455674,0.34999999999999987
2021-03-12,0.0004939354359315146,5.736247910257827e-17,0.0975894892510614,0.24408210981349826,0.09344501291495208,0.21438945258455674,0.34999999999999987
2021-03-19,0.0004939354359315146,5.736247910257827e-17,0.0975894892510614,0.24408210981349826,0.09344501291495208,0.21438945258455674,0.34999999999999987
2021-03-26,0.0005419147413857838,3.9595242492720557e-17,0.11130631514227748,0.2824679959100313,0.10652964895843146,0.24571697489443278,0.25343715035344117
2021-04-02,0.0005419147413857838,3.9595242492720557e-17,0.11130631514227748,0.2824679959100313,0.10652964895843146,0.24571697489443278,0.25343715035344117
2021-04-09,0.0005419147413857838,3.9595242492720557e-17,0.11130631514227748,0.2824679959100313,0.10652964895843146,0.24571697489443278,0.25343715035344117
2021-04-16,0.0005419147413857838,3.9595242492720557e-17,0.11130631514227748,0.2824679959100313,0.10652964895843146,0.24571697489443278,0.25343715035344117
2021-04-23,0.0005419147413857838,3.9595242492720557e-17,0.11130631514227748,0.2824679959100313,0.10652964895843146,0.24571697489443278,0.25343715035344117
2021-04-30,0.0005237083091803587,2.407333309414069e-17,0.11199549095247732,0.2883527869033942,0.10717312790189684,0.24845385836038333,0.2435010275726679
2021-05-07,0.0005237083091803587,2.407333309414069e-17,0.11199549095247732,0.2883527869033942,0.10717312790189684,0.24845385836038333,0.2435010275726679
2021-05-14,0.0005237083091803587,2.407333309414069e-17,0.11199549095247732,0.2883527869033942,0.10717312790189684,0.24845385836038333,0.2435010275726679
2021-05-21,0.0005237083091803587,2.407333309414069e-17,0.11199549095247732,0.2883527869033942,0.10717312790189684,0.24845385836038333,0.2435010275726679
