,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-05-05,0.06251554959629219,0.24619488117910124,0.07834041393118509,1.4296280487232708e-06,0.25650223125559257,0.3564454944097803,0.0
2017-05-12,0.06251554959629219,0.24619488117910124,0.07834041393118509,1.4296280487232708e-06,0.25650223125559257,0.3564454944097803,0.0
2017-05-19,0.06251554959629219,0.24619488117910124,0.07834041393118509,1.4296280487232708e-06,0.25650223125559257,0.3564454944097803,0.0
2017-05-26,0.06263525726380138,0.2522989392975083,0.07050066852607156,8.577768292339624e-07,0.24801448733050568,0.36654978980528397,0.0
2017-06-02,0.06263525726380138,0.2522989392975083,0.07050066852607156,8.577768292339624e-07,0.24801448733050568,0.36654978980528397,0.0
2017-06-09,0.06263525726380138,0.2522989392975083,0.07050066852607156,8.577768292339624e-07,0.24801448733050568,0.36654978980528397,0.0
2017-06-16,0.06263525726380138,0.2522989392975083,0.07050066852607156,8.577768292339624e-07,0.24801448733050568,0.36654978980528397,0.0
2017-06-23,0.06263525726380138,0.2522989392975083,0.07050066852607156,8.577768292339624e-07,0.24801448733050568,0.36654978980528397,0.0
2017-06-30,0.05763311641026294,0.25765486547439814,0.06748047812095304,5.146660975403774e-07,0.24377359299972676,0.3734574323285617,0.0
2017-07-07,0.05763311641026294,0.25765486547439814,0.06748047812095304,5.146660975403774e-07,0.24377359299972676,0.3734574323285617,0.0
2017-07-14,0.05763311641026294,0.25765486547439814,0.06748047812095304,5.146660975403774e-07,0.24377359299972676,0.3734574323285617,0.0
2017-07-21,0.05763311641026294,0.25765486547439814,0.06748047812095304,5.146660975403774e-07,0.24377359299972676,0.3734574323285617,0.0
2017-07-28,0.05501405425678517,0.26230267277540154,0.06402978455444744,3.0879965852422646e-07,0.24264347280045706,0.3760097068132503,0.0
2017-08-04,0.05501405425678517,0.26230267277540154,0.06402978455444744,3.0879965852422646e-07,0.24264347280045706,0.3760097068132503,0.0
2017-08-11,0.05501405425678517,0.26230267277540154,0.06402978455444744,3.0879965852422646e-07,0.24264347280045706,0.3760097068132503,0.0
2017-08-18,0.05501405425678517,0.26230267277540154,0.06402978455444744,3.0879965852422646e-07,0.24264347280045706,0.3760097068132503,0.0
2017-08-25,0.03320956783659436,0.17179424642322777,0.04155810293053889,1.2043186683522586e-07,0.1592873625035713,0.24415059987420087,0.35
2017-09-01,0.03320956783659436,0.17179424642322777,0.04155810293053889,1.2043186683522586e-07,0.1592873625035713,0.24415059987420087,0.35
2017-09-08,0.03320956783659436,0.17179424642322777,0.04155810293053889,1.2043186683522586e-07,0.1592873625035713,0.24415059987420087,0.35
2017-09-15,0.03320956783659436,0.17179424642322777,0.04155810293053889,1.2043186683522586e-07,0.1592873625035713,0.24415059987420087,0.35
2017-09-22,0.03320956783659436,0.17179424642322777,0.04155810293053889,1.2043186683522586e-07,0.1592873625035713,0.24415059987420087,0.35
2017-09-29,0.05154802898543015,0.2642142217908561,0.062053287162460474,1.1116787707867002e-07,0.24602982417410874,0.3761545267192675,0.0
2017-10-06,0.05154802898543015,0.2642142217908561,0.062053287162460474,1.1116787707867002e-07,0.24602982417410874,0.3761545267192675,0.0
2017-10-13,0.05154802898543015,0.2642142217908561,0.062053287162460474,1.1116787707867002e-07,0.24602982417410874,0.3761545267192675,0.0
2017-10-20,0.05154802898543015,0.2642142217908561,0.062053287162460474,1.1116787707867002e-07,0.24602982417410874,0.3761545267192675,0.0
2017-10-27,0.037319894353810196,0.17322137671520338,0.033502541341748925,4.335547206068131e-08,0.16024119396687456,0.24571495026689097,0.34999999999999987
2017-11-03,0.037319894353810196,0.17322137671520338,0.033502541341748925,4.335547206068131e-08,0.16024119396687456,0.24571495026689097,0.34999999999999987
2017-11-10,0.037319894353810196,0.17322137671520338,0.033502541341748925,4.335547206068131e-08,0.16024119396687456,0.24571495026689097,0.34999999999999987
2017-11-17,0.037319894353810196,0.17322137671520338,0.033502541341748925,4.335547206068131e-08,0.16024119396687456,0.24571495026689097,0.34999999999999987
2017-11-24,0.03939895015624948,0.17349506974253973,0.02994810280231324,2.601328323640879e-08,0.16087796709524316,0.24627988419037122,0.34999999999999987
2017-12-01,0.03939895015624948,0.17349506974253973,0.02994810280231324,2.601328323640879e-08,0.16087796709524316,0.24627988419037122,0.34999999999999987
2017-12-08,0.03939895015624948,0.17349506974253973,0.02994810280231324,2.601328323640879e-08,0.16087796709524316,0.24627988419037122,0.34999999999999987
2017-12-15,0.03939895015624948,0.17349506974253973,0.02994810280231324,2.601328323640879e-08,0.16087796709524316,0.24627988419037122,0.34999999999999987
2017-12-22,0.03939895015624948,0.17349506974253973,0.02994810280231324,2.601328323640879e-08,0.16087796709524316,0.24627988419037122,0.34999999999999987
2017-12-29,0.03986827522081938,0.17100054378141413,0.030248542987598426,1.5607969945702793e-08,0.16729221671649838,0.2415904056856997,0.3500000000000001
2018-01-05,0.03986827522081938,0.17100054378141413,0.030248542987598426,1.5607969945702793e-08,0.16729221671649838,0.2415904056856997,0.3500000000000001
2018-01-12,0.03986827522081938,0.17100054378141413,0.030248542987598426,1.5607969945702793e-08,0.16729221671649838,0.2415904056856997,0.3500000000000001
2018-01-19,0.03986827522081938,0.17100054378141413,0.030248542987598426,1.5607969945702793e-08,0.16729221671649838,0.2415904056856997,0.3500000000000001
2018-01-26,0.03929151167262878,0.16293552062032582,0.0415348162442099,9.364781972941486e-09,0.1785819079161614,0.22765623418189224,0.34999999999999987
2018-02-02,0.03929151167262878,0.16293552062032582,0.0415348162442099,9.364781972941486e-09,0.1785819079161614,0.22765623418189224,0.34999999999999987
2018-02-09,0.03929151167262878,0.16293552062032582,0.0415348162442099,9.364781972941486e-09,0.1785819079161614,0.22765623418189224,0.34999999999999987
2018-02-16,0.03929151167262878,0.16293552062032582,0.0415348162442099,9.364781972941486e-09,0.1785819079161614,0.22765623418189224,0.34999999999999987
2018-02-23,0.01318477433162979,0.07000661874644594,0.03169323549067397,2.593324241961911e-09,0.0860303658352627,0.09908500300266336,0.7
2018-03-02,0.01318477433162979,0.07000661874644594,0.03169323549067397,2.593324241961911e-09,0.0860303658352627,0.09908500300266336,0.7
2018-03-09,0.01318477433162979,0.07000661874644594,0.03169323549067397,2.593324241961911e-09,0.0860303658352627,0.09908500300266336,0.7
2018-03-16,0.01318477433162979,0.07000661874644594,0.03169323549067397,2.593324241961911e-09,0.0860303658352627,0.09908500300266336,0.7
2018-03-23,0.01318477433162979,0.07000661874644594,0.03169323549067397,2.593324241961911e-09,0.0860303658352627,0.09908500300266336,0.7
2018-03-30,0.00923603471314256,0.06552501938993796,0.041257399627107304,1.5559945491718097e-09,0.08958511139047304,0.0943964333233446,0.7
2018-04-06,0.00923603471314256,0.06552501938993796,0.041257399627107304,1.5559945491718097e-09,0.08958511139047304,0.0943964333233446,0.7
2018-04-13,0.00923603471314256,0.06552501938993796,0.041257399627107304,1.5559945491718097e-09,0.08958511139047304,0.0943964333233446,0.7
2018-04-20,0.00923603471314256,0.06552501938993796,0.041257399627107304,1.5559945491718097e-09,0.08958511139047304,0.0943964333233446,0.7
2018-04-27,0.007181022584854026,0.06262504787865314,0.04768920588489993,9.335967295030858e-10,0.09165697465213794,0.09084774806585826,0.7
2018-05-04,0.007181022584854026,0.06262504787865314,0.04768920588489993,9.335967295030858e-10,0.09165697465213794,0.09084774806585826,0.7
2018-05-11,0.007181022584854026,0.06262504787865314,0.04768920588489993,9.335967295030858e-10,0.09165697465213794,0.09084774806585826,0.7
2018-05-18,0.007181022584854026,0.06262504787865314,0.04768920588489993,9.335967295030858e-10,0.09165697465213794,0.09084774806585826,0.7
2018-05-25,0.0068817714538481674,0.059821074223423254,0.05234507193694356,5.601580377018514e-10,0.09338868410399943,0.08756339772162754,0.7
2018-06-01,0.0068817714538481674,0.059821074223423254,0.05234507193694356,5.601580377018514e-10,0.09338868410399943,0.08756339772162754,0.7
2018-06-08,0.0068817714538481674,0.059821074223423254,0.05234507193694356,5.601580377018514e-10,0.09338868410399943,0.08756339772162754,0.7
2018-06-15,0.0068817714538481674,0.059821074223423254,0.05234507193694356,5.601580377018514e-10,0.09338868410399943,0.08756339772162754,0.7
2018-06-22,0.0068817714538481674,0.059821074223423254,0.05234507193694356,5.601580377018514e-10,0.09338868410399943,0.08756339772162754,0.7
2018-06-29,0.01507877932270728,0.12398239433313077,0.12261332400058754,7.282054495492139e-10,0.20636435508727416,0.1819611465280948,0.35
2018-07-06,0.01507877932270728,0.12398239433313077,0.12261332400058754,7.282054495492139e-10,0.20636435508727416,0.1819611465280948,0.35
2018-07-13,0.01507877932270728,0.12398239433313077,0.12261332400058754,7.282054495492139e-10,0.20636435508727416,0.1819611465280948,0.35
2018-07-20,0.01507877932270728,0.12398239433313077,0.12261332400058754,7.282054495492139e-10,0.20636435508727416,0.1819611465280948,0.35
2018-07-27,0.013906021639955472,0.12231208664780169,0.1303432513946906,4.3692327064943513e-10,0.21067529725930628,0.17276334262132273,0.35
2018-08-03,0.013906021639955472,0.12231208664780169,0.1303432513946906,4.3692327064943513e-10,0.21067529725930628,0.17276334262132273,0.35
2018-08-10,0.013906021639955472,0.12231208664780169,0.1303432513946906,4.3692327064943513e-10,0.21067529725930628,0.17276334262132273,0.35
2018-08-17,0.013906021639955472,0.12231208664780169,0.1303432513946906,4.3692327064943513e-10,0.21067529725930628,0.17276334262132273,0.35
2018-08-24,0.013906021639955472,0.12231208664780169,0.1303432513946906,4.3692327064943513e-10,0.21067529725930628,0.17276334262132273,0.35
2018-08-31,0.008343612983973289,0.12552836926650568,0.12709900859813905,7.811416277789394e-05,0.21307198720982626,0.17587890777877788,0.34999999999999987
2018-09-07,0.008343612983973289,0.12552836926650568,0.12709900859813905,7.811416277789394e-05,0.21307198720982626,0.17587890777877788,0.34999999999999987
2018-09-14,0.008343612983973289,0.12552836926650568,0.12709900859813905,7.811416277789394e-05,0.21307198720982626,0.17587890777877788,0.34999999999999987
2018-09-21,0.008343612983973289,0.12552836926650568,0.12709900859813905,7.811416277789394e-05,0.21307198720982626,0.17587890777877788,0.34999999999999987
2018-09-28,0.005006167790383972,0.12899191514793987,0.11968311820859673,0.0035509977214343183,0.21176490761239153,0.18100289351925355,0.3500000000000001
2018-10-05,0.005006167790383972,0.12899191514793987,0.11968311820859673,0.0035509977214343183,0.21176490761239153,0.18100289351925355,0.3500000000000001
2018-10-12,0.005006167790383972,0.12899191514793987,0.11968311820859673,0.0035509977214343183,0.21176490761239153,0.18100289351925355,0.3500000000000001
2018-10-19,0.005006167790383972,0.12899191514793987,0.11968311820859673,0.0035509977214343183,0.21176490761239153,0.18100289351925355,0.3500000000000001
2018-10-26,0.001386323388106336,0.06012521677356057,0.05551635405860793,0.0009833532151664265,0.09675947972238087,0.08522927284217784,0.7
2018-11-02,0.001386323388106336,0.06012521677356057,0.05551635405860793,0.0009833532151664265,0.09675947972238087,0.08522927284217784,0.7
2018-11-09,0.001386323388106336,0.06012521677356057,0.05551635405860793,0.0009833532151664265,0.09675947972238087,0.08522927284217784,0.7
2018-11-16,0.001386323388106336,0.06012521677356057,0.05551635405860793,0.0009833532151664265,0.09675947972238087,0.08522927284217784,0.7
2018-11-23,0.001386323388106336,0.06012521677356057,0.05551635405860793,0.0009833532151664265,0.09675947972238087,0.08522927284217784,0.7
2018-11-30,0.000831794032863803,0.060454354314976685,0.054331964684206466,0.009482304330659976,0.09425981679479715,0.08063976584249591,0.7
2018-12-07,0.000831794032863803,0.060454354314976685,0.054331964684206466,0.009482304330659976,0.09425981679479715,0.08063976584249591,0.7
2018-12-14,0.000831794032863803,0.060454354314976685,0.054331964684206466,0.009482304330659976,0.09425981679479715,0.08063976584249591,0.7
2018-12-21,0.000831794032863803,0.060454354314976685,0.054331964684206466,0.009482304330659976,0.09425981679479715,0.08063976584249591,0.7
2018-12-28,0.0004990764197182879,0.05827425375250168,0.049593527122467417,0.03748066344991786,0.08918861338429775,0.06496386587109701,0.7
2019-01-04,0.0004990764197182879,0.05827425375250168,0.049593527122467417,0.03748066344991786,0.08918861338429775,0.06496386587109701,0.7
2019-01-11,0.0004990764197182879,0.05827425375250168,0.049593527122467417,0.03748066344991786,0.08918861338429775,0.06496386587109701,0.7
2019-01-18,0.0004990764197182879,0.05827425375250168,0.049593527122467417,0.03748066344991786,0.08918861338429775,0.06496386587109701,0.7
2019-01-25,0.00029944585183097535,0.05635450533422798,0.047669625029297676,0.05573205229218047,0.08558928830948391,0.054355083182979,0.7
2019-02-01,0.00029944585183097535,0.05635450533422798,0.047669625029297676,0.05573205229218047,0.08558928830948391,0.054355083182979,0.7
2019-02-08,0.00029944585183097535,0.05635450533422798,0.047669625029297676,0.05573205229218047,0.08558928830948391,0.054355083182979,0.7
2019-02-15,0.00029944585183097535,0.05635450533422798,0.047669625029297676,0.05573205229218047,0.08558928830948391,0.054355083182979,0.7
2019-02-22,0.00028865669170390437,0.09227658654487222,0.045952068367571625,0.11729867392641732,0.12519142068026878,0.10097738325761237,0.5180152105315539
2019-03-01,0.00028865669170390437,0.09227658654487222,0.045952068367571625,0.11729867392641732,0.12519142068026878,0.10097738325761237,0.5180152105315539
2019-03-08,0.00028865669170390437,0.09227658654487222,0.045952068367571625,0.11729867392641732,0.12519142068026878,0.10097738325761237,0.5180152105315539
2019-03-15,0.00028865669170390437,0.09227658654487222,0.045952068367571625,0.11729867392641732,0.12519142068026878,0.10097738325761237,0.5180152105315539
2019-03-22,0.00028865669170390437,0.09227658654487222,0.045952068367571625,0.11729867392641732,0.12519142068026878,0.10097738325761237,0.5180152105315539
2019-03-29,0.00023356776442816848,0.12685270352103364,0.03718230752285219,0.1809116635375641,0.15769291298091478,0.14712684467320716,0.35
2019-04-05,0.00023356776442816848,0.12685270352103364,0.03718230752285219,0.1809116635375641,0.15769291298091478,0.14712684467320716,0.35
2019-04-12,0.00023356776442816848,0.12685270352103364,0.03718230752285219,0.1809116635375641,0.15769291298091478,0.14712684467320716,0.35
2019-04-19,0.00023356776442816848,0.12685270352103364,0.03718230752285219,0.1809116635375641,0.15769291298091478,0.14712684467320716,0.35
2019-04-26,0.00014014065865690107,0.1294409119921365,0.022309384513711315,0.19532066286961358,0.15093668241380248,0.15185221755207928,0.35
2019-05-03,0.00014014065865690107,0.1294409119921365,0.022309384513711315,0.19532066286961358,0.15093668241380248,0.15185221755207928,0.35
2019-05-10,0.00014014065865690107,0.1294409119921365,0.022309384513711315,0.19532066286961358,0.15093668241380248,0.15185221755207928,0.35
2019-05-17,0.00014014065865690107,0.1294409119921365,0.022309384513711315,0.19532066286961358,0.15093668241380248,0.15185221755207928,0.35
2019-05-24,0.00014014065865690107,0.1294409119921365,0.022309384513711315,0.19532066286961358,0.15093668241380248,0.15185221755207928,0.35
2019-05-31,8.408439519415398e-05,0.1311813123629954,0.013385630708226787,0.20623227240408343,0.14762226410232754,0.15149443602717275,0.34999999999999987
2019-06-07,8.408439519415398e-05,0.1311813123629954,0.013385630708226787,0.20623227240408343,0.14762226410232754,0.15149443602717275,0.34999999999999987
2019-06-14,8.408439519415398e-05,0.1311813123629954,0.013385630708226787,0.20623227240408343,0.14762226410232754,0.15149443602717275,0.34999999999999987
2019-06-21,8.408439519415398e-05,0.1311813123629954,0.013385630708226787,0.20623227240408343,0.14762226410232754,0.15149443602717275,0.34999999999999987
2019-06-28,5.045063711649928e-05,0.1319370973712206,0.01582507893587915,0.21968111383711786,0.1479392674440452,0.13456699177462073,0.35
2019-07-05,5.045063711649928e-05,0.1319370973712206,0.01582507893587915,0.21968111383711786,0.1479392674440452,0.13456699177462073,0.35
2019-07-12,5.045063711649928e-05,0.1319370973712206,0.01582507893587915,0.21968111383711786,0.1479392674440452,0.13456699177462073,0.35
2019-07-19,5.045063711649928e-05,0.1319370973712206,0.01582507893587915,0.21968111383711786,0.1479392674440452,0.13456699177462073,0.35
2019-07-26,3.0270382269902076e-05,0.13158339362209928,0.02237971350037312,0.22997312589530455,0.15053398425048595,0.11549951234946725,0.35
2019-08-02,3.0270382269902076e-05,0.13158339362209928,0.02237971350037312,0.22997312589530455,0.15053398425048595,0.11549951234946725,0.35
2019-08-09,3.0270382269902076e-05,0.13158339362209928,0.02237971350037312,0.22997312589530455,0.15053398425048595,0.11549951234946725,0.35
2019-08-16,3.0270382269902076e-05,0.13158339362209928,0.02237971350037312,0.22997312589530455,0.15053398425048595,0.11549951234946725,0.35
2019-08-23,3.0270382269902076e-05,0.13158339362209928,0.02237971350037312,0.22997312589530455,0.15053398425048595,0.11549951234946725,0.35
2019-08-30,1.81622293619515e-05,0.13041216345681905,0.02412809377664517,0.23736344121041958,0.15330997641973113,0.10476816290702319,0.35
2019-09-06,1.81622293619515e-05,0.13041216345681905,0.02412809377664517,0.23736344121041958,0.15330997641973113,0.10476816290702319,0.35
2019-09-13,1.81622293619515e-05,0.13041216345681905,0.02412809377664517,0.23736344121041958,0.15330997641973113,0.10476816290702319,0.35
2019-09-20,1.81622293619515e-05,0.13041216345681905,0.02412809377664517,0.23736344121041958,0.15330997641973113,0.10476816290702319,0.35
2019-09-27,1.089733761717314e-05,0.12638004089723415,0.026306796620213225,0.24387428273920234,0.15347500412804002,0.09995297827769314,0.35
2019-10-04,1.089733761717314e-05,0.12638004089723415,0.026306796620213225,0.24387428273920234,0.15347500412804002,0.09995297827769314,0.35
2019-10-11,1.089733761717314e-05,0.12638004089723415,0.026306796620213225,0.24387428273920234,0.15347500412804002,0.09995297827769314,0.35
2019-10-18,1.089733761717314e-05,0.12638004089723415,0.026306796620213225,0.24387428273920234,0.15347500412804002,0.09995297827769314,0.35
2019-10-25,1.0059080877406382e-05,0.18691416548079004,0.04391963631165957,0.38146026928690624,0.2406196823367952,0.14707618750297158,0.0
2019-11-01,1.0059080877406382e-05,0.18691416548079004,0.04391963631165957,0.38146026928690624,0.2406196823367952,0.14707618750297158,0.0
2019-11-08,1.0059080877406382e-05,0.18691416548079004,0.04391963631165957,0.38146026928690624,0.2406196823367952,0.14707618750297158,0.0
2019-11-15,1.0059080877406382e-05,0.18691416548079004,0.04391963631165957,0.38146026928690624,0.2406196823367952,0.14707618750297158,0.0
2019-11-22,1.0059080877406382e-05,0.18691416548079004,0.04391963631165957,0.38146026928690624,0.2406196823367952,0.14707618750297158,0.0
2019-11-29,6.03544852644527e-06,0.12807327192747567,0.06996708739464741,0.4044073585822434,0.28013617680363934,0.1174100698434678,0.0
2019-12-06,6.03544852644527e-06,0.12807327192747567,0.06996708739464741,0.4044073585822434,0.28013617680363934,0.1174100698434678,0.0
2019-12-13,6.03544852644527e-06,0.12807327192747567,0.06996708739464741,0.4044073585822434,0.28013617680363934,0.1174100698434678,0.0
2019-12-20,6.03544852644527e-06,0.12807327192747567,0.06996708739464741,0.4044073585822434,0.28013617680363934,0.1174100698434678,0.0
2019-12-27,3.6212691158673565e-06,0.08771001149936286,0.09155076182626326,0.42237808334872096,0.3063706345093272,0.09198688754720984,0.0
2020-01-03,3.6212691158673565e-06,0.08771001149936286,0.09155076182626326,0.42237808334872096,0.3063706345093272,0.09198688754720984,0.0
2020-01-10,3.6212691158673565e-06,0.08771001149936286,0.09155076182626326,0.42237808334872096,0.3063706345093272,0.09198688754720984,0.0
2020-01-17,3.6212691158673565e-06,0.08771001149936286,0.09155076182626326,0.42237808334872096,0.3063706345093272,0.09198688754720984,0.0
2020-01-24,3.6212691158673565e-06,0.08771001149936286,0.09155076182626326,0.42237808334872096,0.3063706345093272,0.09198688754720984,0.0
2020-01-31,2.1727614695232466e-06,0.06781762887858737,0.10307260753378049,0.43342685000923253,0.319974849563575,0.07570589125335503,0.0
2020-02-07,2.1727614695232466e-06,0.06781762887858737,0.10307260753378049,0.43342685000923253,0.319974849563575,0.07570589125335503,0.0
2020-02-14,2.1727614695232466e-06,0.06781762887858737,0.10307260753378049,0.43342685000923253,0.319974849563575,0.07570589125335503,0.0
2020-02-21,2.1727614695232466e-06,0.06781762887858737,0.10307260753378049,0.43342685000923253,0.319974849563575,0.07570589125335503,0.0
2020-02-28,8.473769731152747e-07,0.03234246341817732,0.08109456487161593,0.2860364715036007,0.21231260575921243,0.03821304707042059,0.35
2020-03-06,8.473769731152747e-07,0.03234246341817732,0.08109456487161593,0.2860364715036007,0.21231260575921243,0.03821304707042059,0.35
2020-03-13,8.473769731152747e-07,0.03234246341817732,0.08109456487161593,0.2860364715036007,0.21231260575921243,0.03821304707042059,0.35
2020-03-20,8.473769731152747e-07,0.03234246341817732,0.08109456487161593,0.2860364715036007,0.21231260575921243,0.03821304707042059,0.35
2020-03-27,0.01924254390002038,0.008845647073232816,0.024455312658602877,0.13156322699533762,0.08762329082865437,0.024561086782671958,0.70370889176148
2020-04-03,0.01924254390002038,0.008845647073232816,0.024455312658602877,0.13156322699533762,0.08762329082865437,0.024561086782671958,0.70370889176148
2020-04-10,0.01924254390002038,0.008845647073232816,0.024455312658602877,0.13156322699533762,0.08762329082865437,0.024561086782671958,0.70370889176148
2020-04-17,0.01924254390002038,0.008845647073232816,0.024455312658602877,0.13156322699533762,0.08762329082865437,0.024561086782671958,0.70370889176148
2020-04-24,0.02054540586989624,0.00447818724251686,0.026314194742105213,0.11160504990049855,0.07462289434101697,0.012434267903966166,0.75
2020-05-01,0.02054540586989624,0.00447818724251686,0.026314194742105213,0.11160504990049855,0.07462289434101697,0.012434267903966166,0.75
2020-05-08,0.02054540586989624,0.00447818724251686,0.026314194742105213,0.11160504990049855,0.07462289434101697,0.012434267903966166,0.75
2020-05-15,0.02054540586989624,0.00447818724251686,0.026314194742105213,0.11160504990049855,0.07462289434101697,0.012434267903966166,0.75
2020-05-22,0.02054540586989624,0.00447818724251686,0.026314194742105213,0.11160504990049855,0.07462289434101697,0.012434267903966166,0.75
2020-05-29,0.022359308241498302,0.002686912345510116,0.030402990522250376,0.11196302994029914,0.07512719820806238,0.007460560742379704,0.75
2020-06-05,0.022359308241498302,0.002686912345510116,0.030402990522250376,0.11196302994029914,0.07512719820806238,0.007460560742379704,0.75
2020-06-12,0.022359308241498302,0.002686912345510116,0.030402990522250376,0.11196302994029914,0.07512719820806238,0.007460560742379704,0.75
2020-06-19,0.022359308241498302,0.002686912345510116,0.030402990522250376,0.11196302994029914,0.07512719820806238,0.007460560742379704,0.75
2020-06-26,0.028154208808091184,0.0019345768887672832,0.03946012394125686,0.13461338155701535,0.09046610507035592,0.0053716037345133884,0.7
2020-07-03,0.028154208808091184,0.0019345768887672832,0.03946012394125686,0.13461338155701535,0.09046610507035592,0.0053716037345133884,0.7
2020-07-10,0.028154208808091184,0.0019345768887672832,0.03946012394125686,0.13461338155701535,0.09046610507035592,0.0053716037345133884,0.7
2020-07-17,0.028154208808091184,0.0019345768887672832,0.03946012394125686,0.13461338155701535,0.09046610507035592,0.0053716037345133884,0.7
2020-07-24,0.028154208808091184,0.0019345768887672832,0.03946012394125686,0.13461338155701535,0.09046610507035592,0.0053716037345133884,0.7
2020-07-31,0.0576940035631086,0.0022245369568774966,0.06151805567881043,0.2582790951261658,0.1673727995775806,0.02785297815816128,0.4250585309392958
2020-08-07,0.0576940035631086,0.0022245369568774966,0.06151805567881043,0.2582790951261658,0.1673727995775806,0.02785297815816128,0.4250585309392958
2020-08-14,0.0576940035631086,0.0022245369568774966,0.06151805567881043,0.2582790951261658,0.1673727995775806,0.02785297815816128,0.4250585309392958
2020-08-21,0.0576940035631086,0.0022245369568774966,0.06151805567881043,0.2582790951261658,0.1673727995775806,0.02785297815816128,0.4250585309392958
2020-08-28,0.06888480228933892,0.0014802757123916095,0.04909610412459231,0.2866420525725857,0.1788927390665172,0.052643760701630765,0.3623602655329434
2020-09-04,0.06888480228933892,0.0014802757123916095,0.04909610412459231,0.2866420525725857,0.1788927390665172,0.052643760701630765,0.3623602655329434
2020-09-11,0.06888480228933892,0.0014802757123916095,0.04909610412459231,0.2866420525725857,0.1788927390665172,0.052643760701630765,0.3623602655329434
2020-09-18,0.06888480228933892,0.0014802757123916095,0.04909610412459231,0.2866420525725857,0.1788927390665172,0.052643760701630765,0.3623602655329434
2020-09-25,0.07381384063573175,0.0009053819839430986,0.03479388116469898,0.2923190625686832,0.1765861301667256,0.07158170348021743,0.35
2020-10-02,0.07381384063573175,0.0009053819839430986,0.03479388116469898,0.2923190625686832,0.1765861301667256,0.07158170348021743,0.35
2020-10-09,0.07381384063573175,0.0009053819839430986,0.03479388116469898,0.2923190625686832,0.1765861301667256,0.07158170348021743,0.35
2020-10-16,0.07381384063573175,0.0009053819839430986,0.03479388116469898,0.2923190625686832,0.1765861301667256,0.07158170348021743,0.35
2020-10-23,0.07381384063573175,0.0009053819839430986,0.03479388116469898,0.2923190625686832,0.1765861301667256,0.07158170348021743,0.35
2020-10-30,0.07204295484839647,0.0005432291903658591,0.020876328698819387,0.29239143754120994,0.16540176734478798,0.09874428237642041,0.35
2020-11-06,0.07204295484839647,0.0005432291903658591,0.020876328698819387,0.29239143754120994,0.16540176734478798,0.09874428237642041,0.35
2020-11-13,0.07204295484839647,0.0005432291903658591,0.020876328698819387,0.29239143754120994,0.16540176734478798,0.09874428237642041,0.35
2020-11-20,0.07204295484839647,0.0005432291903658591,0.020876328698819387,0.29239143754120994,0.16540176734478798,0.09874428237642041,0.35
2020-11-27,0.05590946176527247,0.0002562724416819777,0.009848564517305858,0.22977104789374356,0.1253212202022687,0.08996405201342696,0.48892938116630047
2020-12-04,0.05590946176527247,0.0002562724416819777,0.009848564517305858,0.22977104789374356,0.1253212202022687,0.08996405201342696,0.48892938116630047
2020-12-11,0.05590946176527247,0.0002562724416819777,0.009848564517305858,0.22977104789374356,0.1253212202022687,0.08996405201342696,0.48892938116630047
2020-12-18,0.05590946176527247,0.0002562724416819777,0.009848564517305858,0.22977104789374356,0.1253212202022687,0.08996405201342696,0.48892938116630047
2020-12-25,0.061908010738435056,0.00016779728700357585,0.006448459288237937,0.2502049926782534,0.13139286985923618,0.10759334113153952,0.4422845290172943
2021-01-01,0.061908010738435056,0.00016779728700357585,0.006448459288237937,0.2502049926782534,0.13139286985923618,0.10759334113153952,0.4422845290172943
2021-01-08,0.061908010738435056,0.00016779728700357585,0.006448459288237937,0.2502049926782534,0.13139286985923618,0.10759334113153952,0.4422845290172943
2021-01-15,0.061908010738435056,0.00016779728700357585,0.006448459288237937,0.2502049926782534,0.13139286985923618,0.10759334113153952,0.4422845290172943
2021-01-22,0.061908010738435056,0.00016779728700357585,0.006448459288237937,0.2502049926782534,0.13139286985923618,0.10759334113153952,0.4422845290172943
2021-01-29,0.06499877206490504,0.000103211777144157,0.003966434469030353,0.2567688119667045,0.1291030738988371,0.11680915543260989,0.42825054039076904
2021-02-05,0.06499877206490504,0.000103211777144157,0.003966434469030353,0.2567688119667045,0.1291030738988371,0.11680915543260989,0.42825054039076904
2021-02-12,0.06499877206490504,0.000103211777144157,0.003966434469030353,0.2567688119667045,0.1291030738988371,0.11680915543260989,0.42825054039076904
2021-02-19,0.06499877206490504,0.000103211777144157,0.003966434469030353,0.2567688119667045,0.1291030738988371,0.11680915543260989,0.42825054039076904
2021-02-26,0.07086952143682469,7.040250307141933e-05,0.002705572199366995,0.29214635997287436,0.14468350013394912,0.1395246437539135,0.34999999999999987
2021-03-05,0.07086952143682469,7.040250307141933e-05,0.002705572199366995,0.29214635997287436,0.14468350013394912,0.1395246437539135,0.34999999999999987
2021-03-12,0.07086952143682469,7.040250307141933e-05,0.002705572199366995,0.29214635997287436,0.14468350013394912,0.1395246437539135,0.34999999999999987
2021-03-19,0.07086952143682469,7.040250307141933e-05,0.002705572199366995,0.29214635997287436,0.14468350013394912,0.1395246437539135,0.34999999999999987
2021-03-26,0.07530135638124778,4.851682459869378e-05,0.001864504330231326,0.33570957664273604,0.16628002432407257,0.1673588711436724,0.25343715035344117
