,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-05-26,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-06-02,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-06-09,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-06-16,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-06-23,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-06-30,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-07-07,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-07-14,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-07-21,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-07-28,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-08-04,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-08-11,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-08-18,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-08-25,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-09-01,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-09-08,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-09-15,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-09-22,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-09-29,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-10-06,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-10-13,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-10-20,0.16666666666666666,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.220446049250313e-16
2017-10-27,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-11-03,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-11-10,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-11-17,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-11-24,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-12-01,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-12-08,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-12-15,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-12-22,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2017-12-29,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-01-05,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-01-12,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-01-19,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-01-26,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-02-02,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-02-09,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-02-16,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-02-23,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-03-02,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-03-09,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-03-16,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-03-23,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-03-30,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-04-06,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-04-13,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-04-20,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-04-27,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-05-04,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-05-11,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-05-18,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-05-25,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-06-01,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-06-08,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-06-15,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-06-22,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-06-29,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-07-06,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-07-13,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-07-20,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-07-27,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-08-03,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-08-10,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-08-17,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-08-24,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-08-31,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-09-07,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-09-14,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-09-21,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-09-28,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-10-05,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-10-12,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-10-19,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2018-10-26,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-11-02,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-11-09,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-11-16,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-11-23,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-11-30,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-12-07,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-12-14,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-12-21,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2018-12-28,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-01-04,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-01-11,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-01-18,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-01-25,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-02-01,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-02-08,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-02-15,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2019-02-22,0.08033079824474103,0.08033079824474101,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.5180152105315539
2019-03-01,0.08033079824474103,0.08033079824474101,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.5180152105315539
2019-03-08,0.08033079824474103,0.08033079824474101,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.5180152105315539
2019-03-15,0.08033079824474103,0.08033079824474101,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.5180152105315539
2019-03-22,0.08033079824474103,0.08033079824474101,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.08033079824474103,0.5180152105315539
2019-03-29,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-04-05,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-04-12,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-04-19,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-04-26,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-05-03,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-05-10,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-05-17,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-05-24,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-05-31,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-06-07,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-06-14,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-06-21,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-06-28,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-07-05,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-07-12,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-07-19,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-07-26,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-08-02,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-08-09,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-08-16,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-08-23,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-08-30,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-09-06,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-09-13,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-09-20,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-09-27,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-10-04,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-10-11,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-10-18,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2019-10-25,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-11-01,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-11-08,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-11-15,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-11-22,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-11-29,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-12-06,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-12-13,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-12-20,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2019-12-27,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-01-03,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-01-10,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-01-17,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-01-24,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-01-31,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-02-07,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-02-14,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-02-21,0.16666666666666669,0.16666666666666666,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2020-02-28,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2020-03-06,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2020-03-13,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2020-03-20,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2020-03-27,0.04938185137308667,0.04938185137308666,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.70370889176148
2020-04-03,0.04938185137308667,0.04938185137308666,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.70370889176148
2020-04-10,0.04938185137308667,0.04938185137308666,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.70370889176148
2020-04-17,0.04938185137308667,0.04938185137308666,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.04938185137308667,0.70370889176148
2020-04-24,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-05-01,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-05-08,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-05-15,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-05-22,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-05-29,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-06-05,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-06-12,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-06-19,0.041666666666666664,0.04166666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.75
2020-06-26,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2020-07-03,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2020-07-10,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2020-07-17,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2020-07-24,0.049999999999999996,0.04999999999999999,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7000000000000001
2020-07-31,0.09582357817678402,0.09582357817678401,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.4250585309392959
2020-08-07,0.09582357817678402,0.09582357817678401,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.4250585309392959
2020-08-14,0.09582357817678402,0.09582357817678401,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.4250585309392959
2020-08-21,0.09582357817678402,0.09582357817678401,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.09582357817678402,0.4250585309392959
2020-08-28,0.10627328907784274,0.10627328907784273,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.36236026553294365
2020-09-04,0.10627328907784274,0.10627328907784273,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.36236026553294365
2020-09-11,0.10627328907784274,0.10627328907784273,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.36236026553294365
2020-09-18,0.10627328907784274,0.10627328907784273,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.10627328907784274,0.36236026553294365
2020-09-25,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-10-02,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-10-09,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-10-16,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-10-23,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-10-30,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-11-06,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-11-13,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-11-20,0.10833333333333334,0.10833333333333331,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.3500000000000001
2020-11-27,0.08517843647228325,0.08517843647228324,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.4889293811663006
2020-12-04,0.08517843647228325,0.08517843647228324,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.4889293811663006
2020-12-11,0.08517843647228325,0.08517843647228324,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.4889293811663006
2020-12-18,0.08517843647228325,0.08517843647228324,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.08517843647228325,0.4889293811663006
2020-12-25,0.0929525784971176,0.09295257849711759,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.4422845290172944
2021-01-01,0.0929525784971176,0.09295257849711759,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.4422845290172944
2021-01-08,0.0929525784971176,0.09295257849711759,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.4422845290172944
2021-01-15,0.0929525784971176,0.09295257849711759,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.4422845290172944
2021-01-22,0.0929525784971176,0.09295257849711759,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.0929525784971176,0.4422845290172944
2021-01-29,0.0952915766015385,0.09529157660153849,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.42825054039076893
2021-02-05,0.0952915766015385,0.09529157660153849,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.42825054039076893
2021-02-12,0.0952915766015385,0.09529157660153849,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.42825054039076893
2021-02-19,0.0952915766015385,0.09529157660153849,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.0952915766015385,0.42825054039076893
2021-02-26,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2021-03-05,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2021-03-12,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2021-03-19,0.10833333333333335,0.10833333333333334,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
