,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-06-09,0.07472713646192683,0.2352003227744161,0.09714993799900656,4.5771552086006705e-05,0.25409544498584763,0.33878138622671683,0.0
2017-06-16,0.07472713646192683,0.2352003227744161,0.09714993799900656,4.5771552086006705e-05,0.25409544498584763,0.33878138622671683,0.0
2017-06-23,0.07472713646192683,0.2352003227744161,0.09714993799900656,4.5771552086006705e-05,0.25409544498584763,0.33878138622671683,0.0
2017-06-30,0.07083473407345997,0.23971584228721235,0.09567190595124138,2.7462931251604018e-05,0.2511654223855294,0.3425846323713052,1.1102230246251565e-16
2017-07-07,0.07083473407345997,0.23971584228721235,0.09567190595124138,2.7462931251604018e-05,0.2511654223855294,0.3425846323713052,1.1102230246251565e-16
2017-07-14,0.07083473407345997,0.23971584228721235,0.09567190595124138,2.7462931251604018e-05,0.2511654223855294,0.3425846323713052,1.1102230246251565e-16
2017-07-21,0.07083473407345997,0.23971584228721235,0.09567190595124138,2.7462931251604018e-05,0.2511654223855294,0.3425846323713052,1.1102230246251565e-16
2017-07-28,0.06901001252586661,0.2436793533197678,0.09349812633718238,1.6477758750963753e-05,0.250938948638852,0.34285708141958027,0.0
2017-08-04,0.06901001252586661,0.2436793533197678,0.09349812633718238,1.6477758750963753e-05,0.250938948638852,0.34285708141958027,0.0
2017-08-11,0.06901001252586661,0.2436793533197678,0.09349812633718238,1.6477758750963753e-05,0.250938948638852,0.34285708141958027,0.0
2017-08-18,0.06901001252586661,0.2436793533197678,0.09349812633718238,1.6477758750963753e-05,0.250938948638852,0.34285708141958027,0.0
2017-08-25,0.04279672448318243,0.1596390400125361,0.06061035270783044,6.426325912876288e-06,0.16467492263997915,0.2222725338305591,0.34999999999999987
2017-09-01,0.04279672448318243,0.1596390400125361,0.06061035270783044,6.426325912876288e-06,0.16467492263997915,0.2222725338305591,0.34999999999999987
2017-09-08,0.04279672448318243,0.1596390400125361,0.06061035270783044,6.426325912876288e-06,0.16467492263997915,0.2222725338305591,0.34999999999999987
2017-09-15,0.04279672448318243,0.1596390400125361,0.06061035270783044,6.426325912876288e-06,0.16467492263997915,0.2222725338305591,0.34999999999999987
2017-09-22,0.04279672448318243,0.1596390400125361,0.06061035270783044,6.426325912876288e-06,0.16467492263997915,0.2222725338305591,0.34999999999999987
2017-09-29,0.06645723807054474,0.2454476204856797,0.09167548546073429,5.93199315034768e-06,0.25422832307845633,0.3421854009114347,0.0
2017-10-06,0.06645723807054474,0.2454476204856797,0.09167548546073429,5.93199315034768e-06,0.25422832307845633,0.3421854009114347,0.0
2017-10-13,0.06645723807054474,0.2454476204856797,0.09167548546073429,5.93199315034768e-06,0.25422832307845633,0.3421854009114347,0.0
2017-10-20,0.06645723807054474,0.2454476204856797,0.09167548546073429,5.93199315034768e-06,0.25422832307845633,0.3421854009114347,0.0
2017-10-27,0.04632833039761805,0.16070653347787037,0.054573566795602386,2.313477328635595e-06,0.16588558898698025,0.22250366686460038,0.34999999999999987
2017-11-03,0.04632833039761805,0.16070653347787037,0.054573566795602386,2.313477328635595e-06,0.16588558898698025,0.22250366686460038,0.34999999999999987
2017-11-10,0.04632833039761805,0.16070653347787037,0.054573566795602386,2.313477328635595e-06,0.16588558898698025,0.22250366686460038,0.34999999999999987
2017-11-17,0.04632833039761805,0.16070653347787037,0.054573566795602386,2.313477328635595e-06,0.16588558898698025,0.22250366686460038,0.34999999999999987
2017-11-24,0.04797059432695519,0.16085086663287143,0.0519670435426503,1.388086397181357e-06,0.16666119236513713,0.22254891504598884,0.35
2017-12-01,0.04797059432695519,0.16085086663287143,0.0519670435426503,1.388086397181357e-06,0.16666119236513713,0.22254891504598884,0.35
2017-12-08,0.04797059432695519,0.16085086663287143,0.0519670435426503,1.388086397181357e-06,0.16666119236513713,0.22254891504598884,0.35
2017-12-15,0.04797059432695519,0.16085086663287143,0.0519670435426503,1.388086397181357e-06,0.16666119236513713,0.22254891504598884,0.35
2017-12-22,0.04797059432695519,0.16085086663287143,0.0519670435426503,1.388086397181357e-06,0.16666119236513713,0.22254891504598884,0.35
2017-12-29,0.0482171331727268,0.15874996176404904,0.051615808498302496,8.328518383164124e-07,0.17219790563942808,0.21921835807365533,0.35
2018-01-05,0.0482171331727268,0.15874996176404904,0.051615808498302496,8.328518383164124e-07,0.17219790563942808,0.21921835807365533,0.35
2018-01-12,0.0482171331727268,0.15874996176404904,0.051615808498302496,8.328518383164124e-07,0.17219790563942808,0.21921835807365533,0.35
2018-01-19,0.0482171331727268,0.15874996176404904,0.051615808498302496,8.328518383164124e-07,0.17219790563942808,0.21921835807365533,0.35
2018-01-26,0.047216125259902576,0.15209128812011022,0.0589611548726492,4.997111029898475e-07,0.18125241879989157,0.21047851323634345,0.35
2018-02-02,0.047216125259902576,0.15209128812011022,0.0589611548726492,4.997111029898475e-07,0.18125241879989157,0.21047851323634345,0.35
2018-02-09,0.047216125259902576,0.15209128812011022,0.0589611548726492,4.997111029898475e-07,0.18125241879989157,0.21047851323634345,0.35
2018-02-16,0.047216125259902576,0.15209128812011022,0.0589611548726492,4.997111029898475e-07,0.18125241879989157,0.21047851323634345,0.35
2018-02-23,0.017307020716117432,0.06571015137208273,0.036560501111227946,1.3838153621342672e-07,0.0858679079937097,0.09455428042532593,0.7000000000000001
2018-03-02,0.017307020716117432,0.06571015137208273,0.036560501111227946,1.3838153621342672e-07,0.0858679079937097,0.09455428042532593,0.7000000000000001
2018-03-09,0.017307020716117432,0.06571015137208273,0.036560501111227946,1.3838153621342672e-07,0.0858679079937097,0.09455428042532593,0.7000000000000001
2018-03-16,0.017307020716117432,0.06571015137208273,0.036560501111227946,1.3838153621342672e-07,0.0858679079937097,0.09455428042532593,0.7000000000000001
2018-03-23,0.017307020716117432,0.06571015137208273,0.036560501111227946,1.3838153621342672e-07,0.0858679079937097,0.09455428042532593,0.7000000000000001
2018-03-30,0.013462134998378892,0.06176018110747484,0.04337542729556245,0.0008965245921297688,0.08813946539358845,0.09236626661286561,0.7
2018-04-06,0.013462134998378892,0.06176018110747484,0.04337542729556245,0.0008965245921297688,0.08813946539358845,0.09236626661286561,0.7
2018-04-13,0.013462134998378892,0.06176018110747484,0.04337542729556245,0.0008965245921297688,0.08813946539358845,0.09236626661286561,0.7
2018-04-20,0.013462134998378892,0.06176018110747484,0.04337542729556245,0.0008965245921297688,0.08813946539358845,0.09236626661286561,0.7
2018-04-27,0.011273335436007885,0.05896497952029102,0.04708450674010962,0.0038707415573352487,0.08872001585883672,0.09008642088741951,0.7
2018-05-04,0.011273335436007885,0.05896497952029102,0.04708450674010962,0.0038707415573352487,0.08872001585883672,0.09008642088741951,0.7
2018-05-11,0.011273335436007885,0.05896497952029102,0.04708450674010962,0.0038707415573352487,0.08872001585883672,0.09008642088741951,0.7
2018-05-18,0.011273335436007885,0.05896497952029102,0.04708450674010962,0.0038707415573352487,0.08872001585883672,0.09008642088741951,0.7
2018-05-25,0.010593565006195573,0.056109322483608816,0.048962342381247734,0.008080104687266791,0.0887797045323472,0.08747496090933389,0.7
2018-06-01,0.010593565006195573,0.056109322483608816,0.048962342381247734,0.008080104687266791,0.0887797045323472,0.08747496090933389,0.7
2018-06-08,0.010593565006195573,0.056109322483608816,0.048962342381247734,0.008080104687266791,0.0887797045323472,0.08747496090933389,0.7
2018-06-15,0.010593565006195573,0.056109322483608816,0.048962342381247734,0.008080104687266791,0.0887797045323472,0.08747496090933389,0.7
2018-06-22,0.010593565006195573,0.056109322483608816,0.048962342381247734,0.008080104687266791,0.0887797045323472,0.08747496090933389,0.7
2018-06-29,0.022257359808102208,0.11618548202284848,0.10988343196100916,0.02460013820990771,0.19322327540300444,0.18385031259512805,0.35
2018-07-06,0.022257359808102208,0.11618548202284848,0.10988343196100916,0.02460013820990771,0.19322327540300444,0.18385031259512805,0.35
2018-07-13,0.022257359808102208,0.11618548202284848,0.10988343196100916,0.02460013820990771,0.19322327540300444,0.18385031259512805,0.35
2018-07-20,0.022257359808102208,0.11618548202284848,0.10988343196100916,0.02460013820990771,0.19322327540300444,0.18385031259512805,0.35
2018-07-27,0.020439329232878098,0.11468521967082732,0.11238248540012735,0.03191293423720487,0.19460767713256233,0.17597235432640007,0.35
2018-08-03,0.020439329232878098,0.11468521967082732,0.11238248540012735,0.03191293423720487,0.19460767713256233,0.17597235432640007,0.35
2018-08-10,0.020439329232878098,0.11468521967082732,0.11238248540012735,0.03191293423720487,0.19460767713256233,0.17597235432640007,0.35
2018-08-17,0.020439329232878098,0.11468521967082732,0.11238248540012735,0.03191293423720487,0.19460767713256233,0.17597235432640007,0.35
2018-08-24,0.020439329232878098,0.11468521967082732,0.11238248540012735,0.03191293423720487,0.19460767713256233,0.17597235432640007,0.35
2018-08-31,0.012263597539726858,0.1180612819098055,0.10753458210044434,0.04158213897523803,0.19650980787746372,0.17404859159732158,0.35
2018-09-07,0.012263597539726858,0.1180612819098055,0.10753458210044434,0.04158213897523803,0.19650980787746372,0.17404859159732158,0.35
2018-09-14,0.012263597539726858,0.1180612819098055,0.10753458210044434,0.04158213897523803,0.19650980787746372,0.17404859159732158,0.35
2018-09-21,0.012263597539726858,0.1180612819098055,0.10753458210044434,0.04158213897523803,0.19650980787746372,0.17404859159732158,0.35
2018-09-28,0.007358158523836114,0.12109093947005908,0.10123459850023621,0.04976180130382012,0.19584251501507427,0.17471198718697423,0.35
2018-10-05,0.007358158523836114,0.12109093947005908,0.10123459850023621,0.04976180130382012,0.19584251501507427,0.17471198718697423,0.35
2018-10-12,0.007358158523836114,0.12109093947005908,0.10123459850023621,0.04976180130382012,0.19584251501507427,0.17471198718697423,0.35
2018-10-19,0.007358158523836114,0.12109093947005908,0.10123459850023621,0.04976180130382012,0.19584251501507427,0.17471198718697423,0.35
2018-10-26,0.0020376438989084624,0.056364984678580816,0.047293535984343264,0.023045765192060908,0.08975440037823451,0.08150366986787204,0.7
2018-11-02,0.0020376438989084624,0.056364984678580816,0.047293535984343264,0.023045765192060908,0.08975440037823451,0.08150366986787204,0.7
2018-11-09,0.0020376438989084624,0.056364984678580816,0.047293535984343264,0.023045765192060908,0.08975440037823451,0.08150366986787204,0.7
2018-11-16,0.0020376438989084624,0.056364984678580816,0.047293535984343264,0.023045765192060908,0.08975440037823451,0.08150366986787204,0.7
2018-11-23,0.0020376438989084624,0.056364984678580816,0.047293535984343264,0.023045765192060908,0.08975440037823451,0.08150366986787204,0.7
2018-11-30,0.0012225863393450804,0.056596738583179346,0.04659388673667186,0.029755465894799618,0.08791849004021539,0.07791283240578871,0.7
2018-12-07,0.0012225863393450804,0.056596738583179346,0.04659388673667186,0.029755465894799618,0.08791849004021539,0.07791283240578871,0.7
2018-12-14,0.0012225863393450804,0.056596738583179346,0.04659388673667186,0.029755465894799618,0.08791849004021539,0.07791283240578871,0.7
2018-12-21,0.0012225863393450804,0.056596738583179346,0.04659388673667186,0.029755465894799618,0.08791849004021539,0.07791283240578871,0.7
2018-12-28,0.00073355180360705,0.05486597039948208,0.04299268761403625,0.05058341012142132,0.08336062117455986,0.06746375888689345,0.7
2019-01-04,0.00073355180360705,0.05486597039948208,0.04299268761403625,0.05058341012142132,0.08336062117455986,0.06746375888689345,0.7
2019-01-11,0.00073355180360705,0.05486597039948208,0.04299268761403625,0.05058341012142132,0.08336062117455986,0.06746375888689345,0.7
2019-01-18,0.00073355180360705,0.05486597039948208,0.04299268761403625,0.05058341012142132,0.08336062117455986,0.06746375888689345,0.7
2019-01-25,0.00044013108216423,0.053236826373501384,0.04145147402505495,0.06406189148726085,0.08020287026198866,0.06060680677002992,0.7
2019-02-01,0.00044013108216423,0.053236826373501384,0.04145147402505495,0.06406189148726085,0.08020287026198866,0.06060680677002992,0.7
2019-02-08,0.00044013108216423,0.053236826373501384,0.04145147402505495,0.06406189148726085,0.08020287026198866,0.06060680677002992,0.7
2019-02-15,0.00044013108216423,0.053236826373501384,0.04145147402505495,0.06406189148726085,0.08020287026198866,0.06060680677002992,0.7
2019-02-22,0.00042427297395089374,0.08690234645012368,0.04805818715355795,0.12301527302918637,0.11953838934068838,0.10404632052093894,0.5180152105315539
2019-03-01,0.00042427297395089374,0.08690234645012368,0.04805818715355795,0.12301527302918637,0.11953838934068838,0.10404632052093894,0.5180152105315539
2019-03-08,0.00042427297395089374,0.08690234645012368,0.04805818715355795,0.12301527302918637,0.11953838934068838,0.10404632052093894,0.5180152105315539
2019-03-15,0.00042427297395089374,0.08690234645012368,0.04805818715355795,0.12301527302918637,0.11953838934068838,0.10404632052093894,0.5180152105315539
2019-03-22,0.00042427297395089374,0.08690234645012368,0.04805818715355795,0.12301527302918637,0.11953838934068838,0.10404632052093894,0.5180152105315539
2019-03-29,0.0003433022440881024,0.11931989099508646,0.046561928144665136,0.18320863234980328,0.15315187039080805,0.147414375875549,0.3500000000000001
2019-04-05,0.0003433022440881024,0.11931989099508646,0.046561928144665136,0.18320863234980328,0.15315187039080805,0.147414375875549,0.3500000000000001
2019-04-12,0.0003433022440881024,0.11931989099508646,0.046561928144665136,0.18320863234980328,0.15315187039080805,0.147414375875549,0.3500000000000001
2019-04-19,0.0003433022440881024,0.11931989099508646,0.046561928144665136,0.18320863234980328,0.15315187039080805,0.147414375875549,0.3500000000000001
2019-04-26,0.00020598134645286143,0.12136194153807998,0.03801676849948463,0.19377194902821215,0.14827843394636028,0.1483649256414101,0.35
2019-05-03,0.00020598134645286143,0.12136194153807998,0.03801676849948463,0.19377194902821215,0.14827843394636028,0.1483649256414101,0.35
2019-05-10,0.00020598134645286143,0.12136194153807998,0.03801676849948463,0.19377194902821215,0.14827843394636028,0.1483649256414101,0.35
2019-05-17,0.00020598134645286143,0.12136194153807998,0.03801676849948463,0.19377194902821215,0.14827843394636028,0.1483649256414101,0.35
2019-05-24,0.00020598134645286143,0.12136194153807998,0.03801676849948463,0.19377194902821215,0.14827843394636028,0.1483649256414101,0.35
2019-05-31,0.00012358880787171958,0.12282723126966519,0.03375334111429719,0.20195222212552197,0.14570219493595085,0.14564142174669312,0.35
2019-06-07,0.00012358880787171958,0.12282723126966519,0.03375334111429719,0.20195222212552197,0.14570219493595085,0.14564142174669312,0.35
2019-06-14,0.00012358880787171958,0.12282723126966519,0.03375334111429719,0.20195222212552197,0.14570219493595085,0.14564142174669312,0.35
2019-06-21,0.00012358880787171958,0.12282723126966519,0.03375334111429719,0.20195222212552197,0.14570219493595085,0.14564142174669312,0.35
2019-06-28,7.415328472303625e-05,0.1232817775285875,0.040734924547810046,0.21088793717299284,0.14582722490887495,0.12919398255701162,0.35
2019-07-05,7.415328472303625e-05,0.1232817775285875,0.040734924547810046,0.21088793717299284,0.14582722490887495,0.12919398255701162,0.35
2019-07-12,7.415328472303625e-05,0.1232817775285875,0.040734924547810046,0.21088793717299284,0.14582722490887495,0.12919398255701162,0.35
2019-07-19,7.415328472303625e-05,0.1232817775285875,0.040734924547810046,0.21088793717299284,0.14582722490887495,0.12919398255701162,0.35
2019-07-26,4.4491970833821745e-05,0.12308757259642575,0.04732293794737738,0.2176798890116905,0.14756948939189046,0.11429561908178211,0.35
2019-08-02,4.4491970833821745e-05,0.12308757259642575,0.04732293794737738,0.2176798890116905,0.14756948939189046,0.11429561908178211,0.35
2019-08-09,4.4491970833821745e-05,0.12308757259642575,0.04732293794737738,0.2176798890116905,0.14756948939189046,0.11429561908178211,0.35
2019-08-16,4.4491970833821745e-05,0.12308757259642575,0.04732293794737738,0.2176798890116905,0.14756948939189046,0.11429561908178211,0.35
2019-08-23,4.4491970833821745e-05,0.12308757259642575,0.04732293794737738,0.2176798890116905,0.14756948939189046,0.11429561908178211,0.35
2019-08-30,2.6695182500293053e-05,0.12219250624243383,0.05020952064519186,0.22228707546428608,0.14957486890684263,0.10570933355874537,0.34999999999999987
2019-09-06,2.6695182500293053e-05,0.12219250624243383,0.05020952064519186,0.22228707546428608,0.14957486890684263,0.10570933355874537,0.34999999999999987
2019-09-13,2.6695182500293053e-05,0.12219250624243383,0.05020952064519186,0.22228707546428608,0.14957486890684263,0.10570933355874537,0.34999999999999987
2019-09-20,2.6695182500293053e-05,0.12219250624243383,0.05020952064519186,0.22228707546428608,0.14957486890684263,0.10570933355874537,0.34999999999999987
2019-09-27,1.6017109500177544e-05,0.11827304657344734,0.05213792109555816,0.22811890152859357,0.148987889196317,0.10246622449658384,0.35
2019-10-04,1.6017109500177544e-05,0.11827304657344734,0.05213792109555816,0.22811890152859357,0.148987889196317,0.10246622449658384,0.35
2019-10-11,1.6017109500177544e-05,0.11827304657344734,0.05213792109555816,0.22811890152859357,0.148987889196317,0.10246622449658384,0.35
2019-10-18,1.6017109500177544e-05,0.11827304657344734,0.05213792109555816,0.22811890152859357,0.148987889196317,0.10246622449658384,0.35
2019-10-25,1.4785024154010035e-05,0.1750548040343322,0.0823053251847931,0.3567337723204209,0.23208491625166022,0.15380639718463954,0.0
2019-11-01,1.4785024154010035e-05,0.1750548040343322,0.0823053251847931,0.3567337723204209,0.23208491625166022,0.15380639718463954,0.0
2019-11-08,1.4785024154010035e-05,0.1750548040343322,0.0823053251847931,0.3567337723204209,0.23208491625166022,0.15380639718463954,0.0
2019-11-15,1.4785024154010035e-05,0.1750548040343322,0.0823053251847931,0.3567337723204209,0.23208491625166022,0.15380639718463954,0.0
2019-11-22,1.4785024154010035e-05,0.1750548040343322,0.0823053251847931,0.3567337723204209,0.23208491625166022,0.15380639718463954,0.0
2019-11-29,8.871014492406114e-06,0.1254305363242169,0.09245058166646694,0.3741968269524544,0.2629188323758357,0.1449943516665337,0.0
2019-12-06,8.871014492406114e-06,0.1254305363242169,0.09245058166646694,0.3741968269524544,0.2629188323758357,0.1449943516665337,0.0
2019-12-13,8.871014492406114e-06,0.1254305363242169,0.09245058166646694,0.3741968269524544,0.2629188323758357,0.1449943516665337,0.0
2019-12-20,8.871014492406114e-06,0.1254305363242169,0.09245058166646694,0.3741968269524544,0.2629188323758357,0.1449943516665337,0.0
2019-12-27,5.322608695444532e-06,0.0923608156653561,0.09957125925479321,0.38696312940954625,0.2825454228127875,0.1385540502488216,0.0
2020-01-03,5.322608695444532e-06,0.0923608156653561,0.09957125925479321,0.38696312940954625,0.2825454228127875,0.1385540502488216,0.0
2020-01-10,5.322608695444532e-06,0.0923608156653561,0.09957125925479321,0.38696312940954625,0.2825454228127875,0.1385540502488216,0.0
2020-01-17,5.322608695444532e-06,0.0923608156653561,0.09957125925479321,0.38696312940954625,0.2825454228127875,0.1385540502488216,0.0
2020-01-24,5.322608695444532e-06,0.0923608156653561,0.09957125925479321,0.38696312940954625,0.2825454228127875,0.1385540502488216,0.0
2020-01-31,3.1935652172678993e-06,0.07580203049345742,0.10198611366556598,0.3951067349652603,0.29289834366334366,0.13420358364715546,0.0
2020-02-07,3.1935652172678993e-06,0.07580203049345742,0.10198611366556598,0.3951067349652603,0.29289834366334366,0.13420358364715546,0.0
2020-02-14,3.1935652172678993e-06,0.07580203049345742,0.10198611366556598,0.3951067349652603,0.29289834366334366,0.13420358364715546,0.0
2020-02-21,3.1935652172678993e-06,0.07580203049345742,0.10198611366556598,0.3951067349652603,0.29289834366334366,0.13420358364715546,0.0
2020-02-28,1.2454904347344807e-06,0.03897458235038738,0.07181790955231088,0.2610232072801353,0.18997567165556134,0.08820738367117045,0.35
2020-03-06,1.2454904347344807e-06,0.03897458235038738,0.07181790955231088,0.2610232072801353,0.18997567165556134,0.08820738367117045,0.35
2020-03-13,1.2454904347344807e-06,0.03897458235038738,0.07181790955231088,0.2610232072801353,0.18997567165556134,0.08820738367117045,0.35
2020-03-20,1.2454904347344807e-06,0.03897458235038738,0.07181790955231088,0.2610232072801353,0.18997567165556134,0.08820738367117045,0.35
2020-03-27,0.016266828206385975,0.015261074179146591,0.029646613468556435,0.12472211212386056,0.07244126839012159,0.03795321187044886,0.70370889176148
2020-04-03,0.016266828206385975,0.015261074179146591,0.029646613468556435,0.12472211212386056,0.07244126839012159,0.03795321187044886,0.70370889176148
2020-04-10,0.016266828206385975,0.015261074179146591,0.029646613468556435,0.12472211212386056,0.07244126839012159,0.03795321187044886,0.70370889176148
2020-04-17,0.016266828206385975,0.015261074179146591,0.029646613468556435,0.12472211212386056,0.07244126839012159,0.03795321187044886,0.70370889176148
2020-04-24,0.02044254424892087,0.00895920818211626,0.02482346663009403,0.10814167485417259,0.059478788117735694,0.02815431796696058,0.75
2020-05-01,0.02044254424892087,0.00895920818211626,0.02482346663009403,0.10814167485417259,0.059478788117735694,0.02815431796696058,0.75
2020-05-08,0.02044254424892087,0.00895920818211626,0.02482346663009403,0.10814167485417259,0.059478788117735694,0.02815431796696058,0.75
2020-05-15,0.02044254424892087,0.00895920818211626,0.02482346663009403,0.10814167485417259,0.059478788117735694,0.02815431796696058,0.75
2020-05-22,0.02044254424892087,0.00895920818211626,0.02482346663009403,0.10814167485417259,0.059478788117735694,0.02815431796696058,0.75
2020-05-29,0.02409349918615228,0.006290735793891454,0.024413713503256884,0.10988500491250355,0.058478403896300296,0.026838642707895544,0.75
2020-06-05,0.02409349918615228,0.006290735793891454,0.024413713503256884,0.10988500491250355,0.058478403896300296,0.026838642707895544,0.75
2020-06-12,0.02409349918615228,0.006290735793891454,0.024413713503256884,0.10988500491250355,0.058478403896300296,0.026838642707895544,0.75
2020-06-19,0.02409349918615228,0.006290735793891454,0.024413713503256884,0.10988500491250355,0.058478403896300296,0.026838642707895544,0.75
2020-06-26,0.03157614273297691,0.005257141997415117,0.028470717206303224,0.13311720353700254,0.06941009685798742,0.03216869766831477,0.7
2020-07-03,0.03157614273297691,0.005257141997415117,0.028470717206303224,0.13311720353700254,0.06941009685798742,0.03216869766831477,0.7
2020-07-10,0.03157614273297691,0.005257141997415117,0.028470717206303224,0.13311720353700254,0.06941009685798742,0.03216869766831477,0.7
2020-07-17,0.03157614273297691,0.005257141997415117,0.028470717206303224,0.13311720353700254,0.06941009685798742,0.03216869766831477,0.7
2020-07-24,0.03157614273297691,0.005257141997415117,0.028470717206303224,0.13311720353700254,0.06941009685798742,0.03216869766831477,0.7
2020-07-31,0.06430735015896007,0.006735162544507892,0.050861189652176876,0.25655866554856077,0.128977353587342,0.0675017475691566,0.4250585309392958
2020-08-07,0.06430735015896007,0.006735162544507892,0.050861189652176876,0.25655866554856077,0.128977353587342,0.0675017475691566,0.4250585309392958
2020-08-14,0.06430735015896007,0.006735162544507892,0.050861189652176876,0.25655866554856077,0.128977353587342,0.0675017475691566,0.4250585309392958
2020-08-21,0.06430735015896007,0.006735162544507892,0.050861189652176876,0.25655866554856077,0.128977353587342,0.0675017475691566,0.4250585309392958
2020-08-28,0.07451466395272915,0.00448178552521739,0.05252223990360511,0.28549722550610995,0.14011228417362032,0.08051153540577458,0.3623602655329434
2020-09-04,0.07451466395272915,0.00448178552521739,0.05252223990360511,0.28549722550610995,0.14011228417362032,0.08051153540577458,0.3623602655329434
2020-09-11,0.07451466395272915,0.00448178552521739,0.05252223990360511,0.28549722550610995,0.14011228417362032,0.08051153540577458,0.3623602655329434
2020-09-18,0.07451466395272915,0.00448178552521739,0.05252223990360511,0.28549722550610995,0.14011228417362032,0.08051153540577458,0.3623602655329434
2020-09-25,0.07806937143739238,0.0027411973569929525,0.05106548618587667,0.2916188512553172,0.14033563668600377,0.0861694570784171,0.35
2020-10-02,0.07806937143739238,0.0027411973569929525,0.05106548618587667,0.2916188512553172,0.14033563668600377,0.0861694570784171,0.35
2020-10-09,0.07806937143739238,0.0027411973569929525,0.05106548618587667,0.2916188512553172,0.14033563668600377,0.0861694570784171,0.35
2020-10-16,0.07806937143739238,0.0027411973569929525,0.05106548618587667,0.2916188512553172,0.14033563668600377,0.0861694570784171,0.35
2020-10-23,0.07806937143739238,0.0027411973569929525,0.05106548618587667,0.2916188512553172,0.14033563668600377,0.0861694570784171,0.35
2020-10-30,0.07753052997379559,0.0016447184141957713,0.044899097023584904,0.2919713107531903,0.13473759218767536,0.09921675164755807,0.35
2020-11-06,0.07753052997379559,0.0016447184141957713,0.044899097023584904,0.2919713107531903,0.13473759218767536,0.09921675164755807,0.35
2020-11-13,0.07753052997379559,0.0016447184141957713,0.044899097023584904,0.2919713107531903,0.13473759218767536,0.09921675164755807,0.35
2020-11-20,0.07753052997379559,0.0016447184141957713,0.044899097023584904,0.2919713107531903,0.13473759218767536,0.09921675164755807,0.35
2020-11-27,0.06074145723937961,0.0007759082379232746,0.03218330901297327,0.22973236536082225,0.10381593266449178,0.08382164631810937,0.48892938116630047
2020-12-04,0.06074145723937961,0.0007759082379232746,0.03218330901297327,0.22973236536082225,0.10381593266449178,0.08382164631810937,0.48892938116630047
2020-12-11,0.06074145723937961,0.0007759082379232746,0.03218330901297327,0.22973236536082225,0.10381593266449178,0.08382164631810937,0.48892938116630047
2020-12-18,0.06074145723937961,0.0007759082379232746,0.03218330901297327,0.22973236536082225,0.10381593266449178,0.08382164631810937,0.48892938116630047
2020-12-25,0.06710336306677753,0.00050803471661933,0.03299728125781175,0.2508086558775658,0.11019529116288569,0.0961028449010456,0.4422845290172943
2021-01-01,0.06710336306677753,0.00050803471661933,0.03299728125781175,0.2508086558775658,0.11019529116288569,0.0961028449010456,0.4422845290172943
2021-01-08,0.06710336306677753,0.00050803471661933,0.03299728125781175,0.2508086558775658,0.11019529116288569,0.0961028449010456,0.4422845290172943
2021-01-15,0.06710336306677753,0.00050803471661933,0.03299728125781175,0.2508086558775658,0.11019529116288569,0.0961028449010456,0.4422845290172943
2021-01-22,0.06710336306677753,0.00050803471661933,0.03299728125781175,0.2508086558775658,0.11019529116288569,0.0961028449010456,0.4422845290172943
2021-01-29,0.0699715413391164,0.0022789118359882454,0.03264366927564733,0.2571868075889362,0.10856393403675349,0.10110459553278939,0.42825054039076893
2021-02-05,0.0699715413391164,0.0022789118359882454,0.03264366927564733,0.2571868075889362,0.10856393403675349,0.10110459553278939,0.42825054039076893
2021-02-12,0.0699715413391164,0.0022789118359882454,0.03264366927564733,0.2571868075889362,0.10856393403675349,0.10110459553278939,0.42825054039076893
2021-02-19,0.0699715413391164,0.0022789118359882454,0.03264366927564733,0.2571868075889362,0.10856393403675349,0.10110459553278939,0.42825054039076893
2021-02-26,0.07889750364276117,0.003195086331804082,0.037486170866886194,0.2908329483034715,0.1219471516495695,0.11764113920550759,0.35
2021-03-05,0.07889750364276117,0.003195086331804082,0.037486170866886194,0.2908329483034715,0.1219471516495695,0.11764113920550759,0.35
2021-03-12,0.07889750364276117,0.003195086331804082,0.037486170866886194,0.2908329483034715,0.1219471516495695,0.11764113920550759,0.35
2021-03-19,0.07889750364276117,0.003195086331804082,0.037486170866886194,0.2908329483034715,0.1219471516495695,0.11764113920550759,0.35
2021-03-26,0.08880486322620083,0.005140219931815309,0.044865285254271546,0.3318161812638622,0.1387621274879746,0.1371741724824344,0.25343715035344117
2021-04-02,0.08880486322620083,0.005140219931815309,0.044865285254271546,0.3318161812638622,0.1387621274879746,0.1371741724824344,0.25343715035344117
2021-04-09,0.08880486322620083,0.005140219931815309,0.044865285254271546,0.3318161812638622,0.1387621274879746,0.1371741724824344,0.25343715035344117
2021-04-16,0.08880486322620083,0.005140219931815309,0.044865285254271546,0.3318161812638622,0.1387621274879746,0.1371741724824344,0.25343715035344117
2021-04-23,0.08880486322620083,0.005140219931815309,0.044865285254271546,0.3318161812638622,0.1387621274879746,0.1371741724824344,0.25343715035344117
2021-04-30,0.08846096504544858,0.006640017272522063,0.04700929703969604,0.3334083131101117,0.14116704804903923,0.13981333191051457,0.24350102757266778
2021-05-07,0.08846096504544858,0.006640017272522063,0.04700929703969604,0.3334083131101117,0.14116704804903923,0.13981333191051457,0.24350102757266778
