,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2012-11-09,0.10155216129377641,0.17838011100180123,0.18937253632321574,0.16096469964412485,0.1329744265177669,0.14004769640739717,0.09670836881191783,0.0
2012-11-16,0.09486001919417515,0.1666646388600557,0.17691864747492572,0.15034963240993413,0.12424772041517636,0.13069311806951373,0.10626622357621919,0.050000000000000044
2012-11-23,0.10236447134808278,0.18041409006775969,0.1916072331921656,0.16274654049739712,0.13427201317425214,0.14072085505467044,0.08787479666567205,0.0
2012-11-30,0.1035649781038361,0.18013163749654695,0.19491014039889623,0.16195541811709863,0.13455593571931768,0.14134167262935912,0.08354021753494537,0.0
2012-12-07,0.10588925969757988,0.18392077240927712,0.19875617184482788,0.16533530069238034,0.1375378299712404,0.14455800968397836,0.06400265570071607,0.0
2012-12-14,0.10713938104456922,0.18598647149011527,0.20119755430853295,0.16715330719372953,0.13931924004137403,0.1462351374418822,0.0529689084797967,0.0
2012-12-21,0.10741159418737385,0.18727168735913835,0.2008406102057862,0.1668941315078757,0.1395888184016549,0.146620783556891,0.05137237478128004,0.0
2012-12-28,0.10358595770275879,0.1807715502927633,0.19392723534314715,0.1612605473103914,0.13474747552057978,0.14169319057574528,0.0840140432546143,0.0
2013-01-04,0.09820883739526193,0.17160346923822023,0.18408095358987558,0.154644540383792,0.12887463077578765,0.13505969394371278,0.08351517918014582,0.04401269549320397
2013-01-11,0.108599699565,0.1898383289491993,0.20386850912963803,0.1708922475561244,0.14264969233924257,0.14931973938848955,0.03483178307230625,0.0
2013-01-18,0.10639002531554609,0.1895780215254511,0.20151035782398838,0.1687248251782155,0.14092778473213868,0.14856272130087977,0.044306264123780484,0.0
2013-01-25,0.10685499356759114,0.19299824765345633,0.20389514108095627,0.169579740642746,0.14213894758502024,0.14970114639792367,0.03483178307230625,0.0
2013-02-01,0.10704916573521939,0.1929841372742804,0.20381475236875138,0.1695716647328744,0.14218987648854925,0.15003043712227798,0.03435996627804712,0.0
2013-02-08,0.1057492825131984,0.19122349760132948,0.20168371993917375,0.16750822081021452,0.14047589385635467,0.1482038366304702,0.045155548649259025,0.0
2013-02-15,0.10679561278264284,0.19420190901997533,0.20319197723687782,0.1693289236979411,0.14169015322147524,0.1504314577630405,0.03435996627804712,0.0
2013-02-22,0.10682365894649838,0.19426263247054065,0.20312218597623524,0.16934086932008408,0.1417118511021878,0.15037883590640674,0.03435996627804712,0.0
2013-03-01,0.1066375043654234,0.19528705790207967,0.20111525738179692,0.16817600072806405,0.1431804154291613,0.15013389960583845,0.035469864587636374,0.0
2013-03-08,0.09991602903640183,0.18260141559643359,0.18781633143201024,0.15729502889599503,0.13414052837912263,0.14012220560854646,0.0568410614527332,0.041267399598757026
2013-03-15,0.10687126752015139,0.1958383891843861,0.20091532858193842,0.168180558326414,0.14347141757967152,0.14989125573513248,0.03483178307230625,0.0
2013-03-22,0.10697542708136493,0.19596837424995947,0.20092405690186385,0.16834492005343685,0.14351111501147343,0.1499161404238543,0.03435996627804712,0.0
2013-03-29,0.10713690069706554,0.19524601623777355,0.2007894165783274,0.16804233775769176,0.1432559564173199,0.15003705089382163,0.035492321418000156,0.0
2013-04-05,0.10366100219340235,0.18834903238224363,0.19424282890112513,0.16271529245184604,0.13918608787340933,0.14552373665672605,0.06632201954124743,0.0
2013-04-12,0.10674692376439475,0.19170018213519824,0.19735074636786268,0.16757311614548787,0.14301910156400688,0.14972901041320286,0.043880919609846775,0.0
2013-04-19,0.10440886265835489,0.18695307547894863,0.19161643584217836,0.1630616039035577,0.14171999035347752,0.1467483829425308,0.06549164882095218,0.0
2013-04-26,0.09587254887426104,0.17260999138975577,0.17475325756213,0.14905109918141426,0.12986596817279486,0.13434671149008875,0.09453191104837508,0.048968512281180376
2013-05-03,0.1015753888780611,0.19199283488757451,0.20716396649382307,0.15733829863373314,0.13442272599197158,0.1415198685206867,0.021981649996850282,0.04400526659729975
2013-05-10,0.10234596579198006,0.19512440572561715,0.20899420343178818,0.15931212935578642,0.13725222455949515,0.14302838388368838,0.01930729209690521,0.03463539515473957
2013-05-17,0.10542527061956097,0.20388737561198614,0.21404862199460029,0.16246118076974864,0.14505109137312283,0.14912645963098106,0.02,0.0
2013-05-24,0.10521704631175034,0.20441405218244307,0.2140614609500207,0.1614892431271892,0.14589193669515965,0.14892626073343698,0.02,0.0
2013-05-31,0.09983533915719574,0.18944876029089325,0.201347402960959,0.14964596038135627,0.13924694228884996,0.13918467593584777,0.062288131959527766,0.019002787025370282
2013-06-07,0.10026340366142372,0.18639792345394626,0.19834126482762482,0.14741842913389308,0.13860889293449297,0.13815155586227676,0.06978382346826147,0.021034706658080826
2013-06-14,0.10099107740420511,0.18656855223003926,0.19821417923245807,0.1487056686148232,0.1399042533097456,0.13894425993560516,0.06444630283646009,0.02222570643666366
2013-06-21,0.10265720486769499,0.18750286203961683,0.20024411751299726,0.1468941408863924,0.1444760859028495,0.13881315370635933,0.07290986350792972,0.006502571576159855
2013-06-28,0.10130616096341984,0.18007428114503823,0.19192672100064556,0.14180316490195266,0.14984032124560975,0.135123531526416,0.08743993010651566,0.01248588911040216
2013-07-05,0.10235623953417153,0.17974095981721527,0.1916223637034853,0.14158815668853234,0.15477409620846821,0.1365713782223722,0.08049207812580735,0.012854727699947777
2013-07-12,0.10727273110232222,0.1869113275229958,0.199526177424712,0.1465834581686851,0.16257914806103133,0.14168946937031343,0.03371868896096146,0.02171899938897881
2013-07-19,0.10918186684949785,0.1876966833516985,0.20042216119577694,0.14711828810194888,0.1690279234960588,0.14394895901240978,0.019538691469538585,0.023065426523070753
2013-07-26,0.10890302484355893,0.18727558315350568,0.19992729668909467,0.1467641156320722,0.1680352561076862,0.14364690372051098,0.01948065673768222,0.02596716311588909
2013-08-02,0.10901772492984037,0.1871561536500462,0.1996177200008965,0.1468818066172846,0.1678125381280299,0.14376822396048577,0.019744589967891482,0.026001242745525177
2013-08-09,0.10865778467887449,0.1852050793539894,0.19750744513957727,0.14585026454649458,0.16785603421026632,0.14324724165185965,0.025794181108664504,0.025881969310273867
2013-08-16,0.10968148634328412,0.18548200615815558,0.19844309236851937,0.1480371150524825,0.16970216567948024,0.14313890883011632,0.0340899484242237,0.011425277143738088
2013-08-23,0.10456314548632774,0.17674488467707367,0.18924739268776264,0.14088239518647047,0.161898335759728,0.13632553736385794,0.07816870851908007,0.012169600319699603
2013-08-30,0.1061381791724796,0.17711039682918153,0.18987647074531763,0.1420410239049656,0.161926965481711,0.13744543155558736,0.07479138728587115,0.010670145024886057
2013-09-06,0.10824641321383967,0.18076361947418326,0.19383177090641043,0.14515159829170696,0.16458200138201853,0.1400462348719664,0.05969259956275548,0.0076857622971191475
2013-09-13,0.10912727278125448,0.18243774435888807,0.19513921608079937,0.14672324423128594,0.16538208921667652,0.14104957443222638,0.04164038983563635,0.018500469063232772
2013-09-20,0.11063854683218444,0.1855181439575524,0.19804569538554448,0.14900612219080414,0.16707422887032033,0.14294644101528448,0.027280389499878214,0.0194904322484315
2013-09-27,0.11193384719938713,0.18786169247588455,0.20072648394525555,0.15114773665009326,0.16934908813418706,0.14474660454220614,0.022864890831849147,0.011369656221137059
2013-10-04,0.11068770228818234,0.18629896074461236,0.19829322985040532,0.14933788271400808,0.16762493008642187,0.1433994119441417,0.0277025722529315,0.016655310119296884
2013-10-11,0.109084855408432,0.18362562735101998,0.19555968649355954,0.14703439783845096,0.16500890110856573,0.14115845056527274,0.04218109622082043,0.016346985013878657
2013-10-18,0.11109648052584194,0.18618303975335,0.19745046953778914,0.1487145657438675,0.16627051981942562,0.14358567637595904,0.02157829910051878,0.025120949143247917
2013-10-25,0.11068008482480396,0.18555801315698386,0.1965063089287708,0.14790308360228877,0.1655743470564907,0.14304086729307938,0.019372708262498314,0.031364586875084366
2013-11-01,0.11070809438273153,0.18664614092524925,0.20092063798239443,0.14784574452286617,0.1665016575487434,0.14467879867234784,0.019536756612945565,0.02316216935272175
2013-11-08,0.11131977264294678,0.18741673872524664,0.20562460155187937,0.14815021441328657,0.17162942461275332,0.1460327028998593,0.019799458262162697,0.010027086891865156
2013-11-15,0.11066692603860047,0.1859850014013596,0.20363839823933805,0.14723847877760268,0.17042955573819224,0.14476058868532327,0.019647325487355437,0.017633725632228203
2013-11-22,0.11039686863828954,0.18557911106038286,0.20424818630231306,0.1466898969051749,0.17018414257275735,0.14483723940567292,0.019631335609889607,0.018433219505519682
2013-11-29,0.10979905677304559,0.18268133622493443,0.202958934517392,0.14487876335057828,0.1688074974418736,0.1439893668277907,0.019451325615012546,0.027433719249372768
2013-12-06,0.11068555564684265,0.18422671417326492,0.2040966681156162,0.14619921618752119,0.17076247507697476,0.1448177454172305,0.019607926012601022,0.01960369936994888
2013-12-13,0.11127544399537746,0.185365376890699,0.20534843778545395,0.14759924770721308,0.1715307850657366,0.14557732583465507,0.019984362528080776,0.01331902019278397
2013-12-20,0.10883490567568495,0.18070720466347223,0.19982036277249632,0.1447337456090113,0.16747105559452782,0.14271695074784121,0.031554893201748924,0.024160881735217243
2013-12-27,0.10943683080024467,0.18079600626172526,0.20026088356869945,0.14523578035263857,0.16856221081182476,0.14303050633650016,0.019333106492482304,0.033344675375884814
2014-01-03,0.11094091916137255,0.18236992754841075,0.2017758107468686,0.14676487013120187,0.17218976063787947,0.14435218846603395,0.019559050544729943,0.02204747276350294
2014-01-10,0.10958504559103555,0.18089873499957873,0.19972781477349316,0.1447716208929967,0.17030597054036886,0.1429087723940648,0.023329909864903423,0.028472130943558938
2014-01-17,0.1096958920599027,0.18183611977803024,0.20119916922230746,0.14525543748702838,0.17033647068463023,0.1432196243901663,0.01941923905351154,0.029038047324422944
2014-01-24,0.1092698032389818,0.18033705655432689,0.20092379540066096,0.1455588870948957,0.16990280603564933,0.14224590800229772,0.02141441592767577,0.030347327745511854
2014-01-31,0.10594621510074256,0.17529388797675557,0.19552357400883613,0.141015355438728,0.16528556860759158,0.13855302402194639,0.0405269016206004,0.03785547322479932
2014-02-07,0.10559580517906252,0.1749240229086762,0.1956406015243508,0.14080731933182297,0.16545444197732995,0.13791002458768098,0.04344967677328174,0.03621810771779488
2014-02-14,0.10534281825252789,0.17190395283798235,0.19383816160695502,0.13938828208389745,0.16524028108368408,0.13736421933535906,0.036922284799594134,0.050000000000000044
2014-02-21,0.1071503416013616,0.17554014305964058,0.197578276158638,0.14176284985382684,0.1681517371143472,0.13984989055894761,0.01996676165323819,0.050000000000000044
2014-02-28,0.10721903388080828,0.17522977010468177,0.19721246433730882,0.14163503734538888,0.1684217917253733,0.1398012095346008,0.020480693071838037,0.050000000000000044
2014-03-07,0.10691816911319572,0.17538131777991414,0.1975473320740772,0.14130960743103585,0.17010919640049962,0.13973437720127738,0.019,0.050000000000000044
2014-03-14,0.10650823911782989,0.1759704505926603,0.19867734749029903,0.14133402129011238,0.17062087500249412,0.14020218255456543,0.019047206449958394,0.04763967750208031
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-03-28,0.10594934365728793,0.1756691302135024,0.1992775905323631,0.13954906711467893,0.17099895295551568,0.14050447908219657,0.02413874586369369,0.04391269058076186
2014-04-04,0.10488355858279984,0.1738801455844489,0.1978049294712301,0.13818850685964737,0.16934205560506702,0.13915250130536921,0.026748302591437526,0.050000000000000044
2014-04-11,0.061379193716122146,0.10018526274589329,0.115761662903991,0.0811844042653934,0.09933070021795679,0.08163750948350591,0.013517388737221095,0.44700387792991636
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-04-25,0.06175628986976282,0.10067665973251592,0.11483204701891199,0.08155022319136672,0.09921058276681656,0.08228662311944088,0.013867077026291117,0.44582049727489403
2014-05-02,0.1068802021753712,0.17408308360841004,0.19611879571469307,0.14136921143889472,0.1736556568437353,0.14173802008017908,0.024368636900265788,0.04178639323845079
2014-05-09,0.10825160194479631,0.1760721731469975,0.19890661156676337,0.14295662303799717,0.17559119578347165,0.1435874392617066,0.019293176423300668,0.03534117883496657
2014-05-16,0.10799118237058662,0.17560878875984107,0.19838076333439283,0.14249636666042445,0.1752365790860852,0.14291417084546856,0.019637794729208537,0.03773435421399263
2014-05-23,0.10766287176263183,0.17425074201363883,0.19740835263418738,0.14231374142365172,0.1743691085838692,0.1423504014258388,0.019190304304008095,0.042454477852174155
2014-05-30,0.0900514217054252,0.14767508003413668,0.16487692269167029,0.119414895456406,0.14585310040010463,0.11913693307735153,0.016061394966634578,0.19693025166827105
2014-06-06,0.11234845086393065,0.18494099805597147,0.2046708293815037,0.14913138363972214,0.18133984963518618,0.14756848842368583,0.02,0.0
2014-06-13,0.11231945293118824,0.18461447503400716,0.204049494826516,0.14952765152704886,0.18196513942558987,0.1475237862556499,0.02,0.0
2014-06-20,0.11197818895330015,0.18375978932407952,0.20162708161237364,0.1489352935055622,0.1816765537118881,0.14710256688461829,0.024920526008178092,0.0
2014-06-27,0.11401012777109094,0.18720425562499254,0.19912921263689626,0.14714729194136167,0.18605337305216205,0.14645573897349642,0.02,0.0
2014-07-04,0.1139281431332788,0.18732608843053486,0.19888173277181836,0.14741584390353948,0.18496793634648867,0.14701042583515925,0.020469829579180494,0.0
2014-07-11,0.11399569405892075,0.18801803619063961,0.19955316307659707,0.14684807182796555,0.18524027099188956,0.14634476385398745,0.02,0.0
2014-07-18,0.11386649709045421,0.1862778681531981,0.19796169240330516,0.14544249509909293,0.18466230796185773,0.14561407033812748,0.02617506895396441,0.0
2014-07-25,0.11507963564996965,0.18780386074144964,0.19836405356248737,0.1448163920812284,0.1866567448311126,0.14534717813032152,0.021932135003430827,0.0
2014-08-01,0.11652273788011602,0.18628965650181406,0.19135941781711438,0.13966969477001495,0.19569970441882997,0.1485653869353972,0.02189340167671355,0.0
2014-08-08,0.11051483933400685,0.1763009613408099,0.18081682082919642,0.13614565365643028,0.18619424097106127,0.14039744624572564,0.04114949362748909,0.02848054399528066
2014-08-15,0.11316479416856565,0.18023606534571882,0.18520090754229226,0.1477476819887477,0.1903276061158992,0.14382319985124903,0.03949974498752728,0.0
2014-08-22,0.11409765024961152,0.18084102996456244,0.1866696614551204,0.14870785871730596,0.19482219171907164,0.14488993057149965,0.02997167732282835,0.0
2014-08-29,0.11427739255669653,0.18175965468558078,0.18862506685169383,0.15164988441830157,0.1944765268992877,0.14921147458843967,0.02,0.0
2014-09-05,0.11442846098381741,0.18159954117921942,0.1884185401326345,0.1518288219010019,0.19459075990193006,0.14913387590139668,0.02,0.0
2014-09-12,0.11445259228847174,0.18526323769508957,0.18791523852731412,0.1533150554114968,0.1884194396619532,0.15063443641567462,0.02,0.0
2014-09-19,0.12424579641698362,0.18051474055181876,0.18151046951067637,0.1553263908127995,0.18573856427894958,0.1450786391172677,0.027585399311504444,0.0
2014-09-26,0.12402073145235282,0.17985702118925942,0.18197595783342277,0.15558896765802224,0.18604842800522162,0.14486969422071752,0.019844097966510134,0.0077951016744933765
2014-10-03,0.12298683159910401,0.17766111052165776,0.18002359108786262,0.1538210996328243,0.18387731497788032,0.14317172365842532,0.030527422040820044,0.007930906481425581
2014-10-10,0.12454760803716614,0.1715057916065939,0.17839040568979916,0.1550105697226641,0.1856497978182994,0.14401565073454184,0.035880176390935416,0.0050000000000000044
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-10-31,0.07429292535006111,0.09965911537843743,0.104357205402494,0.09311613508771693,0.10784365956960489,0.08497165015771814,0.02194649249459937,0.4138128165593681
2014-11-07,0.07506160845612014,0.10072268080063211,0.1059268478291526,0.09406141593561666,0.10894925574539169,0.08580528955251429,0.011643410169784237,0.4178294915107882
2014-11-14,0.07547084846367605,0.10180372999308734,0.10647087979551005,0.09451213315441775,0.10955613451345346,0.08645842204085114,0.011719839754306037,0.4140080122846982
2014-11-21,0.07416362257182313,0.1005294478479091,0.10483378621503409,0.09269081115994328,0.10759250652286655,0.08530961426334327,0.011533056909814684,0.42334715450926586
2014-11-28,0.1267263038322696,0.17057324621180453,0.17728130271692863,0.15685590141082395,0.1846343827612156,0.1447121448325032,0.01960782207684787,0.019608896157606637
2014-12-05,0.1275702131055228,0.17152843073074645,0.1781602397771206,0.15843149987089164,0.18539463365595354,0.14684951516237535,0.0197537659653594,0.012311701732030111
2014-12-12,0.12911558962483227,0.1721217403856285,0.18001650582440792,0.1582649472375505,0.1880601325685918,0.14752108435898895,0.0199,0.0050000000000000044
2014-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-12-26,0.12794807036951295,0.16958226927132591,0.17781261335771825,0.15856746312068376,0.1860471894635304,0.1460325374358291,0.021869700623753794,0.012140156357645648
2015-01-02,0.12912878193753122,0.17049814617517312,0.18054490933998596,0.15961733891480773,0.1876618986675652,0.14748238535652572,0.019896601232481406,0.005169938375929717
2015-01-09,0.12747238915708037,0.16901350783295704,0.17891803399786854,0.155211124190094,0.18511412432434687,0.1451285770189557,0.03089514750288681,0.008247095975810637
2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-01-30,0.07646952229008472,0.10021725269731398,0.10816609449444285,0.09201053757199414,0.11196402803528825,0.08652575570573849,0.019646809205137762,0.4049999999999999
2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-02-13,0.07657278205892662,0.10062203271672575,0.10909830839037805,0.08859432542107437,0.11159050289588815,0.08601668271327409,0.018626470187124128,0.40887889561660884
2015-02-20,0.07506922879680966,0.09852107165795593,0.10692954018577354,0.08696022418289137,0.11004140837124671,0.08422473594081102,0.011464208349703842,0.4267895825148079
2015-02-27,0.10771694519580845,0.14090795633972675,0.15327303631008493,0.12452957722114444,0.15781377896594428,0.12058390523357104,0.016425004066658772,0.17874979666706137
2015-03-06,0.12821987733065182,0.1702824530980712,0.18514806925286023,0.14698190183916357,0.18811410532112163,0.14438365273075424,0.021774502291770904,0.01509543813560632
2015-03-13,0.12872506914918636,0.16800736927095888,0.18682504027693334,0.14576614934069876,0.1897847668058754,0.14239611587748974,0.03349548927885759,0.0050000000000000044
2015-03-20,0.12418340655897081,0.16359211603644425,0.1817144221242222,0.14283572576051004,0.18391944158712864,0.1379951377662943,0.038672073149702106,0.02708767701672765
2015-03-27,0.12683647891497987,0.16735604943820911,0.18488008533755743,0.14719394799879573,0.18824905802082437,0.1415357056744143,0.01951125153846492,0.024437423076754117
2015-04-03,0.07322115982702757,0.0964921514284922,0.1065672636043436,0.08489729379421149,0.10808519986281082,0.08181955678529908,0.021296842633507347,0.42762053206430795
2015-04-10,0.0723247512782839,0.09485396343222428,0.10445186867256118,0.08364394913892559,0.10630318483326338,0.08051394463960368,0.01946459401676602,0.43844374398837194
2015-04-17,0.07459154525574473,0.09769512418574082,0.10663016801867366,0.08629017970390347,0.10970542814449005,0.08318580344564788,0.012356717078449412,0.4295450341673499
2015-04-24,0.07342361761352063,0.09636512994822898,0.10212692929645932,0.08504542585560561,0.10860970900997356,0.08197055665013604,0.01653394901693672,0.4359246826091392
2015-05-01,0.12437612028243133,0.16572811600928936,0.17711009131701191,0.1456171074499004,0.18346148834480022,0.1405139675191231,0.019118507978011356,0.044074601099432176
2015-05-08,0.12417948760121449,0.16527981048838164,0.1766945209591729,0.14529013436743043,0.1827884199481257,0.14037814087282519,0.022370493268445136,0.04301899249440466
2015-05-15,0.12288529039171926,0.1652432127541802,0.17852902897917708,0.1434340832784664,0.1818819842897207,0.1444684701439069,0.019231044323991888,0.04432688583883748
2015-05-22,0.12524403494063696,0.1684719349101238,0.18248362532485943,0.14606953791116575,0.1852795385164193,0.1471532729969847,0.019483713155105917,0.025814342244704136
2015-05-29,0.12570962972383934,0.16873838626328702,0.18264709804461213,0.15154901269916268,0.18542013949534125,0.14686431375272882,0.019610787346509617,0.01946063267451914
2015-06-05,0.12376080031657789,0.16859047518875875,0.18320593558449108,0.15209140717869635,0.18370050101607238,0.14609211198992106,0.02625331923563866,0.016305449489843804
2015-06-12,0.12327688631678053,0.16826748771898323,0.18242827456278868,0.1517768877183944,0.18308513243434626,0.14564671774262392,0.03118199464487214,0.014336618861210737
2015-06-19,0.12281897789100417,0.16772913719974397,0.18186475447331238,0.15120230970229423,0.18244099033002545,0.14521047068274512,0.030202322996780887,0.01853103672409384
2015-06-26,0.12339885251732861,0.17051037240664835,0.18375754748803214,0.1522361228395616,0.1842728375011668,0.14784309637967538,0.023888914023138506,0.014092256844448592
2015-07-03,0.12199524380387397,0.16793753615988308,0.18095944552432183,0.15019222111289843,0.18107875037886226,0.14518964107441534,0.0271090365573456,0.025538125388399502
2015-07-10,0.12031223214776222,0.16558409360701562,0.17841571306804394,0.14842136482700038,0.1785759114442462,0.1431833384786527,0.03585630954863212,0.029651036878646786
2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-07-24,0.12440658566051636,0.1693757403661823,0.17994801061932683,0.15335925262124084,0.18035375452341423,0.14668819695091584,0.01947207226003258,0.026396386998371102
2015-07-31,0.12288893001215234,0.16725051277599057,0.17790450072174768,0.1515228936770966,0.17801994340786606,0.14472618127047226,0.03553222207400856,0.02215481606066605
2015-08-07,0.12437675281158758,0.16859081337569606,0.1799637873670987,0.15312163286274424,0.17919375023277542,0.14619829608579574,0.026776532057379246,0.02177843520692313
2015-08-14,0.12317748462030176,0.16613667760740647,0.17792781563337537,0.15120267260942705,0.17686726372357414,0.14408775657175496,0.03571566191998745,0.024884667314172715
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-16,0.11377161647697792,0.15338577117295932,0.16332367933354652,0.14530075266919132,0.16045594963968385,0.12719356673323765,0.08656866397440344,0.050000000000000044
2015-10-23,0.12273979285513976,0.16492179070942287,0.17576632874702977,0.15613732866687058,0.17315285491034085,0.13673435061316852,0.04375278824815408,0.026794765249873675
2015-10-30,0.1250372385912335,0.16750644138346327,0.1786475814564594,0.15902749776956818,0.1764972226740295,0.13941998334110448,0.02890542305070439,0.024958611733437275
2015-11-06,0.12668497516472793,0.1702556090842014,0.17993298894199006,0.15653475995106653,0.1790618388339419,0.14067448744778946,0.02356497184653384,0.023290368729748878
2015-11-13,0.12353380069775803,0.1662522111353205,0.17580017051211003,0.15335217339485419,0.17502311226302436,0.13535629886546474,0.020682233131468122,0.050000000000000044
2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-11-27,0.1279185030935374,0.17210683091975065,0.18196012622427687,0.15880475665496338,0.18223727963880643,0.13806745879472546,0.023215687782214653,0.015689356891725348
2015-12-04,0.12830232486460103,0.1726517867124436,0.18290333440259637,0.15915117120033678,0.18275380118469264,0.13850469654963873,0.022371781629212006,0.013361103456478896
2015-12-11,0.12359329821396921,0.16591024284626255,0.17407561407361774,0.15368217155661454,0.1762950012929027,0.13163264424293483,0.02481102777369856,0.050000000000000044
2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-01,0.12491254688072775,0.16517081508476378,0.17300278535560232,0.15116842991198476,0.17488230100099975,0.12932563860478774,0.03153748316113389,0.050000000000000044
2016-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-25,0.12184508588383959,0.17141673164627932,0.18021575742579624,0.15143498814076328,0.18081175380915565,0.1324971973539602,0.022999060867599386,0.03877942487260633
2016-04-01,0.07015609293157948,0.09852596483992349,0.10334690336849307,0.08706870611641802,0.10423859434069895,0.07604807970561106,0.013683435233474513,0.44693222346380146
2016-04-08,0.12419035949648474,0.17570632924494414,0.1829285098053414,0.15260389924993573,0.18399777328237296,0.1342918664911465,0.019463647705514803,0.02681761472425981
2016-04-15,0.12161730875065525,0.1715019709079497,0.1802865495128617,0.15006410029950515,0.18016405639141533,0.1312248162691495,0.027939619087877315,0.03720157878058594
2016-04-22,0.12115042655288366,0.17019509612807981,0.1790546802915449,0.14947946629197081,0.18032783085254486,0.13079249988297587,0.019,0.050000000000000044
2016-04-29,0.07042106432114678,0.098845523549149,0.10388321269007915,0.08623908436590999,0.10358431854390338,0.0760267965298118,0.011000000000000001,0.44999999999999996
2016-05-06,0.12010499603759953,0.16925625246707615,0.17759034135168664,0.1477625240196305,0.17693514784856254,0.13009097609503778,0.02825976218040691,0.050000000000000044
2016-05-13,0.11992448510894176,0.16942327297973,0.17743011168588926,0.14743063832531003,0.17628895285245527,0.12945117090891875,0.03040001551142782,0.04965135262732712
2016-05-20,0.11991698883906417,0.16851598366592063,0.17779422094140368,0.14774697949030124,0.1757601241823249,0.1297858430569423,0.03386264639536167,0.046617213428681525
2016-05-27,0.10120076727956095,0.14251634719661044,0.1481647837337088,0.12540441293080282,0.14709165237350844,0.1093458350634541,0.026276201422354484,0.19999999999999996
2016-06-03,0.10252641937577295,0.14493998856390547,0.15071171876561168,0.12637152458648093,0.14859259866870256,0.11085775003952646,0.016,0.19999999999999996
2016-06-10,0.1026185990582267,0.14512908991809165,0.15095248044523774,0.1258976871935162,0.14850981815976858,0.11089232522515913,0.016,0.19999999999999996
2016-06-17,0.10249499430608172,0.14451178857689648,0.14978442744258288,0.12882889495596328,0.14630299965763885,0.11146404760952255,0.01661284745131421,0.19999999999999996
2016-06-24,0.12093022568662327,0.16970029930804634,0.17624914506539707,0.1510809100104862,0.17185892595659633,0.13182574240232162,0.028354751570528955,0.050000000000000044
2016-07-01,0.1194626364793233,0.16775736129006447,0.17376354553881904,0.14932458850130936,0.17024830348098483,0.12957816334729352,0.03986540136220531,0.050000000000000044
2016-07-08,0.12220408746518203,0.17091968700137444,0.17741319962135232,0.15309958936768134,0.17412742441140658,0.13323601213300318,0.019,0.050000000000000044
2016-07-15,0.12809395042935914,0.17962771851793388,0.18564126618683405,0.15789413233200994,0.18189497967295803,0.14026163961773375,0.026586313243171292,0.0
2016-07-22,0.12849033573075264,0.18021658657073544,0.1852028753835623,0.15844548202738157,0.18335632878647773,0.14071138027568109,0.02357701122540907,0.0
2016-07-29,0.1290150889918798,0.18106715277307894,0.18511867755769654,0.15917220562814433,0.18417874992992783,0.1414481251192725,0.02,0.0
