,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-08-18,0.15640093365460095,0.09938933463693644,0.1758124806339747,0.19894904562473964,0.16756175305693066,0.20188645239281766,0.0
2017-08-25,0.10160733094461698,0.06479240037161395,0.11417423865566562,0.12926348017809022,0.10894720934995575,0.1312153405000575,0.3500000000000001
2017-09-01,0.10160733094461698,0.06479240037161395,0.11417423865566562,0.12926348017809022,0.10894720934995575,0.1312153405000575,0.3500000000000001
2017-09-08,0.10160733094461698,0.06479240037161395,0.11417423865566562,0.12926348017809022,0.10894720934995575,0.1312153405000575,0.3500000000000001
2017-09-15,0.10160733094461698,0.06479240037161395,0.11417423865566562,0.12926348017809022,0.10894720934995575,0.1312153405000575,0.3500000000000001
2017-09-22,0.10160733094461698,0.06479240037161395,0.11417423865566562,0.12926348017809022,0.10894720934995575,0.1312153405000575,0.3500000000000001
2017-09-29,0.15624030256726443,0.09994827070110553,0.17549724480052803,0.19879567097485448,0.1676524697831932,0.20186604117305434,0.0
2017-10-06,0.15624030256726443,0.09994827070110553,0.17549724480052803,0.19879567097485448,0.1676524697831932,0.20186604117305434,0.0
2017-10-13,0.15624030256726443,0.09994827070110553,0.17549724480052803,0.19879567097485448,0.1676524697831932,0.20186604117305434,0.0
2017-10-20,0.15624030256726443,0.09994827070110553,0.17549724480052803,0.19879567097485448,0.1676524697831932,0.20186604117305434,0.0
2017-10-27,0.1015089122097277,0.06514260351739654,0.1139713702337866,0.1291688604048017,0.10900152043192307,0.13120673320236442,0.35
2017-11-03,0.1015089122097277,0.06514260351739654,0.1139713702337866,0.1291688604048017,0.10900152043192307,0.13120673320236442,0.35
2017-11-10,0.1015089122097277,0.06514260351739654,0.1139713702337866,0.1291688604048017,0.10900152043192307,0.13120673320236442,0.35
2017-11-17,0.1015089122097277,0.06514260351739654,0.1139713702337866,0.1291688604048017,0.10900152043192307,0.13120673320236442,0.35
2017-11-24,0.10146126591273365,0.06531760143803135,0.11387095074068658,0.1291180922253453,0.10903034048922684,0.1312017491939763,0.35
2017-12-01,0.10146126591273365,0.06531760143803135,0.11387095074068658,0.1291180922253453,0.10903034048922684,0.1312017491939763,0.35
2017-12-08,0.10146126591273365,0.06531760143803135,0.11387095074068658,0.1291180922253453,0.10903034048922684,0.1312017491939763,0.35
2017-12-15,0.10146126591273365,0.06531760143803135,0.11387095074068658,0.1291180922253453,0.10903034048922684,0.1312017491939763,0.35
2017-12-22,0.10146126591273365,0.06531760143803135,0.11387095074068658,0.1291180922253453,0.10903034048922684,0.1312017491939763,0.35
2017-12-29,0.10140849422533613,0.06549072932438689,0.11376835372957689,0.12906578017128728,0.10907351748681467,0.13119312506259814,0.35
2018-01-05,0.10140849422533613,0.06549072932438689,0.11376835372957689,0.12906578017128728,0.10907351748681467,0.13119312506259814,0.35
2018-01-12,0.10140849422533613,0.06549072932438689,0.11376835372957689,0.12906578017128728,0.10907351748681467,0.13119312506259814,0.35
2018-01-19,0.10140849422533613,0.06549072932438689,0.11376835372957689,0.12906578017128728,0.10907351748681467,0.13119312506259814,0.35
2018-01-26,0.1013420141441347,0.0656654798697216,0.11366874477838937,0.12901535302723796,0.10912577999252954,0.13118262818798684,0.34999999999999987
2018-02-02,0.1013420141441347,0.0656654798697216,0.11366874477838937,0.12901535302723796,0.10912577999252954,0.13118262818798684,0.34999999999999987
2018-02-09,0.1013420141441347,0.0656654798697216,0.11366874477838937,0.12901535302723796,0.10912577999252954,0.13118262818798684,0.34999999999999987
2018-02-16,0.1013420141441347,0.0656654798697216,0.11366874477838937,0.12901535302723796,0.10912577999252954,0.13118262818798684,0.34999999999999987
2018-02-23,0.046724792010401285,0.03038355619692558,0.052426208453261264,0.059529645412397324,0.05038075349913602,0.060555044427878534,0.7
2018-03-02,0.046724792010401285,0.03038355619692558,0.052426208453261264,0.059529645412397324,0.05038075349913602,0.060555044427878534,0.7
2018-03-09,0.046724792010401285,0.03038355619692558,0.052426208453261264,0.059529645412397324,0.05038075349913602,0.060555044427878534,0.7
2018-03-16,0.046724792010401285,0.03038355619692558,0.052426208453261264,0.059529645412397324,0.05038075349913602,0.060555044427878534,0.7
2018-03-23,0.046724792010401285,0.03038355619692558,0.052426208453261264,0.059529645412397324,0.05038075349913602,0.060555044427878534,0.7
2018-03-30,0.046667506794913785,0.030453550706596264,0.0523906702506623,0.05952377750340472,0.05039658418695309,0.06056791055746982,0.7000000000000001
2018-04-06,0.046667506794913785,0.030453550706596264,0.0523906702506623,0.05952377750340472,0.05039658418695309,0.06056791055746982,0.7000000000000001
2018-04-13,0.046667506794913785,0.030453550706596264,0.0523906702506623,0.05952377750340472,0.05039658418695309,0.06056791055746982,0.7000000000000001
2018-04-20,0.046667506794913785,0.030453550706596264,0.0523906702506623,0.05952377750340472,0.05039658418695309,0.06056791055746982,0.7000000000000001
2018-04-27,0.046611200282847126,0.03052137039813783,0.05235588840630199,0.0595207349827286,0.05040933024802189,0.060581475681962545,0.7
2018-05-04,0.046611200282847126,0.03052137039813783,0.05235588840630199,0.0595207349827286,0.05040933024802189,0.060581475681962545,0.7
2018-05-11,0.046611200282847126,0.03052137039813783,0.05235588840630199,0.0595207349827286,0.05040933024802189,0.060581475681962545,0.7
2018-05-18,0.046611200282847126,0.03052137039813783,0.05235588840630199,0.0595207349827286,0.05040933024802189,0.060581475681962545,0.7
2018-05-25,0.04655632901659801,0.030585603072372864,0.052321839499198344,0.05951830284243164,0.050421851007006795,0.06059607456239231,0.7
2018-06-01,0.04655632901659801,0.030585603072372864,0.052321839499198344,0.05951830284243164,0.050421851007006795,0.06059607456239231,0.7
2018-06-08,0.04655632901659801,0.030585603072372864,0.052321839499198344,0.05951830284243164,0.050421851007006795,0.06059607456239231,0.7
2018-06-15,0.04655632901659801,0.030585603072372864,0.052321839499198344,0.05951830284243164,0.050421851007006795,0.06059607456239231,0.7
2018-06-22,0.04655632901659801,0.030585603072372864,0.052321839499198344,0.05951830284243164,0.050421851007006795,0.06059607456239231,0.7
2018-06-29,0.10075526865208478,0.06640189104228228,0.11329284229852486,0.12895159144418814,0.10927144371332351,0.13132696284959652,0.34999999999999987
2018-07-06,0.10075526865208478,0.06640189104228228,0.11329284229852486,0.12895159144418814,0.10927144371332351,0.13132696284959652,0.34999999999999987
2018-07-13,0.10075526865208478,0.06640189104228228,0.11329284229852486,0.12895159144418814,0.10927144371332351,0.13132696284959652,0.34999999999999987
2018-07-20,0.10075526865208478,0.06640189104228228,0.11329284229852486,0.12895159144418814,0.10927144371332351,0.13132696284959652,0.34999999999999987
2018-07-27,0.10063640979879653,0.06653884511631585,0.11321911566300973,0.1289610679247448,0.10929806396803672,0.13134649752909638,0.34999999999999987
2018-08-03,0.10063640979879653,0.06653884511631585,0.11321911566300973,0.1289610679247448,0.10929806396803672,0.13134649752909638,0.34999999999999987
2018-08-10,0.10063640979879653,0.06653884511631585,0.11321911566300973,0.1289610679247448,0.10929806396803672,0.13134649752909638,0.34999999999999987
2018-08-17,0.10063640979879653,0.06653884511631585,0.11321911566300973,0.1289610679247448,0.10929806396803672,0.13134649752909638,0.34999999999999987
2018-08-24,0.10063640979879653,0.06653884511631585,0.11321911566300973,0.1289610679247448,0.10929806396803672,0.13134649752909638,0.34999999999999987
2018-08-31,0.10048993793524545,0.06668799309287016,0.11314072683972129,0.1289742857965201,0.1093534295517869,0.13135362678385612,0.35
2018-09-07,0.10048993793524545,0.06668799309287016,0.11314072683972129,0.1289742857965201,0.1093534295517869,0.13135362678385612,0.35
2018-09-14,0.10048993793524545,0.06668799309287016,0.11314072683972129,0.1289742857965201,0.1093534295517869,0.13135362678385612,0.35
2018-09-21,0.10048993793524545,0.06668799309287016,0.11314072683972129,0.1289742857965201,0.1093534295517869,0.13135362678385612,0.35
2018-09-28,0.10034341301368921,0.06683541711378735,0.1130725485550479,0.12898600938539306,0.1094054605207621,0.13135715141132048,0.34999999999999987
2018-10-05,0.10034341301368921,0.06683541711378735,0.1130725485550479,0.12898600938539306,0.1094054605207621,0.13135715141132048,0.34999999999999987
2018-10-12,0.10034341301368921,0.06683541711378735,0.1130725485550479,0.12898600938539306,0.1094054605207621,0.13135715141132048,0.34999999999999987
2018-10-19,0.10034341301368921,0.06683541711378735,0.1130725485550479,0.12898600938539306,0.1094054605207621,0.13135715141132048,0.34999999999999987
2018-10-26,0.04624070343440641,0.03091358807707677,0.052161205716811994,0.059535901266005914,0.05051580560276491,0.060632795902934,0.7
2018-11-02,0.04624070343440641,0.03091358807707677,0.052161205716811994,0.059535901266005914,0.05051580560276491,0.060632795902934,0.7
2018-11-09,0.04624070343440641,0.03091358807707677,0.052161205716811994,0.059535901266005914,0.05051580560276491,0.060632795902934,0.7
2018-11-16,0.04624070343440641,0.03091358807707677,0.052161205716811994,0.059535901266005914,0.05051580560276491,0.060632795902934,0.7
2018-11-23,0.04624070343440641,0.03091358807707677,0.052161205716811994,0.059535901266005914,0.05051580560276491,0.060632795902934,0.7
2018-11-30,0.04616712688725207,0.030976003666414266,0.05213089165530954,0.05954374244732639,0.05054836007090908,0.06063387527278865,0.7
2018-12-07,0.04616712688725207,0.030976003666414266,0.05213089165530954,0.05954374244732639,0.05054836007090908,0.06063387527278865,0.7
2018-12-14,0.04616712688725207,0.030976003666414266,0.05213089165530954,0.05954374244732639,0.05054836007090908,0.06063387527278865,0.7
2018-12-21,0.04616712688725207,0.030976003666414266,0.05213089165530954,0.05954374244732639,0.05054836007090908,0.06063387527278865,0.7
2018-12-28,0.0461022826996748,0.031045141268654618,0.052107123541177254,0.05956879349845028,0.050552347766190935,0.06062431122585211,0.7
2019-01-04,0.0461022826996748,0.031045141268654618,0.052107123541177254,0.05956879349845028,0.050552347766190935,0.06062431122585211,0.7
2019-01-11,0.0461022826996748,0.031045141268654618,0.052107123541177254,0.05956879349845028,0.050552347766190935,0.06062431122585211,0.7
2019-01-18,0.0461022826996748,0.031045141268654618,0.052107123541177254,0.05956879349845028,0.050552347766190935,0.06062431122585211,0.7
2019-01-25,0.04604212980383452,0.031115083155726163,0.052087461476951674,0.05959157920428917,0.05055346125877985,0.060610285100418625,0.7
2019-02-01,0.04604212980383452,0.031115083155726163,0.052087461476951674,0.05959157920428917,0.05055346125877985,0.060610285100418625,0.7
2019-02-08,0.04604212980383452,0.031115083155726163,0.052087461476951674,0.05959157920428917,0.05055346125877985,0.060610285100418625,0.7
2019-02-15,0.04604212980383452,0.031115083155726163,0.052087461476951674,0.05959157920428917,0.05055346125877985,0.060610285100418625,0.7
2019-02-22,0.07387270366708644,0.05010317078519082,0.08366738401801682,0.09577490398794411,0.08121473326887611,0.09735189374133192,0.5180152105315539
2019-03-01,0.07387270366708644,0.05010317078519082,0.08366738401801682,0.09577490398794411,0.08121473326887611,0.09735189374133192,0.5180152105315539
2019-03-08,0.07387270366708644,0.05010317078519082,0.08366738401801682,0.09577490398794411,0.08121473326887611,0.09735189374133192,0.5180152105315539
2019-03-15,0.07387270366708644,0.05010317078519082,0.08366738401801682,0.09577490398794411,0.08121473326887611,0.09735189374133192,0.5180152105315539
2019-03-22,0.07387270366708644,0.05010317078519082,0.08366738401801682,0.09577490398794411,0.08121473326887611,0.09735189374133192,0.5180152105315539
2019-03-29,0.09948581027229517,0.06772284782211221,0.11281503373501969,0.12920461906237946,0.1095199393800039,0.13125174972818965,0.34999999999999987
2019-04-05,0.09948581027229517,0.06772284782211221,0.11281503373501969,0.12920461906237946,0.1095199393800039,0.13125174972818965,0.34999999999999987
2019-04-12,0.09948581027229517,0.06772284782211221,0.11281503373501969,0.12920461906237946,0.1095199393800039,0.13125174972818965,0.34999999999999987
2019-04-19,0.09948581027229517,0.06772284782211221,0.11281503373501969,0.12920461906237946,0.1095199393800039,0.13125174972818965,0.34999999999999987
2019-04-26,0.09935286773724335,0.06787212055935518,0.11279536833503967,0.12925585699611325,0.10951365989408254,0.13121012647816604,0.34999999999999987
2019-05-03,0.09935286773724335,0.06787212055935518,0.11279536833503967,0.12925585699611325,0.10951365989408254,0.13121012647816604,0.34999999999999987
2019-05-10,0.09935286773724335,0.06787212055935518,0.11279536833503967,0.12925585699611325,0.10951365989408254,0.13121012647816604,0.34999999999999987
2019-05-17,0.09935286773724335,0.06787212055935518,0.11279536833503967,0.12925585699611325,0.10951365989408254,0.13121012647816604,0.34999999999999987
2019-05-24,0.09935286773724335,0.06787212055935518,0.11279536833503967,0.12925585699611325,0.10951365989408254,0.13121012647816604,0.34999999999999987
2019-05-31,0.09922237492080256,0.0680172396548316,0.11278099044337496,0.1293141037376992,0.10950096410017952,0.13116432714311219,0.35
2019-06-07,0.09922237492080256,0.0680172396548316,0.11278099044337496,0.1293141037376992,0.10950096410017952,0.13116432714311219,0.35
2019-06-14,0.09922237492080256,0.0680172396548316,0.11278099044337496,0.1293141037376992,0.10950096410017952,0.13116432714311219,0.35
2019-06-21,0.09922237492080256,0.0680172396548316,0.11278099044337496,0.1293141037376992,0.10950096410017952,0.13116432714311219,0.35
2019-06-28,0.09909873610825126,0.0681525043439619,0.11277540518872176,0.12937532709534427,0.10949301507615503,0.13110501218756582,0.34999999999999987
2019-07-05,0.09909873610825126,0.0681525043439619,0.11277540518872176,0.12937532709534427,0.10949301507615503,0.13110501218756582,0.34999999999999987
2019-07-12,0.09909873610825126,0.0681525043439619,0.11277540518872176,0.12937532709534427,0.10949301507615503,0.13110501218756582,0.34999999999999987
2019-07-19,0.09909873610825126,0.0681525043439619,0.11277540518872176,0.12937532709534427,0.10949301507615503,0.13110501218756582,0.34999999999999987
2019-07-26,0.09897909336679486,0.06828319662360391,0.11277165564515375,0.12944122735117897,0.10948527210601651,0.13103955490725203,0.35
2019-08-02,0.09897909336679486,0.06828319662360391,0.11277165564515375,0.12944122735117897,0.10948527210601651,0.13103955490725203,0.35
2019-08-09,0.09897909336679486,0.06828319662360391,0.11277165564515375,0.12944122735117897,0.10948527210601651,0.13103955490725203,0.35
2019-08-16,0.09897909336679486,0.06828319662360391,0.11277165564515375,0.12944122735117897,0.10948527210601651,0.13103955490725203,0.35
2019-08-23,0.09897909336679486,0.06828319662360391,0.11277165564515375,0.12944122735117897,0.10948527210601651,0.13103955490725203,0.35
2019-08-30,0.09885429617250334,0.06841472030312194,0.11276785956296259,0.1295078006254139,0.10947926952089013,0.1309760538151081,0.35
2019-09-06,0.09885429617250334,0.06841472030312194,0.11276785956296259,0.1295078006254139,0.10947926952089013,0.1309760538151081,0.35
2019-09-13,0.09885429617250334,0.06841472030312194,0.11276785956296259,0.1295078006254139,0.10947926952089013,0.1309760538151081,0.35
2019-09-20,0.09885429617250334,0.06841472030312194,0.11276785956296259,0.1295078006254139,0.10947926952089013,0.1309760538151081,0.35
2019-09-27,0.09873079579326995,0.06852327488860864,0.11276225570695118,0.12959488861752716,0.10946377851680449,0.13092500647683863,0.34999999999999987
2019-10-04,0.09873079579326995,0.06852327488860864,0.11276225570695118,0.12959488861752716,0.10946377851680449,0.13092500647683863,0.34999999999999987
2019-10-11,0.09873079579326995,0.06852327488860864,0.11276225570695118,0.12959488861752716,0.10946377851680449,0.13092500647683863,0.34999999999999987
2019-10-18,0.09873079579326995,0.06852327488860864,0.11276225570695118,0.12959488861752716,0.10946377851680449,0.13092500647683863,0.34999999999999987
2019-10-25,0.15170757666948897,0.10557946597533485,0.17346894804630428,0.19951374568742236,0.16838604524758616,0.20134421837386338,0.0
2019-11-01,0.15170757666948897,0.10557946597533485,0.17346894804630428,0.19951374568742236,0.16838604524758616,0.20134421837386338,0.0
2019-11-08,0.15170757666948897,0.10557946597533485,0.17346894804630428,0.19951374568742236,0.16838604524758616,0.20134421837386338,0.0
2019-11-15,0.15170757666948897,0.10557946597533485,0.17346894804630428,0.19951374568742236,0.16838604524758616,0.20134421837386338,0.0
2019-11-22,0.15170757666948897,0.10557946597533485,0.17346894804630428,0.19951374568742236,0.16838604524758616,0.20134421837386338,0.0
2019-11-29,0.15153317865193774,0.10568286470748009,0.1734666662423337,0.1996654213338323,0.16837470692807363,0.2012771621363425,0.0
2019-12-06,0.15153317865193774,0.10568286470748009,0.1734666662423337,0.1996654213338323,0.16837470692807363,0.2012771621363425,0.0
2019-12-13,0.15153317865193774,0.10568286470748009,0.1734666662423337,0.1996654213338323,0.16837470692807363,0.2012771621363425,0.0
2019-12-20,0.15153317865193774,0.10568286470748009,0.1734666662423337,0.1996654213338323,0.16837470692807363,0.2012771621363425,0.0
2019-12-27,0.15136071565119047,0.10578075195831452,0.17346455882636985,0.19981935508945542,0.16836127638400733,0.20121334209066238,0.0
2020-01-03,0.15136071565119047,0.10578075195831452,0.17346455882636985,0.19981935508945542,0.16836127638400733,0.20121334209066238,0.0
2020-01-10,0.15136071565119047,0.10578075195831452,0.17346455882636985,0.19981935508945542,0.16836127638400733,0.20121334209066238,0.0
2020-01-17,0.15136071565119047,0.10578075195831452,0.17346455882636985,0.19981935508945542,0.16836127638400733,0.20121334209066238,0.0
2020-01-24,0.15136071565119047,0.10578075195831452,0.17346455882636985,0.19981935508945542,0.16836127638400733,0.20121334209066238,0.0
2020-01-31,0.1511859883861549,0.1058659121761353,0.17346723957186258,0.19997992910427065,0.16834528154399503,0.20115564921758156,0.0
2020-02-07,0.1511859883861549,0.1058659121761353,0.17346723957186258,0.19997992910427065,0.16834528154399503,0.20115564921758156,0.0
2020-02-14,0.1511859883861549,0.1058659121761353,0.17346723957186258,0.19997992910427065,0.16834528154399503,0.20115564921758156,0.0
2020-02-21,0.1511859883861549,0.1058659121761353,0.17346723957186258,0.19997992910427065,0.16834528154399503,0.20115564921758156,0.0
2020-02-28,0.09813876731934226,0.06883523044489104,0.11277874556056645,0.13011985880243795,0.10939366625565808,0.13073373161710425,0.35
2020-03-06,0.09813876731934226,0.06883523044489104,0.11277874556056645,0.13011985880243795,0.10939366625565808,0.13073373161710425,0.35
2020-03-13,0.09813876731934226,0.06883523044489104,0.11277874556056645,0.13011985880243795,0.10939366625565808,0.13073373161710425,0.35
2020-03-20,0.09813876731934226,0.06883523044489104,0.11277874556056645,0.13011985880243795,0.10939366625565808,0.13073373161710425,0.35
2020-03-27,0.04473179038336059,0.03142505837377942,0.05135538616793068,0.05947373119266542,0.049817702976648275,0.05948743914413563,0.70370889176148
2020-04-03,0.04473179038336059,0.03142505837377942,0.05135538616793068,0.05947373119266542,0.049817702976648275,0.05948743914413563,0.70370889176148
2020-04-10,0.04473179038336059,0.03142505837377942,0.05135538616793068,0.05947373119266542,0.049817702976648275,0.05948743914413563,0.70370889176148
2020-04-17,0.04473179038336059,0.03142505837377942,0.05135538616793068,0.05947373119266542,0.049817702976648275,0.05948743914413563,0.70370889176148
2020-04-24,0.03773650286015507,0.026556821786651127,0.043275765318362594,0.05032286943102416,0.042009352397102656,0.05009868820670439,0.75
2020-05-01,0.03773650286015507,0.026556821786651127,0.043275765318362594,0.05032286943102416,0.042009352397102656,0.05009868820670439,0.75
2020-05-08,0.03773650286015507,0.026556821786651127,0.043275765318362594,0.05032286943102416,0.042009352397102656,0.05009868820670439,0.75
2020-05-15,0.03773650286015507,0.026556821786651127,0.043275765318362594,0.05032286943102416,0.042009352397102656,0.05009868820670439,0.75
2020-05-22,0.03773650286015507,0.026556821786651127,0.043275765318362594,0.05032286943102416,0.042009352397102656,0.05009868820670439,0.75
2020-05-29,0.03772838820570388,0.026596718044651968,0.04322098069542077,0.050463490281324436,0.04198225909874495,0.050008163674154005,0.75
2020-06-05,0.03772838820570388,0.026596718044651968,0.04322098069542077,0.050463490281324436,0.04198225909874495,0.050008163674154005,0.75
2020-06-12,0.03772838820570388,0.026596718044651968,0.04322098069542077,0.050463490281324436,0.04198225909874495,0.050008163674154005,0.75
2020-06-19,0.03772838820570388,0.026596718044651968,0.04322098069542077,0.050463490281324436,0.04198225909874495,0.050008163674154005,0.75
2020-06-26,0.04526368223829353,0.031962372831921194,0.05180097560907088,0.060723684168853494,0.05034416672974995,0.059905118422110944,0.7
2020-07-03,0.04526368223829353,0.031962372831921194,0.05180097560907088,0.060723684168853494,0.05034416672974995,0.059905118422110944,0.7
2020-07-10,0.04526368223829353,0.031962372831921194,0.05180097560907088,0.060723684168853494,0.05034416672974995,0.059905118422110944,0.7
2020-07-17,0.04526368223829353,0.031962372831921194,0.05180097560907088,0.060723684168853494,0.05034416672974995,0.059905118422110944,0.7
2020-07-24,0.04526368223829353,0.031962372831921194,0.05180097560907088,0.060723684168853494,0.05034416672974995,0.059905118422110944,0.7
2020-07-31,0.0867253288330019,0.061333594550539425,0.09915455751021987,0.11669347765217664,0.0964103363271222,0.1146241741876442,0.4250585309392958
2020-08-07,0.0867253288330019,0.061333594550539425,0.09915455751021987,0.11669347765217664,0.0964103363271222,0.1146241741876442,0.4250585309392958
2020-08-14,0.0867253288330019,0.061333594550539425,0.09915455751021987,0.11669347765217664,0.0964103363271222,0.1146241741876442,0.4250585309392958
2020-08-21,0.0867253288330019,0.061333594550539425,0.09915455751021987,0.11669347765217664,0.0964103363271222,0.1146241741876442,0.4250585309392958
2020-08-28,0.09615553971883539,0.06810779334565364,0.10983352855665177,0.12976934634434825,0.10684605013227534,0.1269274763692921,0.36236026553294354
2020-09-04,0.09615553971883539,0.06810779334565364,0.10983352855665177,0.12976934634434825,0.10684605013227534,0.1269274763692921,0.36236026553294354
2020-09-11,0.09615553971883539,0.06810779334565364,0.10983352855665177,0.12976934634434825,0.10684605013227534,0.1269274763692921,0.36236026553294354
2020-09-18,0.09615553971883539,0.06810779334565364,0.10983352855665177,0.12976934634434825,0.10684605013227534,0.1269274763692921,0.36236026553294354
2020-09-25,0.09799298477244506,0.06951825272138924,0.11182621484764974,0.1326407148423265,0.1088349281397456,0.1291869046764439,0.35
2020-10-02,0.09799298477244506,0.06951825272138924,0.11182621484764974,0.1326407148423265,0.1088349281397456,0.1291869046764439,0.35
2020-10-09,0.09799298477244506,0.06951825272138924,0.11182621484764974,0.1326407148423265,0.1088349281397456,0.1291869046764439,0.35
2020-10-16,0.09799298477244506,0.06951825272138924,0.11182621484764974,0.1326407148423265,0.1088349281397456,0.1291869046764439,0.35
2020-10-23,0.09799298477244506,0.06951825272138924,0.11182621484764974,0.1326407148423265,0.1088349281397456,0.1291869046764439,0.35
2020-10-30,0.09796546300569602,0.06960936005892779,0.11169412065056644,0.1329911089591468,0.10873519665559646,0.12900475067006653,0.35
2020-11-06,0.09796546300569602,0.06960936005892779,0.11169412065056644,0.1329911089591468,0.10873519665559646,0.12900475067006653,0.35
2020-11-13,0.09796546300569602,0.06960936005892779,0.11169412065056644,0.1329911089591468,0.10873519665559646,0.12900475067006653,0.35
2020-11-20,0.09796546300569602,0.06960936005892779,0.11169412065056644,0.1329911089591468,0.10873519665559646,0.12900475067006653,0.35
2020-11-27,0.07700529913398414,0.05480195583304559,0.08771692116315696,0.10483964974688163,0.08541749919332371,0.10128929376330746,0.4889293811663006
2020-12-04,0.07700529913398414,0.05480195583304559,0.08771692116315696,0.10483964974688163,0.08541749919332371,0.10128929376330746,0.4889293811663006
2020-12-11,0.07700529913398414,0.05480195583304559,0.08771692116315696,0.10483964974688163,0.08541749919332371,0.10128929376330746,0.4889293811663006
2020-12-18,0.07700529913398414,0.05480195583304559,0.08771692116315696,0.10483964974688163,0.08541749919332371,0.10128929376330746,0.4889293811663006
2020-12-25,0.08401366018560726,0.059878177474362124,0.09561184321337284,0.11470324191041772,0.09312456752369506,0.1103839806752507,0.4422845290172942
2021-01-01,0.08401366018560726,0.059878177474362124,0.09561184321337284,0.11470324191041772,0.09312456752369506,0.1103839806752507,0.4422845290172942
2021-01-08,0.08401366018560726,0.059878177474362124,0.09561184321337284,0.11470324191041772,0.09312456752369506,0.1103839806752507,0.4422845290172942
2021-01-15,0.08401366018560726,0.059878177474362124,0.09561184321337284,0.11470324191041772,0.09312456752369506,0.1103839806752507,0.4422845290172942
2021-01-22,0.08401366018560726,0.059878177474362124,0.09561184321337284,0.11470324191041772,0.09312456752369506,0.1103839806752507,0.4422845290172942
2021-01-29,0.08612403026103077,0.06145720814474978,0.09790560721858414,0.11787813240291134,0.09537261727281407,0.11301186430914098,0.42825054039076893
2021-02-05,0.08612403026103077,0.06145720814474978,0.09790560721858414,0.11787813240291134,0.09537261727281407,0.11301186430914098,0.42825054039076893
2021-02-12,0.08612403026103077,0.06145720814474978,0.09790560721858414,0.11787813240291134,0.09537261727281407,0.11301186430914098,0.42825054039076893
2021-02-19,0.08612403026103077,0.06145720814474978,0.09790560721858414,0.11787813240291134,0.09537261727281407,0.11301186430914098,0.42825054039076893
2021-02-26,0.09791695263990156,0.06996429686215412,0.11117370376354209,0.13432553136631836,0.10831777491435188,0.12830174045373205,0.34999999999999987
2021-03-05,0.09791695263990156,0.06996429686215412,0.11117370376354209,0.13432553136631836,0.10831777491435188,0.12830174045373205,0.34999999999999987
2021-03-12,0.09791695263990156,0.06996429686215412,0.11117370376354209,0.13432553136631836,0.10831777491435188,0.12830174045373205,0.34999999999999987
2021-03-19,0.09791695263990156,0.06996429686215412,0.11117370376354209,0.13432553136631836,0.10831777491435188,0.12830174045373205,0.34999999999999987
2021-03-26,0.11248514758700372,0.08047685232055227,0.1275386366881652,0.15462925915908107,0.12427621355278913,0.14715674033896753,0.25343715035344105
2021-04-02,0.11248514758700372,0.08047685232055227,0.1275386366881652,0.15462925915908107,0.12427621355278913,0.14715674033896753,0.25343715035344105
2021-04-09,0.11248514758700372,0.08047685232055227,0.1275386366881652,0.15462925915908107,0.12427621355278913,0.14715674033896753,0.25343715035344105
2021-04-16,0.11248514758700372,0.08047685232055227,0.1275386366881652,0.15462925915908107,0.12427621355278913,0.14715674033896753,0.25343715035344105
2021-04-23,0.11248514758700372,0.08047685232055227,0.1275386366881652,0.15462925915908107,0.12427621355278913,0.14715674033896753,0.25343715035344105
2021-04-30,0.11400580736311121,0.08167499219181645,0.12908224148936287,0.15703373604436094,0.1257987815393844,0.1489034137992963,0.24350102757266778
2021-05-07,0.11400580736311121,0.08167499219181645,0.12908224148936287,0.15703373604436094,0.1257987815393844,0.1489034137992963,0.24350102757266778
2021-05-14,0.11400580736311121,0.08167499219181645,0.12908224148936287,0.15703373604436094,0.1257987815393844,0.1489034137992963,0.24350102757266778
2021-05-21,0.11400580736311121,0.08167499219181645,0.12908224148936287,0.15703373604436094,0.1257987815393844,0.1489034137992963,0.24350102757266778
2021-05-28,0.1507328280207633,0.1081484066547028,0.17042466948194362,0.20803147167328748,0.16612093987817098,0.19654168429113192,0.0
2021-06-04,0.1507328280207633,0.1081484066547028,0.17042466948194362,0.20803147167328748,0.16612093987817098,0.19654168429113192,0.0
2021-06-11,0.1507328280207633,0.1081484066547028,0.17042466948194362,0.20803147167328748,0.16612093987817098,0.19654168429113192,0.0
2021-06-18,0.1507328280207633,0.1081484066547028,0.17042466948194362,0.20803147167328748,0.16612093987817098,0.19654168429113192,0.0
2021-06-25,0.15076933581404264,0.10833311770693657,0.17022670216394564,0.20847126424253032,0.16594654275428217,0.19625303731826277,0.0
2021-07-02,0.15076933581404264,0.10833311770693657,0.17022670216394564,0.20847126424253032,0.16594654275428217,0.19625303731826277,0.0
2021-07-09,0.15076933581404264,0.10833311770693657,0.17022670216394564,0.20847126424253032,0.16594654275428217,0.19625303731826277,0.0
2021-07-16,0.15076933581404264,0.10833311770693657,0.17022670216394564,0.20847126424253032,0.16594654275428217,0.19625303731826277,0.0
2021-07-23,0.15076933581404264,0.10833311770693657,0.17022670216394564,0.20847126424253032,0.16594654275428217,0.19625303731826277,0.0
2021-07-30,0.15080961820908892,0.1085172525323177,0.1700294198289223,0.20890359370376851,0.16577652153475297,0.19596359419114967,0.0
