,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2012-10-05,0.06536341339217107,0.11164521814611561,0.10685105248799139,0.10099137094677546,0.08471440441465503,0.08703857726654113,0.4433959633457504,0.0
2012-10-12,0.06521675951321602,0.11110949695506896,0.1065183455744528,0.10065931213007924,0.084589057654585,0.08686451934748023,0.44504250882511776,0.0
2012-10-19,0.06520858844495259,0.11113729333423512,0.10632810338069582,0.10070761228619513,0.08458520893845933,0.08686475102427617,0.4451684425911859,0.0
2012-10-26,0.06402401891038507,0.11105585244960468,0.11603746281963939,0.10018127410306313,0.08365239786938714,0.08703701995167235,0.43801197389624824,0.0
2012-11-02,0.06399240393925147,0.11196109686422805,0.11672942562189348,0.101140887568916,0.0836567353042288,0.08737952055165815,0.4351399301498241,0.0
2012-11-09,0.06368828248049711,0.11187081351740158,0.11876469622848203,0.10094876494717854,0.08339470800868774,0.08783069839089515,0.43350203642685786,0.0
2012-11-16,0.06048190782727737,0.10626389717428321,0.11280176222188756,0.09586159360424261,0.07921924576588601,0.08332877420738691,0.4120428191990363,0.050000000000000044
2012-11-23,0.06350332358240422,0.11192256638965725,0.11886639934627247,0.10096223901728409,0.08329764212498007,0.08729827718195617,0.4341495523574457,0.0
2012-11-30,0.06421594898103866,0.11169146419122115,0.12085494402551314,0.10042121436633766,0.08343203717558233,0.08763956507924374,0.43174482618106336,0.0
2012-12-07,0.06430829901597833,0.11169812746944545,0.12070791095124159,0.10041086305814725,0.08352899926829373,0.08779247053442608,0.4315533297024677,0.0
2012-12-14,0.0642961900609782,0.11161368866527818,0.1207421217623428,0.10031158201463103,0.08360787834983749,0.0877582276366261,0.43167031151030627,0.0
2012-12-21,0.06447248408570205,0.11240751963798609,0.1205520981530814,0.10017614317192045,0.08378646589346078,0.088007316212201,0.4305979728456482,0.0
2012-12-28,0.06439500147970548,0.11237801442155433,0.1205563464761456,0.10024885045199715,0.08376679694783781,0.08808465374208052,0.43057033648067916,0.0
2013-01-04,0.06140253430588121,0.10729062868853798,0.1150918529090232,0.09668749725563021,0.08057552810160695,0.08444257880116944,0.41049668444494697,0.04401269549320397
2013-01-11,0.06425278626248038,0.1123174522881503,0.12061837919650013,0.10110804265684475,0.0843983936327194,0.08834471308970321,0.4289602328736019,0.0
2013-01-18,0.06419661100930794,0.11439292798067632,0.1215929972495527,0.10180993883076594,0.08503697738598624,0.08964396052684458,0.4233265870168663,0.0
2013-01-25,0.06401512990816342,0.11562218557215923,0.12215034139405422,0.10159252988182804,0.08515318649014847,0.08968357971967178,0.42178304703397473,0.0
2013-02-01,0.0641293523887715,0.1156099410930175,0.12209817785049432,0.10158436049565008,0.08518090386621342,0.08987790521463676,0.4215193590912164,0.0
2013-02-08,0.06408971679254377,0.11589165915919379,0.1222311129246206,0.10151893400136923,0.08513589917084831,0.08981944549864714,0.4213132324527772,0.0
2013-02-15,0.0642425148436924,0.1168214564045917,0.12222939944477651,0.10185920199054682,0.08523319951411974,0.09049149966459197,0.419122728137681,0.0
2013-02-22,0.06427493696990408,0.11688626452970728,0.12221698666351115,0.1018910399561253,0.08526688176861148,0.09048173686254991,0.41898215324959087,0.0
2013-03-01,0.06465734683522487,0.11840808832074992,0.12194189115519755,0.1019698845461845,0.08681435143765996,0.09103044633598019,0.4151779913690031,0.0
2013-03-08,0.06209827668502177,0.11348762894342833,0.11672872338613038,0.09775959192697063,0.08336896218050246,0.08708660239514636,0.39820281488404313,0.041267399598757026
2013-03-15,0.06475703967063068,0.11866533102598815,0.12174162621366048,0.1019064837545681,0.08693435097564049,0.09082435549938982,0.41517081286012236,0.0
2013-03-22,0.06477393971840494,0.11865943428976429,0.12166011489573045,0.10193335049877592,0.08689640757969527,0.09077466954392052,0.41530208347370856,0.0
2013-03-29,0.06496025135417904,0.11838339739330621,0.12174452392521347,0.10188900768885596,0.08686029627798732,0.09097187313697754,0.41519065022348045,0.0
2013-04-05,0.06499523451642045,0.11809445472835625,0.1217898529864405,0.10202215267593447,0.08726938994740992,0.09124308265960128,0.4145858324858372,0.0
2013-04-12,0.06521494780308043,0.11711548146699748,0.12056758330277963,0.10237552181595169,0.08737472626308289,0.09147401399833936,0.41587772534976847,0.0
2013-04-19,0.06531967527763415,0.11696051342306964,0.11987797825194622,0.10201366767190119,0.08866204950943248,0.09180788371088508,0.4153582321551312,0.0
2013-04-26,0.062282865909140006,0.11213475676343682,0.11352711319068329,0.09682990316760268,0.08436642998273647,0.08727731050569307,0.39461310819952733,0.048968512281180376
2013-05-03,0.06296331436245235,0.11901017905899167,0.12841427525895885,0.09752894739120041,0.08332432144808989,0.08772361168016635,0.37703008420284073,0.04400526659729975
2013-05-10,0.06352881385541811,0.12111881454308555,0.12972816020580136,0.09888919931954103,0.08519604029146283,0.08878145323535697,0.3781221233945946,0.03463539515473957
2013-05-17,0.06611892448654658,0.1278708028219924,0.1342435697906038,0.10188978866436164,0.09097080899891187,0.09352673287288103,0.3853793723647026,0.0
2013-05-24,0.06591991214383061,0.1280681869827989,0.13411241993427378,0.10117520964784174,0.09140328479610821,0.09330433012127824,0.38601665637386856,0.0
2013-05-31,0.0652618383327638,0.12384166238950135,0.13161974278536678,0.09782278055050157,0.09102499688690271,0.09098429369805693,0.38044189833153663,0.019002787025370282
2013-06-07,0.06621712807547563,0.12310309364753313,0.1309908546501479,0.09735980074652306,0.09154170395847581,0.09123966406776088,0.37851304819600273,0.021034706658080826
2013-06-14,0.06635999028295271,0.1225918925841111,0.13024409032853504,0.09771265915704312,0.09192935780871171,0.09129855801315467,0.377637745388828,0.02222570643666366
2013-06-21,0.06757494007553805,0.12342528400854834,0.13181231905601967,0.09669426301484388,0.0951025586544645,0.09137488747616923,0.3875131761382564,0.006502571576159855
2013-06-28,0.06839771689704079,0.12157868371543391,0.12958095937244707,0.09573961381845592,0.10116596833651142,0.09122980248762333,0.37982136626208535,0.01248588911040216
2013-07-05,0.06879632062214436,0.12080862638949229,0.12879443042958832,0.09516512396482431,0.10402774071438615,0.09179321521339934,0.3777598149662174,0.012854727699947777
2013-07-12,0.0683327248339929,0.11906250713242733,0.12709816594616508,0.0933736561876258,0.1035629099216525,0.09025618554561535,0.3765948510435423,0.02171899938897881
2013-07-19,0.06878683558072227,0.11825279480298204,0.1262701091923153,0.09268756604552078,0.10649108975303964,0.09069082313138982,0.3737553549709595,0.023065426523070753
2013-07-26,0.06861331292870672,0.11799119638114912,0.12596228792014658,0.0924673323540274,0.1058690116912208,0.09050336269698356,0.3726263329118767,0.02596716311588909
2013-08-02,0.06872164631812597,0.11797787016447646,0.12583328409724864,0.09259007717705071,0.10578420986498553,0.09062736399201146,0.3724643056405761,0.026001242745525177
2013-08-09,0.06902619952960333,0.11765381375265593,0.1254690435395674,0.09265318165454106,0.10663261858216805,0.0909995792160576,0.37168359441513277,0.025881969310273867
2013-08-16,0.07011595857917349,0.11857287035902353,0.1268584891463423,0.09463551756322239,0.10848530974805709,0.09150424686248844,0.3784023305979546,0.011425277143738088
2013-08-23,0.07005867847817222,0.1184213901624815,0.12679823445898522,0.09439305198497783,0.1084740077241177,0.09133989749559898,0.378345139375967,0.012169600319699603
2013-08-30,0.07076677639979917,0.11808693109500969,0.1265986080935233,0.09470470905616911,0.10796350049232274,0.09164063485828236,0.37956869498000767,0.010670145024886057
2013-09-06,0.07093178807505728,0.11845091553189446,0.12701422327025172,0.095115044490609,0.1078474131049134,0.09176959825009663,0.38118525498005823,0.0076857622971191475
2013-09-13,0.0701350027453245,0.11725090690307578,0.1254140152753665,0.09429755619011322,0.10628940855591106,0.09065114556523905,0.3774614957017371,0.018500469063232772
2013-09-20,0.06999678108408207,0.1173702410374078,0.1252959441484112,0.09427047998920084,0.10570148070333923,0.09043675124974491,0.3774378895393824,0.0194904322484315
2013-09-27,0.07048932144740443,0.11830419091195649,0.12640567624394,0.09518391140257698,0.10664604683024681,0.09115285672099871,0.38044834022173935,0.011369656221137059
2013-10-04,0.07012947919790294,0.1180352362732633,0.12563456147705845,0.09461744821465189,0.10620374987042022,0.09085495379374131,0.37786926105366503,0.016655310119296884
2013-10-11,0.07013916699862616,0.11806724676654926,0.12574058477516675,0.09453988957422578,0.10609710053499204,0.0907617844878188,0.3783072418487426,0.016346985013878657
2013-10-18,0.06966710676075938,0.11675287683413355,0.12381853030935136,0.09325690138445067,0.10426600375276918,0.09004064393446701,0.37707698788082095,0.025120949143247917
2013-10-25,0.06928068836039068,0.11615085859982346,0.1230039927354107,0.09258058899042886,0.10364199446588399,0.0895370631981207,0.37444022677485733,0.031364586875084366
2013-11-01,0.0695474083466373,0.11725208939444164,0.12621940367540174,0.0928774758880525,0.10459721877157209,0.0908879838142729,0.3754562507569001,0.02316216935272175
2013-11-08,0.07041621267809892,0.11855195730449457,0.13006948658769021,0.09371360324183099,0.10856556547339592,0.09237415439516408,0.3762819334274602,0.010027086891865156
2013-11-15,0.06991393586694442,0.11749620167142633,0.1286487519278024,0.09301804912167913,0.107669034066743,0.09145263969721809,0.37416766201595836,0.017633725632228203
2013-11-22,0.06977597977404189,0.11729467021624189,0.12909439816639848,0.0927148695951487,0.10756433073230115,0.09154390348163487,0.37357862852871326,0.018433219505519682
2013-11-29,0.06959585649199698,0.11579210635621683,0.12864501112826113,0.09183104044077807,0.10699820847296983,0.09126729868758297,0.3684367591728214,0.027433719249372768
2013-12-06,0.07013511348662595,0.11673394446368042,0.12932439916733882,0.0926380913846011,0.10820242531910164,0.09176273227666173,0.3715995945320415,0.01960369936994888
2013-12-13,0.07036970104525908,0.11722358219916099,0.12986071012822614,0.09334058407435514,0.10847469694783606,0.09206193684905457,0.375349768563324,0.01331902019278397
2013-12-20,0.06956483912221337,0.11550400620641892,0.1277207096685761,0.09251057522711327,0.10704375556474945,0.09122148502954489,0.37227374744616676,0.024160881735217243
2013-12-27,0.06911608121328407,0.11418378401903505,0.12647704974061907,0.09172531693877607,0.10645739068619617,0.09033255093045499,0.3683631510957499,0.033344675375884814
2014-01-03,0.07010719879744629,0.11524552763723585,0.12750874053936945,0.09274552621835569,0.10881234688857393,0.09122087368786021,0.37231231346765575,0.02204747276350294
2014-01-10,0.06954186737940517,0.1147970124079773,0.12674580853660627,0.09187101037503126,0.10807492165890971,0.09068886036029199,0.36980838833821955,0.028472130943558938
2014-01-17,0.06941744250656853,0.115069016289288,0.12732228618216565,0.09192013293456774,0.10779184104784062,0.0906318354791957,0.36880939823595077,0.029038047324422944
2014-01-24,0.06914534249441466,0.11411631731972496,0.12714349469332725,0.0921088791499885,0.10751357983507379,0.09001244383808889,0.36961261492387004,0.030347327745511854
2014-01-31,0.06853226911917565,0.11339043961453837,0.12647619530697798,0.09121706027604365,0.10691646755441334,0.08962427889017706,0.3659878160138747,0.03785547322479932
2014-02-07,0.06853200919179585,0.1135262402281512,0.12697136481150428,0.09138439246101779,0.10738045246386459,0.08950403907292458,0.36648339405294683,0.03621810771779488
2014-02-14,0.06778027439069911,0.11060741762454833,0.12472045080104747,0.08968600008257348,0.10631984009958449,0.08838366613370333,0.3625023508678438,0.050000000000000044
2014-02-21,0.06773745910366845,0.11097158519374627,0.12490347861755192,0.08961852198398464,0.10630084090977049,0.08840920244223321,0.362058911749045,0.050000000000000044
2014-02-28,0.06778979633096521,0.11078994089541486,0.1246886145813975,0.0895494949679002,0.10648556087020421,0.08839004771959186,0.36230654463452605,0.050000000000000044
2014-03-07,0.06765940114102713,0.11098389572823925,0.1250108779078417,0.08942281273199917,0.10764761922600752,0.08842598370949821,0.36084940955538697,0.050000000000000044
2014-03-14,0.06745017356456301,0.1114396175640307,0.12581957680046105,0.08950485282222512,0.1080518063952227,0.08878807523025611,0.36130622012116087,0.04763967750208031
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-03-28,0.06768301664196777,0.11222171136972985,0.12730336980662732,0.08914733688625535,0.10923828859274967,0.0897576772797419,0.3607359088421664,0.04391269058076186
2014-04-04,0.06722820515595061,0.11145359918990118,0.12678889388418396,0.08857599241372786,0.10854477679416602,0.08919389303840038,0.35821463952367,0.050000000000000044
2014-04-11,0.03912615693631575,0.06386307925501862,0.0737922529731886,0.05175098514262085,0.06331833851217701,0.052039816989362386,0.20910549226140038,0.44700387792991636
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-04-25,0.03955313581596068,0.06448051857220086,0.07354663891471323,0.05223058348408555,0.06354153824382866,0.05270222655771265,0.20812486113660428,0.44582049727489403
2014-05-02,0.06889464818672528,0.11221341797971797,0.12641756993870598,0.09112615702706592,0.11193790000746023,0.09136388993804806,0.3562600236838257,0.04178639323845079
2014-05-09,0.06942334458512113,0.11291767446054599,0.12756173568775575,0.0916801850835725,0.11260921660268698,0.09208473680642643,0.3583819279389246,0.03534117883496657
2014-05-16,0.06937297943589389,0.11281018157198007,0.12743878077051385,0.09153893213336733,0.11257107599431634,0.09180732739028591,0.35672636848965,0.03773435421399263
2014-05-23,0.06921857352942296,0.11202922234156766,0.12691770476137754,0.09149629778312648,0.11210532253294081,0.0915198672181177,0.3542585339812727,0.042454477852174155
2014-05-30,0.05795941698668269,0.09504748931381517,0.10611903879793878,0.07685850583036363,0.0938748162415838,0.07667960207594063,0.29653087908540426,0.19693025166827105
2014-06-06,0.07272541827851833,0.11971603824566174,0.13248755600741316,0.09653575256492443,0.11738494223881224,0.09552405896846002,0.36562623369621017,0.0
2014-06-13,0.07275696014875255,0.11958737024085354,0.13217675635013312,0.09685924476461888,0.11787121511142659,0.09556120473780391,0.36518724864641144,0.0
2014-06-20,0.07290297484962435,0.11963611328856755,0.13126854610874492,0.09696375747946429,0.11827983065119813,0.09577056776991617,0.36517820985248456,0.0
2014-06-27,0.0745209652476051,0.12236318036274715,0.1301577449723712,0.09618056258175604,0.1216109236826549,0.09572853962824583,0.35943808352461976,0.0
2014-07-04,0.07448755576193418,0.1224759929713857,0.1300312087290013,0.09638220716115577,0.12093420549004298,0.09611714007461473,0.3595716898118652,0.0
2014-07-11,0.07474760712006961,0.12328446628344529,0.1308481127849179,0.09628909293418667,0.12146307027842905,0.09595907111178462,0.3574085794871669,0.0
2014-07-18,0.07524053850901999,0.123088419072249,0.13080883948462418,0.09610528059590809,0.12202089155628772,0.096218653833073,0.356517376948838,0.0
2014-07-25,0.07599162767677309,0.12401430523410373,0.13098761755403585,0.09562798219141912,0.12325681930127044,0.09597848117927997,0.35414316686311775,0.0
2014-08-01,0.07777982141836509,0.12434977480281331,0.1277338793725454,0.09323059271012134,0.1306310539749246,0.09916853547222879,0.3471063422490016,0.0
2014-08-08,0.07561246978091142,0.1206222729188336,0.12371195111189957,0.0931486593559348,0.12739109520174582,0.09605766723768333,0.33497534039771076,0.02848054399528066
2014-08-15,0.07738373884954336,0.12324805355282978,0.12664308515070063,0.10103202257066012,0.13014879650284944,0.09834840437403682,0.34319589899937974,0.0
2014-08-22,0.07741924243327708,0.12270695768125736,0.12666188780851714,0.10090347820995398,0.13219366445394914,0.0983128805590263,0.341801888854019,0.0
2014-08-29,0.07711149212317793,0.12264681462385532,0.12727942098916897,0.10232950372927856,0.13122783812815175,0.1006841264925238,0.33872080391384374,0.0
2014-09-05,0.07592112976653977,0.12048787699208334,0.12501215443118427,0.10073556517968882,0.1291073060571295,0.09894751924084866,0.34978844833252565,0.0
2014-09-12,0.0756436102355551,0.12244353634090571,0.12419628753059954,0.10132845454089323,0.12452952239532708,0.0995567891337968,0.35230179982292265,0.0
2014-09-19,0.08387391673236791,0.12185907897595993,0.12253126016994528,0.10485532022064581,0.12538549652044956,0.09793742764647476,0.34355749973415683,0.0
2014-09-26,0.08218901754595159,0.11919194232430237,0.12059616981906449,0.1031094095563737,0.12329501152468635,0.0960057056650855,0.34781764189004266,0.0077951016744933765
2014-10-03,0.08205724896641012,0.11853612121048235,0.12011237659879327,0.10262998163902284,0.12268359480629844,0.09552468032906916,0.3505250899684982,0.007930906481425581
2014-10-10,0.08327624227483242,0.11467388317169165,0.11927714131046409,0.10364468625950894,0.1241309872187741,0.09629315577348145,0.3537039039912474,0.0050000000000000044
2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-10-31,0.04936252391786341,0.06621660734614188,0.06933816407698849,0.06186924829986717,0.07165467236363389,0.05645779989799842,0.21128816753813864,0.4138128165593681
2014-11-07,0.04907412391353722,0.06585093791859532,0.06925334219525901,0.06149590551081315,0.07122934595602946,0.05609817719798275,0.20916867579699489,0.4178294915107882
2014-11-14,0.04934896323848632,0.06656753741661789,0.069619298576281,0.06179969987846494,0.07163668839972304,0.05653353020146605,0.21048627000426257,0.4140080122846982
2014-11-21,0.04838014976268867,0.06557972188766943,0.06838762861618879,0.06046623897316069,0.07018726160360186,0.05565116388780374,0.20800068075962094,0.42334715450926586
2014-11-28,0.08208424247018538,0.11048515799457159,0.11483015757255266,0.10160004241366481,0.11959295729925186,0.09373418481875592,0.3580643612734111,0.019608896157606637
2014-12-05,0.08125096111231114,0.10924846416483941,0.11347234092896695,0.10090687568521162,0.11808001102225105,0.09353017413203141,0.3711994712223582,0.012311701732030111
2014-12-12,0.08152505447099122,0.10867962808637796,0.11366447293975582,0.0999302910042116,0.11874331051753652,0.09314649356388198,0.37931074941724485,0.0050000000000000044
2014-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014-12-26,0.08076686833973679,0.10704834215502604,0.11224372427604296,0.10009527599633063,0.11744177784770624,0.09218263855277078,0.3780812164747409,0.012140156357645648
2015-01-02,0.08133224720226442,0.1073888962954475,0.1137168877241784,0.10053557906762488,0.11819955012245441,0.09289233309425501,0.38076456811784565,0.005169938375929717
2015-01-09,0.08104565745294232,0.10745708110852632,0.11375427880053753,0.09868166500351298,0.11769369044464227,0.09227128335389738,0.3808492478601305,0.008247095975810637
2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-01-30,0.04809500568806147,0.06303098534125641,0.06803035737860448,0.057869425561462476,0.07041904282843531,0.05441980789477089,0.23313537530740908,0.4049999999999999
2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-02-13,0.04905472842376955,0.06446137068087908,0.0698915168769,0.0567560751557051,0.07148808841785469,0.055104763036637174,0.22436456179164563,0.40887889561660884
2015-02-20,0.047570203762081445,0.06243127215697157,0.06775958800097732,0.05510534275999157,0.06973153051372614,0.053371906368673935,0.2172405739227701,0.4267895825148079
2015-02-27,0.06796186195810887,0.08890306961594362,0.09670457063807955,0.07856945739985956,0.09956946181192264,0.07608001421648682,0.3134617676925376,0.17874979666706137
2015-03-06,0.08065610207825483,0.10711536467778533,0.11646650959383331,0.09245826407885349,0.11833228043116267,0.09082384787385142,0.3790521931306525,0.01509543813560632
2015-03-13,0.08417773735766367,0.10986578059827892,0.12217130102327108,0.09532148412069333,0.12410676770470705,0.09311770366341682,0.36623922553196925,0.0050000000000000044
2015-03-20,0.0792385946747064,0.10438439187472046,0.1159478213734796,0.09114021343286278,0.1173547939176585,0.08805154482013011,0.3767949628897145,0.02708767701672765
2015-03-27,0.0803601007615518,0.10603218499091731,0.11713493163500098,0.0932580326563831,0.11926941996679803,0.08967312611206509,0.36983478080052956,0.024437423076754117
2015-04-03,0.04721881885383556,0.06222580234842212,0.06872303481356529,0.05474851731821394,0.06970192066281367,0.052763748070541676,0.21699762586829988,0.42762053206430795
2015-04-10,0.04643212382600993,0.060895763865492544,0.06705757039386762,0.0536989914942328,0.06824610598777608,0.05168954446648864,0.21353615597776046,0.43844374398837194
2015-04-17,0.046880794163326744,0.061401395989441915,0.06701707199314778,0.054233387163991176,0.06894987331081429,0.052282286353975575,0.21969015685795254,0.4295450341673499
2015-04-24,0.04645313209732886,0.06096760492821348,0.06461293915364615,0.0538059350649122,0.06871441810793709,0.05186054868888892,0.21766073934993416,0.4359246826091392
2015-05-01,0.07795752934452128,0.10387648720404229,0.11101057911843476,0.09127113710664146,0.1149915621162012,0.08807254737736395,0.3687455566333628,0.044074601099432176
2015-05-08,0.07890449909475962,0.10501992647081114,0.11227291188255546,0.09231834900533363,0.11614501714362338,0.08919723461087581,0.3631230692976364,0.04301899249440466
2015-05-15,0.07788419525187643,0.10473047347789943,0.11315096954907065,0.09090793627311773,0.11527605893320084,0.0915635264445462,0.36215995423145114,0.04432688583883748
2015-05-22,0.07954632087683039,0.1070016835488663,0.11590093709244348,0.09277323537619363,0.11767670715594393,0.09346154870722685,0.36782522499779124,0.025814342244704136
2015-05-29,0.0805366703851966,0.10810331575767279,0.11701402004242858,0.09709083472576532,0.1187905866091465,0.09408955267814766,0.3649143871271235,0.01946063267451914
2015-06-05,0.0797716989684484,0.10866727268491863,0.1180878655058384,0.09803257508121903,0.11840664434879503,0.09416564816576875,0.366562845755168,0.016305449489843804
2015-06-12,0.0808127927956185,0.11030588154482354,0.11958882798533237,0.09949565198160648,0.12001942386308637,0.09547708718121997,0.35996371578710196,0.014336618861210737
2015-06-19,0.08042872972014453,0.10983841156863541,0.11909520364300191,0.09901572142132392,0.1194725550814397,0.0950919304135726,0.3585264114277881,0.01853103672409384
2015-06-26,0.08048154133585542,0.11120798374612671,0.11984787826010516,0.09928939826569287,0.12018395378792442,0.09642423758219958,0.3584727501776472,0.014092256844448592
2015-07-03,0.08022934788596385,0.11044298606709319,0.11900675678440596,0.09877289951405212,0.11908521681596917,0.09548298654924771,0.3514416809948685,0.025538125388399502
2015-07-10,0.08002564131138747,0.11013820494654251,0.11867315237542347,0.09872242159055504,0.11877970827222442,0.09523835010214933,0.3487714845230709,0.029651036878646786
2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-07-24,0.0808361748904459,0.11005596607081289,0.11692555326054868,0.09964886746259445,0.11718919513302192,0.09531418839390071,0.3536336677903044,0.026396386998371102
2015-07-31,0.08166991759790312,0.11115187995591987,0.11823234129229077,0.10069956862331357,0.11830906256133945,0.09618258778434981,0.3515998261242175,0.02215481606066605
2015-08-07,0.08188121815905847,0.11098875680200578,0.11847595150243356,0.10080489755427616,0.11796901128120417,0.0962470421978117,0.3518546872962871,0.02177843520692313
2015-08-14,0.08193838174784106,0.1105150876726867,0.11835862151161433,0.10058090037928162,0.11765313619084676,0.09584801670175173,0.35022118848180506,0.024884667314172715
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-16,0.080340103684213,0.10831373537012308,0.115331413388149,0.10260447988975517,0.11330635909009526,0.08981804650179138,0.34028586207587314,0.050000000000000044
2015-10-23,0.08275028881760893,0.1111890895044028,0.11850039933987433,0.10526666814276302,0.11673841400673533,0.09218531937626688,0.3465750555624752,0.026794765249873675
2015-10-30,0.08294535160362432,0.1111179424062982,0.11850858691373922,0.10549330636022396,0.11708211375028682,0.09248636381522055,0.3474077234171696,0.024958611733437275
2015-11-06,0.08358413331046852,0.11233113877983422,0.11871607438153184,0.10327840556040126,0.11814130751063931,0.09281412493414302,0.347844446793233,0.023290368729748878
2015-11-13,0.082749011137564,0.11136390196995656,0.11775959442293965,0.10272282268128044,0.11723908261690004,0.09066830146156961,0.3274972857097897,0.050000000000000044
2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-11-27,0.08589295892164381,0.11556393016509024,0.12218008551687416,0.10663203610155074,0.12236618468371459,0.09270764025435374,0.3389678074650475,0.015689356891725348
2015-12-04,0.08609486646859164,0.1158547402649033,0.12273384888909643,0.10679540567384849,0.12263350743042352,0.09294097645773813,0.3395855513589197,0.013361103456478896
2015-12-11,0.08323040222520413,0.11172754870146336,0.11722628642747113,0.1034929008153465,0.11872086982013026,0.08864427185476936,0.32695772015561525,0.050000000000000044
2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-01,0.08507096398886284,0.11248862354478957,0.11782254137378505,0.10295238051286192,0.11910257457924663,0.08807647445608219,0.3244864415443718,0.050000000000000044
2016-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-25,0.08387866102872181,0.11800398698160898,0.12406127271775019,0.1042484721152984,0.12447155909287579,0.09121161861795281,0.31534500457318576,0.03877942487260633
2016-04-01,0.04846199978873458,0.06805916760378726,0.07138934624102829,0.060144792007365375,0.072005303115206,0.05253203062806337,0.18047513715201374,0.44693222346380146
2016-04-08,0.08561557978097191,0.1211301691249073,0.12610906747473272,0.10520358717127386,0.12684620691853365,0.09257945669956631,0.3156983181057545,0.02681761472425981
2016-04-15,0.08481414594132178,0.1196029852924434,0.12572922291012956,0.10465252548426258,0.125643797985126,0.09151428223916211,0.31084146136696866,0.03720157878058594
2016-04-22,0.08379649935065404,0.11771938133421027,0.12384731798061405,0.10339093601625543,0.12472792206261082,0.09046566275794377,0.30605228049771155,0.050000000000000044
2016-04-29,0.048690271314819296,0.0683434055741498,0.07182654593046432,0.05962710811311648,0.07161988564760717,0.05256616590387847,0.17732661751596454,0.44999999999999996
2016-05-06,0.08471863722075512,0.11938853106172045,0.12526715956240173,0.10422746830051338,0.12480500476008867,0.09176246262094881,0.2998307364735718,0.050000000000000044
2016-05-13,0.08486111029130242,0.11988750288304802,0.1255533118453363,0.10432504794893134,0.1247458036410195,0.09160239530618512,0.2993734754568502,0.04965135262732712
2016-05-20,0.08523937155714675,0.11978449996184531,0.1263796548450426,0.10502148030185826,0.1249337785675537,0.09225434866476903,0.2997696526731029,0.046617213428681525
2016-05-27,0.07212678553804489,0.10157280706696302,0.1055985035284446,0.08937696264691482,0.10483367221785278,0.07793185572707645,0.24855941327470346,0.19999999999999996
2016-06-03,0.07206926835457186,0.1018831925928841,0.1059403358668766,0.08883079476733954,0.10445073508037145,0.07792564087799003,0.24890003245996645,0.19999999999999996
2016-06-10,0.07265185466368684,0.10274840667255292,0.10687124723080346,0.08913296962169331,0.10514189264026107,0.07850948238930067,0.2449441467817018,0.19999999999999996
2016-06-17,0.07332679797646564,0.10338638289545264,0.10715852540372446,0.09216655328314607,0.10466784814104864,0.07974342314020336,0.23955046915995926,0.19999999999999996
