,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2017-07-07,0.07083474424657213,0.23971584532361817,0.09567188913093397,2.7462920635337488e-05,0.25116539951896305,0.34258465885927736,0.0
2017-07-14,0.07083474424657213,0.23971584532361817,0.09567188913093397,2.7462920635337488e-05,0.25116539951896305,0.34258465885927736,0.0
2017-07-21,0.07083474424657213,0.23971584532361817,0.09567188913093397,2.7462920635337488e-05,0.25116539951896305,0.34258465885927736,0.0
2017-07-28,0.06901000958128964,0.24367936623601377,0.09349811534847324,1.647775238120428e-05,0.2509389230651644,0.34285710801667774,0.0
2017-08-04,0.06901000958128964,0.24367936623601377,0.09349811534847324,1.647775238120428e-05,0.2509389230651644,0.34285710801667774,0.0
2017-08-11,0.06901000958128964,0.24367936623601377,0.09349811534847324,1.647775238120428e-05,0.2509389230651644,0.34285710801667774,0.0
2017-08-18,0.06901000958128964,0.24367936623601377,0.09349811534847324,1.647775238120428e-05,0.2509389230651644,0.34285710801667774,0.0
2017-08-25,0.04279671735725695,0.15963904965706313,0.060610350565284514,6.426323428669669e-06,0.16467490391455558,0.2222725521824112,0.34999999999999987
2017-09-01,0.04279671735725695,0.15963904965706313,0.060610350565284514,6.426323428669669e-06,0.16467490391455558,0.2222725521824112,0.34999999999999987
2017-09-08,0.04279671735725695,0.15963904965706313,0.060610350565284514,6.426323428669669e-06,0.16467490391455558,0.2222725521824112,0.34999999999999987
2017-09-15,0.04279671735725695,0.15963904965706313,0.060610350565284514,6.426323428669669e-06,0.16467490391455558,0.2222725521824112,0.34999999999999987
2017-09-22,0.04279671735725695,0.15963904965706313,0.060610350565284514,6.426323428669669e-06,0.16467490391455558,0.2222725521824112,0.34999999999999987
2017-09-29,0.06645723092362231,0.2454476235534809,0.09167549121322874,5.931990857234516e-06,0.2542283185537662,0.3421854037650446,0.0
2017-10-06,0.06645723092362231,0.2454476235534809,0.09167549121322874,5.931990857234516e-06,0.2542283185537662,0.3421854037650446,0.0
2017-10-13,0.06645723092362231,0.2454476235534809,0.09167549121322874,5.931990857234516e-06,0.2542283185537662,0.3421854037650446,0.0
2017-10-20,0.06645723092362231,0.2454476235534809,0.09167549121322874,5.931990857234516e-06,0.2542283185537662,0.3421854037650446,0.0
2017-10-27,0.04632831166377436,0.16070654286296915,0.054573559681939984,2.313476434325924e-06,0.16588557565540507,0.22250369665947714,0.35
2017-11-03,0.04632831166377436,0.16070654286296915,0.054573559681939984,2.313476434325924e-06,0.16588557565540507,0.22250369665947714,0.35
2017-11-10,0.04632831166377436,0.16070654286296915,0.054573559681939984,2.313476434325924e-06,0.16588557565540507,0.22250369665947714,0.35
2017-11-17,0.04632831166377436,0.16070654286296915,0.054573559681939984,2.313476434325924e-06,0.16588557565540507,0.22250369665947714,0.35
2017-11-24,0.047970586805548346,0.1608508729997922,0.051967020303388935,1.3880858605977624e-06,0.1666611762588263,0.22254895554658363,0.35
2017-12-01,0.047970586805548346,0.1608508729997922,0.051967020303388935,1.3880858605977624e-06,0.1666611762588263,0.22254895554658363,0.35
2017-12-08,0.047970586805548346,0.1608508729997922,0.051967020303388935,1.3880858605977624e-06,0.1666611762588263,0.22254895554658363,0.35
2017-12-15,0.047970586805548346,0.1608508729997922,0.051967020303388935,1.3880858605977624e-06,0.1666611762588263,0.22254895554658363,0.35
2017-12-22,0.047970586805548346,0.1608508729997922,0.051967020303388935,1.3880858605977624e-06,0.1666611762588263,0.22254895554658363,0.35
2017-12-29,0.048217139978217555,0.1587499637040023,0.051615783544093484,8.328515163586575e-07,0.17219789621709414,0.21921838370507624,0.34999999999999987
2018-01-05,0.048217139978217555,0.1587499637040023,0.051615783544093484,8.328515163586575e-07,0.17219789621709414,0.21921838370507624,0.34999999999999987
2018-01-12,0.048217139978217555,0.1587499637040023,0.051615783544093484,8.328515163586575e-07,0.17219789621709414,0.21921838370507624,0.34999999999999987
2018-01-19,0.048217139978217555,0.1587499637040023,0.051615783544093484,8.328515163586575e-07,0.17219789621709414,0.21921838370507624,0.34999999999999987
2018-01-26,0.047216123931289426,0.1520912962699161,0.05896114632018133,4.997109098151945e-07,0.18125241413046014,0.21047851963724323,0.34999999999999987
2018-02-02,0.047216123931289426,0.1520912962699161,0.05896114632018133,4.997109098151945e-07,0.18125241413046014,0.21047851963724323,0.34999999999999987
2018-02-09,0.047216123931289426,0.1520912962699161,0.05896114632018133,4.997109098151945e-07,0.18125241413046014,0.21047851963724323,0.34999999999999987
2018-02-16,0.047216123931289426,0.1520912962699161,0.05896114632018133,4.997109098151945e-07,0.18125241413046014,0.21047851963724323,0.34999999999999987
2018-02-23,0.01730702483442028,0.06571015362166772,0.03656049300419434,1.3838148271805387e-07,0.08586790444951863,0.09455428570871632,0.7
2018-03-02,0.01730702483442028,0.06571015362166772,0.03656049300419434,1.3838148271805387e-07,0.08586790444951863,0.09455428570871632,0.7
2018-03-09,0.01730702483442028,0.06571015362166772,0.03656049300419434,1.3838148271805387e-07,0.08586790444951863,0.09455428570871632,0.7
2018-03-16,0.01730702483442028,0.06571015362166772,0.03656049300419434,1.3838148271805387e-07,0.08586790444951863,0.09455428570871632,0.7
2018-03-23,0.01730702483442028,0.06571015362166772,0.03656049300419434,1.3838148271805387e-07,0.08586790444951863,0.09455428570871632,0.7
2018-03-30,0.013462138402392706,0.06176018188605487,0.043375428105567486,0.0008965179190398211,0.0881394632710053,0.0923662704159398,0.7
2018-04-06,0.013462138402392706,0.06176018188605487,0.043375428105567486,0.0008965179190398211,0.0881394632710053,0.0923662704159398,0.7
2018-04-13,0.013462138402392706,0.06176018188605487,0.043375428105567486,0.0008965179190398211,0.0881394632710053,0.0923662704159398,0.7
2018-04-20,0.013462138402392706,0.06176018188605487,0.043375428105567486,0.0008965179190398211,0.0881394632710053,0.0923662704159398,0.7
2018-04-27,0.01127333699315565,0.0589649799932348,0.047084506203941466,0.003870735528604429,0.08872000878847856,0.09008643249258512,0.7
2018-05-04,0.01127333699315565,0.0589649799932348,0.047084506203941466,0.003870735528604429,0.08872000878847856,0.09008643249258512,0.7
2018-05-11,0.01127333699315565,0.0589649799932348,0.047084506203941466,0.003870735528604429,0.08872000878847856,0.09008643249258512,0.7
2018-05-18,0.01127333699315565,0.0589649799932348,0.047084506203941466,0.003870735528604429,0.08872000878847856,0.09008643249258512,0.7
2018-05-25,0.010593570797888259,0.05610932090488569,0.04896234080041234,0.008080096007676379,0.08877970021761573,0.0874749712715216,0.7
2018-06-01,0.010593570797888259,0.05610932090488569,0.04896234080041234,0.008080096007676379,0.08877970021761573,0.0874749712715216,0.7
2018-06-08,0.010593570797888259,0.05610932090488569,0.04896234080041234,0.008080096007676379,0.08877970021761573,0.0874749712715216,0.7
2018-06-15,0.010593570797888259,0.05610932090488569,0.04896234080041234,0.008080096007676379,0.08877970021761573,0.0874749712715216,0.7
2018-06-22,0.010593570797888259,0.05610932090488569,0.04896234080041234,0.008080096007676379,0.08877970021761573,0.0874749712715216,0.7
2018-06-29,0.022257344052135582,0.11618548411124316,0.10988341507606297,0.024600117225132945,0.19322325947050203,0.18385038006492332,0.3500000000000001
2018-07-06,0.022257344052135582,0.11618548411124316,0.10988341507606297,0.024600117225132945,0.19322325947050203,0.18385038006492332,0.3500000000000001
2018-07-13,0.022257344052135582,0.11618548411124316,0.10988341507606297,0.024600117225132945,0.19322325947050203,0.18385038006492332,0.3500000000000001
2018-07-20,0.022257344052135582,0.11618548411124316,0.10988341507606297,0.024600117225132945,0.19322325947050203,0.18385038006492332,0.3500000000000001
2018-07-27,0.020439321677361108,0.11468522016996037,0.11238246813756238,0.03191291300410027,0.1946076682515569,0.17597240875945902,0.35
2018-08-03,0.020439321677361108,0.11468522016996037,0.11238246813756238,0.03191291300410027,0.1946076682515569,0.17597240875945902,0.35
2018-08-10,0.020439321677361108,0.11468522016996037,0.11238246813756238,0.03191291300410027,0.1946076682515569,0.17597240875945902,0.35
2018-08-17,0.020439321677361108,0.11468522016996037,0.11238246813756238,0.03191291300410027,0.1946076682515569,0.17597240875945902,0.35
2018-08-24,0.020439321677361108,0.11468522016996037,0.11238246813756238,0.03191291300410027,0.1946076682515569,0.17597240875945902,0.35
2018-08-31,0.012263593006416669,0.11806128531719697,0.10753456054145077,0.04158211128041901,0.19650980935929296,0.1740486404952237,0.34999999999999987
2018-09-07,0.012263593006416669,0.11806128531719697,0.10753456054145077,0.04158211128041901,0.19650980935929296,0.1740486404952237,0.34999999999999987
2018-09-14,0.012263593006416669,0.11806128531719697,0.10753456054145077,0.04158211128041901,0.19650980935929296,0.1740486404952237,0.34999999999999987
2018-09-21,0.012263593006416669,0.11806128531719697,0.10753456054145077,0.04158211128041901,0.19650980935929296,0.1740486404952237,0.34999999999999987
2018-09-28,0.0073581558038499995,0.12109094073171674,0.1012345886555273,0.04976178731218178,0.1958425226618127,0.1747120048349115,0.34999999999999987
2018-10-05,0.0073581558038499995,0.12109094073171674,0.1012345886555273,0.04976178731218178,0.1958425226618127,0.1747120048349115,0.34999999999999987
2018-10-12,0.0073581558038499995,0.12109094073171674,0.1012345886555273,0.04976178731218178,0.1958425226618127,0.1747120048349115,0.34999999999999987
2018-10-19,0.0073581558038499995,0.12109094073171674,0.1012345886555273,0.04976178731218178,0.1958425226618127,0.1747120048349115,0.34999999999999987
2018-10-26,0.002037643145681538,0.056364979247458744,0.04729354251485561,0.023045767054267852,0.08975440997490702,0.08150365806282923,0.7
2018-11-02,0.002037643145681538,0.056364979247458744,0.04729354251485561,0.023045767054267852,0.08975440997490702,0.08150365806282923,0.7
2018-11-09,0.002037643145681538,0.056364979247458744,0.04729354251485561,0.023045767054267852,0.08975440997490702,0.08150365806282923,0.7
2018-11-16,0.002037643145681538,0.056364979247458744,0.04729354251485561,0.023045767054267852,0.08975440997490702,0.08150365806282923,0.7
2018-11-23,0.002037643145681538,0.056364979247458744,0.04729354251485561,0.023045767054267852,0.08975440997490702,0.08150365806282923,0.7
2018-11-30,0.0012225858874089271,0.05659673168956058,0.04659389408842977,0.029755464647790646,0.08791849998019668,0.07791282370661337,0.7000000000000001
2018-12-07,0.0012225858874089271,0.05659673168956058,0.04659389408842977,0.029755464647790646,0.08791849998019668,0.07791282370661337,0.7000000000000001
2018-12-14,0.0012225858874089271,0.05659673168956058,0.04659389408842977,0.029755464647790646,0.08791849998019668,0.07791282370661337,0.7000000000000001
2018-12-21,0.0012225858874089271,0.05659673168956058,0.04659389408842977,0.029755464647790646,0.08791849998019668,0.07791282370661337,0.7000000000000001
2018-12-28,0.0007335515324453615,0.054865974184691385,0.04299268527110695,0.050583429281707205,0.08336061008759811,0.06746374964245094,0.7000000000000001
2019-01-04,0.0007335515324453615,0.054865974184691385,0.04299268527110695,0.050583429281707205,0.08336061008759811,0.06746374964245094,0.7000000000000001
2019-01-11,0.0007335515324453615,0.054865974184691385,0.04299268527110695,0.050583429281707205,0.08336061008759811,0.06746374964245094,0.7000000000000001
2019-01-18,0.0007335515324453615,0.054865974184691385,0.04299268527110695,0.050583429281707205,0.08336061008759811,0.06746374964245094,0.7000000000000001
2019-01-25,0.0004401309194672229,0.05323682493219083,0.04145147177984386,0.06406190991721766,0.08020286178433969,0.060606800666940706,0.7
2019-02-01,0.0004401309194672229,0.05323682493219083,0.04145147177984386,0.06406190991721766,0.08020286178433969,0.060606800666940706,0.7
2019-02-08,0.0004401309194672229,0.05323682493219083,0.04145147177984386,0.06406190991721766,0.08020286178433969,0.060606800666940706,0.7
2019-02-15,0.0004401309194672229,0.05323682493219083,0.04145147177984386,0.06406190991721766,0.08020286178433969,0.060606800666940706,0.7
2019-02-22,0.0004242728171159304,0.08690234571718804,0.04805820356138284,0.12301528518590285,0.11953838350067011,0.10404629868618645,0.5180152105315537
2019-03-01,0.0004242728171159304,0.08690234571718804,0.04805820356138284,0.12301528518590285,0.11953838350067011,0.10404629868618645,0.5180152105315537
2019-03-08,0.0004242728171159304,0.08690234571718804,0.04805820356138284,0.12301528518590285,0.11953838350067011,0.10404629868618645,0.5180152105315537
2019-03-15,0.0004242728171159304,0.08690234571718804,0.04805820356138284,0.12301528518590285,0.11953838350067011,0.10404629868618645,0.5180152105315537
2019-03-22,0.0004242728171159304,0.08690234571718804,0.04805820356138284,0.12301528518590285,0.11953838350067011,0.10404629868618645,0.5180152105315537
2019-03-29,0.00034330211718444517,0.11931989899843637,0.04656190596966729,0.18320864641349105,0.15315184730468603,0.14741439919653476,0.3500000000000001
2019-04-05,0.00034330211718444517,0.11931989899843637,0.04656190596966729,0.18320864641349105,0.15315184730468603,0.14741439919653476,0.3500000000000001
2019-04-12,0.00034330211718444517,0.11931989899843637,0.04656190596966729,0.18320864641349105,0.15315184730468603,0.14741439919653476,0.3500000000000001
2019-04-19,0.00034330211718444517,0.11931989899843637,0.04656190596966729,0.18320864641349105,0.15315184730468603,0.14741439919653476,0.3500000000000001
2019-04-26,0.00020598127031068165,0.12136194592855926,0.03801676183436663,0.19377194729792727,0.1482784256383538,0.14836493803048242,0.34999999999999987
2019-05-03,0.00020598127031068165,0.12136194592855926,0.03801676183436663,0.19377194729792727,0.1482784256383538,0.14836493803048242,0.34999999999999987
2019-05-10,0.00020598127031068165,0.12136194592855926,0.03801676183436663,0.19377194729792727,0.1482784256383538,0.14836493803048242,0.34999999999999987
2019-05-17,0.00020598127031068165,0.12136194592855926,0.03801676183436663,0.19377194729792727,0.1482784256383538,0.14836493803048242,0.34999999999999987
2019-05-24,0.00020598127031068165,0.12136194592855926,0.03801676183436663,0.19377194729792727,0.1482784256383538,0.14836493803048242,0.34999999999999987
2019-05-31,0.00012358876218640898,0.12282722498459028,0.0337533206126988,0.20195224203218773,0.14570219317680147,0.14564143043153538,0.34999999999999987
2019-06-07,0.00012358876218640898,0.12282722498459028,0.0337533206126988,0.20195224203218773,0.14570219317680147,0.14564143043153538,0.34999999999999987
2019-06-14,0.00012358876218640898,0.12282722498459028,0.0337533206126988,0.20195224203218773,0.14570219317680147,0.14564143043153538,0.34999999999999987
2019-06-21,0.00012358876218640898,0.12282722498459028,0.0337533206126988,0.20195224203218773,0.14570219317680147,0.14564143043153538,0.34999999999999987
2019-06-28,7.415325731185565e-05,0.12328177512109283,0.04073491156328879,0.21088794667899272,0.1458272221571002,0.1291939912222137,0.34999999999999987
2019-07-05,7.415325731185565e-05,0.12328177512109283,0.04073491156328879,0.21088794667899272,0.1458272221571002,0.1291939912222137,0.34999999999999987
2019-07-12,7.415325731185565e-05,0.12328177512109283,0.04073491156328879,0.21088794667899272,0.1458272221571002,0.1291939912222137,0.34999999999999987
2019-07-19,7.415325731185565e-05,0.12328177512109283,0.04073491156328879,0.21088794667899272,0.1458272221571002,0.1291939912222137,0.34999999999999987
2019-07-26,4.4491954387113384e-05,0.12308756679444495,0.0473229414701459,0.21767989896428364,0.14756948882169954,0.11429561199503888,0.35
2019-08-02,4.4491954387113384e-05,0.12308756679444495,0.0473229414701459,0.21767989896428364,0.14756948882169954,0.11429561199503888,0.35
2019-08-09,4.4491954387113384e-05,0.12308756679444495,0.0473229414701459,0.21767989896428364,0.14756948882169954,0.11429561199503888,0.35
2019-08-16,4.4491954387113384e-05,0.12308756679444495,0.0473229414701459,0.21767989896428364,0.14756948882169954,0.11429561199503888,0.35
2019-08-23,4.4491954387113384e-05,0.12308756679444495,0.0473229414701459,0.21767989896428364,0.14756948882169954,0.11429561199503888,0.35
2019-08-30,2.6695172632273424e-05,0.12219250843132722,0.050209530383971565,0.2222870687509945,0.14957486663924072,0.10570933062183374,0.35
2019-09-06,2.6695172632273424e-05,0.12219250843132722,0.050209530383971565,0.2222870687509945,0.14957486663924072,0.10570933062183374,0.35
2019-09-13,2.6695172632273424e-05,0.12219250843132722,0.050209530383971565,0.2222870687509945,0.14957486663924072,0.10570933062183374,0.35
2019-09-20,2.6695172632273424e-05,0.12219250843132722,0.050209530383971565,0.2222870687509945,0.14957486663924072,0.10570933062183374,0.35
2019-09-27,1.6017103579364052e-05,0.11827305348971909,0.05213790478388011,0.2281188920345425,0.14898788573846838,0.10246624684981058,0.3500000000000001
2019-10-04,1.6017103579364052e-05,0.11827305348971909,0.05213790478388011,0.2281188920345425,0.14898788573846838,0.10246624684981058,0.3500000000000001
2019-10-11,1.6017103579364052e-05,0.11827305348971909,0.05213790478388011,0.2281188920345425,0.14898788573846838,0.10246624684981058,0.3500000000000001
2019-10-18,1.6017103579364052e-05,0.11827305348971909,0.05213790478388011,0.2281188920345425,0.14898788573846838,0.10246624684981058,0.3500000000000001
2019-10-25,1.4785018688648334e-05,0.1750548230728117,0.08230526672156815,0.3567337798742992,0.23208489535717852,0.1538064499554537,0.0
2019-11-01,1.4785018688648334e-05,0.1750548230728117,0.08230526672156815,0.3567337798742992,0.23208489535717852,0.1538064499554537,0.0
2019-11-08,1.4785018688648334e-05,0.1750548230728117,0.08230526672156815,0.3567337798742992,0.23208489535717852,0.1538064499554537,0.0
2019-11-15,1.4785018688648334e-05,0.1750548230728117,0.08230526672156815,0.3567337798742992,0.23208489535717852,0.1538064499554537,0.0
2019-11-22,1.4785018688648334e-05,0.1750548230728117,0.08230526672156815,0.3567337798742992,0.23208489535717852,0.1538064499554537,0.0
2019-11-29,8.871011213190461e-06,0.12543055373510223,0.0924506036567796,0.37419683343138765,0.26291882561133945,0.14499431255417788,0.0
2019-12-06,8.871011213190461e-06,0.12543055373510223,0.0924506036567796,0.37419683343138765,0.26291882561133945,0.14499431255417788,0.0
2019-12-13,8.871011213190461e-06,0.12543055373510223,0.0924506036567796,0.37419683343138765,0.26291882561133945,0.14499431255417788,0.0
2019-12-20,8.871011213190461e-06,0.12543055373510223,0.0924506036567796,0.37419683343138765,0.26291882561133945,0.14499431255417788,0.0
2019-12-27,5.322606727915871e-06,0.09236082228553402,0.0995713444183922,0.38696312884867734,0.28254541836503355,0.13855396347563495,0.0
2020-01-03,5.322606727915871e-06,0.09236082228553402,0.0995713444183922,0.38696312884867734,0.28254541836503355,0.13855396347563495,0.0
2020-01-10,5.322606727915871e-06,0.09236082228553402,0.0995713444183922,0.38696312884867734,0.28254541836503355,0.13855396347563495,0.0
2020-01-17,5.322606727915871e-06,0.09236082228553402,0.0995713444183922,0.38696312884867734,0.28254541836503355,0.13855396347563495,0.0
2020-01-24,5.322606727915871e-06,0.09236082228553402,0.0995713444183922,0.38696312884867734,0.28254541836503355,0.13855396347563495,0.0
2020-01-31,3.1935640367495227e-06,0.07580205316481722,0.10198614281994926,0.3951067611426462,0.2928983356446533,0.13420351366389727,0.0
2020-02-07,3.1935640367495227e-06,0.07580205316481722,0.10198614281994926,0.3951067611426462,0.2928983356446533,0.13420351366389727,0.0
2020-02-14,3.1935640367495227e-06,0.07580205316481722,0.10198614281994926,0.3951067611426462,0.2928983356446533,0.13420351366389727,0.0
2020-02-21,3.1935640367495227e-06,0.07580205316481722,0.10198614281994926,0.3951067611426462,0.2928983356446533,0.13420351366389727,0.0
2020-02-28,1.2454899743328139e-06,0.03897459540064893,0.07181792324231709,0.26102321521171595,0.18997566225803594,0.08820735839730778,0.35
2020-03-06,1.2454899743328139e-06,0.03897459540064893,0.07181792324231709,0.26102321521171595,0.18997566225803594,0.08820735839730778,0.35
2020-03-13,1.2454899743328139e-06,0.03897459540064893,0.07181792324231709,0.26102321521171595,0.18997566225803594,0.08820735839730778,0.35
2020-03-20,1.2454899743328139e-06,0.03897459540064893,0.07181792324231709,0.26102321521171595,0.18997566225803594,0.08820735839730778,0.35
2020-03-27,0.0162668295767383,0.015261079540564828,0.029646612898179433,0.12472211429314378,0.07244126241734226,0.037953209512551406,0.70370889176148
2020-04-03,0.0162668295767383,0.015261079540564828,0.029646612898179433,0.12472211429314378,0.07244126241734226,0.037953209512551406,0.70370889176148
2020-04-10,0.0162668295767383,0.015261079540564828,0.029646612898179433,0.12472211429314378,0.07244126241734226,0.037953209512551406,0.70370889176148
2020-04-17,0.0162668295767383,0.015261079540564828,0.029646612898179433,0.12472211429314378,0.07244126241734226,0.037953209512551406,0.70370889176148
2020-04-24,0.020442541938776947,0.00895921033516992,0.024823469759507853,0.10814167595239144,0.05947878523808806,0.028154316776065794,0.75
2020-05-01,0.020442541938776947,0.00895921033516992,0.024823469759507853,0.10814167595239144,0.05947878523808806,0.028154316776065794,0.75
2020-05-08,0.020442541938776947,0.00895921033516992,0.024823469759507853,0.10814167595239144,0.05947878523808806,0.028154316776065794,0.75
2020-05-15,0.020442541938776947,0.00895921033516992,0.024823469759507853,0.10814167595239144,0.05947878523808806,0.028154316776065794,0.75
2020-05-22,0.020442541938776947,0.00895921033516992,0.024823469759507853,0.10814167595239144,0.05947878523808806,0.028154316776065794,0.75
2020-05-29,0.02409349552625692,0.006290741589525274,0.024413717338617042,0.10988500557143485,0.05847839997953659,0.026838639994629324,0.75
2020-06-05,0.02409349552625692,0.006290741589525274,0.024413717338617042,0.10988500557143485,0.05847839997953659,0.026838639994629324,0.75
2020-06-12,0.02409349552625692,0.006290741589525274,0.024413717338617042,0.10988500557143485,0.05847839997953659,0.026838639994629324,0.75
2020-06-19,0.02409349552625692,0.006290741589525274,0.024413717338617042,0.10988500557143485,0.05847839997953659,0.026838639994629324,0.75
2020-06-26,0.03157614184682141,0.005257145687729487,0.028470717397559343,0.1331172040114331,0.06941009392754287,0.032168697128913806,0.7
2020-07-03,0.03157614184682141,0.005257145687729487,0.028470717397559343,0.1331172040114331,0.06941009392754287,0.032168697128913806,0.7
2020-07-10,0.03157614184682141,0.005257145687729487,0.028470717397559343,0.1331172040114331,0.06941009392754287,0.032168697128913806,0.7
2020-07-17,0.03157614184682141,0.005257145687729487,0.028470717397559343,0.1331172040114331,0.06941009392754287,0.032168697128913806,0.7
2020-07-24,0.03157614184682141,0.005257145687729487,0.028470717397559343,0.1331172040114331,0.06941009392754287,0.032168697128913806,0.7
2020-07-31,0.0643073443876904,0.006735167996261838,0.05086118465338493,0.2565586660941004,0.1289773511474802,0.06750175478178647,0.4250585309392958
2020-08-07,0.0643073443876904,0.006735167996261838,0.05086118465338493,0.2565586660941004,0.1289773511474802,0.06750175478178647,0.4250585309392958
2020-08-14,0.0643073443876904,0.006735167996261838,0.05086118465338493,0.2565586660941004,0.1289773511474802,0.06750175478178647,0.4250585309392958
2020-08-21,0.0643073443876904,0.006735167996261838,0.05086118465338493,0.2565586660941004,0.1289773511474802,0.06750175478178647,0.4250585309392958
2020-08-28,0.07451466258391191,0.004481789152983129,0.0525222468326993,0.28549722586912885,0.14011228225176914,0.08051152777656408,0.36236026553294354
2020-09-04,0.07451466258391191,0.004481789152983129,0.0525222468326993,0.28549722586912885,0.14011228225176914,0.08051152777656408,0.36236026553294354
2020-09-11,0.07451466258391191,0.004481789152983129,0.0525222468326993,0.28549722586912885,0.14011228225176914,0.08051152777656408,0.36236026553294354
2020-09-18,0.07451466258391191,0.004481789152983129,0.0525222468326993,0.28549722586912885,0.14011228225176914,0.08051152777656408,0.36236026553294354
2020-09-25,0.07806937149519776,0.0027411995758456387,0.051065487093403625,0.29161885147735067,0.14033563357388168,0.08616945678432064,0.35
2020-10-02,0.07806937149519776,0.0027411995758456387,0.051065487093403625,0.29161885147735067,0.14033563357388168,0.08616945678432064,0.35
2020-10-09,0.07806937149519776,0.0027411995758456387,0.051065487093403625,0.29161885147735067,0.14033563357388168,0.08616945678432064,0.35
2020-10-16,0.07806937149519776,0.0027411995758456387,0.051065487093403625,0.29161885147735067,0.14033563357388168,0.08616945678432064,0.35
2020-10-23,0.07806937149519776,0.0027411995758456387,0.051065487093403625,0.29161885147735067,0.14033563357388168,0.08616945678432064,0.35
2020-10-30,0.07753052585316594,0.0016447197455073833,0.04489910688983621,0.29197131088641043,0.13473759309102804,0.09921674353405201,0.35
2020-11-06,0.07753052585316594,0.0016447197455073833,0.04489910688983621,0.29197131088641043,0.13473759309102804,0.09921674353405201,0.35
2020-11-13,0.07753052585316594,0.0016447197455073833,0.04489910688983621,0.29197131088641043,0.13473759309102804,0.09921674353405201,0.35
2020-11-20,0.07753052585316594,0.0016447197455073833,0.04489910688983621,0.29197131088641043,0.13473759309102804,0.09921674353405201,0.35
2020-11-27,0.06074145291031752,0.0007759088659795044,0.03218333020224939,0.22973236542366984,0.10381594070433448,0.08382162072714881,0.48892938116630047
2020-12-04,0.06074145291031752,0.0007759088659795044,0.03218333020224939,0.22973236542366984,0.10381594070433448,0.08382162072714881,0.48892938116630047
2020-12-11,0.06074145291031752,0.0007759088659795044,0.03218333020224939,0.22973236542366984,0.10381594070433448,0.08382162072714881,0.48892938116630047
2020-12-18,0.06074145291031752,0.0007759088659795044,0.03218333020224939,0.22973236542366984,0.10381594070433448,0.08382162072714881,0.48892938116630047
2020-12-25,0.06710336448155049,0.0005080351278462683,0.03299728520277642,0.25080865591871593,0.11019529117339358,0.09610283907842301,0.4422845290172943
2021-01-01,0.06710336448155049,0.0005080351278462683,0.03299728520277642,0.25080865591871593,0.11019529117339358,0.09610283907842301,0.4422845290172943
2021-01-08,0.06710336448155049,0.0005080351278462683,0.03299728520277642,0.25080865591871593,0.11019529117339358,0.09610283907842301,0.4422845290172943
2021-01-15,0.06710336448155049,0.0005080351278462683,0.03299728520277642,0.25080865591871593,0.11019529117339358,0.09610283907842301,0.4422845290172943
2021-01-22,0.06710336448155049,0.0005080351278462683,0.03299728520277642,0.25080865591871593,0.11019529117339358,0.09610283907842301,0.4422845290172943
2021-01-29,0.06997153913698478,0.0022789135419768536,0.03264367649747199,0.2571868076142476,0.10856393348100572,0.10110458933754417,0.4282505403907688
2021-02-05,0.06997153913698478,0.0022789135419768536,0.03264367649747199,0.2571868076142476,0.10856393348100572,0.10110458933754417,0.4282505403907688
2021-02-12,0.06997153913698478,0.0022789135419768536,0.03264367649747199,0.2571868076142476,0.10856393348100572,0.10110458933754417,0.4282505403907688
2021-02-19,0.06997153913698478,0.0022789135419768536,0.03264367649747199,0.2571868076142476,0.10856393348100572,0.10110458933754417,0.4282505403907688
2021-02-26,0.07889750195653521,0.0031950853960291802,0.03748617007315706,0.2908329530699098,0.12194714441324934,0.11764114509111948,0.35
2021-03-05,0.07889750195653521,0.0031950853960291802,0.03748617007315706,0.2908329530699098,0.12194714441324934,0.11764114509111948,0.35
2021-03-12,0.07889750195653521,0.0031950853960291802,0.03748617007315706,0.2908329530699098,0.12194714441324934,0.11764114509111948,0.35
2021-03-19,0.07889750195653521,0.0031950853960291802,0.03748617007315706,0.2908329530699098,0.12194714441324934,0.11764114509111948,0.35
2021-03-26,0.08880486042950254,0.005140208853221689,0.044865292361152054,0.3318161862209566,0.1387621278275106,0.13717417395421538,0.25343715035344117
2021-04-02,0.08880486042950254,0.005140208853221689,0.044865292361152054,0.3318161862209566,0.1387621278275106,0.13717417395421538,0.25343715035344117
2021-04-09,0.08880486042950254,0.005140208853221689,0.044865292361152054,0.3318161862209566,0.1387621278275106,0.13717417395421538,0.25343715035344117
2021-04-16,0.08880486042950254,0.005140208853221689,0.044865292361152054,0.3318161862209566,0.1387621278275106,0.13717417395421538,0.25343715035344117
2021-04-23,0.08880486042950254,0.005140208853221689,0.044865292361152054,0.3318161862209566,0.1387621278275106,0.13717417395421538,0.25343715035344117
2021-04-30,0.08846096045977252,0.006640019157908614,0.04700930670446508,0.3334083001123776,0.14116704689629705,0.13981333909651134,0.2435010275726679
2021-05-07,0.08846096045977252,0.006640019157908614,0.04700930670446508,0.3334083001123776,0.14116704689629705,0.13981333909651134,0.2435010275726679
2021-05-14,0.08846096045977252,0.006640019157908614,0.04700930670446508,0.3334083001123776,0.14116704689629705,0.13981333909651134,0.2435010275726679
2021-05-21,0.08846096045977252,0.006640019157908614,0.04700930670446508,0.3334083001123776,0.14116704689629705,0.13981333909651134,0.2435010275726679
